[0 0 1 0],[6.38906829e-08 5.07855759e-08 3.64904985e-08 4.38386869e-08]
[3 0 1 0],[1.20118192e-07 8.77734013e-08 4.56277282e-08 4.63927025e-08]
[1 0 1 0],[1.28174986e-07 2.50244612e-07 7.83807412e-08 6.65885599e-08]
[5 0 1 0],[1.43071935e-07 5.69995166e-09 4.63846331e-08 3.58240489e-09]
[5 0 4 0],[5.48453117e-08 1.39886164e-10 3.22261913e-08 5.93228436e-10]
[1 0 4 0],[4.49458586e-08 6.08750944e-08 8.79680272e-08 2.00286042e-08]
[7 0 4 0],[8.52779721e-08 2.87808843e-08 8.92643183e-08 8.01601080e-09]
[3 0 4 0],[6.24645477e-08 3.92857831e-08 3.71008196e-08 1.13981288e-09]
[6 0 4 0],[0.00000000e+00 8.83257260e-06 3.64877282e-06 3.55866412e-06]
[6 3 4 0],[0.00000000e+00 1.13604847e-05 4.87892362e-06 2.60080060e-06]
[6 3 1 0],[0.00000000e+00 1.10787208e-05 7.07591836e-06 4.55020037e-06]
[6 4 1 0],[0.00000000e+00 1.24024729e-05 7.46988454e-06 7.86007339e-06]
[6 1 1 0],[0.00000000e+00 1.59365459e-05 8.39600084e-06 6.50903448e-06]
[6 0 1 0],[0.00000000e+00 5.95209280e-06 2.53862464e-05 3.93925965e-06]
[6 7 4 0],[0.00000000e+00 1.03396390e-05 6.95794494e-06 3.69502330e-06]
[6 1 4 0],[0.00000000e+00 7.38449045e-06 3.65667151e-06 4.09253898e-06]
[1 3 0 0],[8.33563173e-08 7.74397893e-08 1.10300977e-07 5.22156993e-08]
[3 3 0 0],[1.40802562e-07 4.74846065e-08 6.85633567e-08 4.94474692e-08]
[5 3 0 0],[6.46958781e-08 2.24584733e-08 4.03445219e-09 5.72444663e-09]
[5 4 0 0],[7.17800007e-08 3.18975281e-08 7.35964871e-09 3.44644785e-09]
[1 4 0 0],[4.10612130e-08 6.18224038e-08 4.60346956e-08 4.68155662e-08]
[8 4 0 0],[2.44162455e-06 6.44843266e-07 4.25151635e-07 4.06405025e-07]
[8 1 0 0],[1.96775117e-06 4.43609753e-07 1.42763331e-06 4.45318638e-07]
[8 3 0 0],[3.13410659e-07 9.26733714e-07 2.84827944e-07 4.06502777e-07]
[6 7 3 0],[0.00000000e+00 4.51382074e-06 8.44705178e-06 4.16787093e-06]
[4 3 0 0],[4.62079694e-08 7.63135136e-08 4.46106718e-08 4.83256821e-08]
[6 1 3 0],[0.00000000e+00 3.72432769e-06 1.07656156e-05 5.64876097e-06]
[6 4 3 0],[0.00000000e+00 5.71117338e-06 9.30127187e-06 5.52464053e-06]
[6 5 3 0],[0.00000000e+00 4.30245402e-06 2.74231755e-06 8.30468408e-07]
[6 3 3 0],[0.00000000e+00 3.69197229e-06 5.62411969e-06 3.03002200e-06]
[6 3 3 3],[0.00000000e+00 4.00416844e-05 1.50209095e-06 5.38508475e-06]
[6 8 3 3],[0.00000000e+00 4.30940699e-05 3.86130093e-05 5.24399008e-04]
[6 8 4 3],[0.00000000e+00 8.44529834e-05 4.67785753e-05 2.39902568e-05]
[6 8 1 3],[0.00000000e+00 4.48520903e-05 6.88581415e-05 1.25738198e-04]
[6 6 4 3],[0.         0.         0.00042346 0.00046879]
[6 6 0 3],[0.         0.         0.00037371 0.00038389]
[6 6 0 4],[0.         0.         0.00044944 0.00029208]
[6 6 0 7],[0.         0.         0.00079945 0.00046176]
[6 6 0 1],[0.         0.         0.0006039  0.00038212]
[6 6 3 7],[0.         0.         0.00089238 0.00089555]
[6 6 1 7],[0.         0.         0.00074953 0.00053706]
[6 6 4 7],[0.         0.         0.00067786 0.00056555]
[6 6 7 7],[0.         0.         0.00137002 0.00094306]
[0 1 0 0],[1.84672116e-07 1.03958618e-07 2.79759305e-08 2.89194169e-08]
[3 4 0 0],[6.25712042e-08 4.32115207e-08 4.60162298e-08 4.16094661e-08]
[4 4 0 0],[4.96145836e-08 4.90298974e-08 8.05966596e-08 7.68645725e-08]
[1 1 0 0],[2.42573273e-07 1.13133680e-07 9.56832224e-08 4.46566342e-08]
[7 1 0 0],[2.16514354e-07 6.31722313e-08 5.02476226e-08 7.92548950e-08]
[6 3 0 3],[0.00000000e+00 3.77205255e-06 1.60725241e-06 4.72545021e-06]
[6 4 0 3],[0.00000000e+00 4.10862961e-06 5.65343821e-06 7.94053202e-06]
[6 7 0 3],[0.00000000e+00 4.25433131e-06 4.95184530e-06 6.64616224e-06]
[6 1 0 3],[0.00000000e+00 4.11272449e-06 3.85496461e-06 1.16909433e-05]
[6 8 0 3],[0.00000000e+00 3.16150945e-05 1.44520890e-05 5.84519054e-05]
[6 6 3 4],[0.         0.         0.00044607 0.00077036]
[6 6 3 1],[0.         0.         0.00051393 0.00033248]
[6 6 7 4],[0.         0.         0.00071598 0.00060075]
[6 6 7 1],[0.         0.         0.00054317 0.00057187]
[6 6 1 1],[0.         0.         0.00043172 0.00031765]
[6 6 4 1],[0.         0.         0.00049904 0.0007223 ]
[6 4 4 0],[0.00000000e+00 3.05316754e-06 1.56216980e-05 3.63606500e-06]
[6 2 2 0],[0.00000000e+00 8.91439996e-06 5.27612725e-06 1.01853358e-06]
[6 0 0 5],[0.00000000e+00 1.97484713e-06 2.21043835e-06 3.19948678e-06]
[7 3 0 0],[1.13325152e-07 6.36387521e-08 3.73013617e-08 2.98608513e-08]
[1 3 3 0],[6.46024215e-08 5.35027547e-08 1.60853798e-07 1.87588146e-08]
[1 1 3 0],[6.04703691e-08 5.77505065e-08 1.36504991e-07 6.30939321e-08]
[3 1 3 0],[5.26866197e-08 4.62366898e-08 5.38841098e-08 1.36492199e-09]
[3 4 3 0],[7.51245126e-08 5.58671262e-08 7.56965703e-08 0.00000000e+00]
[3 4 4 0],[6.42902889e-08 5.34132221e-08 1.21480981e-08 2.27118998e-11]
[5 4 4 0],[9.01734802e-08 0.00000000e+00 8.01190848e-10 0.00000000e+00]
[4 0 4 0],[1.04194181e-07 4.49477064e-08 4.34695964e-08 3.46749772e-08]
[4 0 1 0],[7.42379507e-08 7.67907603e-08 5.68946414e-08 5.93917538e-08]
[8 0 1 0],[9.68574103e-07 6.04930760e-07 5.81590801e-07 6.03555306e-07]
[8 0 4 0],[1.60834207e-06 4.12895796e-07 4.07875012e-07 4.29850248e-07]
[6 8 3 0],[0.00000000e+00 3.52597811e-05 4.07796735e-05 1.87943921e-05]
[6 8 0 1],[0.00000000e+00 4.25163218e-05 3.93700957e-05 9.01673396e-05]
[6 8 0 4],[0.00000000e+00 1.43835408e-04 1.07552121e-05 4.56764706e-05]
[4 0 3 0],[3.45641977e-08 2.84968622e-08 4.95959669e-08 1.05850037e-08]
[7 0 3 0],[5.32560072e-08 6.16275194e-08 5.77516209e-08 2.03699645e-09]
[7 0 1 0],[3.56229969e-07 6.70079412e-08 7.28228274e-08 5.20472231e-08]
[6 0 8 0],[0.00000000e+00 3.19636305e-05 8.56518910e-05 2.49714827e-05]
[6 0 6 0],[0.         0.00025095 0.         0.00018887]
[6 3 6 0],[0.         0.00023684 0.         0.00030357]
[6 7 6 0],[0.         0.00033187 0.         0.00046112]
[6 4 6 0],[0.         0.00020562 0.         0.00041864]
[6 1 6 0],[0.         0.00017798 0.         0.00024225]
[6 5 6 0],[0.         0.00019628 0.         0.00010688]
[0 0 0 3],[2.62201037e-08 2.76134961e-08 2.61101672e-08 1.21398473e-07]
[0 0 0 1],[3.70893005e-08 3.58362003e-08 4.76676213e-08 4.72647118e-08]
[0 0 0 4],[7.42480163e-08 5.51006722e-08 1.24750366e-07 5.13536201e-08]
[0 0 0 5],[2.42209576e-08 1.73981405e-08 1.34445936e-08 3.87743642e-08]
[0 0 0 8],[2.55868724e-07 2.55826562e-07 3.10054325e-07 3.63446450e-07]
[0 0 0 6],[1.40941777e-06 1.28141760e-06 2.25899392e-06 0.00000000e+00]
[3 0 0 6],[1.86320926e-06 2.52037437e-06 2.62555814e-06 0.00000000e+00]
[7 0 0 6],[2.58482473e-06 2.26949384e-06 3.63696567e-06 0.00000000e+00]
[4 0 0 6],[2.80097469e-06 2.79494763e-06 3.35667563e-06 0.00000000e+00]
