0
16
20
6
13
25
-5
10
23
24
12
16
24
17
11
22
24
17
2
10
53
34
22
7
23
8
51
25
7
5
15
12
0
-4
12
13
2
-1
14
7
44
25
8
37
18
59
3
2
30
21
21
20
-14
8
14
8
12
15
28
27
13
28
10
-2
12
24
7
19
14
4
9
31
0
25
30
6
17
21
0
15
11
24
45
26
7
17
44
20
29
20
6
48
30
5
10
7
13
20
3
20
26
16
35
31
8
0
25
3
22
11
37
16
-8
20
27
31
-3
-3
27
32
8
9
16
38
33
7
24
9
0
28
18
6
10
28
-1
5
3
15
26
22
43
24
21
13
26
23
6
37
21
12
22
7
24
6
37
8
12
9
12
39
16
22
29
18
29
22
16
20
10
7
26
22
14
17
18
-5
18
13
15
8
28
28
34
-2
22
17
9
35
5
8
23
36
13
49
29
14
9
23
-1
16
-7
35
14
13
26
20
27
27
5
1
27
16
29
20
37
-1
5
19
7
19
28
8
6
17
3
21
16
5
18
22
17
6
8
-14
26
27
7
10
4
11
33
2
20
35
25
-5
34
14
3
37
22
13
21
30
30
9
25
5
15
22
17
18
4
33
24
12
15
-2
11
30
21
19
18
12
16
15
13
18
24
9
20
-1
34
17
15
24
30
-3
1
24
19
28
22
11
13
19
15
31
35
31
26
24
21
24
15
22
18
16
1
-1
28
21
9
16
11
4
2
26
7
14
34
24
25
20
3
13
18
21
18
14
15
45
36
24
26
-1
9
31
4
9
6
20
9
6
9
16
42
-1
6
30
23
5
-6
16
2
40
8
28
16
-13
7
10
16
10
33
14
9
20
32
-1
10
36
42
29
1
5
28
15
1
42
10
25
1
7
14
23
17
-1
-5
22
14
25
23
34
18
11
22
21
24
8
30
44
13
53
16
10
14
17
17
11
4
33
48
15
8
13
27
21
20
9
17
32
21
17
23
36
-5
17
16
21
19
12
8
23
8
17
13
21
47
14
7
6
20
23
-5
16
1
22
4
11
31
33
22
6
-9
18
21
3
5
1
11
15
4
28
38
1
15
7
3
25
38
36
-2
50
-4
13
17
10
11
1
22
6
26
-3
28
21
8
23
0
7
5
31
34
19
21
9
17
9
13
4
6
16
17
21
9
30
20
22
12
13
20
34
15
29
23
11
0
15
-1
12
31
17
30
17
18
1
4
-3
19
25
8
18
29
29
11
9
13
19
19
17
25
41
21
14
-3
27
27
35
1
-3
17
19
28
20
13
27
31
15
21
13
9
15
-4
8
38
3
-10
6
28
12
18
42
27
6
35
16
-2
28
11
18
12
5
11
3
1
6
24
23
14
28
-1
0
21
12
42
10
22
29
-1
9
14
31
26
10
26
24
19
30
2
1
8
14
8
20
1
11
8
22
49
5
13
31
34
3
8
1
12
30
8
4
-23
10
-9
18
31
19
26
16
-3
12
4
29
34
3
12
17
22
34
36
28
16
14
18
22
-4
-1
59
9
47
13
21
-3
9
42
23
3
5
53
36
29
14
8
10
-2
41
-5
28
28
23
21
39
11
24
10
5
28
24
25
27
28
30
-1
42
8
-7
22
20
14
11
20
34
23
19
37
11
10
35
43
34
-1
26
14
20
10
32
26
22
35
29
45
8
7
21
8
4
2
23
15
27
35
14
31
7
5
13
10
18
9
16
4
17
1
9
-15
14
23
12
12
25
4
6
29
5
4
9
18
18
22
32
18
9
5
-1
8
21
13
24
10
22
17
-1
25
10
15
12
19
19
1
21
13
22
10
13
1
42
19
21
-3
28
17
23
16
6
28
9
10
20
7
7
13
31
14
12
5
12
21
11
-3
14
27
33
-4
22
-4
-3
9
0
22
12
18
1
10
32
5
16
10
11
21
21
20
-4
29
6
18
18
18
1
28
5
-2
39
21
14
15
31
7
8
14
29
10
16
30
13
30
58
-6
23
25
19
12
11
26
11
10
14
8
58
22
22
27
3
2
16
19
8
7
8
26
25
39
14
14
4
32
10
42
4
22
18
-5
15
0
14
17
30
26
17
10
3
12
2
1
12
21
30
8
8
19
16
6
15
17
2
32
38
16
2
-2
8
-2
7
-3
10
25
28
8
-4
5
11
18
5
22
24
5
38
32
11
34
32
8
20
16
8
29
-3
44
10
22
22
33
18
13
16
15
13
6
22
-3
20
13
3
3
13
58
54
14
17
15
11
16
16
1
28
25
40
28
25
18
38
9
14
4
34
27
16
34
15
11
7
19
2
36
4
31
6
5
16
25
17
9
5
15
23
14
6
21
15
20
1
12
39
24
7
17
17
32
14
15
0
26
-2
9
28
6
12
24
23
0
17
7
12
37
18
31
17
10
7
25
7
15
33
28
27
31
20
-2
17
2
-1
30
37
9
-3
31
18
4
52
19
7
11
25
1
27
2
-4
1
25
6
-3
13
-10
11
19
13
27
7
36
17
1
19
19
15
6
24
24
24
27
32
5
2
-1
-3
15
25
4
49
22
11
7
4
30
5
38
10
32
4
20
8
17
34
19
17
7
32
28
14
32
13
27
0
8
35
13
19
5
26
16
26
28
15
14
29
24
-6
28
30
23
23
26
13
28
41
32
15
10
20
-7
0
12
21
36
4
27
3
34
13
22
8
8
13
-11
17
34
42
25
19
27
14
5
5
57
1
23
3
35
2
7
38
11
25
9
19
9
6
11
32
-3
17
6
22
-21
19
20
20
19
2
29
15
8
9
5
6
21
21
35
36
21
42
28
6
5
1
0
25
38
14
28
38
10
33
16
-2
-9
17
41
32
52
10
11
5
28
34
9
17
17
23
13
17
24
34
30
11
22
29
55
22
23
38
12
6
2
21
20
13
9
27
6
-2
9
7
22
42
-4
2
23
8
17
28
17
6
26
22
45
23
29
35
10
25
33
9
18
29
3
21
17
4
29
29
26
22
42
24
13
26
17
15
2
19
12
14
23
23
6
1
20
43
12
