[0 0 4 0],[0.00500808 0.         0.         0.         0.02416376]
[0 3 0 0],[0.00884975 0.         0.         0.         0.13959295]
[0 1 0 0],[0.01400406 0.         0.         0.         0.06430931]
[0 5 0 0],[0.         0.         0.         0.         0.04740115]
[0 1 3 0],[0.00217202 0.         0.         0.         0.017033  ]
[3 1 3 0],[0.         0.         0.         0.         0.03242067]
[3 4 3 0],[0.         0.         0.         0.         0.00725703]
[1 4 3 0],[0.         0.         0.         0.         0.00767954]
[4 4 3 0],[0.00096286 0.         0.         0.         0.00721318]
[1 1 3 0],[0.0234316  0.         0.         0.         0.02826341]
[7 4 3 0],[0.01840535 0.         0.         0.         0.00325846]
[4 1 3 0],[0.00037713 0.         0.         0.         0.02378046]
[0 1 3 3],[0.         0.         0.         0.         0.01193336]
[0 0 3 3],[0.00525887 0.         0.         0.         0.02120074]
[0 0 4 3],[0.         0.         0.         0.         0.00839582]
[0 0 1 3],[0.         0.         0.         0.         0.00261874]
[0 3 1 3],"[2.82278306e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[3 3 1 3],[0.         0.         0.         0.         0.00015113]
[1 3 1 3],[0.         0.         0.         0.         0.00173239]
[4 3 1 3],[0.         0.         0.         0.         0.00012243]
[4 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.48143832e-09]"
[7 3 4 3],[0.        0.        0.        0.        0.0009688]
[0 3 4 3],[0. 0. 0. 0. 0.]
[0 4 4 3],[0. 0. 0. 0. 0.]
[0 4 1 3],[0. 0. 0. 0. 0.]
[0 2 2 3],[0. 0. 0. 0. 0.]
[0 1 1 3],[0. 0. 0. 0. 0.]
[0 1 4 3],[0. 0. 0. 0. 0.]
[0 0 7 3],[0.         0.         0.         0.         0.00112442]
[0 0 0 3],[0.10552939 0.         0.         0.         0.05919631]
[0 0 0 4],[0.00543601 0.         0.         0.         0.04927243]
[0 0 0 7],[0.         0.         0.         0.         0.04733524]
[3 0 0 7],[0. 0. 0. 0. 0.]
[3 0 3 7],[0. 0. 0. 0. 0.]
[4 0 3 7],[0. 0. 0. 0. 0.]
[1 0 3 7],[0. 0. 0. 0. 0.]
[7 0 3 7],[0. 0. 0. 0. 0.]
[4 3 3 7],[0. 0. 0. 0. 0.]
[4 3 3 0],[0.         0.         0.         0.         0.16034929]
[4 3 3 3],[0.         0.         0.         0.         0.12149071]
[1 3 3 3],[0.         0.         0.         0.         0.04921963]
[8 3 3 3],[0.         0.50373724 0.         0.         0.45070497]
[6 3 3 3],[0.         0.17731742 0.         0.         0.52988612]
[6 4 3 3],[0.         0.50914079 0.         0.         0.62826497]
[6 0 3 3],[0.52195309 0.         0.         0.         0.42316905]
[6 0 7 3],[0.12787707 0.         0.         0.         0.37296136]
[6 0 5 3],[0.001792   0.         0.         0.         0.39462434]
[6 0 1 3],[0.53697141 0.         0.         0.         0.43876589]
[6 3 1 3],[0.         0.08139593 0.         0.         0.60769249]
[6 7 1 3],[0.         0.         0.         0.         0.64334294]
[6 7 4 3],[0.         0.         0.         0.         0.43201091]
[6 1 1 3],[0.         0.75339255 0.         0.         0.60561337]
[6 4 1 3],[0.         0.         0.         0.         0.57143461]
[6 4 4 3],[0.        0.        0.        0.        0.3856222]
[6 1 4 3],[0.         0.4220823  0.         0.         0.35799387]
[6 7 0 3],[0.37336749 0.13998653 0.         0.         0.59102071]
[6 1 0 3],[0.64618321 0.17049929 0.         0.         0.51288894]
[6 3 0 3],[0.42153702 0.         0.         0.         0.57171734]
[6 6 0 3],[0.70894738 0.16999781 0.         0.         0.63529154]
[6 6 0 1],[0.7320689  0.27909257 0.         0.         0.65113413]
[6 6 0 4],[0.63561766 0.06411761 0.         0.         0.59964582]
[6 6 0 5],[0.11511357 0.         0.         0.         0.57275606]
[6 6 3 4],[0.         0.18474721 0.         0.         0.74377367]
[6 6 3 1],[0.         0.81343808 0.         0.         0.58388309]
[6 6 1 1],[0.         0.26762594 0.         0.         0.67315716]
[6 6 2 2],[0.         0.         0.         0.         0.66784279]
[1 0 0 3],[0.09366977 0.1052361  0.         0.         0.17646976]
[4 0 0 3],[0.0982167  0.05894297 0.         0.         0.16446829]
[7 0 0 3],[0.07530886 0.02103922 0.         0.         0.14486004]
[3 0 0 3],[0.0570316 0.        0.        0.        0.2339235]
[1 3 0 3],[0.00263877 0.         0.         0.         0.25351115]
[4 3 0 3],"[1.01015949e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.29277943e-01]"
[8 3 0 3],[0.31396583 0.49757909 0.         0.         0.44083865]
[6 1 3 3],[0.         0.71798214 0.         0.         0.5868906 ]
[6 7 3 3],[0.         0.47176855 0.         0.         0.59876324]
[6 5 3 3],[0.         0.         0.         0.         0.60660289]
[6 8 3 3],[0.         0.72554842 0.         0.         0.65507659]
[6 6 3 3],[0.         0.4465529  0.         0.         0.80888034]
[6 6 4 3],[0.         0.89857373 0.         0.         0.78684988]
[6 6 1 3],[0.         0.89921522 0.         0.         0.78250267]
[6 6 7 3],[0.         0.89930198 0.         0.         0.79499305]
[6 6 0 7],[0.67176632 0.2412754  0.         0.         0.62087558]
[6 6 0 8],[0.51461792 0.66868386 0.         0.         0.65401075]
[6 6 0 6],[0.74015416 0.         0.         0.         0.70546911]
[6 6 3 6],[0.         0.         0.         0.         0.83311811]
[6 6 1 6],[0.         0.99996822 0.         0.         0.81220047]
[6 6 4 6],[0.         0.25       0.         0.         0.69490639]
[6 6 7 6],[0.         0.4375     0.         0.         0.79852544]
[6 6 5 6],[0.        0.        0.        0.        0.8244129]
[6 6 6 6],[0. 0. 0. 0. 0.]
[0 0 7 0],[0.         0.0035292  0.         0.         0.02037572]
[0 0 1 0],[0.00929777 0.         0.         0.         0.03472791]
[0 0 0 1],[0.01808477 0.         0.         0.         0.06301707]
[0 0 3 1],[0.00022041 0.         0.         0.         0.        ]
[0 0 3 4],[0. 0. 0. 0. 0.]
[3 0 3 4],[0. 0. 0. 0. 0.]
[1 0 3 4],"[4.42158171e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[4 0 3 4],[0. 0. 0. 0. 0.]
[1 0 3 0],[0.10751132 0.3798631  0.         0.         0.32211765]
[1 3 3 0],[0.02054551 0.         0.         0.         0.16807319]
[7 3 3 0],"[7.71556627e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02361797e-01]"
[7 3 3 3],[0.         0.         0.         0.         0.05501525]
[3 3 3 3],[0.         0.         0.         0.         0.01238921]
[0 3 3 3],[0.00575207 0.         0.         0.         0.00530956]
[0 7 3 3],[0.         0.         0.         0.         0.00650902]
[3 7 3 3],[0.         0.         0.         0.         0.01994295]
[1 7 3 3],[0.         0.         0.         0.         0.02388231]
[5 7 3 3],[0.         0.         0.         0.         0.00643088]
[7 7 3 3],[0.         0.         0.         0.         0.11821456]
[4 7 3 3],[0.         0.00241631 0.         0.         0.01436066]
[4 0 3 3],[0.00296763 0.         0.         0.         0.19962818]
[8 0 3 3],[0.17259422 0.48346353 0.         0.         0.4362758 ]
[6 5 1 3],[0.         0.         0.         0.         0.63953194]
[6 4 0 3],[0.47784402 0.37897238 0.         0.         0.52635207]
[6 8 0 3],[0.65336471 0.65382656 0.         0.         0.58876207]
[6 6 3 8],[0.         0.         0.         0.         0.80050383]
[6 6 7 8],[0.         0.187709   0.         0.         0.78241136]
[6 6 1 8],[0.         0.89992788 0.         0.         0.7417519 ]
[6 6 6 8],[0.         1.         0.         0.         0.90000034]
[6 8 1 3],[0.         0.80766472 0.         0.         0.72674077]
[6 6 5 3],[0.         0.         0.         0.         0.80918696]
[6 6 1 4],[0.         0.89988057 0.         0.         0.74379747]
[6 6 4 4],[0.         0.39375    0.         0.         0.72233339]
[6 6 7 4],[0.         0.225      0.         0.         0.66293439]
[6 6 1 0],[0.80927411 0.79810907 0.         0.         0.71767415]
[6 6 7 0],[0.80925888 0.34515036 0.         0.         0.72590655]
[6 6 8 3],[0.         0.89932271 0.         0.         0.80939044]
[6 6 6 3],[0.         0.99924746 0.         0.         0.89304187]
[6 6 6 1],[0.         1.         0.         0.         0.86882914]
[6 6 6 7],[0.         0.82202148 0.         0.         0.89483103]
[3 1 0 0],[0.00889911 0.         0.         0.         0.08453038]
[1 1 3 3],[0.        0.        0.        0.        0.0566519]
[3 1 3 3],[0.         0.         0.         0.         0.03477268]
[7 1 3 3],[0.         0.         0.         0.         0.13218237]
[4 1 3 3],[0.         0.         0.         0.         0.03017617]
[3 4 3 3],[0.         0.         0.         0.         0.00828456]
[6 7 0 1],[0.00050915 0.         0.         0.         0.42977348]
[6 2 0 2],[0.01543548 0.         0.         0.         0.41506248]
[6 1 3 1],[0.         0.         0.         0.         0.07383948]
[6 7 3 1],[0.         0.         0.         0.         0.14116099]
[6 3 3 1],[0.         0.         0.         0.         0.14062871]
[6 5 3 1],[0.         0.         0.         0.         0.06220202]
[6 5 3 4],[0.         0.         0.         0.         0.09332105]
[6 8 3 1],[0.         0.68026936 0.         0.         0.54798291]
[6 8 3 4],[0.         0.52911671 0.         0.         0.47617644]
[6 6 7 1],[0.         0.89200399 0.         0.         0.54760991]
[6 6 4 1],[0.         0.225      0.         0.         0.50659921]
[6 6 5 4],[0.         0.         0.         0.         0.75109531]
[6 6 5 1],[0.         0.         0.         0.         0.55652754]
[6 6 8 1],[0.   0.9  0.   0.   0.81]
[6 6 8 4],[0.   0.9  0.   0.   0.81]
[6 6 8 0],[0.80877461 0.80911787 0.         0.         0.72794215]
[6 6 6 5],[0.         0.         0.         0.         0.88883764]
[6 6 6 4],[0.        1.        0.        0.        0.8764747]
[0 0 5 0],[0.        0.        0.        0.        0.0454555]
[0 0 8 0],[0.         0.01781977 0.         0.         0.01301084]
[0 3 8 0],[0. 0. 0. 0. 0.]
[0 7 8 0],[0. 0. 0. 0. 0.]
[0 1 8 0],[0. 0. 0. 0. 0.]
[3 1 8 0],[0. 0. 0. 0. 0.]
[3 4 8 0],[0. 0. 0. 0. 0.]
[1 4 8 0],[0. 0. 0. 0. 0.]
[1 4 6 0],[0. 0. 0. 0. 0.]
[4 4 6 0],[0. 0. 0. 0. 0.]
[4 0 6 0],[0.         0.         0.         0.         0.03839915]
[4 3 6 0],[0. 0. 0. 0. 0.]
[3 3 6 0],[0.         0.01089115 0.         0.         0.        ]
[1 3 6 0],[0.00022081 0.         0.         0.         0.        ]
[0 3 6 0],[0. 0. 0. 0. 0.]
[0 7 6 0],[0. 0. 0. 0. 0.]
[0 4 6 0],[0. 0. 0. 0. 0.]
[0 1 6 0],[0. 0. 0. 0. 0.]
[3 4 6 0],[0. 0. 0. 0. 0.]
[4 4 6 3],[0.         0.06281458 0.         0.         0.        ]
[1 4 6 3],[0. 0. 0. 0. 0.]
[7 4 6 3],[0. 0. 0. 0. 0.]
[4 1 6 3],[0. 0. 0. 0. 0.]
[1 1 6 3],[0. 0. 0. 0. 0.]
[6 4 6 3],[0.         0.         0.         0.         0.47110427]
[6 3 6 3],[0.         0.         0.         0.         0.36818744]
[6 7 6 3],[0.         0.         0.         0.         0.41316582]
[6 8 6 3],[0.        0.8978284 0.        0.        0.8075334]
[6 6 6 0],[0.89632209 0.         0.         0.         0.89932271]
[7 3 0 3],[0.01489811 0.         0.         0.         0.20481749]
[0 4 3 3],[0.         0.         0.         0.         0.00369147]
[4 4 3 3],[0.         0.         0.         0.         0.02000748]
[1 4 3 3],[0.         0.01873467 0.         0.         0.01800452]
[7 4 3 3],[0.         0.00400026 0.         0.         0.03709894]
[5 4 3 3],[0.         0.         0.         0.         0.00864658]
[5 0 3 3],"[4.15507008e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.66504826e-02]"
[7 0 3 3],"[4.03955060e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.26494695e-01]"
[3 0 1 3],"[3.94797011e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.88833560e-02]"
[1 0 1 3],"[9.83263645e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.27744980e-02]"
[4 0 1 3],[0.         0.         0.         0.         0.00115093]
[0 7 4 3],[0. 0. 0. 0. 0.]
[3 0 4 3],"[1.31084119e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.51580624e-03]"
[7 0 1 3],[0.         0.         0.         0.         0.00302686]
[5 0 1 3],[0.        0.        0.        0.        0.0012511]
[4 0 4 3],[0.         0.         0.         0.         0.00057752]
[1 0 4 3],[0.         0.         0.         0.         0.01686907]
[1 3 4 3],[0.       0.       0.       0.       0.000218]
[5 3 0 3],[0.         0.         0.         0.         0.12158225]
[4 0 3 0],[0.04201731 0.0910704  0.         0.         0.27781823]
[7 0 3 0],[0.08866386 0.         0.         0.         0.33640171]
[1 0 3 3],[0.00236165 0.         0.         0.         0.22713309]
[6 0 4 3],[0.31533145 0.         0.         0.         0.38122363]
[6 3 5 3],[0.         0.         0.         0.         0.03004919]
[6 4 5 3],[0.         0.         0.         0.         0.20185016]
[6 7 5 3],[0.         0.         0.         0.         0.02925634]
[6 1 5 3],[0.         0.         0.         0.         0.02933723]
[6 3 4 3],[0.         0.1764129  0.         0.         0.36540592]
[6 3 7 3],[0.         0.         0.         0.         0.28415983]
[6 1 7 3],[0.         0.11845785 0.         0.         0.27686109]
[6 0 8 3],[0.07660504 0.09424858 0.         0.         0.2170465 ]
[6 3 8 3],[0.         0.08796877 0.         0.         0.26832512]
[6 1 8 3],[0.         0.10062504 0.         0.         0.25296702]
[6 4 8 3],[0.         0.11944204 0.         0.         0.19875218]
[6 7 8 3],[0.         0.1809857  0.         0.         0.27225112]
[6 1 6 3],[0.         0.         0.         0.         0.43568106]
[6 5 6 3],[0.         0.         0.         0.         0.35866803]
[0 0 5 3],[0.         0.         0.         0.         0.00080674]
[0 3 7 3],"[1.14811232e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[3 3 7 3],[0.         0.         0.         0.         0.05971593]
[1 3 7 3],"[0.00000000e+00 1.25352374e-04 0.00000000e+00 0.00000000e+00
 4.29785918e-05]"
[4 3 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.61811422e-05]"
[7 3 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.27587974e-05]"
[8 3 7 3],"[0.00000000e+00 2.26945037e-05 0.00000000e+00 0.00000000e+00
 1.92748468e-05]"
[6 4 7 3],[0.         0.         0.         0.         0.28370968]
[6 7 7 3],[0.         0.38692636 0.         0.         0.27947667]
[6 5 7 3],[0.         0.         0.         0.         0.22786016]
[6 8 7 3],[0.         0.77721739 0.         0.         0.68692091]
[6 6 0 0],[0.64694279 0.         0.         0.         0.65402404]
[6 6 3 0],[0.68922745 0.40255182 0.         0.         0.72805856]
[0 0 0 5],[0.         0.         0.         0.         0.03680004]
[3 0 0 1],[0.         0.11442528 0.         0.         0.08113405]
[7 0 0 1],[0.         0.         0.         0.         0.07456813]
[4 0 0 1],[0.         0.         0.         0.         0.07879557]
[4 0 0 4],[0.         0.         0.         0.         0.02529243]
[1 0 0 4],[0.         0.         0.         0.         0.03487596]
[1 0 0 1],[0.        0.        0.        0.        0.1208138]
[4 3 0 4],[0. 0. 0. 0. 0.]
[1 3 0 1],[0.00134369 0.         0.         0.         0.        ]
[4 3 0 1],[0.         0.         0.         0.         0.00023128]
[1 3 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.23842574e-06]"
[1 3 0 6],[0.         0.         0.         0.         0.01427595]
[4 3 0 6],[0.        0.        0.        0.        0.0139192]
[0 3 0 6],"[1.00349944e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 7 0 6],[0. 0. 0. 0. 0.]
[0 7 3 6],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.2776386e-05]
[0 4 3 6],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.2776386e-05]
[0 0 3 6],"[2.57071104e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.10606331e-05]"
[0 0 4 6],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.71213313e-05]"
[0 0 0 6],[0.00021788 0.         0.         0.         0.        ]
[3 0 0 6],[0.00059983 0.         0.         0.         0.        ]
[1 0 0 6],[0. 0. 0. 0. 0.]
[7 3 0 6],[0.00050887 0.         0.         0.         0.00877266]
[5 3 0 6],[0.         0.         0.         0.         0.00369034]
[5 3 3 6],[0. 0. 0. 0. 0.]
[1 3 3 6],[0.         0.         0.         0.         0.07161466]
[4 3 3 6],[0.         0.         0.         0.         0.06243832]
[3 3 3 6],[0.         0.         0.         0.         0.03533918]
[6 5 3 6],[0.         0.         0.         0.         0.25814205]
[6 0 5 6],[0.         0.         0.         0.         0.06776107]
[6 0 6 6],[0.22199322 0.         0.         0.         0.        ]
[6 3 6 6],[0.        0.25      0.        0.        0.1806311]
[6 1 6 6],[0.         0.         0.         0.         0.24386779]
[4 3 0 0],[0.08233973 0.         0.         0.         0.35634371]
[7 3 0 0],[0.05710231 0.         0.         0.         0.35727651]
[1 3 0 0],[0.12173644 0.43428011 0.         0.         0.37502324]
[8 3 0 0],[0.33822831 0.47770092 0.         0.         0.42668027]
[6 3 0 0],[0.46507333 0.46614068 0.         0.         0.52920412]
[6 7 0 0],[0.47350861 0.58815378 0.         0.         0.52064699]
[6 7 3 0],[0.48272682 0.0238101  0.         0.         0.53798594]
[6 5 3 0],[0.27208793 0.         0.         0.         0.54644023]
[6 1 3 0],[0.64607654 0.16076321 0.         0.         0.56678931]
[6 4 3 0],[0.5446959  0.3635414  0.         0.         0.53859875]
[6 6 4 0],[0.80844551 0.17777061 0.         0.         0.72497999]
[6 6 5 0],[0.60379422 0.         0.         0.         0.72798955]
[0 0 8 3],[0. 0. 0. 0. 0.]
[0 0 6 3],"[1.72395382e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 0 6 1],[0. 0. 0. 0. 0.]
[0 0 6 7],[0. 0. 0. 0. 0.]
[3 0 6 7],[0. 0. 0. 0. 0.]
[1 0 6 7],[0. 0. 0. 0. 0.]
[1 0 6 0],[0.00019396 0.00388366 0.         0.         0.03792673]
[7 0 6 0],[0.         0.05722458 0.         0.         0.08077089]
[0 0 6 0],[0.00043495 0.         0.         0.         0.03133417]
[0 1 0 3],"[1.68151867e-03 4.43131310e-05 0.00000000e+00 0.00000000e+00
 2.46757359e-02]"
[3 1 0 3],"[2.05169624e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.51132899e-02]"
[3 4 0 3],[0.         0.         0.         0.         0.00172369]
[4 4 0 3],[0.         0.         0.         0.         0.00287432]
[1 4 0 3],[0.00737678 0.         0.         0.         0.00299527]
[0 3 0 7],[0. 0. 0. 0. 0.]
[0 4 0 7],[0. 0. 0. 0. 0.]
[0 1 0 7],[0. 0. 0. 0. 0.]
[0 1 3 7],[0. 0. 0. 0. 0.]
[0 8 3 3],[0.0260266  0.         0.         0.         0.01148189]
[0 6 3 3],[0.         0.         0.         0.         0.00026366]
[3 6 3 3],[0.         0.         0.         0.         0.16359946]
[7 6 3 3],[0.         0.         0.         0.         0.18443821]
[4 6 3 3],[0.         0.         0.         0.         0.06986791]
[1 6 3 3],[0.         0.         0.         0.         0.08790499]
[0 6 1 3],[0.00045767 0.         0.         0.         0.00039711]
[0 6 4 3],[0.00014449 0.         0.         0.         0.00025695]
[0 6 5 3],[0.         0.         0.         0.         0.00019964]
[3 6 5 3],[0. 0. 0. 0. 0.]
[1 6 5 3],[0. 0. 0. 0. 0.]
[1 6 0 3],[0.         0.12737706 0.         0.         0.06891483]
[7 6 0 3],[0.01747485 0.14044532 0.         0.         0.        ]
[0 6 7 3],[0.         0.         0.         0.         0.00019221]
[3 6 1 3],[0.         0.         0.         0.         0.00656031]
[4 6 1 3],[0.         0.         0.         0.         0.01281816]
[4 6 4 3],[0. 0. 0. 0. 0.]
[1 6 4 3],[0.         0.         0.         0.         0.00546795]
[4 6 0 3],[0.03610409 0.         0.         0.         0.        ]
[3 6 0 3],[0.         0.         0.         0.         0.02865984]
[0 3 0 3],[0.         0.         0.         0.         0.03594646]
[0 7 0 3],"[6.20093569e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.93641652e-03]"
[0 4 0 3],"[1.02850297e-04 1.34949295e-05 0.00000000e+00 0.00000000e+00
 1.79325169e-02]"
[3 6 4 3],[0.         0.         0.         0.         0.00048164]
[5 6 0 3],[0.         0.         0.         0.         0.02865984]
[0 4 0 0],[0.00014431 0.         0.         0.         0.10944858]
[0 7 1 3],[0. 0. 0. 0. 0.]
[3 4 4 3],[0. 0. 0. 0. 0.]
[1 4 4 3],[0. 0. 0. 0. 0.]
[3 4 1 3],[0. 0. 0. 0. 0.]
[1 4 1 3],[0. 0. 0. 0. 0.]
[4 4 1 3],[0. 0. 0. 0. 0.]
[3 3 4 3],[0.        0.        0.        0.        0.0002042]
[5 0 0 3],[0.02024675 0.         0.         0.         0.16375431]
[3 3 0 3],[0.         0.         0.         0.         0.17839259]
[8 0 3 0],[0.36785827 0.43901043 0.         0.         0.39529867]
[6 0 3 0],[0.48711753 0.         0.         0.         0.37277291]
[6 0 4 0],[0.28875485 0.         0.         0.         0.33658642]
[6 0 1 0],[0.44751095 0.03369402 0.         0.         0.36769935]
[6 0 0 0],[0.45643128 0.         0.         0.         0.47807891]
[6 1 0 0],[0.58145343 0.58775422 0.         0.         0.5057586 ]
[6 4 0 0],[0.46245714 0.5856642  0.         0.         0.51682608]
[6 0 7 0],[0.18434085 0.         0.         0.         0.34022531]
[6 0 8 0],[0.02219401 0.0711005  0.         0.         0.17917613]
[6 0 6 0],[0.20657746 0.         0.         0.         0.28296174]
[6 0 6 3],[0.32262364 0.         0.         0.         0.09531389]
[0 3 1 0],[0. 0. 0. 0. 0.]
[3 3 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.56353101e-05]"
[7 3 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.19126172e-05]"
[1 3 1 0],[0.00013446 0.         0.         0.         0.00057052]
[1 3 4 0],[0. 0. 0. 0. 0.]
[3 8 3 3],[0.         0.         0.         0.         0.04568267]
[1 8 3 3],[0.         0.11913912 0.         0.         0.08932305]
[1 6 1 3],[0.        0.        0.        0.        0.2080348]
[7 6 1 3],[0.         0.         0.         0.         0.04314504]
[8 6 1 3],[0.         0.31217715 0.         0.         0.23125984]
[7 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.10030069e-05]"
[0 5 1 3],[0. 0. 0. 0. 0.]
[3 1 1 3],[0. 0. 0. 0. 0.]
[3 1 4 3],[0. 0. 0. 0. 0.]
[1 1 4 3],[0. 0. 0. 0. 0.]
[1 1 0 3],[0.01268336 0.         0.         0.         0.02888425]
[0 5 0 3],[0.         0.         0.         0.         0.00901331]
[3 7 0 3],[0.         0.         0.         0.         0.00292725]
[7 7 0 3],[0.04926271 0.         0.         0.         0.00174871]
[8 7 3 3],[0.         0.         0.         0.         0.13346968]
[7 0 0 6],[0. 0. 0. 0. 0.]
[5 0 0 6],[0.00026396 0.         0.         0.         0.        ]
[3 3 0 6],[0.         0.         0.         0.         0.01081771]
[8 3 3 6],[0.         0.21331185 0.         0.         0.11612512]
[6 3 1 6],[0.         0.13007813 0.         0.         0.19493381]
[6 1 1 6],[0.         0.         0.         0.         0.17737079]
[0 7 7 3],[0. 0. 0. 0. 0.]
[3 7 7 3],[0. 0. 0. 0. 0.]
[1 7 7 3],[0. 0. 0. 0. 0.]
[7 7 7 3],[0. 0. 0. 0. 0.]
[4 7 7 3],[0. 0. 0. 0. 0.]
[0 1 7 3],[0. 0. 0. 0. 0.]
[3 1 7 3],[0. 0. 0. 0. 0.]
[7 1 7 3],[0. 0. 0. 0. 0.]
[1 1 7 3],[0. 0. 0. 0. 0.]
[2 2 7 3],[0. 0. 0. 0. 0.]
[5 1 7 3],[0. 0. 0. 0. 0.]
[4 1 7 3],[0. 0. 0. 0. 0.]
[4 4 7 3],[0. 0. 0. 0. 0.]
[8 4 7 3],[0. 0. 0. 0. 0.]
[8 1 7 3],[0. 0. 0. 0. 0.]
[8 1 0 3],[0.01053358 0.1752793  0.         0.         0.0148962 ]
[0 7 0 0],[0.00303322 0.         0.         0.         0.06277023]
[0 4 3 0],[0.         0.         0.         0.         0.01797968]
[0 7 3 0],"[5.77154603e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.12910102e-03]"
[4 3 3 4],[0.         0.         0.         0.         0.00744029]
[4 3 3 1],[0.         0.         0.         0.         0.00204816]
[1 3 3 1],[0.         0.00597196 0.         0.         0.00429674]
[7 3 3 1],[0.         0.         0.         0.         0.00154346]
[0 3 3 1],[0. 0. 0. 0. 0.]
[0 4 3 1],[0. 0. 0. 0. 0.]
[0 4 3 4],[0. 0. 0. 0. 0.]
[3 4 3 4],[0. 0. 0. 0. 0.]
[2 2 3 4],[0. 0. 0. 0. 0.]
[2 2 3 1],[0. 0. 0. 0. 0.]
[1 4 3 1],[0. 0. 0. 0. 0.]
[1 4 3 4],[0. 0. 0. 0. 0.]
[5 4 3 4],[0. 0. 0. 0. 0.]
[5 0 3 1],[0. 0. 0. 0. 0.]
[7 0 3 1],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5349556e-05]
[5 0 3 4],[0. 0. 0. 0. 0.]
[0 3 3 0],[0.03007037 0.         0.         0.         0.01477467]
[0 5 3 0],[0.         0.         0.         0.         0.00726321]
