[1 4 3 3],"[0.00000000e+00 6.87868632e-06 0.00000000e+00 0.00000000e+00
 2.58670053e-06]"
[4 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.96887634e-05]"
[8 1 3 3],[0.         0.01383422 0.         0.         0.0012377 ]
[6 1 3 3],[0.         0.         0.         0.         0.14111348]
[6 3 3 3],[0.         0.         0.         0.         0.11669076]
[6 4 3 3],[0.         0.         0.         0.         0.11942406]
[6 7 3 3],[0.         0.05646149 0.         0.         0.17552634]
[6 8 3 3],[0.         0.1756659  0.         0.         0.40568249]
[6 6 3 3],[0.         0.25222482 0.         0.         0.61810916]
[6 6 5 3],[0.         0.         0.         0.         0.62117507]
[6 6 6 0],[0.74895677 0.         0.         0.         0.74593669]
[0 0 3 0],[0.00323492 0.         0.         0.         0.01233416]
[0 0 1 0],[0.0003755  0.         0.         0.         0.01071846]
[0 3 1 0],[0. 0. 0. 0. 0.]
[3 3 1 0],[0. 0. 0. 0. 0.]
[7 3 1 0],"[4.35254289e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[7 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.83502704e-05]"
[7 3 4 3],"[0.00000000e+00 4.84411527e-05 0.00000000e+00 0.00000000e+00
 6.50281433e-06]"
[1 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.46935691e-05]"
[4 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.29515861e-06]"
[4 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.15614071e-06]"
[1 3 1 3],[0.         0.         0.         0.         0.00171822]
[8 3 4 3],"[0.00000000e+00 4.55053608e-07 0.00000000e+00 0.00000000e+00
 1.91897517e-07]"
[8 3 1 3],[0.         0.00188475 0.         0.         0.00039255]
[6 3 1 3],[0.         0.         0.         0.         0.08789846]
[6 7 1 3],[0.         0.         0.         0.         0.11731998]
[6 1 1 3],[0.         0.         0.         0.         0.12815555]
[6 1 4 3],[0.         0.         0.         0.         0.03527505]
[6 4 4 3],[0.         0.         0.         0.         0.04363765]
[6 4 1 3],[0.         0.         0.         0.         0.08274582]
[6 0 1 3],[0.05150614 0.         0.         0.         0.03395711]
[6 0 4 3],[0.00307106 0.         0.         0.         0.02343115]
[6 0 5 3],[0.         0.         0.         0.         0.01427193]
[6 0 3 3],"[2.04310365e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.47700736e-02]"
[6 0 7 3],[0.         0.         0.         0.         0.02727812]
[6 0 8 3],[0.00051626 0.02881318 0.         0.         0.01421832]
[6 3 8 3],[0.         0.00047599 0.         0.         0.01424257]
[6 1 8 3],[0.         0.10088852 0.         0.         0.02909502]
[6 4 8 3],[0.         0.04900484 0.         0.         0.00573691]
[6 0 6 3],[0.11244089 0.         0.         0.         0.01372063]
[6 0 6 4],[0.         0.         0.         0.         0.01807394]
[6 0 6 1],[0.00103791 0.         0.         0.         0.01471673]
[6 0 6 7],[0.         0.         0.         0.         0.01545257]
[6 0 6 0],[0.1243062  0.         0.         0.         0.02591026]
[6 3 6 0],[0.02126203 0.         0.         0.         0.19349708]
[6 1 6 0],[0.25028543 0.         0.         0.         0.23257341]
[6 1 6 3],[0.         0.01167959 0.         0.         0.25419379]
[6 4 6 3],[0.         0.         0.         0.         0.37756543]
[6 7 6 3],[0.         0.         0.         0.         0.30294761]
[6 3 6 1],[0.         0.         0.         0.         0.00958028]
[6 4 6 1],[0.        0.        0.        0.        0.0143034]
[6 7 6 1],[0.         0.         0.         0.         0.00923341]
[6 1 6 1],[0.         0.00221823 0.         0.         0.00902143]
[6 7 6 4],[0.         0.         0.         0.         0.01807616]
[6 4 6 4],[0.         0.         0.         0.         0.00832081]
[6 1 6 4],[0.         0.         0.         0.         0.02859116]
[6 8 6 1],[0.         0.2372655  0.         0.         0.08959478]
[6 8 6 4],[0.         0.17658529 0.         0.         0.0542008 ]
[3 0 3 0],[0.00163176 0.00421068 0.         0.         0.03183653]
[1 0 3 0],[0.01002872 0.00232545 0.         0.         0.02850832]
[4 0 3 0],[0.00258498 0.         0.         0.         0.03178186]
[5 0 3 0],[0.         0.         0.         0.         0.03044673]
[1 3 3 0],"[7.39211034e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.74382388e-02]"
[4 3 3 0],"[4.52029016e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.20196414e-02]"
[3 3 3 0],"[1.22642861e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.66262191e-02]"
[7 3 3 0],[0.         0.         0.         0.         0.03003559]
[8 3 3 0],"[7.27693348e-08 2.59424686e-02 0.00000000e+00 0.00000000e+00
 1.16110019e-01]"
[6 3 3 0],[0.02053185 0.05032983 0.         0.         0.22702637]
[6 6 0 3],[0.54037679 0.         0.         0.         0.35109958]
[6 6 0 7],[0.12874453 0.         0.         0.         0.35472722]
[6 6 0 1],[0.45597219 0.05414803 0.         0.         0.36395623]
[6 6 0 4],[0.23317121 0.07782706 0.         0.         0.34364431]
[6 6 3 4],[0.         0.03150773 0.         0.         0.28198859]
[6 6 1 4],[0.         0.05756751 0.         0.         0.29541708]
[6 6 1 1],[0.         0.62913086 0.         0.         0.53327927]
[6 6 4 1],[0.         0.02561322 0.         0.         0.47093322]
[6 6 4 4],[0.         0.09294161 0.         0.         0.27419434]
[6 6 0 5],[0.02937645 0.         0.         0.         0.34173965]
[6 6 0 8],[0.1025919  0.07775227 0.         0.         0.22286428]
[6 6 0 6],[0.27481495 0.         0.         0.         0.30772944]
[6 6 3 6],[0.        0.19      0.        0.        0.3328782]
[6 6 1 6],[0.         0.1        0.         0.         0.30440671]
[6 6 7 6],[0.         0.         0.         0.         0.32363392]
[6 6 4 6],[0.         0.19       0.         0.         0.38062495]
[0 0 7 0],"[1.53788969e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.81455936e-02]"
[0 0 5 0],[0.         0.         0.         0.         0.01415761]
[0 0 4 0],[0.00042593 0.         0.         0.         0.0096203 ]
[0 0 5 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.89566883e-15]"
[0 0 1 3],[0.         0.         0.         0.         0.00015403]
[0 3 1 3],"[9.07401493e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.81869125e-10]"
[0 7 1 3],[0. 0. 0. 0. 0.]
[0 7 4 3],[0. 0. 0. 0. 0.]
[0 5 4 3],[0. 0. 0. 0. 0.]
[3 5 4 3],[0. 0. 0. 0. 0.]
[1 5 4 3],[0. 0. 0. 0. 0.]
[1 0 4 3],"[3.14635554e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.44009542e-07]"
[7 0 4 3],[0. 0. 0. 0. 0.]
[5 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.47022445e-08]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.69163794e-05]"
[0 0 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.53634813e-05]"
[0 0 8 3],[0. 0. 0. 0. 0.]
[0 0 6 3],"[6.25230022e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.23109154e-08]"
[0 0 6 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.71404473e-09]"
[0 0 6 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.77077879e-08]"
[0 0 6 7],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.74568807e-10]"
[0 0 6 0],"[2.56802470e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.53046962e-06]"
[3 0 6 7],[0. 0. 0. 0. 0.]
[4 0 6 7],[0. 0. 0. 0. 0.]
[7 0 6 7],[0. 0. 0. 0. 0.]
[1 0 6 7],[0. 0. 0. 0. 0.]
[5 0 6 7],[0. 0. 0. 0. 0.]
[1 3 6 7],[0. 0. 0. 0. 0.]
[4 3 6 7],[0. 0. 0. 0. 0.]
[7 3 6 7],[0. 0. 0. 0. 0.]
[6 3 6 7],[0.         0.         0.         0.         0.01718971]
[6 4 6 7],[0.         0.         0.         0.         0.00558024]
[6 1 6 7],[0.         0.03620445 0.         0.         0.02367008]
[6 5 6 7],[0.         0.         0.         0.         0.01182078]
[6 7 6 7],[0.         0.         0.         0.         0.02680347]
[6 8 6 7],[0.         0.14630565 0.         0.         0.00692162]
[6 8 6 0],[0.0936065  0.56453925 0.         0.         0.46465073]
[6 8 6 3],[0.         0.71696226 0.         0.         0.6384393 ]
[0 3 7 0],[0. 0. 0. 0. 0.]
[0 1 7 0],[0. 0. 0. 0. 0.]
[0 7 7 0],[0. 0. 0. 0. 0.]
[0 4 7 0],[0. 0. 0. 0. 0.]
[0 5 7 0],[0. 0. 0. 0. 0.]
[3 5 7 0],[0. 0. 0. 0. 0.]
[4 5 7 0],[0. 0. 0. 0. 0.]
[0 7 0 0],[0.00275446 0.         0.         0.         0.03201813]
[3 4 0 0],[0.         0.         0.         0.         0.04945922]
[3 1 3 0],[1.6342186e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
[1 1 3 0],[0. 0. 0. 0. 0.]
[4 1 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.64190119e-07]"
[3 4 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02328276e-07]"
[1 4 3 0],[0.         0.         0.         0.         0.00043887]
[0 4 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.65164514e-05]"
[0 0 0 3],[0.00029113 0.         0.         0.         0.01811111]
[0 0 0 4],"[3.47282698e-13 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.10084441e-03]"
[0 0 0 1],"[4.04473931e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.21607045e-03]"
[0 0 3 1],[8.9408186e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
[0 0 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.88831642e-07]"
[0 0 1 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.78190859e-11]"
[0 0 4 1],[0. 0. 0. 0. 0.]
[0 0 1 1],[0. 0. 0. 0. 0.]
[3 0 4 1],[0. 0. 0. 0. 0.]
[4 0 4 1],[0. 0. 0. 0. 0.]
[4 0 4 4],[0. 0. 0. 0. 0.]
[2 0 2 4],[0. 0. 0. 0. 0.]
[1 0 4 4],[0. 0. 0. 0. 0.]
[1 0 4 0],"[3.44009542e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.12181461e-03]"
[7 0 4 0],[0.         0.         0.         0.         0.00392461]
[7 0 1 0],"[1.75278620e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.24150403e-03]"
[5 0 1 0],[0.         0.         0.         0.         0.00506798]
[4 0 1 0],"[1.51532503e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.57528167e-03]"
[7 0 1 3],"[1.07583657e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.55624888e-05]"
[4 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.77832159e-06]"
[8 0 4 3],[0.         0.00190253 0.         0.         0.        ]
[8 0 1 3],"[0.00000000e+00 2.42958819e-03 0.00000000e+00 0.00000000e+00
 1.77107083e-05]"
[6 1 0 3],"[6.30041245e-02 1.03868342e-08 0.00000000e+00 0.00000000e+00
 2.47925087e-01]"
[6 7 0 3],[0.00957032 0.09569031 0.         0.         0.25747389]
[6 3 0 4],[0.00027019 0.02270628 0.         0.         0.05292143]
[6 2 0 2],"[4.41088440e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.44021353e-02]"
[0 1 0 3],[0.         0.         0.         0.         0.00069751]
[0 4 0 3],[0.       0.       0.       0.       0.000343]
[0 3 0 3],"[9.16677553e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.58123921e-03]"
[0 7 0 3],[0.         0.         0.         0.         0.00031077]
[0 6 0 3],"[8.71448930e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.59010138e-06]"
[3 6 0 3],[0.         0.         0.         0.         0.00042408]
[4 6 0 3],[0.         0.         0.         0.         0.00050944]
[4 6 3 3],[0.         0.         0.         0.         0.00292918]
[1 6 3 3],[0.         0.00029658 0.         0.         0.0120436 ]
[0 6 3 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0188547e-05]
[0 6 4 3],[0. 0. 0. 0. 0.]
[0 6 1 3],"[6.07089798e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.48082783e-05]"
[3 6 1 3],[0.         0.         0.         0.         0.00654446]
[1 6 1 3],[0.         0.02769348 0.         0.         0.02879603]
[7 6 1 3],[0.         0.         0.         0.         0.06492498]
[5 6 1 3],[0. 0. 0. 0. 0.]
[4 6 1 3],[0.         0.         0.         0.         0.01050796]
[0 6 7 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0188547e-05]
[0 6 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.32694456e-06]"
[3 6 0 1],[0. 0. 0. 0. 0.]
[7 6 0 1],[0. 0. 0. 0. 0.]
[4 6 0 1],[0. 0. 0. 0. 0.]
[1 6 0 1],[0. 0. 0. 0. 0.]
[1 6 3 1],[0. 0. 0. 0. 0.]
[3 6 3 1],[0. 0. 0. 0. 0.]
[7 6 3 1],[0. 0. 0. 0. 0.]
[4 6 3 1],[0. 0. 0. 0. 0.]
[8 6 3 1],[0.         0.03380577 0.         0.         0.00502437]
[8 6 3 4],[0. 0. 0. 0. 0.]
[6 6 3 1],[0.         0.14821657 0.         0.         0.4941567 ]
[6 6 7 1],[0.         0.08929303 0.         0.         0.57457564]
[0 6 0 0],[0.00924827 0.         0.         0.         0.00334268]
[3 6 0 0],[0.         0.         0.         0.         0.03446606]
[1 6 0 0],[0.         0.04522012 0.         0.         0.04748615]
[4 6 0 0],"[1.71475735e-05 7.86256727e-03 0.00000000e+00 0.00000000e+00
 1.00673808e-02]"
[7 6 0 0],"[2.52194921e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.95252978e-02]"
[4 6 3 0],[0.       0.       0.       0.       0.000871]
[0 6 3 0],"[6.78586573e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 6 1 0],[0. 0. 0. 0. 0.]
[0 6 4 0],[0. 0. 0. 0. 0.]
[0 6 5 0],[0. 0. 0. 0. 0.]
[5 6 0 0],[0.         0.         0.         0.         0.00852606]
[3 6 3 0],"[9.83749134e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.04456179e-03]"
[3 6 3 3],[0.         0.         0.         0.         0.00013925]
[7 6 3 3],[0.         0.         0.         0.         0.02976817]
[0 6 5 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0188547e-05]
[3 6 5 3],[0. 0. 0. 0. 0.]
[4 6 5 3],[0. 0. 0. 0. 0.]
[0 6 8 3],[0. 0. 0. 0. 0.]
[3 6 8 3],[0. 0. 0. 0. 0.]
[1 6 8 3],[0. 0. 0. 0. 0.]
[7 6 8 3],[0. 0. 0. 0. 0.]
[4 6 8 3],[0. 0. 0. 0. 0.]
[3 0 3 3],[0.         0.         0.         0.         0.00194765]
[3 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.43462056e-06]"
[1 3 3 3],[0.         0.         0.         0.         0.01081419]
[4 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.10187963e-05]"
[8 3 3 3],[0.         0.00014961 0.         0.         0.01587631]
[6 5 3 3],[0.         0.         0.         0.         0.09322675]
[6 0 0 7],[0.00090199 0.00417324 0.         0.         0.03617968]
[6 0 0 5],[0.         0.         0.         0.         0.03629382]
[6 3 0 7],[0.         0.         0.         0.         0.01173226]
[6 1 0 7],[0.00067379 0.         0.         0.         0.01144453]
[6 7 0 7],[0.00010064 0.         0.         0.         0.03431747]
[6 5 0 7],[0.         0.         0.         0.         0.00573159]
[6 0 0 8],[0.00032497 0.0378302  0.         0.         0.0268946 ]
[6 3 0 8],[0.         0.02281171 0.         0.         0.01425923]
[6 7 0 8],[0.         0.         0.         0.         0.01254836]
[6 5 0 8],[0.         0.00354767 0.         0.         0.00318887]
[6 1 0 8],[0.00041556 0.0313968  0.         0.         0.01316463]
[6 1 0 6],[0.00789166 0.         0.         0.         0.07779299]
[6 4 0 6],[0.0047055  0.         0.         0.         0.07375242]
[6 3 0 6],[0.00193493 0.         0.         0.         0.07587559]
[6 5 0 6],[0.         0.         0.         0.         0.06548547]
[6 1 3 6],[0.         0.         0.         0.         0.09429577]
[6 7 3 6],[0.         0.02798928 0.         0.         0.04818625]
[6 8 3 6],[0.         0.28313292 0.         0.         0.25003924]
[6 6 5 6],[0.         0.         0.         0.         0.28904165]
[6 6 8 6],[0.         0.99999999 0.         0.         0.90071789]
[7 4 0 0],"[4.58994885e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.37073817e-02]"
[1 4 0 0],"[4.07073943e-05 2.38553134e-04 0.00000000e+00 0.00000000e+00
 3.89254422e-02]"
[0 1 1 0],[0. 0. 0. 0. 0.]
[0 7 1 0],[0. 0. 0. 0. 0.]
[0 1 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.16661344e-10]"
[0 1 4 3],[0. 0. 0. 0. 0.]
[0 3 4 3],[0. 0. 0. 0. 0.]
[0 4 1 3],[0. 0. 0. 0. 0.]
[0 8 1 3],[0. 0. 0. 0. 0.]
[3 8 1 3],[0. 0. 0. 0. 0.]
[7 8 1 3],[0. 0. 0. 0. 0.]
[4 6 4 3],[0. 0. 0. 0. 0.]
[7 6 4 3],[0. 0. 0. 0. 0.]
[1 6 4 3],[0. 0. 0. 0. 0.]
[3 6 4 3],[0.         0.05128834 0.         0.         0.        ]
[5 6 4 3],[0. 0. 0. 0. 0.]
[5 6 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.23346914e-05]"
[4 0 0 3],[0.00116275 0.00621833 0.         0.         0.02266736]
[1 0 0 3],[0.00978436 0.00319799 0.         0.         0.02468117]
[3 0 0 3],[0.00286871 0.         0.         0.         0.02351416]
[5 0 0 3],"[8.91285941e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.05765442e-02]"
[7 0 0 3],"[2.98613348e-06 6.46317572e-03 0.00000000e+00 0.00000000e+00
 2.73135504e-02]"
[4 0 3 3],"[0.00000000e+00 3.56014520e-05 0.00000000e+00 0.00000000e+00
 9.08702319e-04]"
[0 0 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.59794578e-05]"
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.76652984e-11]"
[3 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.63534654e-06]"
[1 0 1 3],"[1.77403015e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.29048820e-05]"
[4 0 4 3],"[0.00000000e+00 4.19945277e-10 0.00000000e+00 0.00000000e+00
 1.61350518e-07]"
[4 3 0 3],"[6.19162453e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.85872982e-02]"
[8 3 0 3],[0.00028593 0.0221568  0.         0.         0.12542693]
[6 3 0 3],[0.02546067 0.         0.         0.         0.23650059]
[6 4 0 3],[0.03727613 0.13684696 0.         0.         0.23074974]
[0 0 0 7],[0.         0.         0.         0.         0.03121337]
[3 0 0 4],[1.2233866e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6158209e-03]
[3 3 0 4],[0. 0. 0. 0. 0.]
[3 3 0 0],[0.00063295 0.01707601 0.         0.         0.12434439]
[1 3 0 0],[0.01632143 0.03570551 0.         0.         0.11430494]
[4 3 0 0],[0.00407919 0.02175865 0.         0.         0.11703438]
[7 3 0 0],[0.00386187 0.         0.         0.         0.11477857]
[7 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.45768107e-07]"
[6 6 3 7],[0.        0.        0.        0.        0.1363368]
[6 6 1 7],[0.         0.07501418 0.         0.         0.17521192]
[6 6 7 7],[0.         0.         0.         0.         0.13404781]
[6 6 4 7],[0.         0.         0.         0.         0.12420172]
[6 6 5 0],[0.43626499 0.         0.         0.         0.53066526]
[6 6 8 0],[0.68219906 0.60308357 0.         0.         0.62172147]
[0 3 3 3],[0. 0. 0. 0. 0.]
[0 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.27556106e-06]"
[1 0 3 3],"[8.20195410e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00205125e-03]"
[0 3 7 3],[0. 0. 0. 0. 0.]
[3 3 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.39335589e-07]"
[1 3 7 3],[0. 0. 0. 0. 0.]
[7 3 7 3],[0. 0. 0. 0. 0.]
[4 3 7 3],[0. 0. 0. 0. 0.]
[5 3 7 3],[0. 0. 0. 0. 0.]
[6 3 7 3],[0.         0.         0.         0.         0.01280486]
[6 7 7 3],[0.         0.05750942 0.         0.         0.0041042 ]
[6 1 7 3],[0.         0.         0.         0.         0.02042778]
[6 4 7 3],[0.         0.         0.         0.         0.00681162]
[6 8 0 3],[0.34756488 0.48726316 0.         0.         0.438739  ]
[1 3 0 3],"[1.66379651e-08 5.55390656e-02 0.00000000e+00 0.00000000e+00
 3.81407179e-02]"
[0 0 0 5],[0.         0.         0.         0.         0.00849923]
[8 0 3 3],[0.00017711 0.00211527 0.         0.         0.01520604]
[6 2 2 3],[0.         0.         0.         0.         0.01582226]
[6 5 0 3],[0.00457626 0.         0.         0.         0.20363512]
[0 0 0 8],"[0.00000000e+00 3.24337326e-05 0.00000000e+00 0.00000000e+00
 1.05318058e-04]"
[0 3 0 8],[0. 0. 0. 0. 0.]
[0 1 0 8],[0. 0. 0. 0. 0.]
[0 4 0 8],[0. 0. 0. 0. 0.]
[0 7 0 8],[0. 0. 0. 0. 0.]
[0 8 0 8],[0. 0. 0. 0. 0.]
[0 8 0 6],[0. 0. 0. 0. 0.]
[0 6 0 6],"[1.88023879e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[3 6 0 6],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.32128245e-07]"
[1 6 0 6],"[3.08141435e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.87030671e-07]"
[1 6 3 6],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.53449382e-05]"
[5 6 3 6],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.78508428e-06]"
[4 6 3 6],[0. 0. 0. 0. 0.]
[8 6 3 6],[0.         0.03309047 0.         0.         0.00042343]
[0 5 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.15535271e-05]"
[3 0 0 1],[0.         0.00017048 0.         0.         0.00777995]
[1 0 0 1],[0.         0.         0.         0.         0.00781923]
[4 0 0 4],[0.         0.         0.         0.         0.00452677]
[1 0 0 4],"[7.92395563e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.71086209e-03]"
[7 0 0 4],[0.         0.         0.         0.         0.00213502]
[7 0 0 1],"[1.33860167e-07 1.36840104e-02 0.00000000e+00 0.00000000e+00
 8.66050355e-03]"
[4 0 0 1],"[1.28221164e-08 3.20208055e-03 0.00000000e+00 0.00000000e+00
 8.11830643e-03]"
