[6 0 3 3],[0.125      0.04655938 0.         0.         0.02515226]
[6 0 4 3],[0.04709554 0.05009088 0.         0.         0.03112537]
[6 0 7 3],[0.05028918 0.01336913 0.         0.         0.02572761]
[6 0 5 3],[0.00070002 0.         0.         0.         0.02587521]
[6 0 1 3],[0.04749532 0.04791308 0.         0.         0.02604675]
[6 0 0 3],[0.0625     0.00084532 0.         0.         0.00909174]
[6 0 0 1],[0.01279961 0.01651167 0.         0.         0.01185221]
[6 0 0 4],[0.00773247 0.         0.         0.         0.0056692 ]
[6 0 0 0],[0.03125 0.      0.      0.      0.03125]
[6 0 3 1],[0.02545143 0.         0.         0.         0.0014209 ]
[6 0 3 4],[0.0157584  0.         0.         0.         0.00190765]
[6 0 4 4],[0.00367563 0.00047082 0.         0.         0.00120831]
[6 3 4 4],[0.         0.         0.         0.         0.01267472]
[6 7 4 4],[0.        0.        0.        0.        0.0159976]
[6 7 0 4],[0.02440753 0.         0.         0.         0.01295462]
[6 1 0 4],[0.04572001 0.         0.         0.         0.01778405]
[6 1 0 1],[0.05318938 0.04016327 0.         0.         0.02581683]
[6 4 0 1],[0.0475907  0.         0.         0.         0.02278992]
[6 4 3 1],[0.         0.09307094 0.         0.         0.04586255]
[6 1 3 1],[0.         0.10578086 0.         0.         0.05422875]
[6 0 4 1],[0.00045072 0.         0.         0.         0.00458138]
[6 0 2 2],[0.00194669 0.         0.         0.         0.00097643]
[6 3 1 4],[0.         0.         0.         0.         0.00218483]
[6 4 1 4],[0.         0.         0.         0.         0.00335818]
[6 4 4 0],[0.02240994 0.04108102 0.         0.         0.02460342]
[6 4 4 3],[0.         0.17874487 0.         0.         0.0908134 ]
[6 1 1 3],[0.         0.24881428 0.         0.         0.11193065]
[6 7 1 3],[0.         0.22723006 0.         0.         0.06819948]
[6 5 1 3],[0.         0.         0.         0.         0.11403904]
[6 5 4 3],[0.         0.         0.         0.         0.11332705]
[6 1 4 3],[0.         0.24943048 0.         0.         0.06825175]
[6 8 1 3],[0.         0.25       0.         0.         0.12500007]
[6 6 8 3],[0.         0.5        0.         0.         0.25000149]
[0 3 0 0],[0.00142816 0.         0.         0.         0.00017869]
[0 7 0 0],[0.00020048 0.         0.         0.         0.00014506]
[0 7 0 3],[0.00109139 0.         0.         0.         0.00027293]
[0 1 0 3],"[1.66525240e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.94424857e-04]"
[3 1 0 3],[0.         0.         0.         0.         0.00139223]
[4 1 0 3],"[3.55631936e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.52286467e-04]"
[0 1 3 3],[0.00198269 0.         0.         0.         0.00142767]
[0 4 3 3],[0.00328319 0.         0.         0.         0.00075236]
[0 3 3 3],[0.        0.        0.        0.        0.0060372]
[6 3 0 1],[0.01311986 0.         0.         0.         0.02626877]
[6 4 0 4],[0.02188305 0.         0.         0.         0.01482452]
[6 4 3 4],[0.         0.         0.         0.         0.02695394]
[6 7 3 4],[0.         0.0518645  0.         0.         0.03598922]
[6 7 3 1],[0.         0.10831094 0.         0.         0.04896209]
[6 3 3 1],[0.         0.         0.         0.         0.05332297]
[6 1 3 4],[0.         0.09225977 0.         0.         0.03053048]
[6 3 3 4],[0.         0.         0.         0.         0.03098398]
[6 8 3 4],[0.         0.10736049 0.         0.         0.05382675]
[6 8 3 0],[0.125  0.125  0.     0.     0.0625]
[6 6 3 0],[0.25      0.0625    0.        0.        0.1077917]
[6 6 0 3],[0.25       0.04919888 0.         0.         0.04936156]
[6 6 0 1],[0.1091423  0.02638748 0.         0.         0.06201844]
[6 6 0 4],[0.11037496 0.0507994  0.         0.         0.07558841]
[6 6 0 0],[0.125     0.        0.        0.        0.1249993]
[6 6 6 5],[0.  0.  0.  0.  0.5]
[3 7 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.75590352e-05]"
[7 7 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.14155363e-05]"
[7 7 3 0],[0.00011602 0.         0.         0.         0.00140363]
[1 7 3 0],"[2.93165493e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.50743287e-05]"
[4 7 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.18797331e-05]"
[4 7 3 3],[0.         0.00160483 0.         0.         0.00563079]
[1 7 3 3],[0.         0.         0.         0.         0.00041338]
[4 0 3 3],[0.00150369 0.02734318 0.         0.         0.00854468]
[0 0 3 0],[0.00225358 0.         0.         0.         0.0002067 ]
[0 0 1 0],"[2.71753585e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.29364016e-03]"
[0 3 1 0],[0. 0. 0. 0. 0.]
[0 7 1 0],[0. 0. 0. 0. 0.]
[0 4 1 0],[0. 0. 0. 0. 0.]
[0 4 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.54636728e-05]"
[0 1 1 3],"[4.98888821e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.75227347e-08]"
[0 3 1 3],"[2.82860023e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.57780253e-05]"
[3 1 1 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1925849e-06]
[3 1 4 3],[0.         0.02935128 0.         0.         0.        ]
[7 1 4 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2893295e-11]
[7 1 0 3],"[8.66950863e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.83621146e-03]"
[1 4 0 3],[0.00510797 0.         0.         0.         0.00245802]
[4 4 0 3],"[0.00000000e+00 9.71332800e-07 0.00000000e+00 0.00000000e+00
 5.84842195e-03]"
[7 4 0 3],"[2.98739155e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.36779297e-03]"
[4 0 0 3],[0.00976588 0.         0.         0.         0.00429707]
[1 0 3 3],[0.01015284 0.         0.         0.         0.01369411]
[0 0 0 3],[0.00155647 0.         0.         0.         0.00034276]
[0 0 0 7],[0.         0.         0.         0.         0.00066121]
[0 0 0 1],"[3.22370386e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.46345074e-04]"
[3 0 0 1],[0.         0.         0.         0.         0.00021578]
[4 0 0 1],"[4.32563479e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.50106669e-04]"
[0 0 0 4],"[1.01151521e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.21375035e-04]"
[3 3 0 0],[0.00240889 0.         0.         0.         0.0073508 ]
[1 3 0 3],[0.01354978 0.         0.         0.         0.02227357]
[4 3 0 3],[0.00550379 0.015625   0.         0.         0.0084972 ]
[5 3 0 3],"[6.17964393e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.08341717e-03]"
[0 3 0 3],"[8.69285248e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.55529870e-03]"
[0 4 0 3],"[2.90535007e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.45128969e-04]"
[3 3 0 3],"[0.00000000e+00 1.79639899e-05 0.00000000e+00 0.00000000e+00
 9.80823762e-03]"
[0 0 3 3],[0.00371548 0.         0.         0.         0.00014833]
[0 0 7 3],"[1.10633660e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.95788876e-04]"
[0 0 1 3],"[2.30513477e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80652670e-04]"
[0 0 4 3],"[1.35099377e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.10036661e-04]"
[0 0 0 5],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.40362001e-05]"
[0 3 0 5],[0. 0. 0. 0. 0.]
[3 3 0 5],[0. 0. 0. 0. 0.]
[1 3 0 5],[0. 0. 0. 0. 0.]
[4 3 0 5],[0. 0. 0. 0. 0.]
[4 3 3 5],[0. 0. 0. 0. 0.]
[1 3 3 5],[0. 0. 0. 0. 0.]
[7 3 3 5],[0. 0. 0. 0. 0.]
[3 3 3 5],[0. 0. 0. 0. 0.]
[8 3 3 5],[0. 0. 0. 0. 0.]
[6 3 3 5],[0. 0. 0. 0. 0.]
[6 1 3 5],[0. 0. 0. 0. 0.]
[6 4 3 0],[0.12499999 0.05029299 0.         0.         0.06243735]
[6 7 3 0],[0.125      0.07226561 0.         0.         0.05009686]
[6 5 3 0],[0.04501079 0.         0.         0.         0.06249999]
[6 1 3 0],[0.125      0.12497114 0.         0.         0.06145715]
[6 0 0 7],[0.00028129 0.         0.         0.         0.00561297]
[6 0 0 5],[0.0007236  0.         0.         0.         0.00515717]
[6 7 0 1],[0.0540637  0.         0.         0.         0.02492252]
[0 0 4 0],"[1.53056751e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.26296796e-04]"
[0 0 7 0],[0.         0.         0.         0.         0.00032131]
[0 4 4 0],[0. 0. 0. 0. 0.]
[0 1 1 0],[0. 0. 0. 0. 0.]
[3 0 1 0],[0.         0.         0.         0.         0.00057802]
[3 0 4 0],"[2.41562726e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.17132756e-04]"
[7 0 4 0],"[2.28361177e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.06189803e-04]"
[1 0 0 0],[0.00744352 0.015625   0.         0.         0.00781193]
[1 0 0 3],[0.00853132 0.0078125  0.         0.         0.00335696]
[3 0 3 3],"[4.75731637e-04 2.39925669e-05 0.00000000e+00 0.00000000e+00
 9.17117387e-03]"
[7 0 3 3],"[1.33757164e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.40560381e-02]"
[3 0 7 3],[0.         0.         0.         0.         0.00059895]
[1 0 7 3],[0.         0.         0.         0.         0.00571231]
[7 0 7 3],"[0.00000000e+00 1.29823486e-03 0.00000000e+00 0.00000000e+00
 6.53890318e-05]"
[4 0 7 3],"[4.36583907e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.67964968e-04]"
[5 0 7 3],[0.         0.         0.         0.         0.00085059]
[7 0 0 3],"[5.66006996e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.38992088e-03]"
[8 0 0 3],[0.03125   0.03125   0.        0.        0.0156772]
[8 0 3 3],[0.0625  0.0625  0.      0.      0.03125]
[6 0 8 3],[0.03768611 0.05258938 0.         0.         0.02638058]
[6 3 8 3],[0.         0.05896752 0.         0.         0.06303678]
[6 1 8 3],[0.         0.24963779 0.         0.         0.05795749]
[6 4 8 3],[0.         0.12445353 0.         0.         0.05024634]
[6 0 6 3],[0.10776524 0.         0.         0.         0.02573206]
[6 3 6 3],[0.         0.         0.         0.         0.19752367]
[6 1 6 3],[0.         0.49932287 0.         0.         0.2127514 ]
[6 0 6 1],[0.05690645 0.01506424 0.         0.         0.01985265]
[6 0 6 0],[0.04993761 0.         0.         0.         0.03951919]
[6 3 6 0],[0.03166929 0.         0.         0.         0.11016523]
[6 1 6 0],[0.24965255 0.22461277 0.         0.         0.09371061]
[6 7 6 0],[0.01052694 0.109375   0.         0.         0.07791035]
[6 4 6 0],[0.05444334 0.         0.         0.         0.06114918]
[6 5 6 0],[0.02355265 0.         0.         0.         0.09062453]
[1 0 4 0],[0.00029752 0.         0.         0.         0.00015867]
[1 0 1 0],[0.00030831 0.         0.         0.         0.00018075]
[1 0 6 0],[0.         0.         0.         0.         0.00035322]
[7 0 6 0],"[7.44427911e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.08388941e-04]"
[0 0 6 0],[0.00046241 0.         0.         0.         0.00074756]
[0 3 6 0],[0. 0. 0. 0. 0.]
[0 4 6 0],[0. 0. 0. 0. 0.]
[3 0 6 0],"[6.65945926e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.35687373e-03]"
[1 3 6 0],[0.         0.         0.         0.         0.00018686]
[7 3 6 0],[0.0014625  0.         0.         0.         0.00292099]
[4 3 6 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00581644e-05]"
[1 3 6 3],[0.         0.00193238 0.         0.         0.00303268]
[3 3 6 3],[0.         0.         0.         0.         0.01679018]
[0 3 6 3],"[1.42918906e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.53599269e-03]"
[0 4 6 3],[0.00747849 0.         0.         0.         0.        ]
[0 7 6 3],[0. 0. 0. 0. 0.]
[0 0 6 3],"[1.53127399e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.22098214e-09]"
[0 0 6 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.22964449e-11]"
[3 0 6 4],[0. 0. 0. 0. 0.]
[7 0 6 4],[0. 0. 0. 0. 0.]
[7 0 6 1],[0. 0. 0. 0. 0.]
[0 0 6 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.97993668e-09]"
[0 0 6 7],[0. 0. 0. 0. 0.]
[4 0 6 0],[0.         0.00240946 0.         0.         0.00147923]
[0 1 6 0],[0. 0. 0. 0. 0.]
[4 0 6 4],[0. 0. 0. 0. 0.]
[4 3 6 4],[0. 0. 0. 0. 0.]
[1 3 6 4],[0. 0. 0. 0. 0.]
[5 3 6 4],[0. 0. 0. 0. 0.]
[7 3 6 4],[0. 0. 0. 0. 0.]
[3 1 6 0],[0. 0. 0. 0. 0.]
[3 1 6 3],[0. 0. 0. 0. 0.]
[1 1 6 3],[0. 0. 0. 0. 0.]
[7 1 6 3],[0. 0. 0. 0. 0.]
[4 1 6 3],[0. 0. 0. 0. 0.]
[8 1 6 3],[0.         0.04869923 0.         0.         0.        ]
[6 8 6 3],[0.   0.5  0.   0.   0.25]
[1 0 0 1],"[1.61107547e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.01671302e-04]"
[3 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.69099106e-05]"
[1 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.88432445e-05]"
[7 0 0 1],[0.         0.         0.         0.         0.00035219]
[1 3 0 1],[0. 0. 0. 0. 0.]
[7 3 0 1],[0.         0.         0.         0.         0.00037421]
[7 3 0 4],[0. 0. 0. 0. 0.]
[1 3 0 4],"[5.50734067e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 1 0 0],"[9.47802770e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.14319297e-04]"
[0 4 0 0],"[4.97635025e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.47890168e-04]"
[3 0 0 3],[0.00086797 0.         0.         0.         0.00319445]
[5 0 0 3],[0.         0.         0.         0.         0.00377169]
[7 3 0 3],[0.         0.         0.         0.         0.01463194]
[8 3 0 3],[0.0625     0.06249999 0.         0.         0.03125   ]
[6 3 1 3],[0.         0.06264379 0.         0.         0.08963899]
[6 8 4 3],[0.         0.24999978 0.         0.         0.12576581]
[7 0 0 4],[0.         0.         0.         0.         0.00137007]
[7 0 3 4],[0. 0. 0. 0. 0.]
[0 0 3 4],[0. 0. 0. 0. 0.]
[0 0 1 4],[0. 0. 0. 0. 0.]
[0 0 1 1],[0. 0. 0. 0. 0.]
[0 0 2 2],[0. 0. 0. 0. 0.]
[3 0 1 1],[0. 0. 0. 0. 0.]
[3 0 1 4],[0. 0. 0. 0. 0.]
[7 0 1 4],[0. 0. 0. 0. 0.]
[7 0 4 4],[0. 0. 0. 0. 0.]
[5 0 4 4],[0. 0. 0. 0. 0.]
[5 0 1 4],[0. 0. 0. 0. 0.]
[1 0 1 4],[0. 0. 0. 0. 0.]
[7 0 4 1],[0. 0. 0. 0. 0.]
[4 0 4 1],[0. 0. 0. 0. 0.]
[7 0 1 1],[0. 0. 0. 0. 0.]
[4 0 1 1],[0. 0. 0. 0. 0.]
[1 0 1 1],[0. 0. 0. 0. 0.]
[8 0 1 1],[0. 0. 0. 0. 0.]
[8 0 4 4],[0. 0. 0. 0. 0.]
[8 3 4 4],[0. 0. 0. 0. 0.]
[8 3 4 0],"[5.36882162e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08018523e-02]"
[8 3 4 3],[0.         0.02658691 0.         0.         0.00921926]
[8 3 1 3],[0.         0.02916469 0.         0.         0.00999265]
[6 4 1 3],[0.         0.11172702 0.         0.         0.08016676]
[0 3 3 0],"[1.89920761e-03 2.89229881e-06 0.00000000e+00 0.00000000e+00
 5.60429413e-04]"
[0 4 3 0],[0.        0.        0.        0.        0.0001665]
[0 7 3 0],"[3.13586116e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.35848093e-04]"
[0 1 3 0],[0.00131413 0.         0.         0.         0.00054297]
[0 0 5 0],"[1.29116216e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.33803415e-04]"
[0 0 5 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.17620751e-05]"
[4 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.84406474e-05]"
[1 0 3 4],[0. 0. 0. 0. 0.]
[1 3 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.21369279e-05]"
[3 3 3 4],[0. 0. 0. 0. 0.]
[3 3 3 0],"[4.54733062e-10 2.50402214e-03 0.00000000e+00 0.00000000e+00
 1.95245460e-02]"
[6 3 3 0],[0.12499999 0.02288805 0.         0.         0.0625062 ]
[6 0 3 0],[0.06249999 0.         0.         0.         0.01157712]
[6 0 7 0],[0.02303521 0.         0.         0.         0.01117658]
[6 0 1 0],[0.02304987 0.         0.         0.         0.01461823]
[6 3 1 0],[0.00569781 0.01417364 0.         0.         0.0508526 ]
[6 1 1 0],[0.11679951 0.12343117 0.         0.         0.04464587]
[6 3 0 3],[0.12499999 0.04226865 0.         0.         0.06194805]
[6 1 0 3],[0.125      0.12499953 0.         0.         0.06142345]
[6 5 0 3],[0.03104467 0.         0.         0.         0.0625    ]
[3 1 3 3],[0.         0.         0.         0.         0.00523716]
[2 2 3 3],[0.         0.         0.         0.         0.00166404]
[3 4 3 3],[0.         0.         0.         0.         0.00713142]
[1 1 3 3],[0.         0.         0.         0.         0.00339333]
[7 1 3 3],[0.         0.         0.         0.         0.01554053]
[4 1 3 3],[0.         0.         0.         0.         0.00395984]
[0 7 3 3],[0.         0.         0.         0.         0.00064022]
[3 7 3 3],[0.         0.         0.         0.         0.00068204]
[7 7 3 3],[0.         0.         0.         0.         0.00038152]
[0 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.14401322e-10]"
[0 1 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.47307466e-10]"
[1 1 1 3],"[0.00000000e+00 1.20914119e-05 0.00000000e+00 0.00000000e+00
 3.78922544e-06]"
[4 4 4 3],[0. 0. 0. 0. 0.]
[3 4 4 3],[0. 0. 0. 0. 0.]
[1 4 4 3],[0. 0. 0. 0. 0.]
[1 0 4 3],"[4.15211749e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.72339597e-05]"
[7 0 4 3],"[1.25266133e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01902640e-03]"
[5 0 4 3],[0.         0.         0.         0.         0.00017482]
[6 6 0 7],[0.01426616 0.02011263 0.         0.         0.0430427 ]
[6 6 1 0],[0.25       0.2499997  0.         0.         0.12382265]
[6 6 4 0],[0.24999999 0.24997246 0.         0.         0.12472159]
[3 0 3 0],"[5.54171252e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.07587880e-02]"
[4 0 3 0],"[1.16070825e-02 2.53259849e-06 0.00000000e+00 0.00000000e+00
 9.99418353e-03]"
[1 0 3 0],[0.01201415 0.02981209 0.         0.         0.00887232]
[5 0 3 0],[0.00052878 0.         0.         0.         0.01283106]
[3 1 0 0],[0.00131576 0.         0.         0.         0.00129403]
[4 1 0 0],[0.00044406 0.         0.         0.         0.00114724]
[7 1 0 0],[0.         0.         0.         0.         0.00219137]
[7 4 0 0],[0.         0.         0.         0.         0.00066282]
[5 4 0 3],[0.        0.        0.        0.        0.0001847]
[1 1 0 3],"[9.04028472e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.36029563e-04]"
[3 0 1 3],[0.00025602 0.         0.         0.         0.00027548]
[1 0 1 3],[0.00071549 0.         0.         0.         0.00027661]
[1 3 4 3],[0.         0.         0.         0.         0.00018797]
[7 3 4 3],[0.         0.         0.         0.         0.00550252]
[7 3 1 3],[0.         0.         0.         0.         0.00293144]
[1 3 1 3],[0.         0.         0.         0.         0.00113685]
[2 3 2 3],[0.         0.         0.         0.         0.00294977]
[3 3 1 3],[0.         0.         0.         0.         0.00135476]
[3 3 4 3],[0.        0.        0.        0.        0.0024581]
[4 3 4 3],[0.         0.         0.         0.         0.00270397]
[4 3 1 3],[0.       0.       0.       0.       0.001155]
[6 3 4 3],"[0.00000000e+00 9.97725207e-07 0.00000000e+00 0.00000000e+00
 7.51762721e-02]"
[6 7 4 3],[0.         0.         0.         0.         0.08934046]
[6 2 2 3],[0.         0.         0.         0.         0.10778482]
[0 0 3 1],[0. 0. 0. 0. 0.]
[0 0 4 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.29511823e-05]"
[0 0 7 1],[0. 0. 0. 0. 0.]
[0 0 7 4],[0. 0. 0. 0. 0.]
[0 0 4 4],[0. 0. 0. 0. 0.]
[0 3 4 4],[0. 0. 0. 0. 0.]
[0 1 4 4],[0. 0. 0. 0. 0.]
[0 4 4 4],[0. 0. 0. 0. 0.]
[3 1 4 4],[0. 0. 0. 0. 0.]
[3 1 1 1],[0. 0. 0. 0. 0.]
[4 1 1 1],[0. 0. 0. 0. 0.]
[4 4 1 1],[0. 0. 0. 0. 0.]
[3 4 1 1],[0. 0. 0. 0. 0.]
[4 4 1 4],[0. 0. 0. 0. 0.]
[1 4 1 4],[0. 0. 0. 0. 0.]
[1 1 1 4],[0. 0. 0. 0. 0.]
[1 1 4 0],[0. 0. 0. 0. 0.]
[3 1 4 0],[0. 0. 0. 0. 0.]
[1 4 1 0],"[1.13356987e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.06272175e-07]"
[7 4 1 0],[0. 0. 0. 0. 0.]
[7 1 1 0],[0. 0. 0. 0. 0.]
[7 1 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.20101626e-06]"
[7 4 1 3],[0. 0. 0. 0. 0.]
[1 4 1 3],[0. 0. 0. 0. 0.]
[0 6 0 0],[0.00038162 0.         0.         0.         0.00029838]
[0 6 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.87331693e-05]"
[0 6 3 3],"[4.48114621e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02299526e-03]"
[0 6 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.11182221e-05]"
[0 6 1 3],[0.         0.         0.         0.         0.00084905]
[3 6 1 3],[0.         0.         0.         0.         0.00405851]
[7 6 1 3],[0.         0.         0.         0.         0.01027056]
[2 6 2 3],[0. 0. 0. 0. 0.]
[4 6 4 3],[0.         0.         0.         0.         0.04807168]
[1 6 1 3],[0.         0.         0.         0.         0.00400826]
[4 6 1 3],[0.         0.         0.         0.         0.01465578]
[7 6 4 3],[0.         0.         0.         0.         0.00802478]
[7 6 0 3],[0.         0.         0.         0.         0.00567674]
[3 6 0 3],"[5.57852321e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.24223561e-04]"
[8 6 0 3],[0.00011815 0.06336736 0.         0.         0.02014349]
[8 6 3 3],[0.         0.00748408 0.         0.         0.12419487]
[6 6 3 1],[0.         0.         0.         0.         0.17750296]
[6 6 7 1],[0.         0.42744771 0.         0.         0.21645756]
[6 6 1 1],[0.         0.49999865 0.         0.         0.24124035]
[6 6 7 4],[0.         0.39550102 0.         0.         0.19811922]
[6 6 4 4],[0.         0.37441845 0.         0.         0.1879871 ]
[6 6 4 1],[0.         0.48912527 0.         0.         0.20987876]
[6 6 8 1],[0.         0.5        0.         0.         0.25351959]
[6 6 8 4],[0.         0.5        0.         0.         0.25006273]
[3 0 4 3],"[2.39439562e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.44698532e-04]"
[7 0 1 3],"[6.62154628e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.61113587e-04]"
[4 0 1 3],[0.         0.         0.         0.         0.00019621]
[4 0 4 3],[0.         0.         0.         0.         0.00281094]
[5 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.22829156e-07]"
[5 3 1 3],[0.        0.        0.        0.        0.0002524]
[6 6 0 5],[0.00381728 0.         0.         0.         0.05553927]
[6 6 3 7],[0.         0.         0.         0.         0.01029705]
[6 6 1 7],[0.         0.         0.         0.         0.01393188]
[6 6 4 7],[0.         0.         0.         0.         0.01069469]
[6 6 8 7],[0.         0.49998155 0.         0.         0.24998924]
[6 6 8 0],[0.25       0.25       0.         0.         0.12541761]
[5 0 0 1],"[2.76350283e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.82144434e-04]"
