[6 1 0 3],[ 0.          8.81613756  3.489      -0.01883252]
[6 1 0 1],[ 0.         18.01322125  1.23719381  0.06317447]
[6 1 0 4],[ 0.         0.         0.        11.2779574]
[6 4 0 4],[ 0.         -0.5         0.          8.92529496]
[6 4 0 1],[ 0.         11.43870496  2.71        0.3428705 ]
[6 4 0 6],[ 0.         54.56722609  5.65332851  0.        ]
[6 1 0 6],[ 0.         48.60752474  9.63647159  0.        ]
[6 3 0 6],[ 0.         49.40244946  1.08553215  0.        ]
[6 6 0 6],[ 0.          0.         37.87372433  0.        ]
[6 6 1 6],[ 0.          0.         28.66417209  0.        ]
[0 1 3 0],[ 18.96965118 123.50712386 103.23952926  21.81734694]
[0 4 3 0],[  5.72384296 124.61902949  90.80967349   4.34771279]
[0 4 4 0],[ 3.82508923 35.39652035 99.04637165  1.1991    ]
[3 4 4 0],[-0.5         2.25089233  0.          0.        ]
[4 4 4 0],[4.14039841 1.88467616 0.         0.        ]
[1 4 0 3],[1.17896527 0.         0.         0.        ]
[1 1 0 3],[15.15353071  0.          0.          0.        ]
[6 0 0 5],[ 0.          1.6043291   0.         96.82428776]
[6 6 3 4],[ 0.          0.         19.26504469 48.5219693 ]
[0 0 0 3],[  9.19537132  30.36558463   3.79868864 135.46936586]
[0 0 0 1],[ 21.74191548  67.81276882  28.2212522  137.21867299]
[0 0 0 4],[  8.9696291   22.47926899   8.15879662 137.08364447]
[3 1 0 3],[-0.07777665 59.66492124  1.          0.75459886]
[4 1 0 3],[0.5102508 0.        0.        0.       ]
[3 3 0 3],[-0.728       5.09515537  1.02       -0.5       ]
[1 3 0 3],[5.83198504 0.31       0.         0.        ]
[5 1 0 3],[-0.5  0.   0.   0. ]
[3 0 0 4],[ 8.63275159  0.          0.         23.93575762]
[6 6 0 3],[ 0.          0.         13.59488971 62.5449151 ]
[6 6 0 1],[ 0.          0.         52.99759341 61.1781653 ]
[6 6 0 4],[ 0.          0.         19.04584901 63.96381192]
[6 6 0 5],[ 0.          0.          3.24157763 61.14062481]
[6 6 5 6],[ 0.          0.         27.69409892  0.        ]
[3 3 3 0],[-1.17216271 -0.92216533  3.54646326  0.        ]
[4 3 3 0],[-1.         -0.11584204 -0.95        1.11342   ]
[1 3 3 0],[1.82337294 0.         0.         1.        ]
[0 3 3 0],[  1.9        122.02059232  59.00466874   1.1       ]
[0 3 4 0],[ 1.          8.37131162 85.6143682   0.        ]
[3 3 4 0],[1.561 0.    0.    0.   ]
[1 3 4 0],[-0.5      0.67067  1.40049  0.     ]
[4 3 4 0],[ 1.53438869 -0.17607676  0.          0.        ]
[6 1 3 3],[ 0.    0.    0.45 -0.5 ]
[6 1 3 1],[0.         0.         0.         0.57126989]
[6 6 3 5],[ 0.          0.          0.78299553 39.27559417]
[6 6 5 1],[ 0.          0.         41.56275649 -0.2087    ]
[6 6 5 4],[ 0.          0.          3.28010781 16.18586645]
[0 0 3 0],[ 11.9177094   42.04208306 136.32830259   6.10467968]
[0 0 1 0],[ 15.69387024  77.6790591  136.94081388  21.6819162 ]
[3 0 1 0],[12.73607139  2.75346775  0.86034678  0.        ]
[1 0 1 0],[ 5.35434676  1.         23.13542126  1.25088722]
[4 0 1 0],[16.55250078  0.          2.77208365  0.        ]
[1 3 1 0],[-0.45       -0.45583916  1.1         0.        ]
[1 4 4 0],[-0.5    -1.      0.3894  2.71  ]
[1 1 4 0],[-0.2433     41.59152966  7.3612865   0.        ]
[4 1 4 0],[21.77462814  0.          0.71500591  0.        ]
[3 1 4 0],[16.28909482  0.          0.          0.        ]
[3 4 1 0],[3.73857524 0.94472201 0.         0.        ]
[0 4 1 0],[  1.          64.32131459 104.25463034   1.37119501]
[3 0 4 0],[-0.5         0.          5.90690066  0.        ]
[4 0 4 0],[23.20587088  0.          0.          0.        ]
[3 5 0 0],[63.60455439 18.21949564  1.          0.        ]
[6 1 3 4],[0.         0.         0.         0.35265055]
[6 1 1 3],[0.        0.2619691 0.        0.       ]
[6 1 1 1],[ 0.         -0.5        -0.5         7.33844035]
[6 1 1 4],[0.         0.10261969 0.         2.84977413]
[6 1 1 0],[ 0.          8.56831083 -0.26858191  2.01      ]
[6 1 4 0],[ 0.         -0.16353533  0.          1.9       ]
[6 1 4 3],[ 0.         -1.          0.          1.07917139]
[6 1 4 1],[0.        0.        0.        5.6798494]
[6 1 3 5],[0. 0. 0. 0.]
[5 6 0 0],[109.35802516   0.          52.75981214  25.3437154 ]
[0 0 0 5],[  0.           0.           2.09       133.31418115]
[4 0 0 6],[102.93912047  13.02932831  12.44038062   0.        ]
[5 0 0 6],[99.50107082  0.          3.52        0.        ]
[6 6 4 5],[ 0.          0.          0.         25.37072768]
[0 1 4 0],[  0.          50.10686646 109.43722663   1.1       ]
[0 1 1 0],[  7.83751217 110.22013755  84.23347262   5.6816635 ]
[3 1 1 0],[-0.06244158 16.472091    1.18803879  0.        ]
[4 6 1 0],[83.19500569  0.         54.80113594  3.06583313]
[3 1 3 0],[17.52244677  0.05947231  0.          0.        ]
[1 1 3 0],[ 3.44183939 35.01650238  1.82234507  0.        ]
[3 4 3 0],[0.1        5.76970738 0.         0.        ]
[1 4 3 0],[-0.264      19.30408976  0.          0.        ]
[4 1 3 0],[-0.401       0.41186936  9.28458727  0.        ]
[5 1 3 0],[0.71058168 0.         0.         0.        ]
[4 4 3 0],[4.51702108 0.         0.         0.        ]
[6 4 3 0],[0.         0.45508568 2.00234478 0.        ]
[6 1 3 0],[ 0.         20.93149193 -0.67        0.        ]
[6 6 6 5],[ 0.          0.          0.         27.34062245]
[0 6 0 3],[ 90.93975833   0.          79.22993372 102.64546948]
[3 6 0 3],[89.45359196  0.          3.90479364 37.54074247]
[4 6 0 3],[96.63456966  0.          5.14587474 73.00221088]
[1 6 0 3],[90.36689718  0.          5.63516344 97.71661885]
[4 6 0 1],[98.90101385  0.         12.75759781 92.80771607]
[1 6 0 1],[94.4112156   0.         40.84785534 93.82590681]
[1 6 0 5],[49.63584458  0.          1.         97.17329179]
[4 6 0 5],[56.04831663  0.          0.          0.        ]
[0 6 0 4],[ 96.57009883   0.          85.88692092 104.530888  ]
[0 6 0 1],[108.46218263   0.          89.47015785 107.4665754 ]
[3 6 0 1],[98.03200289  0.          1.         49.17190065]
[4 6 0 4],[98.83976551  0.          5.93464116 64.77100667]
[3 6 0 4],[92.71371907  0.          3.16654801 60.64920038]
[1 6 0 4],[91.2647884   0.         28.2160595  98.65284595]
[1 6 3 1],[53.53934901  0.          1.42980926 22.71600429]
[0 6 0 6],[72.16441995  0.         69.75254254  0.        ]
[3 6 0 6],[61.59922469  0.         49.44020662  0.        ]
[4 6 0 6],[64.78898781  0.         58.3513472   0.        ]
[1 6 0 6],[62.16488337  0.         60.57247076  0.        ]
[1 6 3 6],[47.55729156  0.         34.9306548   0.        ]
[5 6 3 0],[86.32265499  0.          3.19677524  0.        ]
[4 6 5 0],[12.98480097  0.         -0.25414657  0.        ]
[3 0 0 1],[32.2654853  0.         0.         5.2175215]
[1 0 0 4],[ 0.50201981  0.          0.         48.29020447]
[4 0 0 4],[25.73336288  0.          0.          0.        ]
[4 0 0 3],[ 0.          0.          0.         14.13417289]
[6 0 6 6],[ 0.         38.69247263  0.          0.        ]
[6 5 6 6],[ 0.         28.26376941  0.          0.        ]
[6 4 3 3],[0.         0.         0.         2.16347443]
[0 5 0 3],[  1.         104.37890619   0.           6.24688612]
[0 5 0 4],[ 1.          0.          0.         19.26679397]
[3 5 0 4],[-0.5  0.   0.   0. ]
[1 5 0 4],[0. 0. 0. 0.]
[1 5 0 1],[ 0.  -0.5  0.   0. ]
[4 0 0 1],[31.02687258  1.9         0.          5.50070862]
[5 3 0 4],[0. 0. 0. 0.]
[5 3 0 1],[-0.4591 -0.5     0.      0.    ]
[5 4 0 1],[0. 0. 0. 0.]
[1 4 0 1],[1. 0. 0. 0.]
[4 4 0 4],[0. 0. 0. 0.]
[4 4 0 1],[2.72109889 0.         0.         0.        ]
[4 1 0 1],[4.09162527 0.         0.         0.        ]
[1 1 0 1],[-0.5        25.20387635  0.          1.33475223]
[1 1 0 4],[4.65219427 0.         0.         0.        ]
[1 4 0 4],[-0.5         0.45450874  0.          0.        ]
[0 0 5 0],[  1.00477194   0.         135.85758273   1.9       ]
[3 0 0 3],[-0.29290117  0.          0.         15.7180829 ]
[4 6 3 6],[50.57159972  0.         12.82927173  0.        ]
[1 6 4 6],[ 5.00003819  0.         36.8783494   0.        ]
[1 6 1 6],[40.3585595   0.         25.56804254  0.        ]
[0 0 4 0],[  3.96527231  37.15135854 137.53111747   6.10321392]
[0 0 6 0],[ 24.04630585 109.29821051   0.          17.70835475]
[0 3 6 0],[ 8.70497172 98.06490786  0.          4.41072623]
[0 1 6 0],[ 26.10164685 100.26586158   0.          14.48157799]
[0 4 6 0],[ 21.25543548 100.5583714    0.           5.81171782]
[3 4 6 0],[-0.665      27.38797036  0.          0.        ]
[1 4 6 0],[0.0093761  4.32640631 0.         0.        ]
[1 1 6 0],[-0.09356716  8.81719624  0.          0.        ]
[5 1 6 0],[0.45159204 0.         0.         0.        ]
[0 4 6 3],[1.         1.18950067 0.         0.72289477]
[0 4 6 4],[ 1.          0.          0.         11.85372168]
[0 4 6 1],[ 0.         12.9097253   0.          0.49760425]
[3 4 6 4],[-0.5  0.   0.   0. ]
[4 4 6 4],[0.145 0.    0.    0.   ]
[4 4 6 1],[0.33223694 0.         0.         0.        ]
[1 4 6 4],[1.45 0.   0.   0.  ]
[4 1 6 1],[0.5458 0.     0.     0.    ]
[2 4 6 2],[2. 0. 0. 0.]
[0 3 6 1],[5.74201752 9.8053321  0.         0.1230087 ]
[0 3 6 4],[0.         1.11992767 0.         3.51126761]
[3 3 6 1],[ 1.29534584 -0.47748631  0.          0.        ]
[1 3 6 1],[-0.5         3.31436066  0.          0.        ]
[4 3 6 1],[-0.09345982 -0.36219631  0.          0.        ]
[2 2 6 1],[1. 0. 0. 0.]
[5 1 6 1],[0.76687134 0.         0.         0.        ]
[5 4 6 1],[-0.5  0.   0.   0. ]
[1 4 6 1],[-0.45       2.2513694  0.         1.       ]
[1 1 6 1],[7.66871337 0.88302634 0.         0.        ]
[6 1 6 1],[ 0.          6.78197758  0.         -0.44133541]
[6 3 6 1],[ 0.         -0.49180649  0.         10.48370796]
[0 5 3 0],[  1.90728424 120.37904904   7.44410514   0.        ]
[2 0 0 2],[23.27629329  0.          0.          3.89395221]
[0 6 3 0],[ 91.16440077   0.         101.58630294  58.30803436]
[0 6 4 0],[ 82.18613472   0.         103.92142147  80.03907906]
[0 6 1 0],[ 87.02105301   0.         102.38757222  86.4403003 ]
[0 6 6 0],[73.58038471  0.          0.         65.66191044]
[3 6 6 0],[62.64304669  0.          0.         21.60819154]
[1 6 6 0],[63.0218643   0.          0.         42.44459161]
[4 6 6 0],[64.51380955  0.          0.         28.88216192]
[5 6 6 0],[64.57043711  0.          0.          4.02852581]
[6 3 0 1],[ 0.          9.66156304  5.01144744 34.03541414]
[6 3 3 1],[ 0.         -0.62758571 -0.04001384 -0.84419407]
[6 3 3 4],[ 0.          0.          1.05805934 -0.5       ]
[6 3 3 5],[0. 0. 0. 0.]
[6 3 4 1],[ 0.          0.46        0.11108879 -0.95      ]
[6 3 0 3],[ 0.          0.          0.         18.92026227]
[6 4 0 3],[ 0.          5.30801391  1.21634744 -0.3       ]
[6 4 1 3],[ 0.    0.    0.4  -0.95]
[6 4 1 4],[0.   0.   0.   1.04]
[6 4 4 4],[0. 0. 0. 0.]
[6 4 4 1],[ 0.   0.  -0.5 -0.5]
[6 1 4 4],[0. 0. 0. 1.]
[6 4 1 5],[ 0.   0.   0.  -0.5]
[6 4 4 0],[0.         0.         4.32025297 0.        ]
[6 4 1 0],[0.         7.78990635 1.32086896 2.07355212]
[5 0 0 1],[13.3908548  0.         0.         0.       ]
[3 3 0 6],[29.12811128 -0.5         0.          0.        ]
[0 0 3 1],[ 0.          0.          2.28273458 32.94602119]
[0 0 3 4],[ 3.619       0.          1.36680811 20.12924071]
[3 0 3 4],[0.  0.  0.  0.9]
[1 0 3 4],[0. 0. 0. 0.]
[1 0 3 1],[1. 0. 0. 1.]
[4 0 3 1],[0.1 0.  0.  0. ]
[1 0 3 3],[ 1.7  0.  -0.5  0. ]
[4 0 3 3],[4.12631443 0.         0.         0.        ]
[6 0 3 3],[ 0.          0.          0.51111454 14.00873469]
[6 0 3 1],[ 0.          0.          3.94009855 28.68204038]
[3 0 3 0],[26.68594421  4.0951     -0.5         0.        ]
[1 0 3 0],[43.57958812  1.08413895  8.44795705  1.17      ]
[5 0 3 0],[15.89880845  0.          0.          0.        ]
[1 0 6 0],[39.316278    1.22103987  0.          0.        ]
[6 0 6 0],[ 0.          1.9         0.         47.76151854]
[6 0 6 3],[ 0.          1.903808    0.         40.73354696]
[6 0 6 4],[ 0.          2.00061832  0.         39.85387507]
[6 0 6 1],[ 0.          3.14544522  0.         46.434461  ]
[0 0 3 3],[ 0.          0.         -0.35       30.06618159]
[3 1 6 0],[ 1.07450305 44.72900908  0.          1.        ]
[1 5 6 0],[-0.981      -0.41091481  0.          1.        ]
[3 0 6 0],[29.4472373   0.          0.          1.20264443]
[4 4 6 0],[0.50681955 0.99213688 0.         0.        ]
[4 0 6 0],[41.95298938  0.          0.          2.03719267]
[0 6 0 5],[ 11.09674632   0.           6.26706807 101.38293354]
[5 6 0 6],[62.31273158  0.          3.78113936  0.        ]
[5 6 3 6],[36.87748254  0.          0.          0.        ]
[4 6 1 6],[33.91435544  0.         -0.5         0.        ]
[4 6 4 6],[24.57193129  0.          2.4941934   0.        ]
[0 6 4 6],[ 9.13895961  0.         60.49983611  0.        ]
[3 6 4 6],[-0.5         0.         22.13573453  0.        ]
[3 6 1 6],[32.60252776  0.          7.26402459  0.        ]
[0 6 1 6],[30.03302894  0.         60.61258362  0.        ]
[2 6 0 2],[109.10249686   0.           0.          34.50402771]
[5 3 0 6],[2.97936078 0.         0.         0.        ]
[4 1 6 0],[12.15659701  0.          0.          0.        ]
[2 2 6 0],[3.94858225 0.         0.         0.        ]
[5 4 6 0],[0. 0. 0. 0.]
[0 5 6 0],[ 2.76620064 99.98683085  0.          0.        ]
[3 3 6 0],[-0.5        26.54978559  0.          0.        ]
[4 3 6 0],[2.15397636 0.         0.         0.        ]
[1 3 6 0],[-0.5         2.43013582  0.          0.        ]
[0 2 0 2],[  0.         104.82265643   0.          25.92000957]
[0 1 0 6],[ 7.08135021 87.62404742  1.          0.        ]
[3 1 0 6],[ 0.92758305 13.07829948  1.          0.        ]
[1 1 0 6],[ 2.67266712 10.86920944  0.          0.        ]
[1 4 0 6],[6.25417949 0.         0.         0.        ]
[6 6 5 5],[0.         0.         0.         3.66074404]
[3 6 6 3],[ 1.07268431  0.          0.         28.57023489]
[1 6 6 3],[14.41342886  0.          0.         32.92045656]
[4 6 6 3],[29.13996659  0.          0.          4.04502462]
[5 6 6 3],[-0.95        0.          0.          2.99903675]
[0 6 6 3],[ 6.02905905  0.          0.         57.84695507]
[0 6 6 1],[30.97019552  0.          0.         59.47061827]
[0 6 6 4],[13.13883029  0.          0.         55.65552178]
[0 6 6 6],[35.15838495  0.          0.          0.        ]
[3 6 6 6],[24.70122948  0.          0.          0.        ]
[1 6 6 6],[26.27244676  0.          0.          0.        ]
[6 3 3 0],[ 0.          0.30873525 -0.4         0.        ]
[6 3 1 0],[ 0.          2.99746366 -0.48665194  1.9       ]
[6 3 4 0],[0.   0.   1.09 1.  ]
[6 3 4 3],[0.         0.         0.         1.38085635]
[6 3 4 4],[0.         0.         2.79608498 0.1       ]
[6 3 1 1],[ 0.         -0.95       -0.04001384  7.52038462]
[6 3 1 4],[ 0.          0.         -0.981       0.71257771]
[6 3 1 3],[ 0.        0.        2.312224 -0.469   ]
[6 3 1 5],[0.         0.         0.         0.40998616]
[6 0 1 0],[ 0.          4.82141    50.65539828  5.43365265]
[6 3 6 3],[0.         0.         0.         1.27320554]
[6 3 6 4],[0.         0.         0.         2.20431544]
[6 3 6 0],[ 0.        -0.76       0.         1.0034272]
[6 1 6 0],[0.         3.08052279 0.         0.        ]
[6 4 6 0],[0.    0.414 0.    1.   ]
[6 4 6 3],[0. 0. 0. 0.]
[6 4 6 1],[ 0.          1.48230236  0.         -0.30176976]
[6 4 6 4],[0. 0. 0. 0.]
[0 6 5 0],[ 5.9439699   0.         99.52410345 25.82067676]
[6 4 1 1],[0. 0. 0. 0.]
[6 0 1 4],[ 0.          1.03362128  0.16953865 23.10700315]
[6 0 4 4],[0.         1.1        0.181      9.17083633]
[6 0 4 1],[ 0.          0.         20.46180518 -0.19679172]
[6 0 1 1],[ 0.          1.40998616  8.48938809 26.55224536]
[6 6 5 3],[ 0.          0.          0.         23.85256745]
[0 4 0 5],[ 0.          1.74205998  1.         98.94653377]
[0 1 0 5],[ 1.         73.30680275  0.         12.90681968]
[3 1 0 5],[0. 0. 0. 0.]
[1 1 0 5],[0. 0. 0. 0.]
[4 0 3 0],[35.14860095  0.          2.5183861   0.        ]
[1 0 4 0],[ 2.25188443  2.14561    21.29050306  0.        ]
[6 0 3 0],[ 0.          1.07458899 37.95557138  0.        ]
[6 0 4 0],[ 0.          0.         34.71169624  1.29312722]
[4 0 6 3],[5.67421804 0.         0.         0.1       ]
[1 0 6 3],[ 3.34747283  1.          0.         -1.1695    ]
[1 3 6 3],[2. 0. 0. 0.]
[1 1 6 3],[0.         3.59056321 0.         0.68356285]
[6 5 6 1],[0.         0.         0.         6.47954734]
[6 5 6 4],[0.         0.         0.         1.50295473]
[6 5 6 3],[ 0.   0.   0.  -0.4]
[6 5 0 6],[ 0.         40.97953268  0.          0.        ]
[3 6 3 3],[1.82449695 0.         0.8552018  0.08300497]
[1 6 3 3],[-0.60111777  0.         22.71183218 -0.5       ]
[4 6 3 3],[20.12776229  0.         -0.38380055  0.        ]
[1 6 3 4],[ 9.35678462  0.          0.         36.81936259]
[1 1 1 0],[4.16055441 0.         0.         0.        ]
[4 1 1 0],[7.35072883 0.         0.         0.        ]
[2 2 1 0],[2.1 0.  0.  0. ]
[5 4 4 0],[1. 0. 0. 0.]
[6 0 5 0],[ 0.         0.        21.0348119  2.72     ]
[6 0 5 3],[ 0.          0.          2.73948483 -0.5       ]
[6 0 5 4],[0. 0. 0. 0.]
[6 3 2 2],[0.   0.   0.   1.99]
[6 3 0 4],[ 0.          0.30693682  0.         28.72793422]
[1 6 1 3],[38.67586333  0.          1.74071172  4.32633343]
[4 6 4 3],[5.77300136 0.         0.         0.72108808]
[3 6 4 3],[-0.28269986  0.          6.76313377 -0.5       ]
[1 6 4 3],[25.79249536  0.          3.1108753  -0.81      ]
[6 3 3 3],[ 0.          0.         -0.4        -0.49537948]
[6 0 6 5],[ 0.          0.          0.         28.22521943]
[3 5 6 0],[ 0.65       12.20114793  0.          0.        ]
[4 5 6 0],[0. 0. 0. 0.]
[4 1 0 6],[3.03028458 0.30555921 0.         0.        ]
[0 5 0 6],[ 0.         71.42173473  0.          0.        ]
[6 6 2 2],[ 0.         0.         0.        52.8984448]
[0 3 1 0],[0.00000000e+00 1.00414368e+02 3.28520675e-02 0.00000000e+00]
[0 0 3 6],[ 1.          0.         34.08956539  0.        ]
[0 0 4 6],[ 0.          0.         37.18059682  0.        ]
[0 0 1 6],[ 5.04982096  0.         44.71747229  0.        ]
[3 0 1 6],[2.88698199 0.         0.         0.        ]
[1 0 1 6],[18.35986701  7.20469218  0.88821577  0.        ]
[4 0 1 6],[-0.5         1.          9.03729777  0.        ]
[5 0 1 6],[-0.5         2.03154245 -0.5         0.        ]
[4 3 1 6],[3.83398588 0.         0.         0.        ]
[1 3 1 6],[13.05262386 -0.15        2.74746204  0.        ]
[4 3 4 6],[0. 0. 0. 0.]
[1 3 4 6],[0.         0.         4.33273188 0.        ]
[2 3 2 6],[1.93770646 0.         0.         0.        ]
[6 2 2 6],[ 0.          0.         16.21488357  0.        ]
[1 0 3 6],[33.53567994  2.8         1.53131036  0.        ]
[4 0 3 6],[24.41793346  1.          0.99052147  0.        ]
[1 0 4 6],[0.57661968 0.         7.72830816 0.        ]
[4 0 4 6],[0.44077649 0.         0.         0.        ]
[4 6 1 3],[18.54030213  0.          0.          0.73043092]
[1 6 1 1],[16.87103159  0.         -0.1805138   1.26122152]
[1 6 4 4],[-0.05        0.          0.         13.66563224]
[3 6 4 4],[-0.2235     0.         0.         1.4266435]
[0 6 4 4],[ 1.01        0.          7.2684817  44.24660349]
[0 2 2 0],[ 1.         75.18953725  3.18026095  0.        ]
[3 2 2 0],[0. 0. 0. 0.]
