[0 4 0 4],[-2.63532037 -3.32060263 -2.90331265 -3.77111313]
[0 4 0 1],[-3.11886907 -3.7733028  -3.18269254 -3.35954618]
[3 4 0 1],[-3.29145793 -3.01572736 -2.8636179  -3.0796499 ]
[2 2 0 1],[-3.11226563 -3.40465566 -2.83929512 -3.12319923]
[2 2 0 4],[-2.35811267 -1.88387584 -0.818625   -1.36574559]
[1 4 0 4],[-3.13559461 -3.05947815 -2.68745661 -3.02402275]
[3 4 0 4],[-2.69867303 -2.66143979 -2.45566873 -2.67614171]
[3 4 0 7],[-2.47579269 -2.87965137 -1.92856415 -2.76191385]
[5 4 0 7],[-1.94784597 -1.27370039 -0.631875   -1.14878426]
[5 0 0 0],[-2.01977627 -1.05928525 -1.71480842 -1.73751454]
[4 0 0 0],[-1.02567844 -3.6923118  -3.04616823 -3.22017824]
[4 3 0 0],[-3.5715306  -2.71114561 -2.80922899 -2.74302655]
[0 5 0 0],[-2.03757762 -2.3352527  -1.7453422  -1.74316383]
[3 5 0 0],[-0.89566913 -2.4848383  -1.63882061 -1.74722813]
[7 5 0 0],[-1.20436479 -2.7076168  -1.0791467  -1.12793457]
[4 5 0 0],[-1.62113521 -2.25104743 -1.42925334 -0.71912533]
[1 5 0 0],[-1.78599437 -2.72191224 -1.67790803 -1.81855053]
[1 4 0 0],[-3.25838513 -3.82705253 -3.63706831 -3.19682897]
[7 0 0 0],[-1.99007216 -3.23203574 -2.63224605 -3.59539853]
[3 3 0 0],[-3.46122128 -3.1227734  -3.34509373 -3.16207668]
[1 3 0 0],[-4.12757924 -3.24371603 -3.14686598 -3.08544092]
[5 4 0 0],[-2.76177639 -1.55939948 -1.04964124 -1.36580953]
[4 4 3 0],[-2.73821056 -3.13419401 -2.78889911 -2.9931663 ]
[5 4 3 0],[-2.11590895 -1.41818482 -1.42422832 -0.577625  ]
[5 0 3 0],[-2.74277923 -1.39072764 -1.83268211 -1.35393634]
[1 0 3 0],[-3.35408685 -3.76752397 -4.20501094 -2.90660381]
[4 0 3 0],[-3.23683952 -3.02460507 -3.34021006 -2.8285381 ]
[8 0 3 0],[-3.56669062 -2.82607422 -3.18713066 -3.23307428]
[8 0 4 0],[-2.81437073 -2.5154395  -3.28366369 -2.60833089]
[8 0 1 0],[-4.31743977 -3.49191954 -2.36448528 -3.21398745]
[8 3 1 0],[-3.75570665 -3.83852314 -3.84623597 -2.78056635]
[8 1 1 0],[-3.9949176  -3.21030981 -4.00481771 -3.03706477]
[8 4 1 0],[-2.91184922 -3.17112891 -2.23322523 -2.32236911]
[8 4 4 0],[-3.09300365 -2.62154806 -2.77978555 -2.13214844]
[6 4 4 0],[ 0.         -1.15609449 -1.39853835 -1.29107422]
[6 1 4 0],[ 0.         -1.80211707 -1.87490132 -1.44277344]
[6 1 1 0],[ 0.         -1.68050715 -1.6582033  -1.69185964]
[6 1 7 0],[ 0.         -0.49350063 -1.59774636 -1.33334167]
[6 4 7 0],[ 0.         -0.96584914 -0.53553393 -1.46859375]
[6 4 7 3],[ 0.         -1.35601562 -1.19947266 -1.23166016]
[6 0 7 3],[ 0.         -0.74598633 -1.50660156 -1.26077716]
[6 0 7 4],[ 0.         -0.83546875 -1.22010271 -1.65154572]
[6 0 7 0],[ 0.         -1.26914795 -1.53467681 -1.16934803]
[0 3 0 3],[-2.85473521 -3.89579525 -2.86424191 -2.68768841]
[3 3 0 3],[-3.60478901 -3.31447072 -3.00160266 -3.07005496]
[1 3 0 3],[-3.17418209 -3.79214936 -3.30643529 -4.01846916]
[4 7 0 3],[-2.87694176 -2.55727152 -1.77543762 -2.91914209]
[4 1 0 3],[-3.47345972 -2.21687118 -2.33433146 -3.49698615]
[7 1 0 3],[-3.21247371 -3.32028698 -2.61417526 -3.94432686]
[3 1 0 3],[-3.86378358 -3.29868827 -2.89991436 -3.70328727]
[1 4 0 3],[-3.31792012 -3.22960513 -3.27385116 -3.08685605]
[1 1 0 3],[-3.5314693  -3.88064345 -3.78799924 -4.37042821]
[4 3 0 1],[-4.10981341 -3.86375048 -3.60009724 -4.12356141]
[1 3 0 1],[-4.03425516 -3.79989301 -3.52990686 -3.7912605 ]
[1 4 0 1],[-3.29734749 -3.5255029  -3.34739458 -3.29702942]
[4 4 0 1],[-3.44217753 -3.10718349 -3.14636752 -3.50031472]
[8 4 0 4],[-1.88855852 -1.85578057 -1.56875859 -2.17066294]
[8 1 0 4],[-2.02882196 -1.39396358 -1.95169981 -1.349375  ]
[8 3 0 4],[-1.70398045 -2.05991807 -1.69759197 -2.32587226]
[8 3 0 1],[-3.2515576  -3.04108619 -2.60868996 -3.40499613]
[8 1 0 1],[-4.34509944 -4.70915016 -4.13305261 -4.72035885]
[8 4 0 1],[-2.67750644 -2.7089475  -2.5622639  -2.75235903]
[8 5 0 4],[-0.6625  -0.59625 -0.5625  -0.371  ]
[8 8 0 1],[-1.7446875  -1.5238125  -2.04785878 -1.5758125 ]
[8 8 3 1],[-1.70845312 -1.85788438 -2.48808866 -1.62338688]
[6 8 3 1],[ 0.         -1.53918908 -1.28174656 -1.83982788]
[6 8 3 3],[ 0.         -1.19549363 -1.37883942 -1.24540405]
[6 8 4 1],[ 0.         -1.68723145 -1.439077   -1.42119228]
[6 8 1 1],[ 0.         -1.8812468  -1.44478905 -1.69575415]
[6 8 1 7],[ 0.         -1.57089829 -1.57841858 -1.60710938]
[6 8 7 1],[ 0.         -1.70803467 -1.44544952 -1.67609375]
[6 8 7 3],[ 0.         -1.358125   -1.40004883 -1.39976563]
[6 8 6 1],[ 0.         -1.69777626  0.         -1.0064694 ]
[6 8 6 7],[ 0.         -1.56693359  0.         -0.42649698]
[6 8 6 8],[ 0.         -1.26063221  0.         -1.70163597]
[0 0 5 0],[-1.75041011 -1.83654675 -2.39877257 -1.4178871 ]
[3 0 1 0],[-3.21193644 -3.16264259 -3.81043639 -3.11713095]
[4 3 8 0],[-2.99151451 -2.62049447 -2.74764359 -2.14199906]
[1 3 8 0],[-3.5091673  -4.14179805 -3.86418559 -3.2357357 ]
[1 7 8 0],[-0.85518074 -3.72814144 -3.66943906 -3.36594986]
[7 7 8 0],[-2.1400573  -2.17924386 -0.87848877 -0.80009375]
[4 7 8 0],[-1.79836469 -1.93069757 -1.11905859 -0.336125  ]
[4 4 8 0],[-2.58701497 -2.13921931 -2.1530144  -2.28887981]
[3 4 8 0],[-2.26058459 -2.98125659 -1.51727633 -1.38299168]
[1 4 8 0],[-3.38839634 -2.88692087 -3.00997571 -2.92028318]
[5 4 8 0],[-1.44162105 -0.69875    -0.77875    -1.23685007]
[4 1 8 0],[-3.00954317 -2.39697745 -2.91265332 -2.29330515]
[4 0 8 3],[-2.47635016 -2.2176498  -2.41311601 -2.57109645]
[8 0 8 3],[-1.0649375  -1.10789996 -1.99337901 -1.81271837]
[8 0 8 7],[-0.3728125   0.         -0.50703125 -0.5659375 ]
[8 0 8 4],[-1.37072656 -0.87625    -1.2821875  -1.58189363]
[8 0 8 1],[-1.64139148 -2.20099456 -1.74272009 -1.57827446]
[8 3 8 4],[-0.54125    -1.0665625  -1.2168125  -1.09446875]
[8 3 8 0],[-1.10671875 -1.05704375 -1.17424316 -0.79080312]
[8 1 8 0],[-1.90083078 -2.31817797 -1.94510344 -2.0010431 ]
[8 5 8 0],[-0.79359375 -0.904375   -0.808125    0.        ]
[8 7 8 0],[-0.8140625  -1.03766875 -0.72590419 -0.04375   ]
[8 1 6 0],[-0.57097787 -1.81637652  0.         -1.53409509]
[8 7 6 0],[-1.47556694 -1.37279816  0.         -1.44294922]
[6 1 6 0],[ 0.         -0.18056424  0.         -1.49753182]
[6 8 6 0],[ 0.         -0.67794015  0.         -1.39393143]
[3 0 5 0],[-3.05142616 -0.66615603 -2.69181529 -1.71120267]
[1 0 5 0],[-1.59598405 -2.68954629 -3.74610902 -2.69224646]
[1 3 3 0],[-4.12443046 -3.99649125 -3.74700189 -3.39772473]
[1 1 3 0],[-4.43307545 -4.71930949 -3.64634288 -3.29843768]
[1 1 1 0],[-4.66267298 -3.85574194 -3.49930726 -4.60375156]
[1 3 1 0],[-3.9711183  -3.54217225 -3.65682004 -3.79978128]
[1 3 4 0],[-3.6167185  -3.91968089 -3.5410353  -3.6418852 ]
[1 4 1 0],[-3.4902764  -3.34775074 -3.54909172 -3.40205251]
[7 3 4 0],[-3.32966604 -2.99879505 -2.32029063 -1.87537929]
[4 3 4 3],[-2.3730458  -2.40518859 -2.1061805  -2.18437322]
[3 3 4 3],[-2.96437403 -1.67632933 -2.83169672 -2.75243838]
[8 3 4 3],[-2.08227777 -2.17111749 -2.52037702 -2.51021029]
[8 1 4 3],[-1.52218635 -2.36749068 -2.59918155 -2.78228477]
[8 1 1 3],[-3.34424162 -2.48099182 -3.86739661 -4.4269955 ]
[8 4 1 3],[-2.4824639  -3.12041064 -2.61720451 -2.67751869]
[8 0 1 3],[-3.14348522 -2.35633764 -2.90203972 -2.72108524]
[8 0 1 1],[-4.22066236 -3.66250367 -4.41244777 -2.68179324]
[8 3 1 1],[-3.59727155 -3.12447046 -3.71239823 -3.80554435]
[8 1 1 1],[-5.44536676 -5.53000119 -4.69434725 -5.42732668]
[8 7 1 1],[-3.16881124 -3.96655563 -3.36510685 -3.35301969]
[8 5 1 1],[-2.46434656 -3.99799981 -2.35912812 -2.41946551]
[8 5 1 4],[-1.23025    -1.71937998 -0.4840625  -0.9078125 ]
[8 5 4 1],[-0.6275   -0.6225   -0.5375   -1.167125]
[8 7 4 1],[-1.85420937 -1.40481562 -1.3150994  -1.58974934]
[6 7 1 1],[ 0.         -1.29128455 -1.61325532 -1.42222723]
[6 7 7 1],[ 0.         -1.230625   -0.7065522  -1.26470215]
[6 4 1 1],[ 0.         -1.10419821 -1.66669647 -1.75953125]
[6 4 1 4],[ 0.         -0.94470624 -1.3032816  -1.41648438]
[6 4 1 7],[ 0.         -0.98649902 -1.060625   -0.7167013 ]
[6 4 4 4],[ 0.         -0.47922168 -1.196875   -1.20359375]
[6 2 4 2],[ 0.         -0.8021875  -0.84991211 -0.9025    ]
[6 4 1 0],[ 0.         -1.18888554 -1.43052604 -1.45304688]
[6 4 6 0],[ 0.         -0.31243378  0.         -1.19049948]
[6 7 6 0],[ 0.         -0.61380134  0.         -1.47882937]
[6 5 6 0],[ 0.         -0.26610124  0.         -0.76482788]
[6 6 6 0],[ 0.          0.          0.         -0.51973621]
[0 3 7 0],[-2.27931701 -3.65275958 -2.75938055 -2.84887838]
[0 7 1 0],[-2.57918107 -3.75582115 -2.63658187 -2.76754163]
[3 7 1 0],[-3.34006269 -2.91617604 -2.67361688 -3.32855274]
[1 7 1 0],[-2.48830824 -3.63448371 -3.46328866 -3.46158142]
[7 1 0 0],[-3.2316671  -3.64409262 -2.9046257  -2.81528773]
[3 1 3 0],[-3.85466367 -3.44954692 -4.27003093 -3.26686702]
[2 2 3 0],[-2.25146279 -1.86127953 -2.13260898 -0.91035029]
[5 1 3 0],[-1.99341352 -0.94067279 -2.119412   -2.04185635]
[7 1 3 0],[-2.8769154  -3.15153221 -2.36778222 -2.57392604]
[4 1 3 0],[-3.17533396 -2.91128306 -3.65598563 -2.67965305]
[0 7 3 0],[-2.64760905 -3.11060378 -2.85986523 -2.44449717]
[3 7 3 0],[-2.91073468 -3.33153998 -2.73808147 -2.63322516]
[1 7 3 0],[-2.77552236 -3.26841501 -2.95419614 -2.90303512]
[4 7 3 0],[-2.47799312 -2.54575576 -1.79519568 -2.48962506]
[3 0 3 0],[-3.78812896 -3.15855277 -3.09017479 -3.29500252]
[1 0 7 0],[-2.77858263 -1.69009214 -4.17310625 -3.41898643]
[1 0 1 3],[-3.83661524 -3.41196695 -3.22207706 -4.41333259]
[7 0 1 3],[-3.29381001 -2.23665298 -3.18501257 -3.25749581]
[4 0 4 3],[-2.74519268 -2.12770742 -2.25003835 -2.85231434]
[3 0 4 3],[-2.92603059 -2.73506753 -3.17706936 -2.64133724]
[3 0 0 7],[-2.55453797 -2.51401297 -2.34044674 -3.02414552]
[7 0 0 7],[-2.80249326 -1.77748875 -2.01495456 -3.24033223]
[1 0 0 7],[-2.57079219 -3.04856455 -3.090407   -2.93711382]
[0 0 0 7],[-2.41134775 -3.04550319 -2.84941276 -2.78940111]
[0 0 0 1],[-3.30421495 -3.97388097 -4.10473841 -2.56214776]
[0 0 0 4],[-2.75583092 -3.8103318  -3.93249792 -2.99796042]
[0 0 0 8],[-3.08382307 -2.53403896 -1.87698746 -1.75247289]
[0 0 0 6],[-1.20956035 -1.71377481 -1.49867329  0.        ]
[3 0 0 6],[-0.85214073 -0.40951718 -0.92661607  0.        ]
[4 0 0 6],[-1.08072413 -1.17458841 -1.0914232   0.        ]
[0 0 3 6],[-1.22188199 -0.89353533 -1.66944602  0.        ]
[0 0 7 6],[-1.55580479 -0.86610153 -1.58719359  0.        ]
[0 0 1 6],[-1.35805137 -0.52259758 -1.65798981  0.        ]
[0 0 4 6],[-0.87810623 -1.25902134 -1.81042924  0.        ]
[7 0 0 6],[-1.059681   -1.20497915 -0.97519909  0.        ]
[1 0 0 6],[-1.2802248  -1.30038463 -1.25988793  0.        ]
[3 3 0 6],[-1.14741402 -0.1735966  -1.15117188  0.        ]
[4 3 0 6],[-1.67104246 -0.65167576 -0.45460937  0.        ]
[8 3 0 6],[-1.26491396 -1.40141602 -1.076875    0.        ]
[8 4 0 6],[-1.42448908 -1.02758984 -1.28857422  0.        ]
[6 4 0 6],[ 0.         -0.98674524 -1.27959238  0.        ]
[6 7 0 6],[ 0.         -1.40618102 -1.18417571  0.        ]
[6 0 0 6],[ 0.         -1.63691839 -1.36280777  0.        ]
[6 0 3 6],[ 0.         -1.45921076 -1.09825448  0.        ]
[6 0 1 6],[ 0.         -1.27860086 -1.20691045  0.        ]
[6 0 4 6],[ 0.         -1.1919015  -1.19440172  0.        ]
[6 0 7 6],[ 0.         -1.20100292 -1.07256705  0.        ]
[6 3 0 6],[ 0.         -1.85373331 -1.14426492  0.        ]
[6 1 0 6],[ 0.         -1.78186723 -1.39511611  0.        ]
[6 1 3 6],[ 0.         -1.47799596 -1.27377517  0.        ]
[6 1 1 6],[ 0.         -1.61410899 -1.41330686  0.        ]
[6 2 2 6],[ 0.         -1.07923989 -0.96093513  0.        ]
[6 4 4 6],[ 0.         -1.27368781 -1.21407276  0.        ]
[6 4 3 6],[ 0.         -1.51939823 -1.4842905   0.        ]
[6 4 7 6],[ 0.         -1.41429446 -0.80522133  0.        ]
[6 4 1 6],[ 0.         -1.46325254 -1.40874717  0.        ]
[6 7 1 6],[ 0.         -0.8654816  -1.34461958  0.        ]
[6 7 7 6],[ 0.         -1.47402213 -1.14015243  0.        ]
[6 7 3 6],[ 0.         -1.02754494 -1.44405011  0.        ]
[6 1 7 6],[ 0.         -1.25389659 -1.35649796  0.        ]
[0 1 1 0],[-3.57292383 -3.0303733  -2.15498352 -3.75131299]
[3 1 1 0],[-4.44289036 -4.40260795 -4.76107844 -4.19197299]
[1 1 1 3],[-4.1586105  -4.42728782 -4.2652672  -4.72871356]
[1 4 4 3],[-3.50823392 -4.05678584 -4.06905105 -3.87937515]
[3 4 4 3],[-3.25343982 -2.53724044 -2.4984335  -2.45898519]
[5 0 4 3],[-1.11141854 -0.44335    -0.62848324 -1.37496535]
[7 0 4 3],[-2.68299399 -2.27118059 -2.86410462 -1.70891488]
[7 0 0 3],[-3.04633993 -2.83331445 -3.25649745 -2.68241821]
[3 0 0 1],[-3.19198264 -3.67108685 -4.11506793 -4.19224915]
[3 0 0 4],[-3.75725524 -3.01738847 -2.56793449 -2.07717119]
[4 0 0 4],[-2.51960217 -3.47881291 -3.4874189  -3.40228137]
[4 0 0 1],[-4.62351147 -3.73484929 -3.34256219 -2.81447966]
[4 3 0 4],[-2.92003052 -3.23477384 -2.77578165 -2.62700438]
[2 3 0 2],[-3.00304465 -1.53338067 -1.2156875  -2.22546431]
[7 3 0 1],[-3.41102242 -3.549774   -2.54667819 -3.17973018]
[1 1 0 1],[-3.37115944 -4.67110313 -4.10551172 -4.4778267 ]
[3 1 0 1],[-4.37172699 -3.91297615 -3.50150766 -4.35689008]
[3 2 0 2],[-2.22185479 -2.73314813 -1.3531613  -2.90230553]
[1 2 0 2],[-3.03297314 -3.61352174 -1.93964351 -3.37612526]
[5 2 0 2],[-0.91425    -0.91720196 -0.34620313 -0.98319591]
[4 2 0 2],[-1.66728972 -3.26758869 -2.15361117 -3.27502695]
[4 1 0 1],[-4.43202181 -4.11945945 -3.6259854  -3.8836917 ]
[4 4 0 5],[-1.18080049 -0.83996094 -1.03708312 -1.44766486]
[1 0 0 5],[-1.69102263 -1.3957816  -1.61147544 -2.96185149]
[1 0 0 1],[-3.76510329 -4.28346775 -3.83127756 -3.17873102]
[1 3 0 4],[-3.32415241 -2.58006819 -2.995713   -3.25072109]
[4 7 0 1],[-2.72527139 -3.26235188 -2.71025716 -2.76218288]
[1 7 0 1],[-2.60395759 -4.2495195  -3.09445246 -3.35202727]
[6 1 0 1],[ 0.         -1.62014964 -1.65727631 -0.87424417]
[6 4 0 1],[ 0.         -1.53892816 -1.05897156 -0.12136834]
[6 1 0 5],[ 0.         -0.61680657 -1.19164063 -1.49019554]
[6 3 0 1],[ 0.         -1.93708297 -0.90613281 -0.09783001]
[6 1 3 1],[ 0.         -0.88973475 -1.74545207 -0.88603212]
[6 1 3 7],[ 0.         -0.93445849 -1.67048823 -1.6315332 ]
[6 4 3 7],[ 0.         -1.20810286 -1.3978125  -0.55026398]
[6 4 3 1],[ 0.         -1.28975448 -1.63962256 -1.21745632]
[6 0 3 4],[ 0.         -1.13168213 -1.34578486 -0.8129688 ]
[6 0 3 1],[ 0.         -1.38489746 -0.96068017 -1.41404199]
[6 0 1 0],[ 0.         -1.66755712 -1.56908605 -1.4826753 ]
[6 0 4 0],[ 0.         -1.38680986 -1.46219516 -1.51352703]
[6 0 3 0],[ 0.         -1.42470623 -1.53709156 -1.38645798]
[6 0 3 3],[ 0.         -1.5421875  -1.32836504 -1.00043375]
[6 0 4 1],[ 0.         -1.15563095 -0.75739081 -1.74076592]
[6 0 1 1],[ 0.         -1.15193585 -1.66618528 -1.12625418]
[6 0 1 7],[ 0.         -1.75261963 -1.896121   -1.21433598]
[6 0 4 7],[ 0.         -0.82984375 -1.29504614 -1.08106802]
[6 0 4 4],[ 0.         -0.77589355 -1.47153248 -1.15830668]
[6 0 7 1],[ 0.         -0.92377318 -1.34415432 -1.01521091]
[6 0 8 1],[ 0.         -1.66358398 -1.60382702 -1.69120798]
[3 3 1 0],[-3.3714325  -3.63829499 -3.42513032 -3.12275738]
[7 3 1 0],[-3.26126594 -2.43623539 -3.00955716 -2.51667342]
[7 5 1 0],[-1.75280586 -1.94675176 -0.57990234 -0.52816875]
[7 5 4 0],[-1.0451875  -1.48336408 -1.25912305  0.        ]
[1 5 4 0],[-1.63021522 -1.82871176 -1.76180071 -1.03194334]
[1 3 7 0],[-3.21388035 -3.29331361 -3.41923997 -2.78935103]
[1 1 0 4],[-4.09086455 -2.80717774 -3.29901661 -3.61593973]
[3 1 0 4],[-3.42940376 -2.66551719 -3.2522164  -3.37685785]
[5 1 0 4],[-2.05010633 -1.7394155  -1.30883023 -1.82264336]
[5 4 0 1],[-1.62907778 -1.98459254 -0.64179688 -1.23568949]
[6 2 0 2],[ 0.         -0.58214802 -1.07640625 -1.50765991]
[6 1 0 4],[ 0.         -1.51408689 -0.57876495 -0.25595531]
[6 1 0 0],[ 0.         -1.69603298 -1.88972152 -1.78897046]
[6 7 0 0],[ 0.         -0.9859075  -1.39363152 -0.83502691]
[6 4 0 0],[ 0.         -0.48583059 -1.32993862 -1.21107735]
[6 8 0 0],[ 0.         -1.22879685 -1.13673198 -1.36118519]
[6 6 3 0],[ 0.          0.         -1.19433855 -1.58026436]
[6 6 4 0],[ 0.          0.         -1.11446073 -1.4348711 ]
[6 6 1 0],[ 0.          0.         -1.00667289 -1.75759844]
[6 6 4 3],[ 0.          0.         -1.46791333 -1.37663862]
[6 6 3 4],[ 0.          0.         -0.99511969 -1.61937908]
[6 6 7 1],[ 0.          0.         -1.287756   -1.73112019]
[6 6 7 7],[ 0.          0.         -1.20681706 -1.56133748]
[6 6 7 4],[ 0.          0.         -1.15472656 -1.33452965]
[6 6 1 7],[ 0.          0.         -1.53604057 -0.725043  ]
[6 6 7 0],[ 0.          0.         -1.07225487 -1.21772149]
[6 6 1 3],[ 0.          0.         -1.72959952 -1.20169851]
[6 6 8 1],[ 0.          0.         -1.26336126 -1.21260509]
[6 6 8 7],[ 0.          0.         -1.43611666 -1.13493851]
[6 6 8 3],[ 0.          0.         -1.62569869 -1.19321716]
[6 6 8 4],[ 0.          0.         -1.01575655 -1.26338083]
[6 6 6 1],[ 0.          0.          0.         -0.37097295]
[6 6 6 3],[ 0.          0.          0.         -0.43104804]
[6 6 6 5],[ 0.          0.          0.         -0.54787686]
[0 0 1 3],[-2.75783795 -3.74328095 -3.42684697 -3.29778078]
[0 0 4 3],[-2.92975905 -2.89735102 -2.2461539  -3.03018465]
[0 0 4 4],[-2.35679299 -2.96803635 -3.1277623  -2.79770106]
[3 0 4 4],[-2.74436216 -2.20434969 -2.25254287 -2.67451768]
