[3 3 0 3],[0.01312905 0.         0.         0.         0.22529524]
[3 3 3 3],[0.         0.         0.         0.         0.10592138]
[4 3 3 3],[0.         0.         0.         0.         0.33913119]
[6 0 3 3],[0.62855966 0.21381731 0.         0.         0.44272444]
[6 0 1 3],[0.49359203 0.27562792 0.         0.         0.41264468]
[6 0 4 3],[0.55898339 0.         0.         0.         0.50052391]
[6 3 4 3],[0.         0.10481146 0.         0.         0.59785466]
[6 4 4 3],[0.         0.         0.         0.         0.54251628]
[6 2 2 3],[0.         0.         0.         0.         0.48948219]
[6 1 4 3],[0.         0.65434163 0.         0.         0.59058738]
[6 0 5 3],[0.04990113 0.         0.         0.         0.36682215]
[6 0 0 3],[0.57044292 0.         0.         0.         0.41201113]
[6 0 0 4],[0.27922097 0.09796938 0.         0.         0.3534481 ]
[6 0 3 4],[0.30855678 0.         0.         0.         0.08322936]
[6 0 1 4],[0.         0.         0.         0.         0.12304362]
[6 0 4 4],[0.         0.         0.         0.         0.15914359]
[6 3 4 4],[0.         0.         0.         0.         0.19644367]
[6 3 4 1],[0.         0.         0.         0.         0.03053157]
[6 4 4 1],[0.         0.02282955 0.         0.         0.06968719]
[6 4 4 4],[0.         0.         0.         0.         0.17088922]
[6 3 0 4],[0.23435449 0.         0.         0.         0.34548707]
[6 7 0 4],[0.13659115 0.         0.         0.         0.35171977]
[6 7 0 1],[0.3167901  0.         0.         0.         0.62779882]
[6 1 0 1],[0.64376361 0.         0.         0.         0.56483411]
[5 0 0 0],[0.35595626 0.         0.         0.         0.47828896]
[8 0 0 3],[0.52295395 0.51510039 0.         0.         0.47244347]
[8 0 3 3],[0.5798079  0.56847385 0.         0.         0.52290568]
[6 8 3 3],[0.         0.79891723 0.         0.         0.71902611]
[6 6 0 3],[0.79882861 0.39858197 0.         0.         0.66267057]
[6 6 0 1],[0.77586591 0.49853117 0.         0.         0.67122435]
[6 6 0 7],[0.67224549 0.         0.         0.         0.66874643]
[6 6 0 4],[0.6457401  0.44691135 0.         0.         0.69349884]
[6 6 0 0],[0.70903152 0.         0.         0.         0.71749851]
[6 6 3 0],[0.79820291 0.69641079 0.         0.         0.72771855]
[6 6 6 8],[0.   1.   0.   0.   0.95]
[3 3 0 0],[0.1283886  0.         0.         0.         0.52358586]
[0 3 0 0],[0.0300136  0.         0.         0.         0.14120041]
[0 1 0 0],[0.01711981 0.06036485 0.         0.         0.0932871 ]
[0 7 0 0],[0.00132616 0.         0.         0.         0.06678699]
[0 5 0 0],[0.         0.         0.         0.         0.10169623]
[3 1 0 0],[0.         0.         0.         0.         0.20674847]
[1 1 0 0],[0.08520472 0.         0.         0.         0.19191884]
[3 4 0 0],[0.00031674 0.         0.         0.         0.11746128]
[1 4 0 0],[0.05310759 0.         0.         0.         0.23369163]
[4 4 0 0],[0.         0.         0.         0.         0.10913139]
[0 4 0 0],[0.05881671 0.         0.         0.         0.06236812]
[0 8 0 0],[0.03436943 0.09759481 0.         0.         0.11535959]
[0 8 3 0],"[1.96932302e-06 5.44539534e-06 0.00000000e+00 0.00000000e+00
 8.86195360e-07]"
[0 8 3 3],"[0.00000000e+00 4.37627339e-06 0.00000000e+00 0.00000000e+00
 1.86407485e-03]"
[0 6 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.11550469e-05]"
[0 6 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.39584632e-05]"
[0 6 0 3],"[2.55076747e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16530414e-06]"
[0 6 0 7],[0. 0. 0. 0. 0.]
[0 6 0 4],[0.        0.        0.        0.        0.0826486]
[0 6 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.39741729e-06]"
[0 6 0 8],[0. 0. 0. 0. 0.]
[3 6 0 8],[0. 0. 0. 0. 0.]
[3 6 3 8],[0. 0. 0. 0. 0.]
[4 6 3 8],[0. 0. 0. 0. 0.]
[4 6 3 6],[0.         0.         0.         0.         0.04634082]
[7 6 3 6],[0.         0.         0.         0.         0.08568437]
[1 6 3 6],[0.         0.         0.         0.         0.21734155]
[6 6 3 6],[0.         0.         0.         0.         0.88682692]
[6 6 1 6],[0.         0.99999619 0.         0.         0.89186065]
[6 6 7 6],[0.         0.         0.         0.         0.82864221]
[6 6 4 6],[0.         0.         0.         0.         0.69157788]
[6 6 8 6],[0.  1.  0.  0.  0.9]
[0 1 3 0],[0.0010718 0.        0.        0.        0.0483   ]
[0 5 3 0],[0.         0.         0.         0.         0.02044685]
[0 7 3 0],[0.         0.         0.         0.         0.00618957]
[0 4 3 0],[0.         0.         0.         0.         0.06855205]
[3 7 3 0],[0. 0. 0. 0. 0.]
[1 7 3 0],[0. 0. 0. 0. 0.]
[7 7 3 0],[0.00031489 0.         0.         0.         0.        ]
[3 7 3 3],[0. 0. 0. 0. 0.]
[7 7 3 3],[0.         0.         0.         0.         0.00034988]
[1 7 3 3],[0. 0. 0. 0. 0.]
[1 0 3 3],[0.00932296 0.01788099 0.         0.         0.38755784]
[0 0 3 3],[0.0037547  0.         0.         0.         0.01861993]
[0 3 3 3],[0.         0.         0.         0.         0.02917689]
[0 1 3 3],[0.13167004 0.         0.         0.         0.063062  ]
[0 4 3 3],[0.         0.         0.         0.         0.02681407]
[0 0 1 3],[0.         0.03166416 0.         0.         0.02035381]
[0 0 4 3],[0.         0.         0.         0.         0.00808285]
[0 0 5 3],[0.         0.         0.         0.         0.01603996]
[0 0 7 3],[0.         0.         0.         0.         0.01392955]
[3 0 4 3],[0.         0.         0.         0.         0.02142338]
[1 0 4 3],[0.03899765 0.         0.         0.         0.02665929]
[1 0 1 3],[0.00060688 0.         0.         0.         0.05253967]
[4 0 1 3],[0.         0.         0.         0.         0.29677604]
[4 3 1 3],[0.         0.         0.         0.         0.05647209]
[7 3 1 3],[0.        0.        0.        0.        0.0451704]
[1 3 1 3],[0.         0.         0.         0.         0.11901837]
[3 3 1 3],[0.         0.         0.         0.         0.01168879]
[8 3 1 3],[0.         0.00299696 0.         0.         0.42689152]
[8 3 4 3],[0.         0.08480843 0.         0.         0.21098925]
[6 3 1 3],[0.         0.51603755 0.         0.         0.63254581]
[6 1 1 3],[0.         0.         0.         0.         0.50125518]
[6 4 1 3],[0.         0.41528791 0.         0.         0.38690353]
[6 5 1 3],[0.         0.         0.         0.         0.48525061]
[6 7 1 3],[0.         0.76047778 0.         0.         0.4649131 ]
[6 7 4 3],[0.         0.77328341 0.         0.         0.48829613]
[6 1 0 3],[0.69613732 0.71879173 0.         0.         0.63831692]
[6 4 0 3],[0.71162234 0.         0.         0.         0.64549531]
[0 0 3 0],[0.03048374 0.         0.         0.         0.13876974]
[0 0 4 0],[0.01140905 0.02601216 0.         0.         0.0622987 ]
[0 3 0 3],[0.         0.         0.         0.         0.10129993]
[0 1 0 3],[0.08667382 0.         0.         0.         0.07342656]
[0 7 0 3],[0.         0.         0.         0.         0.03964138]
[0 4 0 3],[0.         0.         0.         0.         0.03485812]
[0 5 3 3],[0.         0.         0.         0.         0.05552962]
[0 0 0 1],[0.00249589 0.         0.         0.         0.03841508]
[0 0 0 4],[0.         0.         0.         0.         0.04032061]
[4 0 3 0],[0.16645233 0.24375864 0.         0.         0.46651998]
[1 0 3 0],[0.19485424 0.50881778 0.         0.         0.30850155]
[7 0 3 0],[0.04406659 0.06968156 0.         0.         0.43424066]
[3 0 3 0],[0.13481356 0.         0.         0.         0.45421419]
[5 0 3 0],[0.         0.         0.         0.         0.43632653]
[8 0 3 0],[0.51674162 0.51882854 0.         0.         0.47206396]
[6 0 3 0],[0.57084184 0.         0.         0.         0.36072682]
[6 0 1 0],[0.41953251 0.01980513 0.         0.         0.44102097]
[6 0 7 3],[0.32984392 0.26981699 0.         0.         0.47702201]
[6 0 0 1],[0.49445124 0.20567972 0.         0.         0.44048076]
[6 0 0 7],[0.07441336 0.10978894 0.         0.         0.32638622]
[6 0 0 5],[0.06325982 0.         0.         0.         0.25369922]
[6 3 0 5],[0.         0.         0.         0.         0.09903784]
[6 4 0 5],[0.         0.         0.         0.         0.13802583]
[6 4 3 5],[0.         0.         0.         0.         0.27495382]
[6 0 3 5],[0. 0. 0. 0. 0.]
[6 0 4 5],[0. 0. 0. 0. 0.]
[6 0 1 5],[0. 0. 0. 0. 0.]
[6 0 7 5],[0. 0. 0. 0. 0.]
[6 3 1 5],[0. 0. 0. 0. 0.]
[6 1 1 5],[0. 0. 0. 0. 0.]
[0 0 1 0],[0.04742279 0.         0.         0.         0.24395974]
[0 0 5 0],[0.         0.         0.         0.         0.04250139]
[0 3 5 0],[0. 0. 0. 0. 0.]
[0 3 5 3],[0. 0. 0. 0. 0.]
[0 1 5 3],[0.         0.         0.         0.         0.00052471]
[3 7 0 3],[0.        0.        0.        0.        0.0848106]
[4 7 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.83483143e-06]"
[0 8 0 3],[0.00167592 0.         0.         0.         0.00064312]
[3 8 0 3],[0.        0.        0.        0.        0.0085457]
[3 6 0 3],[0.         0.         0.         0.         0.05364247]
[1 6 0 3],[0.01977899 0.06967327 0.         0.         0.05432785]
[4 6 0 3],[0.         0.         0.         0.         0.19278772]
[5 6 0 3],[0.05408038 0.         0.         0.         0.03135297]
[0 6 0 0],[0.        0.        0.        0.        0.1222565]
[3 6 0 7],[0. 0. 0. 0. 0.]
[7 6 0 7],[0. 0. 0. 0. 0.]
[7 6 3 7],[0. 0. 0. 0. 0.]
[1 6 3 7],[0. 0. 0. 0. 0.]
[4 6 3 7],[0. 0. 0. 0. 0.]
[8 6 3 7],[0. 0. 0. 0. 0.]
[6 6 3 7],[0.         0.         0.         0.         0.66932585]
[6 6 1 7],[0.         0.89968124 0.         0.         0.67863979]
[6 6 7 7],[0.         0.         0.         0.         0.76787227]
[6 6 4 7],[0.        0.        0.        0.        0.6937202]
[6 6 8 7],[0.   0.9  0.   0.   0.81]
[6 6 6 5],[0.  0.  0.  0.  0.9]
[6 0 5 0],[0.09246042 0.         0.         0.         0.18855574]
[6 0 7 0],[0.13489096 0.14535472 0.         0.         0.30381951]
[6 3 7 0],[0.22021135 0.         0.         0.         0.4713252 ]
[6 4 7 0],[0.46740517 0.2904114  0.         0.         0.30603002]
[6 1 7 0],[0.1888288  0.         0.         0.         0.28065829]
[6 7 7 0],[0.1552926  0.         0.         0.         0.32037355]
[6 7 7 3],[0.         0.         0.         0.         0.65252542]
[6 5 7 3],[0.         0.         0.         0.         0.32038712]
[6 8 4 3],[0.    0.81  0.    0.    0.729]
[6 8 1 3],[0.         0.80999966 0.         0.         0.72899948]
[7 0 3 3],[0.         0.         0.         0.         0.26955464]
[1 3 3 3],[0.         0.         0.         0.         0.20616157]
[6 3 0 1],[0.46726631 0.         0.         0.         0.4904042 ]
[6 7 3 1],[0.         0.         0.         0.         0.63796835]
[6 4 3 1],[0.         0.05639536 0.         0.         0.60419338]
[6 3 3 4],[0.         0.         0.         0.         0.43788459]
[6 2 3 2],[0.         0.         0.         0.         0.42651097]
[6 1 3 1],[0.         0.71529298 0.         0.         0.66332212]
[6 1 3 4],[0.         0.01477717 0.         0.         0.26213742]
[6 7 3 4],[0.         0.         0.         0.         0.32767722]
[6 7 3 0],[0.71855795 0.65586959 0.         0.         0.59617155]
[6 1 3 0],[0.70889217 0.71434011 0.         0.         0.64015703]
[6 4 3 0],[0.71576227 0.7223854  0.         0.         0.64355941]
[6 5 3 0],[0.63622255 0.         0.         0.         0.6436783 ]
[6 3 7 3],[0.        0.2855093 0.        0.        0.427821 ]
[6 1 7 3],[0.         0.273343   0.         0.         0.46472512]
[6 4 7 3],[0.         0.68932703 0.         0.         0.44177671]
[6 0 8 3],[0.32029475 0.38998195 0.         0.         0.35413102]
[6 3 8 3],[0.         0.21628721 0.         0.         0.35243714]
[6 1 8 3],[0.         0.46486812 0.         0.         0.33053166]
[6 4 8 3],[0.         0.25890164 0.         0.         0.39272337]
[6 1 6 3],[0.         0.675      0.         0.         0.39318701]
[6 5 6 3],[0.        0.        0.        0.        0.3950666]
[6 7 6 3],[0.         0.         0.         0.         0.41964203]
[6 8 6 3],[0.   0.9  0.   0.   0.81]
[3 8 0 0],[0.         0.         0.         0.         0.06714674]
[4 8 0 3],[0.         0.03060775 0.         0.         0.        ]
[4 8 3 3],[0.        0.        0.        0.        0.0062071]
[0 6 7 3],[0.         0.         0.         0.         0.00194466]
[3 6 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.69778674e-07]"
[1 6 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.11760363e-07]"
[4 6 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.80684016e-06]"
[7 6 7 3],[0.         0.         0.         0.         0.40493698]
[7 6 0 3],[0.03530422 0.         0.         0.         0.04522294]
[6 6 3 4],[0.         0.         0.         0.         0.79606869]
[6 6 2 2],[0.         0.         0.         0.         0.77344477]
[6 6 4 4],[0.         0.73966318 0.         0.         0.7762162 ]
[6 6 1 4],[0.         0.89713319 0.         0.         0.79812047]
[6 6 4 0],[0.81       0.80932384 0.         0.         0.72899924]
[6 6 1 0],[0.80999999 0.42377521 0.         0.         0.71819805]
[6 6 7 0],[0.81       0.53642853 0.         0.         0.72899872]
[6 6 5 3],[0.   0.   0.   0.   0.81]
[0 3 0 1],[0.         0.         0.         0.         0.01412342]
[0 3 0 4],[0. 0. 0. 0. 0.]
[3 3 0 4],[0. 0. 0. 0. 0.]
[3 3 0 1],[0. 0. 0. 0. 0.]
[4 3 0 1],[0. 0. 0. 0. 0.]
[1 3 0 1],[0. 0. 0. 0. 0.]
[0 4 0 1],[0. 0. 0. 0. 0.]
[0 7 0 1],[0. 0. 0. 0. 0.]
[0 7 3 1],[0. 0. 0. 0. 0.]
[0 1 3 1],[0. 0. 0. 0. 0.]
[0 4 3 4],[0. 0. 0. 0. 0.]
[0 3 3 4],[0. 0. 0. 0. 0.]
[0 3 3 0],[0.         0.         0.         0.         0.10515451]
[3 0 1 3],[0.00069527 0.         0.         0.         0.05720913]
[0 3 1 3],[0. 0. 0. 0. 0.]
[0 4 1 3],[0. 0. 0. 0. 0.]
[0 1 1 3],[0. 0. 0. 0. 0.]
[3 4 1 3],[0. 0. 0. 0. 0.]
[1 4 1 3],[0. 0. 0. 0. 0.]
[7 0 1 3],[0.         0.         0.         0.         0.03015298]
[1 3 4 3],[0.         0.0493808  0.         0.         0.12473605]
[3 3 4 3],[0.         0.         0.         0.         0.02225829]
[6 5 4 3],[0.         0.         0.         0.         0.47817626]
[6 7 0 3],[0.71790532 0.69232226 0.         0.         0.613175  ]
[6 8 0 3],[0.71885169 0.71772268 0.         0.         0.64663408]
[6 6 0 5],[0.42872691 0.         0.         0.         0.6794663 ]
[6 6 3 1],[0.         0.86207324 0.         0.         0.71687559]
[6 6 1 1],[0.         0.89999934 0.         0.         0.79257583]
[6 6 7 1],[0.         0.61945839 0.         0.         0.78126335]
[6 6 5 6],[0.        0.        0.        0.        0.8808053]
[4 3 0 3],[0.00957843 0.         0.         0.         0.21390979]
[6 4 6 3],[0.         0.30123339 0.         0.         0.40833197]
[6 0 6 3],[0.43494324 0.         0.         0.         0.23126774]
[6 0 6 4],[0.17596802 0.         0.         0.         0.25579738]
[6 0 6 7],[0.01467248 0.         0.         0.         0.15050456]
[6 3 6 4],[0.         0.         0.         0.         0.50084824]
[6 7 6 4],[0.         0.         0.         0.         0.37976909]
[6 7 6 1],[0.         0.         0.         0.         0.54978047]
[6 1 6 1],[0.         0.         0.         0.         0.27243924]
[6 1 6 4],[0.         0.         0.         0.         0.35728032]
[6 5 6 4],[0.        0.        0.        0.        0.2233621]
[6 4 6 4],[0.         0.         0.         0.         0.34303002]
[6 4 6 1],[0.         0.         0.         0.         0.34494478]
[6 8 6 1],[0.         0.89933972 0.         0.         0.80866032]
[6 8 6 4],[0.         0.89998776 0.         0.         0.81134518]
[0 0 7 0],[0.00830545 0.         0.         0.         0.11947597]
[0 3 4 3],[0. 0. 0. 0. 0.]
[7 3 4 3],[0.         0.         0.         0.         0.09162154]
[5 3 1 3],[0.        0.        0.        0.        0.0124002]
[2 3 2 3],[0.       0.       0.       0.       0.087011]
[6 6 0 8],[0.70738716 0.66062854 0.         0.         0.63659338]
[6 6 0 6],[0.74148497 0.         0.         0.         0.6768287 ]
[0 0 0 7],[0.         0.         0.         0.         0.04072088]
[0 1 0 1],[0.         0.         0.         0.         0.01488846]
[0 2 3 2],[0. 0. 0. 0. 0.]
[3 7 3 1],[0. 0. 0. 0. 0.]
[4 7 3 1],[0. 0. 0. 0. 0.]
[1 7 3 1],[0. 0. 0. 0. 0.]
[7 7 3 1],[0. 0. 0. 0. 0.]
[7 7 3 4],[0. 0. 0. 0. 0.]
[1 7 3 4],[0. 0. 0. 0. 0.]
[4 7 3 4],[0. 0. 0. 0. 0.]
[6 4 3 4],[0.         0.         0.         0.         0.21114492]
[6 8 3 0],[0.71585001 0.71691177 0.         0.         0.64363174]
[5 0 3 3],[0.         0.         0.         0.         0.24361726]
[6 6 5 1],[0.         0.         0.         0.         0.72689387]
[6 6 4 1],[0.         0.32628378 0.         0.         0.78852547]
[0 5 0 3],[0.         0.         0.         0.         0.03602773]
[3 6 0 1],[0. 0. 0. 0. 0.]
[4 6 0 1],[0. 0. 0. 0. 0.]
[1 6 0 1],[0. 0. 0. 0. 0.]
[7 6 0 1],[0. 0. 0. 0. 0.]
[7 6 0 4],[0. 0. 0. 0. 0.]
[4 6 0 4],[0. 0. 0. 0. 0.]
[3 6 0 4],[0. 0. 0. 0. 0.]
[3 6 0 0],[0.0071315  0.         0.         0.         0.19888862]
[1 6 0 0],[0.         0.         0.         0.         0.12786409]
[4 6 0 0],[0.13888015 0.         0.         0.         0.11774607]
[4 6 3 3],[0.         0.         0.         0.         0.22140601]
[1 6 3 3],[0.         0.55661914 0.         0.         0.26436539]
[7 6 3 3],[0.         0.2742712  0.         0.         0.20226918]
[3 6 1 3],[0. 0. 0. 0. 0.]
[7 6 1 3],[0.        0.        0.        0.        0.0040781]
[4 6 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.86742885e-06]"
[1 6 1 3],[0.         0.         0.         0.         0.00484829]
[4 6 4 3],[0.         0.00040109 0.         0.         0.05232515]
[0 0 0 5],[0.         0.         0.         0.         0.02973171]
[3 0 7 0],[0.         0.         0.         0.         0.10644076]
[1 0 7 0],[0.06250402 0.         0.         0.         0.09132615]
[5 0 7 0],[0.         0.         0.         0.         0.09484398]
[3 0 4 0],[0.         0.         0.         0.         0.07105864]
[7 0 4 0],[0.00039435 0.         0.         0.         0.07121474]
[7 0 4 3],[0.         0.         0.         0.         0.02254287]
[4 0 4 3],[0.         0.         0.         0.         0.01047764]
[2 0 2 3],[0.         0.         0.         0.         0.06183225]
[3 8 3 3],[0.        0.        0.        0.        0.0062071]
[3 6 3 3],[0.         0.         0.         0.         0.02378313]
[8 6 3 3],[0.         0.41262199 0.         0.         0.37016407]
[0 7 3 3],[0.         0.         0.         0.         0.04368761]
[5 3 3 3],[0.         0.         0.         0.         0.10076443]
[7 3 3 3],[0.         0.         0.         0.         0.23612102]
[5 3 0 3],[0.00077596 0.         0.         0.         0.23426703]
[6 3 0 3],[0.64284614 0.4329721  0.         0.         0.63159179]
[6 5 0 3],[0.61537555 0.         0.         0.         0.64621787]
[6 6 8 0],[0.81  0.81  0.    0.    0.729]
[0 0 3 1],[0. 0. 0. 0. 0.]
[0 0 1 1],[0. 0. 0. 0. 0.]
[0 0 4 1],[0. 0. 0. 0. 0.]
[0 0 7 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.25853251e-07]"
[0 0 5 1],[0. 0. 0. 0. 0.]
[0 3 1 1],[0. 0. 0. 0. 0.]
[0 4 1 1],[0. 0. 0. 0. 0.]
[0 1 1 1],[0. 0. 0. 0. 0.]
[0 2 2 1],[0. 0. 0. 0. 0.]
[0 1 4 1],[0. 0. 0. 0. 0.]
[0 0 4 4],[0. 0. 0. 0. 0.]
[0 0 3 4],[0. 0. 0. 0. 0.]
[0 0 2 2],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.73267926e-07]"
[0 3 2 2],[0. 0. 0. 0. 0.]
[0 1 2 2],[0. 0. 0. 0. 0.]
[0 4 2 2],[0. 0. 0. 0. 0.]
[0 7 2 2],[0. 0. 0. 0. 0.]
[3 1 2 2],[0. 0. 0. 0. 0.]
[4 1 2 2],[0. 0. 0. 0. 0.]
[7 1 2 2],[0. 0. 0. 0. 0.]
[5 1 2 2],[0. 0. 0. 0. 0.]
[1 1 2 2],[0. 0. 0. 0. 0.]
[4 4 2 2],[0. 0. 0. 0. 0.]
[1 4 2 2],[0. 0. 0. 0. 0.]
[7 4 2 2],[0. 0. 0. 0. 0.]
[8 4 2 2],[0. 0. 0. 0. 0.]
[8 0 2 2],[0. 0. 0. 0. 0.]
[8 3 2 2],[0. 0. 0. 0. 0.]
[6 3 2 2],[0.         0.         0.         0.         0.05999664]
[6 4 2 2],[0.        0.        0.        0.        0.0855746]
[6 1 2 2],[0.         0.         0.         0.         0.07008575]
[6 0 2 2],[0.         0.         0.         0.         0.17834214]
[6 6 7 4],[0.         0.         0.         0.         0.83116776]
[1 3 3 0],[0.01912642 0.         0.         0.         0.26572946]
[4 3 3 0],[0.01617091 0.         0.         0.         0.27054264]
[7 3 3 0],[0.00798957 0.         0.         0.         0.25781045]
[0 6 4 3],[0.00861529 0.         0.         0.         0.00369717]
[3 6 4 3],[0.         0.         0.         0.         0.03307138]
[2 6 2 3],[0. 0. 0. 0. 0.]
[7 6 4 3],[0.         0.         0.         0.         0.07548566]
[5 6 7 3],[0. 0. 0. 0. 0.]
[0 6 5 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.18231669e-05]"
[5 6 3 3],[0.         0.         0.         0.         0.10059323]
[5 6 1 3],[0. 0. 0. 0. 0.]
[1 6 4 3],[0.        0.        0.        0.        0.0201194]
[8 6 1 3],[0.         0.48232299 0.         0.         0.2256977 ]
[8 6 4 3],[0.         0.08815773 0.         0.         0.07918699]
[4 0 3 3],[0.0137378  0.         0.         0.         0.28171665]
[3 0 3 3],[0.         0.         0.         0.         0.41422518]
[0 7 1 3],[0. 0. 0. 0. 0.]
[3 1 1 3],[0. 0. 0. 0. 0.]
[3 1 4 3],[0. 0. 0. 0. 0.]
[2 1 2 3],[0. 0. 0. 0. 0.]
[1 1 1 3],[0. 0. 0. 0. 0.]
[7 1 1 3],[0. 0. 0. 0. 0.]
[5 1 1 3],[0. 0. 0. 0. 0.]
[5 4 1 3],[0. 0. 0. 0. 0.]
[4 1 1 3],[0. 0. 0. 0. 0.]
[4 4 1 3],[0. 0. 0. 0. 0.]
[7 4 1 3],[0. 0. 0. 0. 0.]
[6 6 8 1],[0.   0.9  0.   0.   0.81]
[6 6 8 4],[0.   0.9  0.   0.   0.81]
[0 1 4 3],[0. 0. 0. 0. 0.]
[0 4 4 3],[0. 0. 0. 0. 0.]
[0 7 4 3],[0.        0.        0.        0.        0.0045774]
[0 5 4 3],[0. 0. 0. 0. 0.]
[0 2 2 3],[0. 0. 0. 0. 0.]
[0 8 4 3],[0. 0. 0. 0. 0.]
[3 8 4 3],[0. 0. 0. 0. 0.]
[4 8 4 3],[0.         0.00018049 0.         0.         0.        ]
[0 6 3 1],[0. 0. 0. 0. 0.]
[0 6 7 1],[0. 0. 0. 0. 0.]
[3 6 7 1],[0. 0. 0. 0. 0.]
[1 6 7 1],[0. 0. 0. 0. 0.]
[7 6 7 1],[0. 0. 0. 0. 0.]
[5 6 7 1],[0. 0. 0. 0. 0.]
[1 6 7 4],[0. 0. 0. 0. 0.]
[0 6 7 4],[0. 0. 0. 0. 0.]
[0 6 5 4],[0. 0. 0. 0. 0.]
[0 6 5 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.31408577e-06]"
[0 6 1 0],"[2.21662494e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.22524799e-07]"
[0 6 4 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.43507521e-07]"
[0 6 7 0],"[9.25152304e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.14458056e-07]"
[3 6 7 0],[0. 0. 0. 0. 0.]
[1 6 7 0],[0. 0. 0. 0. 0.]
[6 0 6 1],[0.31748201 0.         0.         0.         0.22255712]
[6 1 6 0],[0.31199244 0.80824647 0.         0.         0.71821884]
[6 4 6 0],[0.30333314 0.         0.         0.         0.64699584]
[6 3 6 0],[0.         0.405      0.         0.         0.70531467]
[6 8 6 0],[0.80999999 0.7932073  0.         0.         0.72900494]
[3 1 3 3],[0.         0.         0.         0.         0.18765252]
[1 1 3 3],[0.         0.         0.         0.         0.17415992]
[2 2 3 3],[0.         0.11443303 0.         0.         0.03604682]
[4 1 3 3],[0.         0.         0.         0.         0.24947347]
[7 1 3 3],[0.         0.04704736 0.         0.         0.37480868]
[7 4 3 3],[0.         0.         0.         0.         0.02808003]
[1 4 3 3],[0.         0.         0.         0.         0.05655253]
[8 1 3 3],[0.         0.6534262  0.         0.         0.57410081]
[8 4 3 3],[0.         0.45972581 0.         0.         0.38322543]
[6 0 3 7],[0.         0.         0.         0.         0.04309867]
[6 0 7 7],[0.         0.         0.         0.         0.03966239]
[6 0 1 7],[0.         0.         0.         0.         0.00342466]
