[0 0 0 7],"[5.92291278e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.03292881e-03]"
[0 3 0 7],[0. 0. 0. 0. 0.]
[0 4 0 7],[0. 0. 0. 0. 0.]
[0 1 0 0],[0.00404721 0.         0.         0.         0.00285264]
[3 7 3 3],[0.         0.         0.         0.         0.02340856]
[7 7 3 3],[0.         0.         0.         0.         0.04340241]
[4 7 3 3],[0.         0.00090243 0.         0.         0.03938058]
[0 1 3 3],[0.01814483 0.         0.         0.         0.00742834]
[3 1 3 3],[0.         0.         0.         0.         0.04140197]
[4 1 3 3],[0.        0.        0.        0.        0.0112659]
[0 8 3 3],"[0.00000000e+00 4.00294714e-05 0.00000000e+00 0.00000000e+00
 1.05018826e-02]"
[3 8 3 3],[0.         0.03847157 0.         0.         0.01906535]
[1 8 3 3],[0.         0.0327997  0.         0.         0.01626834]
[5 8 3 3],[0.         0.00049205 0.         0.         0.01601986]
[4 8 3 3],[0.         0.04042416 0.         0.         0.01495213]
[7 8 3 3],[0.        0.001175  0.        0.        0.0281666]
[0 6 3 3],[0.02987655 0.         0.         0.         0.00085578]
[0 6 4 3],[0.00298732 0.         0.         0.         0.00321048]
[0 6 1 3],[0.         0.         0.         0.         0.00039222]
[0 6 7 3],[0.         0.         0.         0.         0.00209985]
[3 6 7 3],[0.         0.         0.         0.         0.00734813]
[1 6 7 3],[0.         0.         0.         0.         0.00205447]
[4 6 7 3],[0.         0.01559981 0.         0.         0.05505519]
[4 6 0 3],[0.         0.         0.         0.         0.04698883]
[1 6 0 3],[0.00774146 0.10115512 0.         0.         0.02874776]
[8 6 0 3],[0.         0.12499997 0.         0.         0.06250188]
[8 6 3 3],[0.    0.25  0.    0.    0.125]
[6 6 3 3],[0.         0.5        0.         0.         0.24999997]
[6 6 7 3],[0.        0.5       0.        0.        0.2479229]
[0 0 7 0],"[4.98994062e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.70413800e-03]"
[0 0 1 3],[0.01816447 0.         0.         0.         0.00156005]
[0 0 8 3],[0.00158079 0.         0.         0.         0.00077922]
[0 0 6 3],[0.00123707 0.         0.         0.         0.00022552]
[0 3 6 3],[0.         0.         0.         0.         0.00276363]
[0 1 6 3],[0.00941064 0.         0.         0.         0.00329261]
[0 4 6 3],[0.         0.         0.         0.         0.00174071]
[3 1 6 3],[0.         0.         0.         0.         0.01992314]
[4 1 6 3],[0.         0.         0.         0.         0.00282625]
[1 1 6 3],[0.         0.0400088  0.         0.         0.01060806]
[4 4 6 3],[0.         0.         0.         0.         0.00060991]
[1 4 6 3],[0.         0.         0.         0.         0.00014761]
[3 4 6 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9453719e-05]
[3 0 6 3],[0.         0.         0.         0.         0.01907449]
[3 3 6 3],[0.         0.         0.         0.         0.00349609]
[5 1 6 3],[0.         0.         0.         0.         0.01490249]
[7 4 6 3],[0.         0.         0.         0.         0.00149456]
[7 1 6 3],[0.         0.         0.         0.         0.01810392]
[0 0 6 1],[0.         0.         0.         0.         0.00028221]
[3 0 6 1],[0.0015077 0.        0.        0.        0.0008913]
[1 0 6 1],"[4.90645624e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.85945394e-03]"
[7 0 6 1],[0.         0.         0.         0.         0.00135934]
[7 0 6 4],[0.00020176 0.         0.         0.         0.00013185]
[5 0 6 4],[0. 0. 0. 0. 0.]
[5 3 6 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.89360078e-06]"
[5 3 6 1],[0. 0. 0. 0. 0.]
[7 3 6 1],[0.         0.         0.         0.         0.00184031]
[4 3 6 1],[0.         0.         0.         0.         0.02794781]
[1 3 6 1],[0.         0.         0.         0.         0.00426443]
[3 3 6 1],[0.         0.         0.         0.         0.02973626]
[6 3 6 1],[0.         0.         0.         0.         0.22053747]
[6 1 6 1],[0.         0.4986154  0.         0.         0.17534482]
[6 4 6 1],[0.         0.4609375  0.         0.         0.14242738]
[6 3 6 4],[0.         0.         0.         0.         0.04014325]
[6 7 6 4],[0.         0.         0.         0.         0.01229143]
[6 1 6 4],[0.         0.         0.         0.         0.09701548]
[6 5 6 1],[0.        0.        0.        0.        0.2098365]
[6 0 6 1],[0.10655872 0.         0.         0.         0.04285393]
[6 2 6 2],[0.         0.         0.         0.         0.18855668]
[6 1 6 0],[0.24999648 0.23330156 0.         0.         0.06617725]
[6 1 6 3],[0.         0.49999379 0.         0.         0.23098023]
[6 3 6 3],[0.         0.         0.         0.         0.24630674]
[6 4 6 3],[0.        0.        0.        0.        0.1359659]
[6 0 6 3],[0.11270921 0.         0.         0.         0.04156002]
[6 7 6 3],[0.         0.48781006 0.         0.         0.12490593]
[6 0 6 4],[0.00592522 0.         0.         0.         0.04338292]
[6 0 6 7],[0.03379624 0.         0.         0.         0.03363093]
[6 3 6 7],[0.         0.06031847 0.         0.         0.11433759]
[6 3 6 0],[0.00150005 0.         0.         0.         0.11585914]
[6 4 6 0],[0.08007379 0.         0.         0.         0.11602262]
[6 0 6 0],[0.03345586 0.         0.         0.         0.05278284]
[6 0 6 5],[0.         0.         0.         0.         0.05318375]
[6 3 6 5],[0.         0.         0.         0.         0.02776058]
[6 1 6 5],[0.         0.         0.         0.         0.03991207]
[6 5 6 5],[0.         0.         0.         0.         0.03539958]
[6 4 6 5],[0.         0.         0.         0.         0.02415836]
[1 0 3 0],[0.03125    0.03124997 0.         0.         0.02337597]
[4 0 3 0],[0.03124992 0.03124944 0.         0.         0.01528955]
[5 0 3 0],[0.01176495 0.         0.         0.         0.01562499]
[0 0 5 3],[0.         0.         0.         0.         0.00426624]
[3 0 1 3],[0.04242609 0.         0.         0.         0.00299035]
[3 0 4 3],"[6.03586304e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.42487058e-03]"
[7 0 4 3],[0.         0.         0.         0.         0.00038372]
[7 3 4 3],[0.         0.         0.         0.         0.00748194]
[1 3 4 3],[0.         0.         0.         0.         0.00066575]
[1 3 1 3],[0.         0.         0.         0.         0.00683414]
[4 3 1 3],[0.         0.         0.         0.         0.00405281]
[0 3 1 3],[0.00061713 0.         0.         0.         0.00065607]
[0 7 1 3],[0.         0.         0.         0.         0.00110014]
[3 7 1 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2818636e-05]
[3 7 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.80709729e-06]"
[4 7 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.41189842e-06]"
[1 0 4 3],[0.00041393 0.         0.         0.         0.00039289]
[1 0 1 3],[0.011024   0.         0.         0.         0.00428472]
[4 3 4 3],"[0.00000000e+00 6.16953995e-05 0.00000000e+00 0.00000000e+00
 3.04704154e-03]"
[4 3 0 3],[0.01352722 0.06249946 0.         0.         0.02164945]
[7 3 0 3],[0.01811421 0.         0.         0.         0.02666378]
[1 3 0 3],[0.0625     0.03125    0.         0.         0.02894066]
[5 3 0 3],[0.01344121 0.         0.         0.         0.0306475 ]
[8 3 0 3],[0.0625   0.0625   0.       0.       0.046875]
[8 3 3 3],[0.     0.125  0.     0.     0.0625]
[6 3 3 3],[0.    0.25  0.    0.    0.125]
[6 1 3 3],[0.         0.25       0.         0.         0.12487745]
[6 7 3 3],[0.         0.25       0.         0.         0.09082031]
[6 6 1 3],[0.         0.5        0.         0.         0.24999988]
[6 6 4 3],[0.         0.5        0.         0.         0.17187301]
[6 6 8 3],[0.         0.5        0.         0.         0.25390625]
[6 6 6 3],[0.         1.         0.         0.         0.49975491]
[6 6 6 1],[0.         1.         0.         0.         0.49211065]
[6 6 6 4],[0.         1.         0.         0.         0.49999994]
[6 6 6 7],[0.         1.         0.         0.         0.49993849]
[6 6 6 0],[0.5 0.  0.  0.  0.5]
[6 6 6 8],[0.         1.         0.         0.         0.50000095]
[6 6 6 6],[0. 0. 0. 0. 0.]
[3 0 7 3],[0.        0.        0.        0.        0.0011841]
[7 0 7 3],[0.         0.         0.         0.         0.00196164]
[5 0 7 3],[0.         0.         0.         0.         0.00115408]
[1 0 7 3],[0.         0.         0.         0.         0.00076555]
[1 0 0 3],[0.03125    0.0312499  0.         0.         0.01562482]
[0 3 0 3],[0.02546528 0.         0.         0.         0.00453569]
[0 1 0 3],"[1.01168553e-02 9.52158189e-05 0.00000000e+00 0.00000000e+00
 3.25158288e-03]"
[1 1 3 3],[0.         0.10830547 0.         0.         0.02291355]
[1 4 3 3],[0.         0.10929096 0.         0.         0.02124783]
[2 2 3 3],[0.         0.         0.         0.         0.04240084]
[4 4 3 3],[0.         0.         0.         0.         0.04118198]
[7 4 3 3],[0.         0.         0.         0.         0.06362935]
[7 1 3 3],[0.         0.         0.         0.         0.03842425]
[5 1 3 3],[0.         0.         0.         0.         0.03245994]
[8 4 3 3],[0.     0.125  0.     0.     0.0625]
[8 1 3 3],[0.         0.125      0.         0.         0.06249999]
[6 0 3 3],[0.125      0.         0.         0.         0.02576255]
[6 4 3 3],[0.         0.25       0.         0.         0.12499142]
[6 0 1 3],[0.06800479 0.02000807 0.         0.         0.03278385]
[6 0 7 3],[0.01777423 0.         0.         0.         0.03042339]
[6 3 1 3],[0.         0.13600951 0.         0.         0.10059756]
[6 4 1 3],[0.       0.       0.       0.       0.070415]
[6 1 1 3],[0.         0.24999953 0.         0.         0.05938883]
[6 7 1 3],[0.         0.24996836 0.         0.         0.05825057]
[6 0 4 3],[0.01440469 0.0339464  0.         0.         0.01935686]
[6 0 0 3],[0.0625     0.         0.         0.         0.00755366]
[6 0 0 4],[0.00195525 0.         0.         0.         0.00770812]
[6 0 0 1],[0.01518339 0.01817725 0.         0.         0.0245835 ]
[6 0 0 7],[0.00263131 0.0154317  0.         0.         0.01281489]
[6 0 0 6],[0.00943127 0.         0.         0.         0.04684316]
[6 3 0 6],[0.01909315 0.         0.         0.         0.18154931]
[6 3 3 6],[0.         0.         0.         0.         0.07369753]
[6 7 3 6],[0.         0.         0.         0.         0.02331005]
[6 4 3 6],[0.        0.        0.        0.        0.0135076]
[6 0 3 6],[0.         0.         0.         0.         0.01262019]
[6 0 1 6],[0.03093873 0.         0.         0.         0.04928824]
[6 0 4 6],[0.         0.         0.         0.         0.00793936]
[6 3 1 6],[0.         0.         0.         0.         0.02608306]
[6 1 1 6],[0.         0.         0.         0.         0.03878802]
[6 1 4 6],[0.         0.         0.         0.         0.00216292]
[6 4 4 6],[0.         0.         0.         0.         0.00156888]
[6 1 0 6],[0.00409989 0.24998985 0.         0.         0.05571863]
[6 4 0 6],[0.         0.         0.         0.         0.10121908]
[6 5 0 6],[0.004351   0.         0.         0.         0.11344363]
[0 3 0 0],[0.01321254 0.         0.         0.         0.00220829]
[0 7 0 0],[0.         0.         0.         0.         0.00221478]
[0 7 3 0],[0.00024883 0.         0.         0.         0.00588451]
[3 7 3 0],[0.01608502 0.         0.         0.         0.00610486]
[1 7 3 0],[0.         0.         0.         0.         0.00362856]
[4 7 3 0],[0.         0.         0.         0.         0.00358622]
[1 6 3 3],[0.         0.         0.         0.         0.03950798]
[5 6 3 3],[0.         0.         0.         0.         0.07354626]
[7 6 3 3],[0.         0.18749999 0.         0.         0.04597244]
[4 6 3 3],[0.         0.16169664 0.         0.         0.05315211]
[6 6 0 3],[0.25       0.         0.         0.         0.05045603]
[6 6 0 4],[0.07172924 0.24997502 0.         0.         0.11581355]
[6 6 0 1],[0.11101511 0.24999234 0.         0.         0.11503861]
[6 6 0 0],[0.125      0.         0.         0.         0.12499994]
[6 6 3 0],[0.25       0.         0.         0.         0.12499987]
[6 6 1 0],[0.25       0.         0.         0.         0.12502861]
[6 6 0 7],[0.01279396 0.         0.         0.         0.11349032]
[6 6 0 5],[0.00967844 0.         0.         0.         0.08389996]
[6 6 3 4],[0.         0.         0.         0.         0.23372886]
[6 6 3 1],[0.         0.         0.         0.         0.24715927]
[6 6 1 1],[0.         0.5        0.         0.         0.18220938]
[6 6 4 4],[0.         0.38358151 0.         0.         0.18056258]
[6 6 4 0],[0.25       0.         0.         0.         0.12500002]
[6 6 5 3],[0.   0.   0.   0.   0.25]
[6 6 0 8],[0.24998873 0.24999237 0.         0.         0.12499618]
[6 6 3 8],[0.         0.49997748 0.         0.         0.17472297]
[6 6 1 8],[0.         0.5        0.         0.         0.18163445]
[6 6 1 6],[0.         1.         0.         0.         0.49962427]
[6 6 3 6],[0.         0.99996948 0.         0.         0.49988322]
[6 6 4 6],[0.         0.         0.         0.         0.56592982]
[3 0 0 3],[0.01999216 0.03124312 0.         0.         0.01127632]
[7 0 0 3],[0.02049371 0.03124916 0.         0.         0.01464025]
[7 0 3 3],[0.01621286 0.06249974 0.         0.         0.02720054]
[7 3 3 3],[0.         0.         0.         0.         0.08796874]
[5 3 3 3],[0.         0.         0.         0.         0.06246588]
[1 3 3 3],[0.         0.125      0.         0.         0.06048855]
[3 3 3 3],[0.         0.         0.         0.         0.06101538]
[6 8 3 3],[0.    0.25  0.    0.    0.125]
[7 0 0 0],[0.01523452 0.01562498 0.         0.         0.0076407 ]
[0 3 0 1],"[8.42978127e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.03092951e-05]"
[0 4 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.01546476e-05]"
[0 1 0 1],[0.00032124 0.         0.         0.         0.00012046]
[3 1 0 1],[0. 0. 0. 0. 0.]
[1 1 0 1],[0. 0. 0. 0. 0.]
[1 4 0 1],[0. 0. 0. 0. 0.]
[4 4 0 4],[0. 0. 0. 0. 0.]
[0 4 0 4],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.5656021e-11]
[3 0 0 4],"[5.82623491e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.15597189e-04]"
[7 0 0 1],[0.00195028 0.         0.         0.         0.00142796]
[2 0 0 2],[0.         0.         0.         0.         0.00044292]
[4 0 0 1],"[6.63409058e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.58711352e-03]"
[1 0 0 1],[0.00010507 0.         0.         0.         0.00289497]
[4 0 0 4],[0.         0.00134974 0.         0.         0.00054068]
[8 0 0 1],[0.         0.01028799 0.         0.         0.0049111 ]
[8 0 0 4],[0.         0.00450658 0.         0.         0.00227134]
[8 0 3 4],[0.00260078 0.00013694 0.         0.         0.00117807]
[8 0 3 1],[0.         0.00221014 0.         0.         0.00124087]
[6 0 3 1],[0.00264541 0.00196044 0.         0.         0.00892555]
[6 0 1 1],[0.02044421 0.         0.         0.         0.00803361]
[6 3 1 1],[0.         0.         0.         0.         0.02881439]
[6 3 4 1],[0.         0.         0.         0.         0.00896809]
[6 4 4 1],[0.         0.         0.         0.         0.00861209]
[6 4 0 1],[0.00133776 0.         0.         0.         0.04016971]
[6 1 0 1],[0.00408194 0.12499377 0.         0.         0.0568665 ]
[6 1 0 4],[0.00695755 0.         0.         0.         0.01317688]
[6 1 3 4],[0.         0.         0.         0.         0.00638678]
[6 1 3 0],[0.125      0.12492997 0.         0.         0.06249809]
[6 5 3 3],[0.    0.    0.    0.    0.125]
[6 6 7 1],[0.         0.49999999 0.         0.         0.18594232]
[6 6 1 4],[0.         0.5        0.         0.         0.24357753]
[6 6 3 7],[0.         0.         0.         0.         0.16114927]
[6 6 1 7],[0.         0.4375     0.         0.         0.22914563]
[6 6 7 7],[0.         0.375      0.         0.         0.18549246]
[4 3 3 0],[0.01622319 0.0624997  0.         0.         0.03101669]
[1 3 3 0],[0.0625     0.0625     0.         0.         0.02433493]
[7 3 3 0],[0.02175919 0.         0.         0.         0.03124602]
[8 3 3 0],[0.0625  0.0625  0.      0.      0.03125]
[6 6 5 1],[0.         0.         0.         0.         0.24997709]
[6 6 5 6],[0.         0.         0.         0.         0.49999992]
[6 6 7 6],[0.         0.99999997 0.         0.         0.49218621]
[6 6 8 6],[0.  1.  0.  0.  0.5]
[4 0 3 3],[0.01616037 0.0625     0.         0.         0.02342222]
[1 0 3 3],[0.0625     0.06249997 0.         0.         0.03124969]
[4 3 3 3],[0.         0.12109375 0.         0.         0.04260868]
[6 6 4 7],[0.         0.         0.         0.         0.18297809]
[6 6 7 0],[0.25       0.         0.         0.         0.12499964]
[4 0 0 0],[0.0156249  0.01562499 0.         0.         0.0078125 ]
[3 3 0 0],[0.03112532 0.01217879 0.         0.         0.01483659]
[1 3 0 0],[0.03125    0.03124999 0.         0.         0.01268475]
[7 3 0 0],[0.01430793 0.         0.         0.         0.01560402]
[4 3 0 0],[0.0312497  0.         0.         0.         0.01564772]
[0 4 0 0],[0.00527978 0.         0.         0.         0.00192964]
[3 1 0 0],[0.         0.         0.         0.         0.00439941]
[4 1 0 0],"[2.68544605e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.76341244e-03]"
[1 1 0 0],[0.02464118 0.         0.         0.         0.00751525]
[4 4 0 0],[0.         0.         0.         0.         0.00650611]
[4 4 0 3],[0.         0.00064374 0.         0.         0.01205775]
[4 0 0 3],[0.03124982 0.03124996 0.         0.         0.0156249 ]
[1 0 0 4],[0.         0.00164588 0.         0.         0.00074354]
[3 0 1 1],[0. 0. 0. 0. 0.]
[3 0 1 4],[0. 0. 0. 0. 0.]
[1 0 1 4],[0. 0. 0. 0. 0.]
[1 0 1 0],[0.00414216 0.         0.         0.         0.00192234]
[2 0 2 0],[0.         0.         0.         0.         0.00215709]
[4 0 1 0],[0.00082273 0.00031814 0.         0.         0.00643345]
[0 0 4 0],"[7.47896896e-05 1.24815660e-04 0.00000000e+00 0.00000000e+00
 1.78443137e-04]"
[0 0 5 0],[0.         0.         0.         0.         0.00033777]
[0 0 8 0],[0.         0.00065617 0.         0.         0.00040379]
[0 3 8 0],[0. 0. 0. 0. 0.]
[0 1 8 0],[0.         0.         0.         0.         0.00016383]
[0 7 8 0],[0. 0. 0. 0. 0.]
[0 5 0 0],[0.0002666  0.         0.         0.         0.00089976]
[3 4 0 0],[0.         0.         0.         0.         0.00704981]
[4 6 0 0],[0.00064885 0.         0.         0.         0.00787433]
[3 6 0 0],[0.         0.         0.         0.         0.01550649]
[0 6 0 0],[0.00207388 0.         0.         0.         0.01108072]
[1 6 0 0],[0.03330383 0.         0.         0.         0.01503161]
[0 6 3 0],[0.00616616 0.         0.         0.         0.00270306]
[0 6 1 0],[0.00120699 0.         0.         0.         0.00076855]
[0 6 7 0],[0.         0.         0.         0.         0.00058816]
[3 6 1 3],[0.         0.         0.         0.         0.12604967]
[1 6 1 3],[0.         0.         0.         0.         0.00079547]
[4 6 1 3],[0.         0.         0.         0.         0.00844292]
[5 6 1 3],[0.         0.         0.         0.         0.00817689]
[0 3 1 0],[0.         0.         0.         0.         0.00062555]
[0 1 1 0],[0.00126133 0.         0.         0.         0.00035117]
[0 4 1 0],"[1.34558254e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.76070774e-05]"
[0 4 4 0],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.0793327e-05]
[0 1 4 0],[0.00032457 0.         0.         0.         0.00014503]
[0 7 1 0],[0.         0.         0.         0.         0.00023411]
[0 4 1 3],[0.         0.         0.         0.         0.00066205]
[7 7 1 3],[0.         0.         0.         0.         0.01562565]
[1 7 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.20898404e-06]"
[0 5 1 3],[0.         0.         0.         0.         0.00114713]
[0 3 4 3],[0.00288914 0.         0.         0.         0.00023578]
[0 1 4 3],[0.         0.00143224 0.         0.         0.00057472]
[0 7 4 3],[0.         0.         0.         0.         0.00042744]
[0 4 0 3],[0.00926854 0.         0.         0.         0.00539205]
[3 4 0 3],[0.         0.         0.         0.         0.01262899]
[1 4 0 3],[0.04223967 0.04965192 0.         0.         0.01312764]
[3 0 3 3],"[1.72983566e-02 4.66813736e-05 0.00000000e+00 0.00000000e+00
 1.99081441e-02]"
[0 4 4 3],"[5.65070210e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.88913583e-04]"
[0 7 0 3],[0.         0.         0.         0.         0.00412945]
[4 1 0 1],[0. 0. 0. 0. 0.]
[0 7 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.03092951e-05]"
[0 1 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.05248168e-10]"
[0 7 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.80360972e-10]"
[0 8 0 0],[0.         0.00542027 0.         0.         0.00231426]
[0 6 4 0],"[5.60937759e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71937593e-04]"
[0 6 5 0],[0.         0.         0.         0.         0.00020236]
[3 6 5 0],[0. 0. 0. 0. 0.]
[1 6 5 0],[0. 0. 0. 0. 0.]
[4 6 5 0],[0. 0. 0. 0. 0.]
[5 6 5 0],[0. 0. 0. 0. 0.]
[5 6 5 3],[0.         0.         0.         0.         0.00674489]
[1 6 5 3],[0.         0.02697955 0.         0.         0.0054943 ]
[7 6 5 3],[0.         0.         0.         0.         0.00972198]
[0 1 1 3],[0.         0.00323608 0.         0.         0.00069493]
[3 1 1 3],[0.         0.01025085 0.         0.         0.00129181]
[1 1 1 3],[0.         0.         0.         0.         0.02034014]
[7 1 1 3],[0.         0.         0.         0.         0.00213007]
[5 1 1 3],[0.         0.         0.         0.         0.00142877]
[5 4 1 3],[0.         0.         0.         0.         0.00023419]
[1 4 1 3],[0.         0.         0.         0.         0.00248306]
[7 1 4 3],[0.         0.         0.         0.         0.00037123]
[1 1 4 3],[0.         0.         0.         0.         0.00020368]
[6 1 4 3],[0.         0.24994271 0.         0.         0.0613885 ]
[6 5 1 3],[0.         0.         0.         0.         0.12161877]
[6 4 4 3],[0.         0.         0.         0.         0.08571413]
[6 7 4 3],[0.         0.00065808 0.         0.         0.12112134]
[6 8 1 3],[0.    0.25  0.    0.    0.125]
[7 0 3 0],[0.01195744 0.03124998 0.         0.         0.01532882]
[5 3 3 0],[0.01292534 0.         0.         0.         0.02628758]
[3 4 3 3],[0.         0.         0.         0.         0.02350182]
[5 0 3 3],[0.         0.         0.         0.         0.03124993]
[7 0 0 4],"[8.54777449e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.53657240e-03]"
[4 0 3 4],"[2.35215809e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.71625848e-05]"
[1 0 3 4],"[5.37969225e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.74963385e-04]"
[7 0 3 4],[0.00024235 0.         0.         0.         0.0002126 ]
[7 3 3 1],[0.         0.         0.         0.         0.00179806]
[8 3 3 1],[0.         0.00233459 0.         0.         0.00077798]
[6 3 3 1],[0.         0.         0.         0.         0.00417584]
[6 7 3 1],[0.         0.         0.         0.         0.03324675]
[6 4 3 1],[0.         0.         0.         0.         0.03093656]
[6 1 3 1],[0.         0.00024424 0.         0.         0.00948012]
[6 7 3 4],[0.         0.         0.         0.         0.00352236]
[6 0 3 4],[0.00017509 0.         0.         0.         0.00223174]
[6 0 4 4],[0.         0.         0.         0.         0.00059555]
[6 0 1 4],[0.01346332 0.         0.         0.         0.00376619]
[6 0 4 1],[0.         0.         0.         0.         0.00242898]
[6 0 1 0],[0.04441541 0.00419849 0.         0.         0.01599004]
[6 3 4 3],[0.         0.         0.         0.         0.06771151]
[6 1 0 3],[0.125     0.        0.        0.        0.0547485]
[6 7 0 3],[0.125      0.05701696 0.         0.         0.04659961]
[6 3 0 3],[0.125      0.08184523 0.         0.         0.06246948]
[6 6 6 5],[0.  0.  0.  0.  0.5]
[3 5 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.18351881e-06]"
[4 5 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.95060455e-06]"
[1 5 0 0],[0.         0.         0.         0.         0.00244806]
[5 5 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.22568491e-06]"
[1 5 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.17827972e-05]"
[7 5 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.58772894e-05]"
[5 5 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.96785221e-06]"
[4 5 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03443105e-05]"
[4 5 3 3],[0.         0.         0.         0.         0.00010989]
[0 0 3 4],"[9.11462600e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.67676882e-05]"
[3 0 7 1],[0. 0. 0. 0. 0.]
[7 0 7 1],[0. 0. 0. 0. 0.]
