[0 3 0 5],[0.         1.85100073 0.         5.57430006]
[0 1 0 4],[ 6.37927114  9.23631286 16.45360854  7.98299569]
[0 1 0 1],[16.58537837  9.08645715 10.46078662  7.33678222]
[0 1 0 3],[15.48232166  5.64569888  7.95515095  6.80883741]
[3 1 0 3],[ 3.18984843  4.99826018 11.60291668  2.84098938]
[1 1 0 4],[6.15443022 6.85076615 9.97126386 4.96332291]
[1 4 0 4],[ 2.9677565   5.59309609 10.54367715  9.42464186]
[1 4 0 1],[ 5.67865517  5.37170574 11.87904715  8.13192554]
[4 4 0 1],[10.09200379  4.71573544  3.15827623  3.10654212]
[3 4 0 1],[ 3.45799912  5.88400492 11.74428046  3.1965941 ]
[5 4 0 1],[1.31454076 1.23907701 1.05516045 0.09307225]
[1 1 0 1],[ 4.97196008  5.58176325 12.72662801  9.60520066]
[4 1 0 4],[3.21359482 4.50854498 3.29748135 6.42667643]
[6 6 0 5],[0.         0.         4.37430845 4.84638001]
[6 0 3 4],[ 0.         12.88853691  5.46557158  7.94412916]
[6 3 1 4],[0.         2.03611324 1.34405778 3.22572034]
[6 3 1 5],[ 0.          0.23867299  2.16690875 -0.21229246]
[6 3 4 4],[ 0.         -0.41283018  7.32916095  1.78583014]
[3 4 0 0],[ 7.88819967  7.65169591 15.61069228 10.31982436]
[4 4 0 3],[ 7.14196671  7.4496746  10.79514717  3.89193304]
[6 4 0 3],[ 0.          7.08961621 11.18011947  4.72949849]
[6 5 0 6],[0.         4.16384334 4.39071154 0.        ]
[6 0 6 6],[ 0.         11.03883085  0.          0.        ]
[6 4 4 6],[0.         5.42614118 2.3834354  0.        ]
[6 5 3 6],[ 0.          0.91689537 -0.14590648  0.        ]
[1 3 0 3],[ 7.47624464  3.80462498 11.32053985  4.3893763 ]
[6 4 5 6],[ 0.          2.94897021 -0.57728454  0.        ]
[5 3 0 0],[7.58503939 1.13664237 1.         1.1959174 ]
[1 5 0 0],[3.46441696 7.7815679  5.1436564  3.25085106]
[4 3 0 3],[ 7.22077126  4.86503055 11.24292834  4.63268135]
[3 3 0 3],[ 5.85944987  4.50174301 10.44643136  4.02693702]
[4 1 0 1],[ 5.74850763  4.72621494 12.82367605  7.86901093]
[4 4 0 4],[10.55546968  3.36367661 12.34697706  4.31164024]
[6 3 1 0],[ 0.          3.7651078   5.9107569  11.31858465]
[6 1 1 0],[ 0.          5.66304903  9.35518754 12.11464712]
[6 4 1 0],[0.         5.32869396 3.53002644 4.21555789]
[6 1 3 0],[ 0.          4.85897557  4.96041068 11.08048687]
[6 4 3 0],[ 0.          6.510863    2.86130608 10.92880215]
[6 4 3 3],[ 0.          0.02775343 -0.64492532  1.13398492]
[6 1 3 3],[0.         0.29673791 1.11758455 0.35630533]
[6 1 3 1],[0.         1.6445207  1.45263665 4.93302996]
[4 0 0 3],[ 9.00277224 17.40934048 10.72258087  4.78320807]
[0 4 0 1],[17.51257652  9.92883273  5.14794584  6.8143315 ]
[3 0 0 1],[ 6.09879397 14.60912735 15.61403846  7.04927451]
[5 0 0 4],[6.51132082 0.         0.         2.4850402 ]
[6 2 0 2],[ 0.          9.75739551  0.         17.05499384]
[6 1 3 4],[0.         5.75633356 0.77940278 1.30123537]
[4 0 3 0],[ 7.19769122 11.69260903  5.8615745  13.02624727]
[1 0 3 0],[ 7.65624296 16.19104692  6.55670427 11.95100561]
[4 0 4 0],[ 9.10312672 16.51308901  7.8502566  10.02288284]
[3 0 4 0],[ 7.03066217 12.01911602  6.89283425 12.51833576]
[3 0 1 0],[ 6.84657539 15.525055    8.91509442 14.02751403]
[3 3 1 0],[ 4.05196949  2.91812276  6.1542812  11.32541406]
[1 3 1 0],[ 5.23936203  6.4515312   6.43541898 12.92705886]
[1 3 5 0],[ 0.98390945 -0.78220724  6.40242163  0.        ]
[6 4 4 4],[0.         2.48528717 2.72666844 4.26867457]
[6 5 0 1],[0.         4.66704952 7.41918995 1.11635103]
[6 5 0 3],[0.         5.05000092 1.90117577 0.24226448]
[6 5 3 1],[ 0.          0.81422719  0.01899172 -0.59321461]
[6 5 3 4],[ 0.          0.39947553 -0.37987512 -0.80845618]
[5 1 0 0],[7.43146819 1.15192479 3.46258942 0.        ]
[3 6 0 0],[ 5.81129684  0.         15.57847978 11.04109772]
[1 6 0 0],[ 9.33302743  0.         15.69677908 15.65406939]
[4 6 0 0],[ 8.52433516  0.          9.30810007 14.73862824]
[0 6 0 0],[18.02748732  0.         15.75586027 14.35139942]
[6 2 3 2],[ 0.          6.58005609  2.13480314 12.40077716]
[6 2 2 1],[ 0.          8.11286494 13.14756589  2.39748229]
[6 2 2 4],[ 0.         11.7255411   2.29954422  0.90287956]
[2 2 0 0],[18.48968599 16.5883974   2.62361394  1.67981315]
[3 0 0 3],[ 5.52825076  7.19273239 15.14753199  5.80789614]
[5 0 0 3],[8.3783947  1.23919871 3.09515121 1.74194304]
[3 0 0 4],[ 6.24765101 15.59890318 13.63424601  8.50882601]
[6 1 5 6],[0.         0.79639691 2.51325125 0.        ]
[0 0 0 4],[20.23224924 14.5842196  14.34588375 10.62643659]
[1 0 3 1],[3.91466597 2.12214949 5.54763812 3.59073718]
[4 0 3 1],[ 5.33380948 11.82520604  3.05292144  4.78378746]
[0 0 3 1],[16.2881905  11.46331969  6.93164405  7.1625701 ]
[0 0 3 6],[12.3140432   3.67303351  8.7987337   0.        ]
[0 0 1 6],[13.90928698 16.62925535 10.82966986  0.        ]
[0 3 1 6],[11.96091279  5.53408477  8.36363181  0.        ]
[0 3 4 6],[1.18310133 2.76275976 5.26913477 0.        ]
[0 3 0 6],[16.6395318   6.53947931  7.45314002  0.        ]
[0 4 0 6],[ 3.50254797  8.64237448 16.06016493  0.        ]
[0 4 3 6],[11.9137519   6.13131831  2.52933348  0.        ]
[0 2 2 6],[ 0.         15.49703404  7.42947192  0.        ]
[0 4 4 6],[12.84784719  5.03709168  7.49308208  0.        ]
[0 1 4 6],[7.18861018 4.75943833 7.65053811 0.        ]
[0 1 1 6],[13.22985157  6.37541728  6.45608321  0.        ]
[0 4 1 6],[5.92274706 4.80601361 4.97182267 0.        ]
[3 4 4 6],[0.23801528 2.54510313 1.16023645 0.        ]
[3 4 0 6],[2.39885218 5.93709382 2.27113865 0.        ]
[1 4 0 6],[4.20345922 6.20236484 4.69703199 0.        ]
[4 4 0 6],[ 5.80658957  4.86525396 11.22686112  0.        ]
[5 4 0 6],[ 2.18645845 -0.22624332  0.          0.        ]
[5 1 0 6],[ 2.16743737 -0.22071394  0.          0.        ]
[1 1 0 6],[ 9.12795656  5.55974704 12.31313678  0.        ]
[2 2 0 6],[14.8737514   7.73060858  0.          0.        ]
[3 1 0 6],[ 1.59023941  5.05487151 10.96170703  0.        ]
[3 3 0 6],[ 5.35423905  3.00950246 10.29587437  0.        ]
[1 3 0 6],[ 7.62396903  3.78094331 11.75218897  0.        ]
[4 3 0 6],[ 6.18746302  2.7057622  11.18782728  0.        ]
[0 0 5 0],[ 6.66165631 13.75495027  7.52497459  7.82331374]
[0 0 6 0],[15.09651399 17.55182762  0.         17.86322025]
[3 0 6 0],[ 9.27708715  5.44861953  0.         13.07328157]
[1 0 6 0],[ 8.35215428 13.22593815  0.         15.78254465]
[4 0 6 0],[ 8.69349829 18.49479091  0.          7.79345727]
[1 0 6 3],[ 4.32336722 11.09673132  0.          6.72326567]
[6 0 6 3],[ 0.         10.3005555   0.          4.80630294]
[6 0 6 1],[ 0.         12.53888135  0.          7.57460034]
[6 0 6 4],[ 0.         13.3301282   0.          5.81359597]
[1 3 3 0],[ 6.3003963   3.8234115   6.07771057 12.27035621]
[4 3 3 0],[ 6.91789212  3.19692909  4.56599019 11.46960169]
[0 3 3 0],[15.13549643  5.93513772  3.27545868  3.47547353]
[0 3 1 0],[15.78708793  7.472376    7.15159074  6.10639581]
[0 3 4 0],[8.70021203 5.89998883 4.43216013 3.16705088]
[0 4 1 0],[17.37453192  9.45498187  6.14397655  4.85130822]
[3 1 1 0],[ 5.00544051  4.56062051  7.19562247 11.25760686]
[3 4 1 0],[ 4.81563245  8.23584487  5.52463635 11.92943118]
[4 4 1 0],[ 5.40796243  7.71109764  4.4902477  13.64202376]
[1 4 1 0],[ 5.77279946  7.94784352  4.79266596 12.36346197]
[4 1 1 0],[3.67757559 3.67105384 4.93694543 4.84368756]
[1 1 1 0],[ 4.95054341  7.00222565  5.69132094 12.65039054]
[6 0 1 0],[ 0.         12.85462605 10.90926536 15.70823771]
[6 0 6 0],[ 0.         15.46948695  0.         15.69003554]
[6 6 3 5],[ 0.          0.         -0.96266497  1.17896751]
[6 3 2 2],[ 0.          0.58247184  3.98324685 13.29361352]
[1 4 3 0],[ 4.07163814  7.05587801  2.83485522 10.01153799]
[4 4 3 0],[ 6.42574637  3.13734819  7.92622549 11.36037125]
[1 1 3 0],[ 5.63877328  4.26207934  4.52448784 11.91193278]
[3 1 3 0],[ 4.25660674  7.34702205  3.99742095 12.15611835]
[4 1 3 0],[ 6.19121508  7.59703729  3.13236809 11.61883868]
[3 4 3 0],[ 3.06311428  6.69873013  3.40498677 11.26977709]
[6 1 4 3],[0.         5.33539925 2.00273668 0.08277724]
[0 5 0 0],[1.         8.06971434 2.05537671 0.        ]
[6 6 6 3],[0.         0.         0.         0.93452011]
[6 6 6 4],[0.        0.        0.        2.3927229]
[6 6 6 5],[0.         0.         0.         1.03760462]
[6 6 6 0],[ 0.          0.          0.         10.23795363]
[6 6 6 1],[0.         0.         0.         3.87765569]
[1 3 0 1],[ 6.24077396  7.16132482 11.5277085   5.08311244]
[6 1 1 4],[0.         1.51471076 1.401851   3.46715264]
[6 4 1 1],[0.         2.02627925 3.11348113 0.96777477]
[0 4 3 0],[16.26387571  8.61858176  4.46063792  4.71292584]
[0 1 3 0],[15.94099503  5.95943373  6.06286803  5.29066425]
[0 1 1 0],[16.39473214  6.60810152  9.24948988 10.69841233]
[0 1 4 0],[14.72737205  5.05884751  6.99105549  7.13498122]
[0 1 5 0],[2.22281428 2.65673341 6.25819606 0.        ]
[0 4 4 0],[12.86079031  6.80063239  6.69874249  1.18630387]
[3 1 4 0],[ 4.17444052  4.67294053  6.86937196 11.47142032]
[1 3 0 4],[ 5.39728019  5.31575458 12.37801749  8.58105511]
[3 0 3 0],[ 6.28722912 15.24211222  4.65847376 12.25982045]
[2 0 2 0],[18.169559    3.33161845 18.19461457  5.54927658]
[1 0 1 0],[ 7.54208236 16.9912552   8.79486135 16.00373545]
[5 0 1 0],[ 7.93357507 13.38214014  2.97171799  1.18195125]
[1 0 4 0],[ 7.26743462 16.02540854  8.79742804 12.32704098]
[5 0 4 0],[ 4.2245276  10.85730005  6.21556992  0.        ]
[1 3 4 0],[ 4.48715478  1.58125357  6.76682177 11.97527281]
[3 3 4 0],[ 4.08234898  2.66504847  8.00711103 10.93552898]
[6 4 4 0],[ 0.          7.18815289  4.65967331 11.58979175]
[6 4 4 3],[0.         2.26920448 3.21440591 1.78205816]
[6 1 1 3],[0.         0.94313001 4.77753824 1.13055353]
[6 1 4 5],[0.         0.11569234 1.84442521 0.7591472 ]
[6 4 0 5],[ 0.         -0.73072332  5.93026252  2.75696097]
[4 3 0 1],[ 7.44162792  5.71906605 11.77656128  8.5931881 ]
[3 3 0 1],[ 2.09648618  4.97299446 10.55780365  7.0284003 ]
[3 1 0 1],[ 4.84869112  7.00985171 11.96365623  5.5184388 ]
[3 1 0 4],[3.59676363 4.49257077 8.26447105 6.29517643]
[3 0 3 3],[ 3.13447353 10.31554753  2.93470259  6.62242164]
[1 0 3 3],[ 5.63508084 11.22526543  4.35518347  2.47874476]
[5 0 3 3],[ 4.10105868  0.         -0.35672863 -0.69886916]
[5 0 3 4],[2.02814759 0.         0.26453612 0.22811988]
[5 0 3 0],[6.97068662 0.         3.31703701 1.20915282]
[4 1 0 3],[ 6.44615712  4.08129612 12.13118035  4.54738871]
[4 0 3 3],[6.05218454 1.03441053 3.47280058 3.08706042]
[4 0 3 4],[ 6.55882084 12.04363792  1.07213166  5.62754757]
[6 0 4 0],[ 0.          7.21145493  8.09375869 14.46424862]
[6 0 6 5],[ 0.         10.59297522  0.          5.02902231]
[6 3 6 3],[ 0.         -0.32181441  0.          0.38332973]
[6 1 6 3],[0.         3.88471556 0.         2.81574244]
[6 1 6 5],[0.         4.48214232 0.         1.50204076]
[6 4 6 5],[ 0.          7.19235763  0.         -0.44347313]
[6 4 6 1],[0.         5.3003178  0.         1.57201461]
[6 1 6 1],[0.         4.27215569 0.         5.41208246]
[5 4 0 0],[8.57685287 2.34196716 0.         1.91044364]
[5 4 0 3],[ 3.84524536 -0.63507675  0.         -0.5       ]
[1 6 0 3],[ 5.04155351  0.         10.96378415  5.86525977]
[3 6 0 3],[ 4.26415731  0.         11.15291049  4.4198218 ]
[5 1 3 0],[ 6.38394866 -0.26214437 -0.29094096  1.06199723]
[3 2 2 0],[ 4.40535471  1.47979298 15.42301513  0.        ]
[1 2 2 0],[ 1.01264436 15.43698562  9.53157497  2.97761847]
[4 2 2 0],[ 1.31740811  4.21542899 13.37786595  0.        ]
[4 4 4 0],[5.36522746 5.33398439 5.90719402 3.15660612]
[1 4 4 0],[2.9644222  4.14141966 7.10121204 6.90552958]
[1 5 4 0],[3.22688266 0.32235058 0.54635791 1.        ]
[1 3 3 4],[1.39918576 1.27411957 2.961351   0.78855533]
[1 3 3 1],[1.3909666  1.29230251 1.55548625 1.11618688]
[6 1 3 5],[ 0.         -0.54394142 -0.26943544  3.4189111 ]
[6 5 1 1],[0.         1.66259213 2.31255165 5.1931713 ]
[6 5 4 1],[0.         1.57572895 0.02553119 0.64587993]
[6 5 4 4],[0.         0.         0.         0.90304229]
[6 5 4 0],[ 0.          4.12436353 -1.35058954  0.        ]
[6 5 1 0],[0.         4.28611144 1.49882131 6.35515958]
[6 5 1 3],[ 0.          0.2804235   1.46989645 -0.35843792]
[6 5 1 4],[0.         0.24758371 1.16581701 0.31372594]
[6 3 3 5],[0.         0.20358916 0.63785379 3.00516079]
[5 6 0 0],[6.8706799  0.         2.02767421 2.76804194]
[4 1 4 0],[ 5.62371957  5.32047266  4.79350271 11.78741075]
[5 1 4 0],[1.08547684 0.14141709 2.65493395 0.        ]
[1 1 4 0],[ 4.8438249   5.80574383  9.69484999 11.91378025]
[3 1 1 3],[0.12121434 2.95841443 0.86129712 0.20703304]
[0 1 1 3],[3.08900621 4.88118206 2.66413375 6.3039448 ]
[0 4 4 3],[2.04584    1.63041668 3.94852459 5.52202747]
[0 4 1 3],[11.85408977  6.65477857  3.78117263  2.68927499]
[0 0 1 3],[15.2873658   8.07624483  6.62149766  7.59930342]
[0 0 1 1],[14.38010067 15.670528    7.80565573  7.83680489]
[0 0 1 4],[16.23019431  9.84179055  8.86615974  7.27188483]
[3 0 1 4],[ 4.07419562 11.32357453  5.63242102  6.65937442]
[4 0 1 4],[3.79074239 3.24185243 2.60192547 7.71923108]
[1 0 1 4],[ 5.70056077 12.65695737  6.49246506  6.46670665]
[1 0 1 1],[ 5.79570612 12.67451759  8.32140725 11.6055391 ]
[3 0 4 4],[ 3.115559   11.38465953  8.18455391  5.16097343]
[1 0 4 4],[2.4576013  2.20604331 4.23540217 7.49053055]
[1 0 4 1],[ 5.24163668 11.48653562  5.77962921  7.1426571 ]
[4 0 4 1],[4.97019177 1.         7.55813406 3.73020889]
[3 0 4 1],[ 4.16256276 12.20755172  8.07970376  6.94108431]
[3 0 1 1],[ 5.11388306 11.26208808  4.15804022  4.31434775]
[3 3 1 1],[0.68403323 0.27705105 2.64511467 0.76953401]
[3 3 4 1],[-0.1529274   1.68673128  4.75829041  0.59933289]
[1 3 4 1],[1.46941143 1.06376868 2.47146806 1.56736891]
[4 3 4 1],[2.1923459  0.93888823 2.29223527 2.13397814]
[4 3 4 4],[ 1.17327483 -0.20098883  2.11478353  4.07072552]
[1 3 4 4],[1.9093266  1.11575478 4.35029663 2.90752868]
[6 3 4 0],[0.         2.22582375 2.785958   6.63822772]
[6 0 2 2],[ 0.          0.          2.87927614 16.21190985]
[6 0 5 4],[0.         0.         0.07952898 1.55190729]
[4 3 0 4],[4.06229367 2.79027849 6.91174831 4.84448566]
[3 4 3 3],[ 0.51127158  2.35166693 -0.35976535  0.9799871 ]
[1 4 3 3],[ 2.19329904  3.70748444  1.12514971 -0.15628926]
[5 4 3 3],[-0.63218618  1.56666746 -0.28791356 -0.44480672]
[0 4 3 3],[ 0.          3.25588795 -1.06110161  4.41549485]
[0 4 3 1],[11.02715724  8.67040898  4.54558619  3.60370577]
[3 4 3 1],[ 0.05897537  0.20709594  2.31120762 -0.05541615]
[1 4 3 1],[3.71691264 0.96886519 1.21513975 1.10117749]
[1 1 3 1],[6.43973024 1.34072409 1.19048644 2.68598803]
[1 1 1 1],[2.5017958  1.58413883 3.08651037 3.3791418 ]
[1 4 1 1],[1.32326178 2.1348552  2.10557322 2.03059519]
[1 1 4 4],[2.74534596 1.80171469 2.99176936 3.14576546]
[1 1 3 4],[7.41213078 1.85931247 2.91649489 3.03663649]
[6 1 4 4],[0.         2.53151976 3.04027586 4.02783858]
[6 4 1 3],[0.         3.81684826 2.02240934 1.45593183]
[4 3 3 4],[3.62462145 0.68552111 2.16115265 2.65674511]
[4 1 3 4],[2.15438208 0.83837346 3.50277456 3.96665254]
[3 1 3 4],[ 0.19918979 -0.40024258  0.2678597   3.36753704]
[6 4 3 1],[0.00000000e+00 5.94488003e+00 2.56382148e-03 1.97565314e+00]
[6 0 4 3],[0.         6.41822567 3.31112574 2.92307955]
[6 0 4 5],[ 0.          4.70045348 -0.47791201 -0.61203318]
[5 1 0 3],[2.32484841 2.43637372 3.54926551 0.09903743]
[0 1 0 6],[15.92732507  9.40853554 12.39888007  0.        ]
[0 0 0 6],[17.82937787 16.71357172 15.4606104   0.        ]
[3 0 0 6],[ 6.85064892 15.33205947 10.20627881  0.        ]
[1 0 0 6],[10.30008906 17.4389361  12.31253174  0.        ]
[5 0 0 6],[7.58838655 3.42700197 5.82029694 0.        ]
[4 0 0 6],[10.84098261 15.65871833  9.86575047  0.        ]
[6 3 3 0],[ 0.          4.64036115  2.8806539  10.27436217]
[6 3 5 0],[ 0.         -0.14852813  3.87112413  0.        ]
[6 0 5 0],[0.         0.         6.77037631 3.11384166]
[6 6 5 0],[0.         0.         4.71942363 1.03565009]
[3 3 0 4],[ 4.18312786  1.41406925 11.36082818  8.09780062]
[0 4 0 4],[14.38887749  7.66408145  0.          5.79997398]
[0 1 0 5],[6.86081883 1.47347711 0.         6.32624931]
[4 6 0 3],[8.47624237 0.         9.63108878 2.04404895]
[0 6 0 3],[13.49803028  0.          2.13080224  6.51619294]
[3 6 0 1],[ 4.19536765  0.         11.38490916  7.29740464]
[3 6 0 4],[ 2.719379    0.         11.57087981  7.56530013]
[3 6 3 4],[ 4.14648786  0.         -1.34307006  1.87051207]
[4 6 3 4],[3.14157191 0.         3.77299777 1.19119446]
[0 6 3 1],[10.3813012   0.          4.84783816  1.93121069]
[0 6 3 5],[1.         0.         0.         2.77425313]
[3 6 3 5],[-0.02080413  0.          0.3229731   0.28784513]
[3 6 1 5],[0.47159528 0.         2.43457219 0.25733992]
[3 6 4 5],[-0.5         0.          2.47661118 -0.22444935]
[4 6 4 5],[1.64221544 0.         0.48395057 0.16054345]
[4 6 0 5],[ 4.63936911  0.          0.         -0.38316237]
[1 6 0 5],[6.8134443  0.         0.         3.01590066]
[1 3 3 3],[0.69408814 0.99622713 0.25294779 0.43878673]
[1 1 3 3],[0.70212073 4.71825    1.15690704 1.50016616]
[1 2 3 2],[ 3.71289439 12.14961309  1.50626582  5.03459757]
[6 0 1 5],[0.         0.         1.91777706 6.59387388]
[3 4 0 4],[ 2.27668887  5.49903271 11.74464896  7.73063275]
[5 5 0 0],[0.77314744 0.         0.         0.        ]
