[6 6 0 7],[0.02306082 0.         0.         0.         0.0783501 ]
[6 6 0 1],[0.24426931 0.05779834 0.         0.         0.11306861]
[6 6 3 4],[0.         0.         0.         0.         0.07507608]
[6 6 4 4],[0.        0.        0.        0.        0.0614728]
[6 6 1 4],[0.         0.         0.         0.         0.13203475]
[6 6 7 4],[0.         0.44981812 0.         0.         0.0775674 ]
[6 6 7 0],[0.09630014 0.24913951 0.         0.         0.11290625]
[6 6 1 0],[0.24994078 0.24948376 0.         0.         0.12457033]
[6 6 7 3],[0.         0.49984867 0.         0.         0.19864594]
[6 6 8 3],[0.         0.49993177 0.         0.         0.24996554]
[0 0 0 3],"[1.00983420e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.95807315e-05]"
[0 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.66272116e-05]"
[0 0 0 7],[0.         0.         0.         0.         0.00015206]
[0 0 0 5],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.22715658e-05]"
[0 0 0 8],"[0.00000000e+00 1.64889143e-09 0.00000000e+00 0.00000000e+00
 4.76664896e-10]"
[0 0 0 6],"[3.33747839e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 0 3 6],"[2.27424877e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.95424169e-09]"
[0 0 1 6],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.79408761e-09]"
[0 3 1 6],[0. 0. 0. 0. 0.]
[3 3 1 6],[0. 0. 0. 0. 0.]
[1 3 1 6],[0. 0. 0. 0. 0.]
[3 3 4 6],[0. 0. 0. 0. 0.]
[2 3 2 6],[0. 0. 0. 0. 0.]
[4 3 4 6],[0. 0. 0. 0. 0.]
[4 3 1 6],[0. 0. 0. 0. 0.]
[7 3 1 6],[0. 0. 0. 0. 0.]
[1 3 4 6],[0. 0. 0. 0. 0.]
[7 3 4 6],[0. 0. 0. 0. 0.]
[6 3 4 6],[0.         0.         0.         0.         0.00036527]
[6 1 1 6],[0.         0.         0.         0.         0.00874407]
[6 7 1 6],[0.         0.         0.         0.         0.00106857]
[6 1 4 6],[0.        0.        0.        0.        0.0048081]
[6 4 1 6],[0.         0.         0.         0.         0.00013241]
[6 3 1 6],[0.       0.       0.       0.       0.001454]
[6 8 1 6],[0.         0.0876011  0.         0.         0.03278969]
[6 8 4 6],[0.         0.         0.         0.         0.03315412]
[6 8 0 6],[0.14833613 0.         0.         0.         0.11954336]
[6 8 3 6],[0.         0.45362063 0.         0.         0.22398056]
[6 6 3 6],[0.         0.94368649 0.         0.         0.1399504 ]
[6 6 4 6],[0.         0.         0.         0.         0.13990456]
[6 6 1 6],[0.         0.         0.         0.         0.22131386]
[6 6 5 6],[0.         0.         0.         0.         0.23066742]
[6 6 7 6],[0.         0.99866214 0.         0.         0.21468775]
[6 6 0 6],[0.46788368 0.         0.         0.         0.40624161]
[6 6 6 6],[0. 0. 0. 0. 0.]
[7 0 0 0],[0.00051386 0.01558376 0.         0.         0.00774382]
[7 0 0 3],[0.0005821  0.         0.         0.         0.00054244]
[1 0 0 3],[0.00114628 0.         0.         0.         0.00153327]
[6 0 0 3],[0.         0.         0.         0.         0.00201805]
[6 0 0 1],[0.00234229 0.         0.         0.         0.00055327]
[6 0 3 1],"[1.80659938e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.91867590e-07]"
[6 0 7 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.81262374e-07]"
[6 0 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.22869005e-07]"
[6 0 1 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.93429076e-06]"
[6 0 0 4],"[2.47394715e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08862914e-03]"
[6 3 0 0],[0.02635449 0.06233683 0.         0.         0.03120626]
[6 7 0 0],[0.02371826 0.06240496 0.         0.         0.02896732]
[6 4 0 0],[0.02199395 0.06241251 0.         0.         0.02723104]
[6 1 0 0],[0.06220171 0.06243801 0.         0.         0.0311481 ]
[6 8 0 0],[0.0624432  0.06243563 0.         0.         0.03121937]
[6 8 3 0],[0.1248948  0.12486915 0.         0.         0.06244702]
[6 6 3 0],[0.24981586 0.07947001 0.         0.         0.1240057 ]
[6 6 4 0],[0.2499061  0.04664457 0.         0.         0.1228055 ]
[6 6 6 3],[0.         0.99986606 0.         0.         0.49988109]
[6 6 6 7],[0.         1.         0.         0.         0.43995393]
[6 6 6 1],[0.         1.         0.         0.         0.42755853]
[0 0 3 0],"[8.68855223e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.32984690e-05]"
[0 0 1 0],"[9.40127163e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.78815931e-04]"
[0 3 1 0],[0. 0. 0. 0. 0.]
[0 7 1 0],[0. 0. 0. 0. 0.]
[0 7 4 0],[0. 0. 0. 0. 0.]
[3 7 4 0],[0. 0. 0. 0. 0.]
[4 7 4 0],[0. 0. 0. 0. 0.]
[2 7 2 0],[0. 0. 0. 0. 0.]
[7 7 4 0],[0. 0. 0. 0. 0.]
[7 7 1 0],[0. 0. 0. 0. 0.]
[1 7 1 0],[0. 0. 0. 0. 0.]
[4 7 1 0],[0. 0. 0. 0. 0.]
[4 7 1 3],[0. 0. 0. 0. 0.]
[3 7 1 3],[0. 0. 0. 0. 0.]
[7 7 1 3],[0. 0. 0. 0. 0.]
[1 7 1 3],[0. 0. 0. 0. 0.]
[0 7 1 3],[0. 0. 0. 0. 0.]
[0 1 1 3],[0. 0. 0. 0. 0.]
[0 4 1 3],[0. 0. 0. 0. 0.]
[3 4 1 3],[0. 0. 0. 0. 0.]
[1 4 1 3],[0. 0. 0. 0. 0.]
[7 4 1 3],[0. 0. 0. 0. 0.]
[4 4 1 3],[0. 0. 0. 0. 0.]
[0 3 1 3],[0. 0. 0. 0. 0.]
[0 7 4 3],[0. 0. 0. 0. 0.]
[0 1 4 3],[0. 0. 0. 0. 0.]
[0 4 4 3],[0. 0. 0. 0. 0.]
[0 4 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.88429257e-08]"
[0 1 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08409797e-07]"
[0 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.66833606e-08]"
[0 0 3 3],"[4.30914674e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.30067780e-07]"
[0 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.66744226e-07]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.95262325e-06]"
[0 0 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.96083135e-05]"
[0 3 0 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1747985e-07]
[0 7 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.23371084e-08]"
[0 3 3 3],"[4.90127487e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.63266810e-06]"
[0 7 3 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2050887e-06]
[0 1 3 3],"[8.15143783e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.58260802e-07]"
[3 0 0 3],[0.         0.         0.         0.         0.00060147]
[4 0 0 3],"[9.29298037e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.64722875e-03]"
[5 0 0 3],[0.         0.         0.         0.         0.00022797]
[8 0 0 3],[0.01202456 0.00106407 0.         0.         0.005009  ]
[8 3 0 3],[0.00114523 0.04093523 0.         0.         0.01940608]
[8 3 3 3],[0.         0.         0.         0.         0.01209345]
[6 3 3 3],[0.         0.         0.         0.         0.11725685]
[6 4 3 3],[0.         0.         0.         0.         0.08865812]
[6 0 1 3],[0.01883767 0.         0.         0.         0.00843309]
[6 3 1 3],[0.         0.         0.         0.         0.03066519]
[6 4 1 3],[0.         0.         0.         0.         0.02414037]
[6 4 4 3],[0.        0.        0.        0.        0.0282689]
[6 1 4 3],[0.         0.         0.         0.         0.01012071]
[6 7 4 3],[0.         0.06239868 0.         0.         0.01501062]
[6 5 0 3],[0.01319853 0.         0.         0.         0.04913167]
[6 7 3 3],[0.         0.02096643 0.         0.         0.08601564]
[6 3 4 3],[0.         0.         0.         0.         0.01619466]
[6 1 1 3],[0.         0.         0.         0.         0.04346685]
[6 7 1 3],[0.         0.14417203 0.         0.         0.03664221]
[6 1 3 3],[0.         0.24912953 0.         0.         0.08410189]
[0 0 7 0],[0.         0.         0.         0.         0.00097958]
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.23137628e-09]"
[3 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.56676232e-08]"
[7 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.57726032e-09]"
[4 0 1 3],"[4.06884102e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.21463658e-08]"
[0 3 4 3],[0. 0. 0. 0. 0.]
[0 0 6 3],[0.00010364 0.         0.         0.         0.        ]
[0 0 6 4],[0. 0. 0. 0. 0.]
[0 0 6 1],[0. 0. 0. 0. 0.]
[0 0 6 5],[0. 0. 0. 0. 0.]
[0 0 6 7],[0. 0. 0. 0. 0.]
[0 0 6 0],"[2.32729353e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[3 0 6 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.25821094e-06]"
[3 0 6 3],"[6.05342857e-06 1.10546546e-03 0.00000000e+00 0.00000000e+00
 6.17058113e-05]"
[4 0 6 3],[0.         0.         0.         0.         0.00012208]
[1 0 6 3],[0.         0.         0.         0.         0.00046645]
[7 0 6 3],"[5.16559238e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.09040084e-05]"
[7 3 6 3],[0.         0.00698492 0.         0.         0.00035312]
[1 3 6 3],[0.        0.        0.        0.        0.0012184]
[4 3 6 3],[0.         0.         0.         0.         0.00032941]
[0 3 6 3],[0. 0. 0. 0. 0.]
[0 4 6 3],[1.770174e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]
[0 1 6 3],[0. 0. 0. 0. 0.]
[0 3 6 7],[0. 0. 0. 0. 0.]
[0 4 6 7],[0. 0. 0. 0. 0.]
[0 1 6 7],[0. 0. 0. 0. 0.]
[0 7 6 7],[0. 0. 0. 0. 0.]
[3 3 6 7],[0. 0. 0. 0. 0.]
[4 3 6 7],[0. 0. 0. 0. 0.]
[1 3 6 7],[0. 0. 0. 0. 0.]
[0 4 6 0],[0. 0. 0. 0. 0.]
[0 3 6 0],[0. 0. 0. 0. 0.]
[0 1 6 0],[0. 0. 0. 0. 0.]
[0 6 6 0],[0. 0. 0. 0. 0.]
[0 6 6 3],[0. 0. 0. 0. 0.]
[0 6 6 7],[0. 0. 0. 0. 0.]
[0 6 6 4],[0. 0. 0. 0. 0.]
[0 6 6 1],[0. 0. 0. 0. 0.]
[3 6 6 1],[0. 0. 0. 0. 0.]
[4 6 6 1],[0.         0.         0.         0.         0.00390625]
[4 6 6 4],[0. 0. 0. 0. 0.]
[1 6 6 4],[0. 0. 0. 0. 0.]
[1 6 6 1],[0.         0.03125    0.         0.         0.00457764]
[2 6 6 2],[0. 0. 0. 0. 0.]
[7 6 6 4],[0. 0. 0. 0. 0.]
[5 6 6 4],[0. 0. 0. 0. 0.]
[5 6 6 0],[0. 0. 0. 0. 0.]
[5 6 6 3],[0.         0.         0.         0.         0.00022628]
[1 6 6 3],[0.         0.         0.         0.         0.00260415]
[4 6 6 3],"[0.00000000e+00 1.56476883e-02 0.00000000e+00 0.00000000e+00
 1.50421809e-05]"
[0 6 6 5],[0. 0. 0. 0. 0.]
[3 6 6 7],[0. 0. 0. 0. 0.]
[1 6 6 7],[0. 0. 0. 0. 0.]
[7 6 6 7],[0. 0. 0. 0. 0.]
[0 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.17771299e-05]"
[0 3 0 0],"[1.40790776e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.90201351e-04]"
[3 3 0 0],"[2.75995179e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.06013984e-03]"
[7 3 0 0],[0.         0.         0.         0.         0.00524628]
[4 3 0 0],"[1.41942201e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.82728037e-03]"
[1 3 0 0],[0.00047136 0.         0.         0.         0.00288012]
[8 3 0 0],"[6.93328232e-05 3.11318002e-02 0.00000000e+00 0.00000000e+00
 1.55596453e-02]"
[6 5 3 3],[0.         0.         0.         0.         0.09551161]
[6 6 5 3],[0.         0.         0.         0.         0.24993839]
[6 6 6 4],[0.         1.         0.         0.         0.49906932]
[6 6 6 8],[0.  1.  0.  0.  0.5]
[3 0 3 0],"[5.02565514e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.69217639e-04]"
[1 3 3 0],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.3829098e-05]
[1 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.92459789e-05]"
[4 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.27209527e-05]"
[7 3 3 3],[0.         0.         0.         0.         0.00030853]
[6 0 0 7],[0.         0.         0.         0.         0.00095923]
[6 3 0 7],[0.        0.        0.        0.        0.0022696]
[6 1 0 7],[0.00746216 0.         0.         0.         0.00263491]
[6 4 0 7],[0.         0.         0.         0.         0.00266558]
[6 4 3 7],[0.         0.         0.         0.         0.00268536]
[6 4 3 0],[0.01751921 0.         0.         0.         0.05913635]
[6 1 3 0],[0.1244066  0.0312267  0.         0.         0.06627485]
[6 6 0 0],[0.12438097 0.         0.         0.         0.12490674]
[6 6 8 0],[0.24982489 0.24991845 0.         0.         0.12727119]
[6 6 6 0],[0.49993135 0.         0.         0.         0.49734632]
[3 3 0 3],"[0.00000000e+00 1.60157411e-05 0.00000000e+00 0.00000000e+00
 6.38379906e-03]"
[1 3 0 3],"[4.70994755e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.39659550e-03]"
[5 3 0 3],[0.         0.         0.         0.         0.00061146]
[5 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.47530583e-06]"
[3 3 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.43909427e-06]"
[6 0 3 4],[0.         0.         0.         0.         0.00051805]
[6 3 1 4],[0.         0.         0.         0.         0.00025336]
[6 3 1 0],[0.         0.         0.         0.         0.01090426]
[6 2 2 0],"[1.13753784e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.58491949e-03]"
[6 1 1 0],[0.0003883  0.         0.         0.         0.00124436]
[6 7 7 3],[0.         0.         0.         0.         0.02625935]
[6 4 7 3],[0.        0.        0.        0.        0.0136674]
[6 6 6 5],[0.  0.  0.  0.  0.5]
[0 1 0 0],[0.       0.       0.       0.       0.000159]
[1 0 3 3],"[7.91470777e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.19013335e-04]"
[4 0 3 3],[0.         0.         0.         0.         0.00212667]
[3 0 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.55521827e-05]"
[3 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.61196575e-07]"
[1 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.10137501e-06]"
[4 3 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.74365789e-07]"
[4 3 0 3],"[2.72950660e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.20641773e-03]"
[3 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.22168809e-05]"
[7 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.85360887e-06]"
[7 1 3 3],"[0.00000000e+00 2.98010566e-05 0.00000000e+00 0.00000000e+00
 3.14184247e-04]"
[5 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.63706039e-06]"
[4 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.83574316e-06]"
[1 1 3 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9059056e-06]
[4 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.88591703e-05]"
[0 0 4 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.92821813e-05]"
[3 0 4 0],"[4.99072385e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01006892e-05]"
[1 0 1 0],"[5.00803931e-14 3.00834986e-07 0.00000000e+00 0.00000000e+00
 2.63556381e-05]"
[1 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.38028373e-07]"
[5 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.72447902e-09]"
[2 2 1 3],[0. 0. 0. 0. 0.]
[4 1 1 3],[0. 0. 0. 0. 0.]
[7 1 1 3],[0. 0. 0. 0. 0.]
[1 1 1 3],[0. 0. 0. 0. 0.]
[4 1 4 3],[0. 0. 0. 0. 0.]
[1 1 4 3],[0. 0. 0. 0. 0.]
[1 4 4 3],[0. 0. 0. 0. 0.]
[1 4 0 3],"[3.50952277e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[1 4 3 3],"[0.00000000e+00 2.80761822e-04 0.00000000e+00 0.00000000e+00
 8.30509405e-05]"
[8 4 3 3],"[0.00000000e+00 1.82242178e-04 0.00000000e+00 0.00000000e+00
 9.02523952e-05]"
[8 1 3 3],[0.         0.00470733 0.         0.         0.00066634]
[0 3 3 0],"[1.79700760e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71716848e-07]"
[0 4 3 0],"[1.53846967e-10 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.97045449e-06]"
[0 1 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.06214091e-06]"
[0 5 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.54854181e-07]"
[3 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.16295571e-05]"
[4 0 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.54789548e-05]"
[4 0 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.98409069e-06]"
[4 3 0 4],[0. 0. 0. 0. 0.]
[4 3 0 1],[0. 0. 0. 0. 0.]
[7 3 0 1],[0. 0. 0. 0. 0.]
[7 3 3 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.30908099e-06]"
[4 3 3 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.57727014e-05]"
[1 3 3 1],"[0.00000000e+00 2.92552834e-05 0.00000000e+00 0.00000000e+00
 9.31474685e-06]"
[2 3 3 2],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.74268282e-06]"
[8 3 3 1],"[0.00000000e+00 1.39038174e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[6 3 3 1],[0.         0.         0.         0.         0.00361947]
[6 3 3 4],[0.         0.         0.         0.         0.00461621]
[6 7 3 4],[0.         0.         0.         0.         0.05077332]
[6 4 3 4],[0.         0.         0.         0.         0.00011311]
[6 0 7 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03180419e-06]"
[6 0 4 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.50469846e-06]"
[6 1 1 4],[0.         0.         0.         0.         0.00019238]
[6 7 1 4],[0.         0.00153906 0.         0.         0.        ]
[6 7 4 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.41801691e-08]"
[6 1 4 1],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0478395e-08]
[6 1 1 1],[0. 0. 0. 0. 0.]
[6 3 1 1],[0. 0. 0. 0. 0.]
[6 4 1 1],[0. 0. 0. 0. 0.]
[6 2 2 1],[0. 0. 0. 0. 0.]
[6 4 4 1],[0. 0. 0. 0. 0.]
[6 3 4 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.71527773e-08]"
[6 5 4 1],[0. 0. 0. 0. 0.]
[6 1 4 4],[0. 0. 0. 0. 0.]
[6 8 4 4],[0. 0. 0. 0. 0.]
[6 6 3 1],[0.         0.48857679 0.         0.         0.23125081]
[6 6 7 1],[0.         0.4991752  0.         0.         0.23200426]
[6 6 1 1],[0.         0.40171746 0.         0.         0.22725262]
[0 3 0 4],[0. 0. 0. 0. 0.]
[0 3 0 1],[0. 0. 0. 0. 0.]
[0 7 0 1],[0. 0. 0. 0. 0.]
[0 1 0 1],[0. 0. 0. 0. 0.]
[0 1 0 4],[0. 0. 0. 0. 0.]
[0 0 8 0],[0. 0. 0. 0. 0.]
[0 7 6 0],[0. 0. 0. 0. 0.]
[0 7 6 3],[0. 0. 0. 0. 0.]
[3 1 6 3],[0. 0. 0. 0. 0.]
[7 1 6 3],[0. 0. 0. 0. 0.]
[1 1 6 3],[0. 0. 0. 0. 0.]
[1 4 6 3],[0.         0.         0.         0.         0.00023996]
[3 4 6 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.09897136e-05]"
[5 0 6 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.92634118e-05]"
[3 0 6 7],[0. 0. 0. 0. 0.]
[7 0 6 7],[0. 0. 0. 0. 0.]
[1 0 6 7],[0. 0. 0. 0. 0.]
[4 0 6 7],[0. 0. 0. 0. 0.]
[7 3 6 7],[0. 0. 0. 0. 0.]
[5 3 6 7],[0. 0. 0. 0. 0.]
[3 1 6 7],[0. 0. 0. 0. 0.]
[1 1 6 7],[0. 0. 0. 0. 0.]
[0 7 0 0],"[3.75797389e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.33318069e-04]"
[3 7 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.98674553e-05]"
[1 7 3 3],"[0.00000000e+00 1.37897464e-04 0.00000000e+00 0.00000000e+00
 3.34720762e-05]"
[5 7 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.72371829e-05]"
[4 7 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.40779755e-05]"
[5 4 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.05114049e-06]"
[2 2 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.27474237e-06]"
[6 6 0 5],[0.00140287 0.         0.         0.         0.10990668]
[0 6 0 3],"[4.40303511e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 6 0 4],[0. 0. 0. 0. 0.]
[0 6 0 1],[0. 0. 0. 0. 0.]
[0 6 0 0],"[4.09182279e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[3 6 0 0],[0.         0.         0.         0.         0.00059566]
[4 6 0 0],[0.         0.         0.         0.         0.00067645]
[4 6 3 0],[0.         0.00504473 0.         0.         0.00101616]
[1 6 3 0],[0.00062188 0.00373173 0.         0.         0.00170548]
[3 6 3 0],[0.         0.         0.         0.         0.00114684]
[7 6 3 0],[0.         0.         0.         0.         0.00127549]
[0 6 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.95650311e-05]"
[0 6 4 0],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5187757e-06]
[0 6 7 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.83578132e-12]"
[0 6 1 0],"[3.70933834e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.39648344e-08]"
[0 6 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.92894275e-07]"
[0 6 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.93194939e-09]"
[0 6 7 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2042227e-07]
[0 6 3 3],"[3.50753074e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.92979934e-07]"
[0 6 8 3],[0. 0. 0. 0. 0.]
[3 6 6 3],[0.         0.         0.         0.         0.00195596]
