[6 1 5 3],[0.         0.56939677 0.         0.         0.46917595]
[6 4 5 3],[0.         0.         0.         0.         0.48187363]
[6 1 4 3],[0.         0.         0.         0.         0.25162611]
[6 7 4 3],[0.         0.31150817 0.         0.         0.23850125]
[6 5 4 3],[0.         0.         0.         0.         0.23963529]
[6 8 1 3],[0.         0.80999822 0.         0.         0.72899192]
[6 8 4 3],[0.         0.80064645 0.         0.         0.7109798 ]
[0 3 7 0],[0. 0. 0. 0. 0.]
[0 1 7 0],[0. 0. 0. 0. 0.]
[3 1 7 0],[0. 0. 0. 0. 0.]
[1 1 7 0],[0. 0. 0. 0. 0.]
[4 4 7 0],[0. 0. 0. 0. 0.]
[7 4 7 0],[0. 0. 0. 0. 0.]
[1 4 7 0],[0. 0. 0. 0. 0.]
[1 0 7 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.19456393e-05]"
[1 0 7 3],[0. 0. 0. 0. 0.]
[1 0 3 3],[0.20353992 0.         0.         0.         0.19391471]
[7 0 3 3],[0.         0.         0.         0.         0.13465479]
[3 0 3 3],[0.01247796 0.         0.         0.         0.13969403]
[8 0 3 3],[0.31149274 0.19013138 0.         0.         0.2637031 ]
[6 3 7 3],[0.         0.         0.         0.         0.20210749]
[6 1 7 3],[0.         0.         0.         0.         0.14564219]
[6 3 0 3],[0.30602809 0.         0.         0.         0.30497644]
[6 6 0 7],[0.43710101 0.         0.         0.         0.59231307]
[6 6 1 1],[0.         0.89999969 0.         0.         0.71144524]
[6 6 7 1],[0.         0.89795691 0.         0.         0.76264798]
[0 1 3 3],[0.         0.         0.         0.         0.02477027]
[4 4 3 3],[0.         0.         0.         0.         0.01186072]
[7 0 0 3],[0.05860416 0.         0.         0.         0.18358142]
[4 0 3 3],[0.00670132 0.         0.         0.         0.19452128]
[5 0 3 3],[0.       0.       0.       0.       0.165722]
[6 6 5 0],[0.72530427 0.         0.         0.         0.729     ]
[3 3 0 0],[0.02735948 0.         0.         0.         0.3789749 ]
[7 3 0 0],[0.07579383 0.5255057  0.         0.         0.42758221]
[4 3 0 0],[0.01782671 0.         0.         0.         0.34786781]
[4 3 3 0],[0.15555894 0.         0.         0.         0.11947068]
[3 3 3 0],[0.05870941 0.         0.         0.         0.18266144]
[6 5 3 3],[0.         0.         0.         0.         0.26917087]
[6 6 6 0],[0.9 0.  0.  0.  0.9]
[0 8 0 0],[0.         0.02103226 0.         0.         0.04732318]
[0 8 0 3],[0.0061096 0.0034912 0.        0.        0.       ]
[0 6 0 3],[0.00775823 0.         0.         0.         0.0012206 ]
[0 6 0 1],[0.00451829 0.         0.         0.         0.00211065]
[0 6 0 7],[0.        0.        0.        0.        0.0017456]
[0 6 0 5],[0.         0.         0.         0.         0.00108498]
[0 6 0 4],[0.         0.         0.         0.         0.00103073]
[0 6 3 4],[0. 0. 0. 0. 0.]
[0 6 3 1],[0.00665876 0.         0.         0.         0.        ]
[0 6 1 1],[0.         0.         0.         0.         0.00108498]
[0 6 1 4],[0. 0. 0. 0. 0.]
[0 6 4 1],[0. 0. 0. 0. 0.]
[0 6 5 1],[0. 0. 0. 0. 0.]
[0 6 5 4],[0. 0. 0. 0. 0.]
[0 6 1 6],[0. 0. 0. 0. 0.]
[0 6 7 6],[0. 0. 0. 0. 0.]
[3 6 1 6],[0. 0. 0. 0. 0.]
[1 6 1 6],[0. 0. 0. 0. 0.]
[7 6 1 6],[0. 0. 0. 0. 0.]
[5 6 1 6],[0. 0. 0. 0. 0.]
[0 6 4 6],[0. 0. 0. 0. 0.]
[3 6 4 6],[0. 0. 0. 0. 0.]
[7 6 4 6],[0. 0. 0. 0. 0.]
[4 6 4 6],[0. 0. 0. 0. 0.]
[4 6 0 6],[0. 0. 0. 0. 0.]
[4 6 3 6],[0. 0. 0. 0. 0.]
[1 6 3 6],[0. 0. 0. 0. 0.]
[7 6 3 6],[0. 0. 0. 0. 0.]
[6 6 3 6],[0.         0.         0.         0.         0.78611883]
[6 6 1 6],[0.         0.99999999 0.         0.         0.85075292]
[6 6 7 6],[0.         0.         0.         0.         0.78419219]
[0 0 3 1],[0. 0. 0. 0. 0.]
[0 3 3 1],[0. 0. 0. 0. 0.]
[0 3 3 4],[0. 0. 0. 0. 0.]
[0 7 3 1],[0. 0. 0. 0. 0.]
[0 1 3 1],[0. 0. 0. 0. 0.]
[0 0 3 4],[0. 0. 0. 0. 0.]
[0 0 1 4],[0. 0. 0. 0. 0.]
[0 0 1 1],[0. 0. 0. 0. 0.]
[0 7 0 3],[0.         0.         0.         0.         0.00337107]
[0 5 0 3],[0. 0. 0. 0. 0.]
[0 6 3 3],[0.21336358 0.         0.         0.         0.0917395 ]
[3 6 3 3],[0.         0.         0.         0.         0.50682287]
[1 6 3 3],[0.         0.         0.         0.         0.25148284]
[7 6 3 3],[0.         0.1295571  0.         0.         0.18608541]
[4 6 3 3],[0.         0.         0.         0.         0.36765769]
[8 6 3 3],[0.         0.71676331 0.         0.         0.63385929]
[1 3 0 0],[0.13117503 0.18240042 0.         0.         0.45344537]
[3 3 0 3],[0.01247796 0.02912597 0.         0.         0.20958271]
[7 3 0 3],[0.         0.         0.         0.         0.12918873]
[3 0 3 0],[0.13563717 0.         0.         0.         0.20462725]
[6 2 2 3],[0.         0.         0.         0.         0.25143653]
[3 0 1 0],[0.00135378 0.         0.         0.         0.08825271]
[4 0 1 0],[0.         0.         0.         0.         0.08807313]
[4 0 4 0],[0.         0.         0.         0.         0.06469534]
[0 0 5 0],[0.         0.         0.         0.         0.02227534]
[1 3 3 0],[0.03790019 0.         0.         0.         0.18086195]
[0 5 3 3],[0.         0.         0.         0.         0.00902296]
[0 7 3 3],[0.         0.         0.         0.         0.03054987]
[3 7 3 3],[0. 0. 0. 0. 0.]
[3 0 4 3],[0. 0. 0. 0. 0.]
[4 0 4 3],[0. 0. 0. 0. 0.]
[7 0 4 3],[0. 0. 0. 0. 0.]
[1 0 4 3],[0. 0. 0. 0. 0.]
[1 3 4 3],[0. 0. 0. 0. 0.]
[0 3 4 3],[0. 0. 0. 0. 0.]
[3 3 4 3],[0. 0. 0. 0. 0.]
[7 3 4 3],[0. 0. 0. 0. 0.]
[4 3 4 3],[0. 0. 0. 0. 0.]
[8 3 4 3],[0.         0.17003774 0.         0.         0.10492026]
[8 3 1 3],[0.         0.30101718 0.         0.         0.25109438]
[6 6 5 1],[0.         0.         0.         0.         0.80487112]
[6 5 0 3],[0.02369709 0.         0.         0.         0.34262633]
[6 6 0 5],[0.33703917 0.         0.         0.         0.53628843]
[3 4 3 3],[0.         0.         0.         0.         0.01522743]
[1 4 3 3],[0.         0.00587222 0.         0.         0.00874064]
[6 6 8 0],[0.81  0.81  0.    0.    0.729]
[0 1 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.28868708e-05]"
[0 7 1 0],"[1.05258340e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.44459576e-05]"
[0 1 4 3],[0. 0. 0. 0. 0.]
[6 4 7 3],[0.         0.         0.         0.         0.13489066]
[7 0 1 0],[0.         0.         0.         0.         0.10792452]
[1 0 1 0],[0.         0.12331262 0.         0.         0.10649964]
[6 3 4 3],[0.         0.         0.         0.         0.24948716]
[6 0 0 7],[0.0142383 0.        0.        0.        0.1916299]
[6 0 3 7],[0.01700198 0.         0.         0.         0.00180762]
[6 0 1 7],[0.         0.         0.         0.         0.00017291]
[6 0 7 7],[0. 0. 0. 0. 0.]
[6 3 1 7],[0. 0. 0. 0. 0.]
[6 7 1 7],[0. 0. 0. 0. 0.]
[6 1 1 7],[0. 0. 0. 0. 0.]
[6 1 4 0],[0.         0.         0.         0.         0.17771575]
[6 8 0 0],[0.58633346 0.5900374  0.         0.         0.53102706]
[6 6 2 2],[0.         0.         0.         0.         0.75519798]
[6 6 3 7],[0.         0.         0.         0.         0.60622399]
[3 1 0 0],[0.0053995  0.         0.         0.         0.12111416]
[4 4 3 0],[0.         0.         0.         0.         0.00080266]
[6 0 0 4],[0.07058967 0.         0.         0.         0.18876846]
[6 0 3 1],[0.         0.         0.         0.         0.06568051]
[6 0 3 4],[0.         0.         0.         0.         0.01737374]
[6 0 1 4],[0.         0.         0.         0.         0.00875635]
[6 3 0 1],[0.14376119 0.         0.         0.         0.19919426]
[6 1 0 1],[0.06709749 0.         0.         0.         0.14300524]
[6 2 0 2],[0.         0.         0.         0.         0.21989613]
[6 1 3 1],[0.         0.         0.         0.         0.10494704]
[6 1 3 4],[0.         0.         0.         0.         0.23538887]
[6 3 3 4],[0.         0.         0.         0.         0.15325385]
[6 5 3 4],[0.         0.         0.         0.         0.18890549]
[6 5 3 0],[0.18923348 0.         0.         0.         0.39371507]
[3 1 0 3],"[1.37064259e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[1 1 0 3],[0. 0. 0. 0. 0.]
[1 4 0 3],[0.0026425  0.         0.         0.         0.00625646]
[6 6 8 1],[0.   0.9  0.   0.   0.81]
[6 6 8 4],[0.   0.9  0.   0.   0.81]
[3 4 0 0],[0.         0.         0.         0.         0.22628624]
[0 0 5 3],[0.         0.         0.         0.         0.01010117]
[0 3 7 3],[0. 0. 0. 0. 0.]
[0 1 7 3],[0. 0. 0. 0. 0.]
[0 5 7 3],[0. 0. 0. 0. 0.]
[0 8 3 3],[0.         0.0135769  0.         0.         0.13270894]
[3 8 3 3],[0.         0.         0.         0.         0.14789049]
[0 0 0 5],[0.        0.        0.        0.        0.0071383]
[0 7 3 0],[0.         0.         0.         0.         0.00350996]
[0 8 3 0],[0.         0.01777707 0.         0.         0.00555156]
[0 6 1 3],[0.         0.         0.         0.         0.00709878]
[0 6 4 3],[0.13188745 0.         0.         0.         0.12731757]
[3 6 3 1],[0.        0.        0.        0.        0.0050894]
[7 6 3 1],[0.         0.03919836 0.         0.         0.01313848]
[7 6 3 4],[0.         0.30175967 0.         0.         0.        ]
[5 6 3 4],[0. 0. 0. 0. 0.]
[1 6 3 4],[0.         0.         0.         0.         0.13579185]
[4 6 3 1],[0.         0.         0.         0.         0.01849669]
[1 6 3 1],[0.         0.         0.         0.         0.15864273]
[4 6 3 4],[0. 0. 0. 0. 0.]
[4 6 3 0],[0.03375665 0.         0.         0.         0.04638619]
[7 6 3 0],[0.05830069 0.         0.         0.         0.11725441]
[8 6 3 0],[0.02562891 0.         0.         0.         0.49558011]
[0 6 3 0],[0.03184065 0.         0.         0.         0.00644773]
[0 6 7 0],[0.00078552 0.         0.         0.         0.        ]
[0 6 1 0],[0.         0.         0.         0.         0.00680594]
[0 6 5 0],[0. 0. 0. 0. 0.]
[0 6 5 3],[0. 0. 0. 0. 0.]
[3 6 0 3],[0.         0.         0.         0.         0.20032875]
[7 6 0 3],[0.         0.         0.         0.         0.37297331]
[5 6 0 3],[0.         0.         0.         0.         0.14604262]
[1 6 0 3],[0.12559265 0.         0.         0.         0.37008468]
[4 6 0 3],[0.20422292 0.         0.         0.         0.24197437]
[8 6 0 3],[0.         0.65198188 0.         0.         0.53998695]
[6 6 3 5],[0.         0.52768732 0.         0.         0.19664373]
[6 6 7 5],[0.         0.         0.         0.         0.44147787]
[0 3 0 4],[0. 0. 0. 0. 0.]
[0 1 0 4],[0. 0. 0. 0. 0.]
[0 1 0 1],[0. 0. 0. 0. 0.]
[0 4 0 4],[0. 0. 0. 0. 0.]
[3 4 0 4],[0. 0. 0. 0. 0.]
[4 4 0 4],[0. 0. 0. 0. 0.]
[1 4 0 4],[0. 0. 0. 0. 0.]
[2 4 0 2],[0. 0. 0. 0. 0.]
[2 1 0 2],[0. 0. 0. 0. 0.]
[7 1 0 4],[0. 0. 0. 0. 0.]
[0 4 3 1],[0. 0. 0. 0. 0.]
[0 4 3 4],[0. 0. 0. 0. 0.]
[3 4 3 4],[0. 0. 0. 0. 0.]
[3 1 3 1],[0. 0. 0. 0. 0.]
[7 1 3 1],[0. 0. 0. 0. 0.]
[2 2 3 1],[0. 0. 0. 0. 0.]
[2 2 3 4],[0. 0. 0. 0. 0.]
[4 1 3 4],[0. 0. 0. 0. 0.]
[1 1 3 4],[0. 0. 0. 0. 0.]
[3 1 3 4],[0. 0. 0. 0. 0.]
[7 4 3 3],[0.         0.         0.         0.         0.02223119]
[6 6 1 7],[0.         0.         0.         0.         0.68643757]
[0 0 8 0],[0. 0. 0. 0. 0.]
[0 0 6 0],[0. 0. 0. 0. 0.]
[0 0 6 3],[0. 0. 0. 0. 0.]
[0 0 6 1],[0. 0. 0. 0. 0.]
[3 0 6 1],[0. 0. 0. 0. 0.]
[3 3 6 1],[0. 0. 0. 0. 0.]
[7 3 6 1],[0. 0. 0. 0. 0.]
[0 3 6 1],[0. 0. 0. 0. 0.]
[0 1 6 1],[0. 0. 0. 0. 0.]
[0 1 6 4],[0. 0. 0. 0. 0.]
[0 4 6 1],[0. 0. 0. 0. 0.]
[0 7 6 1],[0. 0. 0. 0. 0.]
[3 7 6 1],[0. 0. 0. 0. 0.]
[2 7 6 2],[0. 0. 0. 0. 0.]
[1 7 6 1],[0. 0. 0. 0. 0.]
[4 7 6 4],[0. 0. 0. 0. 0.]
[1 7 6 4],[0. 0. 0. 0. 0.]
[4 7 6 1],[0. 0. 0. 0. 0.]
[7 7 6 4],[0. 0. 0. 0. 0.]
[0 7 6 4],[0. 0. 0. 0. 0.]
[3 7 6 4],[0. 0. 0. 0. 0.]
[4 0 6 4],[0. 0. 0. 0. 0.]
[7 0 6 4],[0. 0. 0. 0. 0.]
[3 0 6 4],[0. 0. 0. 0. 0.]
[1 0 6 4],[0. 0. 0. 0. 0.]
[4 0 6 1],[0. 0. 0. 0. 0.]
[4 3 6 1],[0. 0. 0. 0. 0.]
[3 3 6 4],[0. 0. 0. 0. 0.]
[8 3 6 4],[0. 0. 0. 0. 0.]
[8 3 6 1],[0. 0. 0. 0. 0.]
[6 3 6 1],[0.         0.         0.         0.         0.21714612]
[6 2 6 2],[0.        0.        0.        0.        0.1061445]
[6 7 6 1],[0.         0.18563649 0.         0.         0.17728124]
[6 1 6 1],[0.         0.         0.         0.         0.16836634]
[6 5 6 1],[0.         0.         0.         0.         0.19062637]
[3 8 0 3],[0. 0. 0. 0. 0.]
[6 6 4 7],[0.         0.         0.         0.         0.63677619]
[6 6 1 5],[0.        0.        0.        0.        0.3488886]
[6 6 4 5],[0.        0.        0.        0.        0.2073389]
[0 3 0 7],[0. 0. 0. 0. 0.]
[3 5 0 0],[0. 0. 0. 0. 0.]
[4 5 0 0],[0. 0. 0. 0. 0.]
[1 5 0 0],[0. 0. 0. 0. 0.]
[7 5 0 0],[0. 0. 0. 0. 0.]
[7 5 3 0],[0. 0. 0. 0. 0.]
[7 5 3 3],[0. 0. 0. 0. 0.]
[4 5 3 3],[0. 0. 0. 0. 0.]
[3 5 3 3],[0. 0. 0. 0. 0.]
[5 5 3 3],[0. 0. 0. 0. 0.]
[1 5 3 3],[0. 0. 0. 0. 0.]
[6 0 0 5],[0.        0.        0.        0.        0.1840177]
[6 0 1 1],[0.         0.         0.         0.         0.00279192]
[6 0 1 6],[0.         0.         0.         0.         0.00540284]
[6 3 1 6],[0.         0.         0.         0.         0.00077965]
[6 1 1 6],[0.         0.         0.         0.         0.00083177]
[6 7 1 6],[0.         0.         0.         0.         0.00147957]
[6 4 1 6],[0.         0.         0.         0.         0.44995497]
[0 4 1 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.58618299e-05]"
[0 4 4 0],[0. 0. 0. 0. 0.]
[0 6 7 3],[0.         0.         0.         0.         0.06348072]
[3 6 7 3],[0. 0. 0. 0. 0.]
[5 6 3 3],[0.         0.         0.         0.         0.15926019]
[5 1 3 3],[0.         0.         0.         0.         0.02835261]
[2 2 3 3],[0.         0.         0.         0.         0.00289641]
[5 4 3 3],[0.         0.         0.         0.         0.02069764]
[8 0 0 3],[0.21245278 0.28075463 0.         0.         0.25503563]
[8 3 0 0],[0.20660115 0.5306296  0.         0.         0.47765016]
[6 1 3 0],[0.31314614 0.         0.         0.         0.45021866]
[6 3 3 0],[0.23036448 0.         0.         0.         0.40603973]
[6 4 3 0],[0.29510134 0.49207097 0.         0.         0.44895015]
[6 0 8 0],[0.01080318 0.         0.         0.         0.19416866]
[6 0 6 0],[0.28289095 0.         0.         0.         0.        ]
[6 3 6 0],[0.         0.         0.         0.         0.23891641]
[6 1 6 0],[0.2853188  0.         0.         0.         0.22225101]
[6 4 6 0],[0.07109136 0.         0.         0.         0.17973605]
[6 5 6 0],[0.         0.         0.         0.         0.18171127]
[6 5 6 3],[0.         0.         0.         0.         0.24507616]
[3 0 0 1],[0.         0.         0.         0.         0.01780778]
[1 0 0 1],[0.00737752 0.         0.         0.         0.01648569]
[4 0 0 1],[0.         0.         0.         0.         0.01688255]
[4 0 3 1],[0.00176074 0.         0.         0.         0.        ]
[0 0 7 1],[0. 0. 0. 0. 0.]
[3 0 1 4],[0. 0. 0. 0. 0.]
[4 0 1 4],[0. 0. 0. 0. 0.]
[4 0 1 1],[0. 0. 0. 0. 0.]
[3 0 1 1],[0. 0. 0. 0. 0.]
[5 0 1 1],[0. 0. 0. 0. 0.]
[7 0 1 1],[0. 0. 0. 0. 0.]
[1 0 1 1],[0. 0. 0. 0. 0.]
[1 0 1 4],[0. 0. 0. 0. 0.]
[7 0 1 4],[0. 0. 0. 0. 0.]
[4 3 1 1],[0. 0. 0. 0. 0.]
[1 3 1 1],[0. 0. 0. 0. 0.]
[8 3 1 1],[0. 0. 0. 0. 0.]
[8 3 4 1],[0. 0. 0. 0. 0.]
[8 3 4 4],[0. 0. 0. 0. 0.]
[8 3 0 1],[0.         0.06443888 0.         0.         0.        ]
[8 3 0 4],[0.00875983 0.10202381 0.         0.         0.06418278]
[6 3 0 4],[0.0065944  0.         0.         0.         0.19069794]
[6 1 0 4],[0.08577431 0.         0.         0.         0.15156293]
