[6 1 1 6],[  0.         107.40061664 100.95566854   0.        ]
[6 1 6 6],[ 0.         19.98389202  0.          0.        ]
[6 4 6 6],[ 0.        21.9436729  0.         0.       ]
[6 0 6 6],[ 0.         35.18708623  0.          0.        ]
[6 3 6 6],[ 0.         25.04972524  0.          0.        ]
[6 5 6 6],[ 0.         20.66968385  0.          0.        ]
[4 0 3 0],[203.08636101 121.26975004 219.68305422 133.21304496]
[1 0 3 0],[198.57044054 143.06514211 206.91231061 154.16500334]
[1 0 3 3],[140.69326806  33.43624711 155.04783292 181.18888118]
[6 0 3 3],[  0.          11.5234375  132.13541241 141.03335347]
[6 0 3 1],[  0.          91.57718241 139.61809194 129.38749308]
[6 0 3 5],[  0.           0.          31.65625742 142.29074027]
[6 0 1 1],[  0.         127.184478   131.10564535 126.80126271]
[6 0 1 4],[  0.          87.86575547 150.39125609 151.64136289]
[6 3 1 1],[  0.         118.55806102  87.40669438  68.9199017 ]
[6 3 1 4],[ 0.         81.7048806  96.59630695 82.73227072]
[6 3 4 0],[  0.         144.0781413  140.89876343  18.3888992 ]
[6 3 1 0],[  0.         133.72722773 146.29365903  98.60034113]
[6 3 5 0],[  0.           0.         136.42660927   0.        ]
[6 3 4 3],[ 0.        -2.5       66.5992685 -2.5      ]
[6 3 4 4],[ 0.         77.31268966 43.25224081 64.04158886]
[6 4 1 0],[  0.         152.91198033 135.97284125  95.70304997]
[6 1 1 0],[  0.         144.39467392 130.47312018 130.97213343]
[6 1 4 0],[  0.         120.09522369 144.31882453  82.96734887]
[6 1 6 0],[ 0.         76.65639853  0.         94.82950234]
[6 4 6 0],[ 0.         94.85083952  0.         88.97949754]
[6 4 6 3],[ 0.         68.62566936  0.         84.15357358]
[6 4 6 4],[ 0.         68.56220216  0.         84.32534733]
[6 0 6 4],[ 0.         93.61358615  0.         93.82867607]
[6 0 6 3],[ 0.         78.73881349  0.         94.96134982]
[6 0 6 1],[  0.          92.64188617   0.         101.12308766]
[6 0 6 5],[ 0.         53.94843555  0.         92.69532454]
[5 0 0 0],[260.86219376 204.4183959  228.81043273 237.47550967]
[1 0 0 3],[215.08854043 216.56265749 181.62134653 214.07525478]
[6 0 3 4],[  0.          75.08425501 153.48703114 141.01859414]
[6 0 3 0],[  0.         157.81294391 158.22135349 147.92563505]
[6 0 4 0],[  0.         151.93884514 165.22334436 160.73242869]
[6 0 4 3],[  0.          23.79101519 143.75659745 149.92493504]
[6 0 1 3],[  0.         104.01990627 137.38383407 144.73738658]
[6 0 2 2],[  0.           0.         155.08470722 157.25764234]
[6 3 2 2],[ 0.          0.         28.51589405  0.        ]
[6 3 0 3],[  0.         150.59776986  43.32890241 155.32587366]
[6 3 0 4],[  0.         157.70151105  97.29234448 152.32321683]
[6 3 0 1],[  0.         159.07688994 126.37741071 160.00800738]
[6 1 0 3],[  0.         146.32715121 133.91197775 154.03782699]
[6 1 0 1],[  0.         128.85990768 127.04922308 157.26294839]
[6 1 0 6],[  0.         109.50690728 115.84439364   0.        ]
[6 5 0 6],[  0.         106.11744324 104.5555564    0.        ]
[6 5 3 6],[ 0.         88.74009072 96.84248062  0.        ]
[6 0 4 1],[  0.          93.25115606 143.47344556 134.67306125]
[6 0 4 4],[  0.          61.92085193 141.41171863 152.97159297]
[6 3 4 1],[ 0.         85.73296865  0.         39.51163816]
[6 4 0 3],[  0.         149.47578495 100.35365681 145.41068779]
[6 1 0 4],[  0.         141.26154302 132.28505121 153.62747801]
[6 4 0 6],[  0.         116.6906275   97.12774876   0.        ]
[6 4 3 6],[  0.         101.80318708  73.96974427   0.        ]
[6 3 0 6],[ 0.         78.56247596 98.30538869  0.        ]
[1 0 4 0],[201.8280428  153.5132816  219.59121445 203.3749418 ]
[1 0 1 0],[212.66193999 170.67321733 192.74010397 201.4032998 ]
[4 0 4 0],[213.38867587 122.19070289 213.94888088 127.87341562]
[3 0 4 0],[211.8174712  100.65480464 215.64866757  43.80979299]
[1 0 5 0],[210.82281128  27.38973692 212.74883608  11.38803839]
[6 0 1 0],[  0.         151.29560439 155.19491529 153.07849562]
[6 0 6 0],[  0.         104.89278437   0.         104.99643022]
[4 0 0 3],[238.76177918 210.6614347  163.18507704 251.49077164]
[0 0 3 0],[228.31972277 182.85258427 236.41543134 220.44986141]
[0 0 1 0],[227.84211477 198.92545684 201.51864919 220.03580203]
[0 0 4 0],[236.17503222 192.00682489 242.01012559 219.82483509]
[3 0 1 0],[213.96736594  53.39043328 188.84849057 106.8002075 ]
[5 0 3 3],[ 1.25        0.          0.         19.03341314]
[4 0 3 3],[117.05902086   7.5        160.22480999 110.85798092]
[1 0 1 3],[157.34594961  33.9691344  162.04497013 187.51442621]
[1 3 1 3],[32.73077073  8.32103771 -2.5         0.        ]
[1 3 4 3],[-1.25        4.84633664 39.03644986 10.07830932]
[1 3 4 4],[26.85219274  0.          2.5        27.65661865]
[3 3 4 4],[ 2.5         5.          0.         57.85271202]
[4 3 4 4],[24.45963237 -1.25        0.         31.69295999]
[1 3 1 1],[107.93590993   8.33298229  57.2704337   54.17519326]
[6 4 1 6],[  0.          97.59558955 105.00265476   0.        ]
[6 6 6 6],[0. 0. 0. 0.]
[3 4 0 0],[221.22457424 209.89928076   0.          57.93836753]
[1 4 0 0],[215.97606219 214.45953338 156.11937897 192.66920277]
[6 4 0 0],[  0.         169.44609843 161.89023329 167.28443119]
[6 1 0 0],[  0.         167.01124505 155.85935955 159.04826495]
[6 5 0 0],[  0.         163.25503837 118.88918833 163.09447963]
[0 0 0 3],[241.34288599 227.79102218 221.25027453 257.82909315]
[0 0 0 4],[252.66063917 228.85850003 232.6533935  263.59854259]
[3 0 0 4],[241.31702933 206.40310916 169.63489488 223.33442716]
[0 0 0 1],[256.02089006 228.54690808 224.2757993  255.71488477]
[3 0 0 1],[242.07862205 214.96784697 177.00102892 237.68541768]
[1 0 0 1],[225.44825983 210.58648805 194.42519895 222.04780718]
[5 0 0 1],[228.02095038 172.2177863  148.0145141  221.96686267]
[0 0 0 5],[237.45686073 217.33865423 210.20670998 260.31618909]
[0 0 0 6],[190.53125719 185.48049121 171.57346687   0.        ]
[3 0 0 6],[178.08249247 180.69021485 162.31500397   0.        ]
[1 0 0 6],[173.91826485 182.01458646 159.1282141    0.        ]
[4 0 0 6],[172.84462964 176.44047817 166.70045126   0.        ]
[6 6 0 6],[ 0.          0.         28.41546343  0.        ]
[6 0 4 5],[  0.           0.         141.44535118 148.32197121]
[5 0 0 3],[234.65424264   5.           0.         226.67666622]
[4 0 0 1],[219.36160773 210.16257031 191.04754337 249.18447812]
[1 0 3 6],[154.31966416 134.71940305 142.16647838   0.        ]
[6 5 1 6],[ 0.         89.68492244 70.00242627  0.        ]
[0 0 3 3],[129.0402023    0.         183.41668155 207.1949158 ]
[0 0 3 1],[156.18217689 104.13316649 197.45262785 214.63384197]
[0 0 3 4],[123.46538946  33.02460909 203.71990749 198.64309506]
[0 0 1 4],[156.42570145 112.34424967 193.92338598 196.32827236]
[0 0 1 1],[193.62828192 131.64919861 197.25267245 181.27047056]
[0 0 4 1],[121.36738835 116.13689122 196.58350987 207.00603985]
[3 0 4 1],[108.13342587  15.65123445 175.71556659  38.45708096]
[3 0 1 1],[190.49621318  40.89984744 172.15628715  78.55774689]
[1 0 1 1],[190.25704389  88.73572509 163.31465878 175.20170427]
[1 0 1 4],[177.18663841  45.52490518 149.90262348 176.10593985]
[4 0 1 4],[190.34603781  58.23646033 160.86412671 170.30061811]
[3 0 1 4],[170.29107717   0.          65.87203351 122.44743963]
[2 0 1 2],[ 42.7760647    0.          59.91719625 199.27464904]
[1 0 4 1],[177.03507991  76.00338588 184.38247435 183.11882665]
[1 0 4 4],[175.35356814  36.40661865 185.16520151 186.89761447]
[6 0 5 1],[  0.           5.         144.27569698 126.48108443]
[6 0 5 3],[  0.           0.         146.36404526  96.20278036]
[6 1 1 1],[  0.         105.646764   113.31789987 113.22814238]
[6 1 4 1],[  0.          94.73305491 123.00611495  91.91164365]
[6 3 6 4],[ 0.         82.84704692  0.         72.24568977]
[6 3 6 0],[ 0.         97.42216298  0.         81.52486905]
[6 3 6 3],[ 0.         71.33656622  0.         58.46788789]
[6 3 6 1],[ 0.         80.20340068  0.         72.17219161]
[6 3 6 5],[ 0.          0.          0.         68.79399226]
[6 1 6 1],[ 0.         69.76480092  0.         80.1735219 ]
[6 1 6 4],[ 0.         70.55249289  0.         81.29919575]
[6 1 6 3],[ 0.         69.83481492  0.         79.0063234 ]
[6 6 6 0],[ 0.          0.          0.         42.49248471]
[6 6 6 3],[ 0.          0.          0.         31.96075299]
[6 6 6 4],[ 0.          0.          0.         33.43503818]
[6 6 6 1],[ 0.          0.          0.         30.88835084]
[4 0 1 0],[219.43915187 143.08257502 211.4687691  167.96319698]
[6 4 6 1],[ 0.         81.04671277  0.         77.68306255]
[5 0 0 4],[242.66117439   0.          93.86404541 232.57108666]
[1 0 0 4],[249.5206054  207.75904295 198.8476558  239.49352976]
[4 0 0 4],[228.74117469 208.64384574 178.04941233 241.86842406]
[1 3 0 1],[189.0821438  171.14130045  63.48665515 194.46050438]
[1 3 0 4],[193.02003283 170.54432562  34.42236361 211.69192133]
[6 5 0 3],[  0.         153.66505845   0.         148.47063099]
[6 5 0 4],[  0.         159.22366769  26.68594556 173.90234474]
[6 5 0 1],[  0.         152.87907329  48.27336906 176.22687429]
[6 4 0 4],[  0.         154.69144959 131.30903403 150.94249868]
[6 6 3 6],[ 0.          0.         21.10379882  0.        ]
[6 6 4 6],[ 0.          0.         24.33813351  0.        ]
[6 6 1 6],[ 0.          0.         23.66508542  0.        ]
[6 3 0 0],[  0.         164.8725211  150.72093977 165.6911427 ]
[6 6 0 0],[  0.           0.         111.42701178 102.65949868]
[6 6 0 3],[ 0.          0.         90.6540331  92.77920964]
[6 6 0 4],[ 0.          0.         89.19897329 76.03665517]
[6 6 0 1],[ 0.          0.         97.45379716 72.22916508]
[6 4 0 1],[  0.         137.16970611 124.2613919  135.8144289 ]
[6 0 5 0],[  0.          65.51888386 157.75711271 133.5342775 ]
[6 6 5 6],[ 0.          0.         16.22883188  0.        ]
[6 6 0 5],[ 0.          0.         71.55311678 88.60784357]
[6 3 0 5],[  0.         132.99029394   0.         155.54081463]
[6 1 0 5],[  0.         131.92993654  42.75123657 151.57342692]
[6 6 3 1],[ 0.          0.         88.76591701 80.31972322]
[6 6 1 1],[ 0.          0.         80.18428412 68.41783531]
[6 6 4 1],[ 0.          0.         89.66860112 58.16595935]
[6 1 3 0],[  0.         133.85975076 135.03553725 119.99164182]
[6 1 1 3],[  0.          64.58395383  69.31623786 125.67106228]
[6 1 1 5],[  0.          0.          0.        114.2838023]
[6 2 1 2],[  0.          82.54659864   0.         122.41873672]
[6 1 4 4],[  0.          78.89193054 118.50010908  94.32154149]
[6 4 4 1],[  0.          59.17796903 108.68242063 115.47004994]
[6 4 4 4],[  0.           3.44267328  28.02345261 112.98831484]
[6 1 3 1],[  0.         106.70889068 121.29633488 106.92722621]
[6 3 3 1],[  0.         112.30596191 104.30357106  81.39845134]
[6 3 3 3],[ 0.          0.          0.         74.73528693]
[5 1 0 0],[210.98479192 184.20422784   5.          10.43079417]
[3 1 0 0],[211.33954367 186.45492791 137.00203405 168.37551122]
[1 6 0 0],[131.49992625   0.         115.78751198 119.45892573]
[1 1 0 3],[146.80495195 126.78734654  14.26775943 168.84951042]
[4 1 0 3],[152.32870158   0.           5.9375     168.71215394]
[1 5 0 3],[ 35.47875358 130.73928955   0.           0.        ]
[1 0 6 0],[130.64378583 108.71181093   0.         118.23670144]
[3 0 6 0],[131.64095462  77.24149297   0.          80.22761487]
[0 0 6 0],[141.19390237 111.55809004   0.         131.84413462]
[4 0 6 0],[138.70126992 100.81775515   0.         108.72867595]
[5 3 0 0],[233.85365857 115.0511686    0.           0.        ]
[1 4 3 0],[ 36.34719201 147.86873402  72.30468301   0.        ]
[1 1 3 0],[151.83899851 141.98989005 141.33245895   9.375     ]
[6 1 5 0],[  0.          85.6035502  136.49275035  10.        ]
[6 1 5 3],[ 0.         15.20173118 89.02678219 -2.5       ]
[6 6 1 0],[  0.           0.         100.6039066  101.09566125]
[6 6 4 0],[  0.           0.         104.19735255  82.8177655 ]
[0 6 0 0],[128.43026007   0.         132.03627168 143.59216301]
[3 6 0 0],[128.90912434   0.          95.87425087 111.85261442]
[4 6 0 0],[131.85624759   0.         116.67277724 116.08486428]
[5 6 0 0],[118.48605456   0.          58.24056703  39.09808162]
[0 5 0 0],[115.94470198 235.95946507  24.68052432 102.83430829]
[6 6 3 0],[  0.           0.         106.12230383  93.49650103]
[6 6 4 3],[ 0.          0.         64.20300235 83.25558695]
[6 6 1 3],[ 0.          0.         85.66889888 85.82883206]
[6 6 1 4],[ 0.          0.         74.44399259 90.32564736]
[4 3 3 0],[ -2.5         21.15990081 138.59733919   0.        ]
[1 3 3 0],[ 72.92515967 151.55333015 148.03414526   0.        ]
[0 3 3 0],[  0.         178.68075672 143.69668103   0.        ]
[0 3 4 0],[  5.         184.51802595 181.60532022   0.        ]
[0 3 1 0],[  9.375      192.871095   152.16827405   9.26611898]
[3 3 1 0],[ -2.5       102.6017276  -0.3125      7.5      ]
[4 3 1 0],[162.83477082  99.21201681   0.           0.        ]
[3 4 1 0],[113.17757859   5.66609952  51.21127643   0.        ]
[1 4 1 0],[141.68792549 170.50299905 133.60124047   0.        ]
[1 4 5 0],[-0.625      24.88973692  0.          0.        ]
[4 1 1 0],[114.38917567  62.3156117  156.50628791   7.5       ]
[1 1 1 0],[152.28708599 172.33704031 153.3078306   12.59801885]
[0 1 1 0],[122.99615886 163.98382738 157.30096246 123.25732508]
[3 1 1 0],[151.2707879   17.67420975   2.1875       0.        ]
[1 1 4 0],[147.03840665 150.83919852 145.51612501   8.75      ]
[1 4 4 0],[141.96669655 154.67015819  88.76454671  11.79816832]
[4 4 1 0],[159.94973231   0.          51.36190957   0.        ]
[1 3 1 0],[ 70.89819989 166.64868286 146.77630517  17.24290743]
[2 3 2 0],[108.29749845   0.           0.           0.        ]
[4 1 4 0],[150.54998295  77.39020084  43.66390894   0.        ]
[3 1 4 0],[138.92390278   0.          59.48742096   0.        ]
[6 4 4 0],[  0.         150.0803153  152.34892845  19.98706257]
[3 0 3 0],[216.27210397   5.         221.9284521   81.64639598]
[2 0 2 0],[235.51301053  17.12161683 223.90229088  60.78926989]
[4 0 5 0],[161.95329595   0.         214.75363344   9.02607678]
[0 1 0 3],[ 59.24935064 187.53715272  68.9245159  212.67127679]
[0 4 0 3],[  5.         209.98016112   5.625      213.21834361]
[0 6 0 3],[  6.25         0.          13.77928888 132.92416221]
[0 6 0 1],[117.2152409    0.          63.84912344 126.55473536]
[0 6 0 4],[ 90.38534168   0.          14.82948303 126.33187478]
[3 6 0 4],[93.5347209   0.          0.         72.53097952]
[0 6 3 4],[ 0.          0.         61.60638612 -5.        ]
[0 6 3 0],[ 55.52167784   0.         127.91800163   0.        ]
[0 6 4 0],[ 23.46748959   0.         125.22346576  72.01667486]
[3 6 1 0],[113.52149743   0.          29.5505739    5.        ]
[1 6 1 0],[117.87469694   0.         115.62531345  41.42532001]
[3 6 4 0],[102.27747632   0.          78.68242513   0.        ]
[1 6 4 0],[100.60288575   0.         109.80878855   8.75      ]
[0 0 3 6],[157.96761325 144.65139898 164.84096456   0.        ]
[0 0 1 6],[154.29625013 138.50115465 167.82966836   0.        ]
[0 0 5 6],[ 86.24165438  36.9663912  156.99009196   0.        ]
[6 6 3 3],[ 0.          0.         71.40566563 80.08929786]
[6 6 6 5],[ 0.          0.          0.         33.31916779]
[5 0 3 0],[232.01815428   0.         159.89169031   0.        ]
[6 3 4 5],[0. 0. 0. 0.]
[0 0 6 3],[ 36.95593822  46.9902782    0.         121.03670929]
[3 0 6 3],[93.25767696 14.79217996  0.         64.43231537]
[1 0 6 3],[ 99.30618121  64.40176278   0.         112.28106797]
[1 0 6 1],[115.9464599   24.84121861   0.         112.69041416]
[2 0 6 2],[122.41981307   0.           0.          79.83499416]
[1 0 6 4],[113.38386775  50.76255586   0.         110.61971126]
[0 0 6 4],[ 92.00398259  49.97442095   0.         125.43252231]
[0 0 6 1],[120.70844614  82.17389092   0.         123.81736132]
[3 0 6 4],[106.53246017   0.           0.          71.00264804]
[4 0 6 1],[113.78379202  17.02503996   0.         102.08201722]
[4 0 6 4],[120.35529046  16.51877997   0.          96.72994254]
[0 0 6 6],[ 89.52254618 102.0378407    0.           0.        ]
[3 0 6 6],[84.83990361 68.34968348  0.          0.        ]
[1 0 6 6],[88.68414817 88.00412089  0.          0.        ]
[4 0 6 6],[84.30275918 72.07883228  0.          0.        ]
[1 3 6 6],[69.45129437 78.79654352  0.          0.        ]
[4 3 6 6],[78.19264155 35.09364013  0.          0.        ]
[5 3 6 6],[54.07404291  0.          0.          0.        ]
[1 4 6 6],[62.42555925 73.77869507  0.          0.        ]
[3 4 6 6],[68.56066025 41.0581      0.          0.        ]
[0 1 3 0],[ 10.92773438 144.17351279 162.4074663   49.38525815]
[0 4 3 0],[ 70.12068535 144.56379225 185.7850469    7.8125    ]
[0 4 4 0],[ 78.98982825 187.75566029 190.84490214  44.96515995]
[0 4 1 0],[ 37.80489354 163.90126318 181.45174346   0.        ]
[0 1 4 0],[125.11688717 184.26326441 173.95704248  96.71128447]
[1 6 3 0],[ 98.17717709   0.         111.42706805   5.        ]
[4 6 3 0],[ 88.11367021   0.         118.06599497   5.        ]
[4 6 1 0],[118.63425368   0.          83.26631374   5.        ]
[4 6 4 0],[104.57318308   0.          44.38317408   0.        ]
[4 0 6 3],[ 77.2416202    5.           0.         100.31076577]
[5 0 6 3],[61.41011517  0.          0.          0.        ]
[0 1 0 1],[183.56924013 183.17932258 134.6495501  216.81010371]
[0 4 0 1],[173.3873868  220.34555297  88.39362489 206.47024814]
[0 4 0 4],[139.4248248  223.36316266   0.         215.65118785]
[3 6 0 1],[106.05831746   0.           5.          -3.75      ]
[4 6 0 1],[103.59183797   0.           5.         101.81630742]
[1 6 0 1],[108.59518532   0.          14.13801917 108.99510997]
[4 6 0 4],[78.82893819  0.          7.5        87.18431526]
[1 6 0 3],[ 98.02575627   0.           5.         110.64655702]
[1 6 3 3],[-2.5         0.         -2.5         8.58155727]
[4 6 3 3],[5. 0. 0. 0.]
[4 6 1 3],[0.         0.         0.         0.41015625]
[1 6 1 3],[ 5.83007812  0.         27.10562454 40.26178148]
[4 6 4 3],[13.125  0.     0.     0.   ]
[1 6 4 3],[ 0.   0.   0.  -2.5]
[1 6 4 4],[53.92639218  0.          8.125       5.        ]
[6 6 4 4],[ 0.          0.         91.63135937 72.40784241]
[0 0 5 0],[115.11717523  88.56870222 232.01644312 144.03977871]
[6 4 3 3],[  0.          62.55750661  54.84656236 118.97589383]
[6 4 3 4],[  0.         119.35650352  94.59240319 116.94309379]
[6 4 3 1],[  0.         111.76031455 100.36759505 113.18337536]
[1 0 4 3],[128.43343857   0.         134.82379149 187.07531285]
[6 3 1 3],[  0.          88.90537777  29.28332873 114.32482116]
[3 0 0 3],[215.12058047 198.25788539 148.84338534 227.50351482]
[0 3 0 4],[174.84538687 218.47669112  27.24368671 209.25627908]
[0 3 0 1],[176.3956977  213.90162574  82.01647743 199.60887002]
[0 3 0 5],[ 12.5         70.24462448   0.         228.27220991]
[3 1 0 1],[173.17068873   0.           0.           0.46875   ]
[3 4 0 4],[169.94795359  12.15394448   0.           0.        ]
[4 4 0 4],[179.14006259 100.64511893   5.           0.        ]
[1 4 0 4],[104.80417954 189.89295889   7.5        110.63872363]
[0 1 0 4],[137.93695164 207.61107095  70.94555692 219.58922498]
[0 1 3 4],[ 0.         52.51321896 24.22322813 40.98631473]
[0 4 3 1],[  5.          91.05474925 115.3892747   55.43080595]
[0 4 3 5],[0. 0. 0. 0.]
[0 1 3 5],[ 5.          0.          0.         72.52563603]
[3 1 3 5],[-3.75  0.    2.5   0.  ]
[4 1 3 5],[0. 0. 0. 0.]
[4 4 3 5],[0. 0. 0. 0.]
[1 4 3 5],[5. 0. 0. 0.]
[1 1 3 5],[5. 0. 0. 0.]
[2 2 3 5],[0. 0. 0. 0.]
[2 2 3 0],[79.27187333  0.          0.          5.        ]
[3 4 3 0],[143.4740028   0.          0.          0.       ]
[4 4 3 0],[ 44.06498354 130.09501677  33.86124391   0.        ]
[6 2 2 6],[  0.          94.87361436 119.20378275   0.        ]
[0 6 1 0],[121.5091192    0.         124.7282965   38.24410868]
[6 3 3 0],[  0.         130.48237559 139.5306926   19.85741414]
[3 1 0 4],[143.07899915  -2.5          0.           0.        ]
[1 1 0 4],[158.88258512 143.2757487   32.69136739 172.02936881]
[1 1 0 1],[168.45837406 152.04185684  87.43348311 174.28817638]
[1 4 0 1],[150.26874354 174.2652656   75.19431462 175.05215463]
[4 4 0 1],[143.01266476 162.46318774   0.          87.69672503]
[6 1 5 6],[ 0.         68.54414459 94.46113188  0.        ]
[6 4 5 6],[ 0.         94.76262521 88.99700115  0.        ]
[5 4 0 0],[218.71919981 215.29142295   0.           5.        ]
[4 4 0 3],[179.47732577  56.63741495   0.         120.66340416]
[1 4 0 3],[147.09038732 138.7498182    0.         178.36436288]
[4 1 0 4],[ 89.59802458  75.49190071   5.         123.62821298]
[1 5 0 0],[207.16574616 218.69631983  74.84054335   5.        ]
[6 5 4 6],[ 0.         87.04266882 99.03506     0.        ]
[3 1 3 0],[165.27834548  79.75113397  63.05135654   0.        ]
[1 1 3 3],[ 3.75        0.          6.34801885 31.50515652]
[4 1 3 3],[ 1.875       0.          0.         15.12757826]
[4 4 3 3],[12.33031154  0.          0.          0.        ]
[1 4 3 3],[-0.9375     23.09812307  0.          0.        ]
[3 4 3 3],[0. 0. 0. 0.]
[3 1 3 3],[ 1.875  0.    -2.5    0.   ]
[3 1 4 3],[-2.5 -2.5  0.   0. ]
[3 4 4 3],[-2.5         7.66280861  0.          0.        ]
[1 4 4 3],[11.79816832  0.          8.59633664  0.        ]
[6 4 4 3],[ 0.          0.          0.         89.47388814]
[6 2 2 1],[  0.          48.10536258 132.06456795  23.29695825]
[6 2 2 4],[ 0.         89.30849386  0.          0.        ]
[6 1 2 2],[  0.          58.47630203   0.         121.10879594]
[6 4 1 1],[  0.         110.37986875 110.97408285 119.62375711]
[6 1 1 4],[  0.          77.96721588 112.27534768 125.548694  ]
[6 4 1 3],[  0.          87.3970149   48.92179698 112.85033291]
[0 6 6 0],[69.0556696   0.          0.         58.93196024]
[3 6 6 0],[58.23242512  0.          0.         34.30205656]
[1 6 6 0],[60.93510663  0.          0.         51.02747513]
[4 6 6 0],[59.99927004  0.          0.         30.59556469]
[4 6 6 3],[29.31484955  0.          0.          3.35611319]
[4 6 6 1],[39.0099005   0.          0.         31.45613728]
[3 6 6 1],[31.48641664  0.          0.          0.        ]
[1 6 6 1],[30.24254827  0.          0.         28.34944955]
[1 6 6 4],[30.99294076  0.          0.         30.62969271]
[3 6 6 4],[-1.25        0.          0.         24.69919395]
[6 3 1 5],[ 0.          3.60640921  0.         56.17660738]
[6 5 1 0],[  0.         147.59967415  75.40546246   0.        ]
[6 5 4 0],[  0.           0.         133.29342314   0.        ]
[6 5 3 0],[  0.         149.83323123  14.24584439   5.        ]
[5 0 0 6],[172.76777023 165.15190397 150.06104786   0.        ]
[5 0 4 0],[217.59405051   0.         109.17689503   0.        ]
[0 2 2 0],[  5.         211.03140486 142.8207393    0.        ]
[0 1 5 0],[  0.          33.21628031 157.51669303   0.        ]
[5 6 6 0],[56.46300428  0.          0.          0.        ]
[1 6 6 3],[41.44190701  0.          0.         30.74907281]
[3 6 6 3],[39.01052793  0.          0.          0.        ]
[6 5 6 0],[ 0.         94.30434946  0.         62.04841249]
[5 0 1 0],[219.05899511   5.         206.76686135   0.        ]
[6 1 6 5],[ 0.         66.28941857  0.         76.21309282]
[6 6 3 4],[ 0.          0.         79.43209246 84.92139633]
[1 5 3 0],[ -2.5        146.46426053  38.82665852   5.        ]
[5 5 3 0],[64.42799499  0.          0.          0.        ]
[1 5 4 0],[ -2.5          5.83984375 119.24388556   0.        ]
[4 5 4 0],[41.1909252  0.         0.         0.       ]
[4 4 4 0],[122.04904345  64.24951569  36.85128672   0.        ]
[6 6 4 5],[ 0.          0.         45.42691438 80.8751257 ]
[3 4 0 1],[176.29430442  15.46904386   0.           2.5       ]
[6 4 5 0],[  0.           0.         152.95131522   0.        ]
[3 0 5 0],[222.32488618   0.          61.30456804   0.        ]
[1 0 3 1],[175.68190205  47.57789712 181.62365816 177.4047392 ]
[1 0 3 4],[147.68013992  67.20409029 187.60973133 151.23052155]
[6 3 3 4],[ 0.         39.97762312 89.93369217 43.99349562]
[0 3 5 0],[  0.           0.         161.37055546   0.        ]
[3 3 4 0],[137.44161502  24.87368922   0.           0.        ]
[1 3 4 0],[110.5632994  153.42086734  49.22605064   5.        ]
[4 3 4 0],[155.92433173  77.86522828  24.20493295   0.        ]
[6 3 5 4],[0. 0. 0. 0.]
[6 3 5 1],[ 0.         0.        24.7689939 -5.       ]
[3 0 1 6],[156.26270122  73.21413805 131.02792632   0.        ]
[1 0 1 6],[159.87128263 125.16101703 133.82872467   0.        ]
[4 0 1 6],[142.16486014  93.08620758 164.9316645    0.        ]
[5 0 1 6],[138.66067819  44.65361299 123.54434793   0.        ]
[4 3 1 6],[111.36680199  62.26349915  46.95561996   0.        ]
[4 3 4 6],[ 82.76937495   3.13537598 121.84044384   0.        ]
[1 3 4 6],[112.1476707   13.82075308  93.61590989   0.        ]
[3 3 1 6],[98.15420237 16.85700023 25.55973686  0.        ]
[3 3 4 6],[15.97242539 60.66873239  0.          0.        ]
[1 4 4 6],[104.5261674   -0.54199219  67.98808947   0.        ]
[1 2 2 0],[  7.5        154.83076196 114.87877704   0.        ]
