[1 1 4 0],[18.86487    13.28490142 16.39662737  4.72294459]
[4 1 4 0],[15.75422674  1.32761651  6.68435     1.0891    ]
[6 1 4 0],[ 0.         21.36322648 24.2174302  10.45022001]
[6 1 5 0],[ 0.          8.02423457 24.2945347   1.9       ]
[6 1 5 3],[ 0.         -0.5        -0.5         1.54647516]
[6 1 4 3],[ 0.         11.16622717  8.45424989 19.65874295]
[6 1 4 1],[ 0.         18.65055841 17.67787406 22.02868164]
[6 6 4 1],[ 0.          0.         14.93898508 13.83947148]
[6 6 0 1],[ 0.          0.         22.17775586 21.93680377]
[6 6 0 3],[ 0.          0.         14.5429582  17.08454817]
[6 3 0 0],[ 0.         26.39573082 14.21788202 16.12381629]
[6 4 0 0],[ 0.         27.57185775 24.81288698 30.19436265]
[6 1 0 0],[ 0.         27.36626951 29.42089429 31.52993155]
[6 0 0 6],[ 0.         29.87419015 28.20057757  0.        ]
[6 0 3 6],[ 0.         16.83885217 19.44484311  0.        ]
[6 0 1 6],[ 0.         22.59970507 22.31017394  0.        ]
[6 0 4 6],[ 0.         24.25473172 23.60112792  0.        ]
[6 3 1 6],[ 0.         13.67288063 13.05104791  0.        ]
[6 3 3 6],[ 0.         11.62292295 11.50461972  0.        ]
[6 3 4 6],[ 0.         15.78003858 13.03854521  0.        ]
[6 1 1 6],[ 0.         14.79126801 14.34269021  0.        ]
[6 4 1 6],[ 0.         18.32566657 14.72897419  0.        ]
[6 4 6 6],[ 0.         10.93708871  0.          0.        ]
[6 5 6 6],[0.         7.51038316 0.         0.        ]
[6 1 6 6],[0.         9.51688045 0.         0.        ]
[5 0 0 0],[32.53982574 15.82019363 18.61715239 22.23099073]
[6 3 0 3],[ 0.         13.33217035  1.05865954 19.39870181]
[6 3 0 1],[ 0.         21.44089674 21.15864842 19.39236676]
[6 6 0 0],[ 0.          0.         26.30479428 26.95787963]
[6 6 3 1],[ 0.          0.         13.10541024 10.99447928]
[6 6 3 5],[0.         0.         1.15686994 4.00028399]
[6 6 1 1],[ 0.          0.         14.0463945  16.70797078]
[6 6 0 4],[ 0.          0.         19.44480601 20.73029499]
[6 6 0 6],[ 0.         0.        18.2914738  0.       ]
[6 6 3 6],[0.         0.         8.26339212 0.        ]
[6 6 1 6],[0.         0.         9.52295907 0.        ]
[6 0 1 3],[ 0.         16.82247923 19.83869448 22.13312604]
[6 0 4 4],[ 0.         22.66751605 24.14563752 26.1695758 ]
[6 0 4 1],[ 0.         28.85392688 24.93717129 28.58758099]
[4 0 0 3],[25.85041218 21.63946554 25.74961763 29.31768352]
[1 0 0 3],[27.2180539  24.92813594 28.65493517 28.06800022]
[1 0 0 4],[27.34539298 26.80077605 30.98521201 26.77963165]
[1 0 0 1],[29.69492816 28.6805844  32.41402281 30.48585121]
[6 3 0 6],[ 0.         20.50068796 20.89718986  0.        ]
[6 4 0 6],[ 0.         21.68608901 24.19162259  0.        ]
[6 4 3 6],[ 0.         13.18482807 14.15418654  0.        ]
[6 3 5 6],[ 0.         10.53995989  4.01880259  0.        ]
[6 1 4 6],[ 0.         12.84037624 12.90121127  0.        ]
[6 1 0 6],[ 0.         21.52940734 23.36798422  0.        ]
[6 1 3 6],[ 0.         12.55281819 14.26576182  0.        ]
[6 4 4 6],[ 0.         14.77356391 15.92841883  0.        ]
[6 2 2 6],[ 0.         24.23251946 26.22602287  0.        ]
[6 4 5 6],[ 0.          8.16667903 15.48841928  0.        ]
[6 6 4 6],[0.         0.         9.94995731 0.        ]
[3 0 0 3],[24.44855108 10.88591885 17.54411657 25.1169739 ]
[6 1 0 1],[ 0.         22.65717253 24.89217032 26.67856846]
[6 1 0 4],[ 0.         24.28278865 27.23416099 25.42044194]
[6 1 0 3],[ 0.         19.6968109  11.22103323 22.67204586]
[6 6 1 3],[ 0.          0.         12.49546746 13.48110833]
[4 0 3 0],[23.94448466 14.5658379  21.25360152  8.64544116]
[1 0 3 0],[22.78314734 10.55801128 26.54240344 20.10502199]
[1 0 4 0],[26.27834298 22.32839199 28.14314956 25.55052654]
[6 0 0 5],[ 0.          8.94540121 13.06102429 28.43608676]
[6 4 0 1],[ 0.         24.20320194 26.14671569 23.25721695]
[6 6 6 6],[0. 0. 0. 0.]
[0 0 0 3],[28.61435807 19.43068655 26.69298844 32.30395934]
[0 0 0 4],[36.66377531 26.46248888 31.31878183 33.34554391]
[0 0 0 1],[36.18058865 28.02070559 35.42085909 35.05726171]
[3 0 0 1],[28.51001478 20.65191934 27.79894902 26.91467885]
[4 0 0 4],[31.93131737 23.40997609 33.8922645  29.56808418]
[3 0 0 4],[26.48224579 15.07798959 22.29412183 25.33734211]
[4 3 3 0],[15.79813528  7.68604537  5.64142739  0.        ]
[4 4 3 0],[18.19605149 13.41161366  3.90194209  2.0675971 ]
[1 4 3 0],[19.37254961 20.97446997 10.63586786 10.72528624]
[4 0 4 0],[24.65137811 13.21344074 26.57584759 19.0189327 ]
[1 0 1 0],[28.56465381 21.38553706 26.40544636 31.45956082]
[0 5 0 0],[ 3.83305283 29.30966637  0.          1.        ]
[0 1 0 3],[ 2.19429953  9.39165496  1.4041335  20.25393196]
[0 1 0 4],[ 8.65487496 18.24547497  4.27245986 24.36370667]
[0 4 0 4],[ 5.34324534 21.29216367  0.         15.51374761]
[0 1 0 1],[25.93678751 23.6176431  10.18585675 22.22843703]
[3 1 0 1],[15.06456812 17.20723275  5.58029845  9.74117394]
[4 1 0 1],[24.1974918  15.84991205  2.61793735 15.31882371]
[4 1 0 4],[19.88281503  6.40311344  1.1878444   6.67040156]
[4 4 0 4],[17.58163982 11.10116683  2.95173272  8.27718547]
[3 1 0 3],[3.0277602  7.78889733 3.04880828 1.18965706]
[4 1 0 3],[12.95195431  1.85656474  1.01016736  1.90503436]
[1 1 0 3],[ 6.29943416  8.533047    2.05449879 19.23214398]
[3 1 0 4],[ 2.22908417  7.83779389  1.         15.06454594]
[5 1 0 4],[-0.09067527 -0.20719185  1.39731225  0.        ]
[1 1 0 1],[28.45913134 21.61117028 18.39496299 21.6124531 ]
[6 6 5 6],[0.         0.         8.27110395 0.        ]
[4 0 0 1],[29.64350156 24.85417834 31.14140775 28.39504504]
[3 4 0 3],[1.98322281 9.8722784  0.         1.22822574]
[1 4 0 3],[ 2.51569674  3.76800089  1.97102218 17.40355213]
[3 4 0 1],[17.46490742  5.6633895   0.          2.41305423]
[2 2 0 1],[25.06416952  5.12947952  0.          0.51260411]
[4 4 0 1],[16.62103486  8.2824158   6.36065459  9.24721164]
[0 4 0 1],[ 4.01483506 21.52182411  5.70007048 19.62695097]
[0 4 0 3],[ 3.70387856  7.91652676  1.02204673 16.30972783]
[0 2 0 2],[ 0.          8.59720568  0.         27.68115585]
[0 6 0 0],[28.89216734  0.         21.31585575 18.77458203]
[3 6 0 0],[18.20889376  0.          6.17545755  7.38435304]
[1 6 0 0],[20.490337    0.         22.84391415 16.85159051]
[4 6 0 0],[20.64580451  0.         14.79345167 14.20707198]
[3 6 0 3],[0.72500099 0.         1.9        4.52495399]
[5 6 0 3],[-0.22925438  0.          0.          0.58856981]
[1 6 0 3],[ 0.29697121  0.          0.         12.60672917]
[4 6 0 3],[6.98735133 0.         0.         2.89737552]
[4 6 0 1],[17.46681556  0.          0.          5.25151341]
[1 6 0 1],[13.02278533  0.          1.95325803 17.96151765]
[6 5 0 0],[ 0.         24.56225137  5.73661418  1.02267271]
[6 6 3 0],[ 0.          0.         21.43146083 10.11866473]
[6 6 1 0],[ 0.          0.         22.49468618 22.98685831]
[6 6 4 0],[ 0.          0.         21.6944321  14.25519735]
[6 6 1 5],[ 0.          0.          1.65766072 14.40545761]
[6 6 2 2],[ 0.          0.         24.2763869   8.72477795]
[6 6 1 4],[ 0.          0.         13.69810973 13.8819382 ]
[6 1 3 0],[ 0.         20.97277513 24.93474762 24.21194851]
[6 4 3 0],[ 0.         21.41255838 17.07856294 13.9892003 ]
[6 4 1 0],[ 0.         24.68238742 22.64720784 11.45018555]
[6 4 4 0],[ 0.         23.29751754 20.44654956 14.22228621]
[6 0 4 0],[ 0.         25.12023968 31.35615006 31.77347212]
[6 0 4 5],[ 0.          0.          6.78545158 20.54130473]
[3 1 3 1],[13.83087424  1.45914301  1.0299135   4.31025213]
[2 1 3 2],[13.78533107  0.          0.          0.        ]
[2 4 3 2],[5.25235954 0.         0.         0.        ]
[4 4 3 4],[ 3.99988278  0.99159746  2.83171991 11.30508194]
[0 1 3 1],[4.87420724 4.19684374 3.17809948 8.69322193]
[0 1 3 3],[0.         0.         1.64147776 8.18238543]
[0 1 4 1],[ 1.         10.31575135  2.75367559  3.73700337]
[3 1 4 1],[-0.5        -0.35004754 -0.53569646  5.45390526]
[4 1 4 1],[1.9452686  7.38507062 3.73485547 0.85063229]
[4 4 4 1],[11.34490688  0.42193216  4.05329683  1.54366507]
[2 2 4 1],[7.45954177 0.         0.         0.        ]
[5 4 4 1],[0. 0. 0. 0.]
[1 4 4 1],[9.13192801 2.51479565 6.56651727 6.57758619]
[4 4 4 4],[9.31271782 0.88404358 2.57224443 2.43098793]
[1 4 4 4],[12.64207155  2.84520857  4.54182025  5.18969926]
[4 4 4 0],[18.81526606  2.87987013  3.87713704  1.        ]
[1 4 4 0],[ 6.09436493 11.03970056 16.80768763  3.55434638]
[6 5 0 6],[ 0.         19.583543    7.84206007  0.        ]
[1 3 3 0],[12.12952039 20.03515575 10.06006633  5.73352051]
[5 3 3 0],[ 1.2686422  -0.34911912  0.          0.        ]
[3 3 3 0],[ 9.31020711  1.985529   -0.52539036  0.        ]
[1 1 3 0],[20.29030356 19.36549314 19.96327453 17.25453569]
[3 1 3 0],[18.36026645  8.99667862  1.54093765  2.89470717]
[3 4 3 0],[ 8.32951262 15.4741383  -0.105481    1.        ]
[3 4 4 0],[9.28834681 0.22578849 0.         0.        ]
[0 0 3 0],[23.07669915 13.19235964 29.41622233 17.13342637]
[0 0 1 0],[34.66768307 24.18133205 33.00560271 33.55265373]
[0 0 6 0],[30.95607984 22.58086702  0.         31.82505707]
[3 0 6 0],[25.36888351  1.0655765   0.          4.00555348]
[1 0 6 0],[26.15986454 10.372887    0.         22.2866193 ]
[5 0 6 0],[19.75589091  0.          0.          0.        ]
[4 0 6 0],[27.06419704  2.47324423  0.          9.59988318]
[6 0 6 0],[ 0.         30.48185121  0.         27.52228687]
[6 0 6 3],[ 0.         18.91591983  0.         19.42065855]
[6 0 6 4],[ 0.         24.16880191  0.         23.0255193 ]
[6 0 6 1],[ 0.         22.57023946  0.         23.78149704]
[6 3 6 3],[ 0.          9.49837274  0.         10.46333225]
[6 3 6 1],[ 0.         12.69406383  0.         12.20110477]
[0 0 0 6],[30.58116511 31.49237079 31.36427779  0.        ]
[3 0 0 6],[26.17384068 14.96105761 16.62077394  0.        ]
[1 0 0 6],[28.3742993  26.3943061  29.73390351  0.        ]
[4 0 0 6],[26.91644838 24.77792754 23.27216466  0.        ]
[0 0 0 5],[17.58110517  8.01544816  8.45439929 32.82716901]
[3 0 0 5],[10.46991499  1.          0.         23.2210597 ]
[3 4 0 0],[21.75452279 22.7749801   3.71596149  2.88718025]
[6 0 5 6],[ 0.          7.28078792 19.46072255  0.        ]
[6 0 6 5],[ 0.          2.02590153  0.         19.75078923]
[6 0 6 6],[ 0.        17.3347672  0.         0.       ]
[6 3 6 6],[0.        6.9964521 0.        0.       ]
[0 0 3 1],[16.10785112 11.12365373 28.58373932 22.77503305]
[0 0 3 4],[ 4.99599848  8.36455762 21.43878311 26.08486207]
[3 0 3 1],[21.70933563  5.18218607 18.59785499 15.6958977 ]
[1 0 3 1],[23.62308648 23.73346939 25.03667911 21.54435728]
[5 0 3 1],[20.46590521  0.          1.15061374 11.26456713]
[1 0 3 5],[15.79590513  1.48927447 10.61615476 20.93994439]
[4 0 3 5],[18.30037798  0.         -0.20020531  7.53257271]
[1 0 4 1],[21.84773833 20.01616649 24.58979535 21.91716537]
[1 0 1 4],[22.04261925 14.10979445 23.01966586 25.93491329]
[1 3 1 0],[19.40644605 13.38979888 14.01053468  4.10437736]
[1 3 4 0],[12.34027158 12.54699398 18.20083349  4.10401854]
[1 5 4 0],[-0.5         9.01106217  0.79306041  0.        ]
[6 4 0 4],[ 0.         26.34916056 20.69110591 22.89444416]
[6 3 3 3],[0.         1.39056372 8.96316415 3.9799455 ]
[6 3 3 4],[ 0.          3.96035735 11.80397275  5.33314585]
[6 3 3 0],[ 0.         19.03304435  6.74116721  6.04440736]
[6 1 1 3],[ 0.         13.03557845 14.47922019 16.67635664]
[6 1 1 1],[ 0.         16.16921292 18.46970443 16.32172363]
[6 4 1 1],[ 0.         16.77506975 14.87745761 15.45771534]
[6 4 1 4],[ 0.         16.87984047 16.25105113 16.78571317]
[6 4 1 3],[ 0.          6.72232959  8.78999343 17.27434108]
[6 4 4 4],[ 0.         17.73616402 15.8291618  17.96379622]
[6 5 1 6],[ 0.         12.2276954  13.92661051  0.        ]
[6 5 3 6],[ 0.         11.30651523  5.27524786  0.        ]
[6 5 5 6],[0.         2.21646992 8.45167922 0.        ]
[6 0 5 1],[ 0.          6.16462872 25.78547282 22.26857928]
[6 0 5 4],[ 0.          1.16407263 12.99812753 19.24689499]
[6 0 5 5],[ 0.          0.         10.98603909 -0.5       ]
[4 0 3 1],[22.60496583 22.81950728 21.07040037 20.39875975]
[3 0 3 6],[ 7.55716596  5.54386248 12.46428472  0.        ]
[0 0 3 6],[ 6.19493576  2.67678681 22.32383134  0.        ]
[0 0 4 6],[18.2262904   9.92342508 23.56050612  0.        ]
[0 0 5 6],[ 1.          1.95678913 23.06672913  0.        ]
[0 0 1 6],[27.42024272 21.50596237 24.99046859  0.        ]
[5 0 0 6],[22.4148095   3.45525389  3.24735426  0.        ]
[0 0 5 0],[ 2.74765438  1.         28.84339075  2.24389258]
[0 3 5 0],[ 0.         2.3748448 -0.5        0.       ]
[0 3 4 0],[ 3.44629     7.83115908 14.80093543  0.        ]
[0 3 1 0],[ 5.30280847 15.17751455 11.28623577  1.        ]
[3 3 4 0],[1.15618198 1.11238849 5.13727219 0.        ]
[4 3 4 0],[ 2.77264647  4.71044575 16.40967624  0.        ]
[4 3 1 0],[16.99080375  8.31783611  5.70537252  0.        ]
[6 6 0 5],[ 0.          0.          1.96666515 18.55761045]
[3 3 0 6],[15.13787407  7.59490142  1.23697208  0.        ]
[1 3 0 6],[14.44713595 20.28170098 14.19997969  0.        ]
[4 3 0 6],[14.51220345 19.41320032  5.16368041  0.        ]
[5 3 0 6],[10.90723855  0.85250441  1.9         0.        ]
[3 1 0 6],[19.29119148 16.66329195  3.89707657  0.        ]
[4 1 0 6],[19.55832372 21.5083456   4.28003014  0.        ]
[1 4 0 6],[18.88770463 22.81843766  4.55315594  0.        ]
[4 4 0 6],[17.86877448 22.33381651  1.91322284  0.        ]
[0 4 0 6],[17.25010705 25.96235926 12.36385909  0.        ]
[0 1 0 6],[29.01157869 28.60902374 20.34889068  0.        ]
[0 5 0 6],[ 1.10319512 25.58753691  0.          0.        ]
[0 6 0 6],[27.21846577  0.         22.02412929  0.        ]
[3 6 0 6],[19.21854392  0.          8.0049333   0.        ]
[1 6 0 6],[20.82564186  0.         23.35481624  0.        ]
[6 3 3 1],[ 0.         13.65458769 12.567083   13.56174694]
[6 1 3 3],[ 0.         12.83852789  9.78926773 13.98102895]
[4 1 3 0],[19.65192033 13.10180714  9.41088165  2.15675069]
[2 2 3 0],[ 2.79248447e+01  2.60197543e+00 -1.59304366e-02  0.00000000e+00]
[6 1 1 0],[ 0.         22.62353168 25.18157581 26.16706359]
[6 4 4 3],[ 0.          6.91083841 20.24389276  1.71302189]
[6 4 4 1],[ 0.         19.60356599 17.58043477 17.67217234]
[6 6 6 3],[0.         0.         0.         8.69637807]
[6 6 6 1],[0.         0.         0.         9.55074399]
[6 6 6 5],[0.         0.         0.         7.88620454]
[6 6 6 4],[ 0.          0.          0.         10.43235128]
[6 6 6 0],[ 0.          0.          0.         18.32584337]
[6 1 3 1],[ 0.         13.57317649 17.52497977 13.73019367]
[6 1 4 4],[ 0.         18.46246094 18.92196385 24.85223123]
[6 3 0 4],[ 0.         22.28460931  9.93137353 19.19972354]
[0 0 4 0],[28.54108089 17.06875424 32.67365099 26.82601851]
[0 3 6 0],[ 3.57205199 15.19172239  0.          0.        ]
[0 4 6 0],[ 2.23713803 17.72705481  0.          3.17424416]
[0 1 6 0],[ 8.05667102 20.113328    0.          7.84826939]
[3 4 6 0],[-0.61193001  6.4892304   0.          0.        ]
[1 4 6 0],[15.30245419  2.66411888  0.          0.        ]
[3 1 6 0],[ 8.52578673 -0.88353412  0.          1.        ]
[4 1 6 0],[7.74249375 1.4623654  0.         0.        ]
[5 4 6 0],[-0.5  0.   0.   0. ]
[4 4 6 0],[6.74210209 1.69316486 0.         0.        ]
[1 1 6 0],[25.65618616  8.87170716  0.          3.42955378]
[6 4 6 0],[ 0.         21.01077124  0.         12.3721043 ]
[6 1 6 0],[ 0.         21.73128472  0.         24.18470788]
[6 1 6 3],[ 0.         11.70441341  0.         12.85609779]
[6 1 6 1],[ 0.         11.29370652  0.         16.36781913]
[6 3 6 0],[ 0.         20.5763481   0.         11.63217168]
[6 5 6 0],[ 0.         20.71005572  0.          0.        ]
[5 6 0 0],[20.74367133  0.          3.08789097  1.        ]
[3 6 0 4],[7.84839209 0.         0.         1.57658205]
[1 5 0 0],[11.49227851 25.31127809  2.20362813  1.        ]
[6 0 3 5],[ 0.          0.         18.4113404   8.87871497]
[6 3 4 1],[ 0.         16.78753672 15.7213674  16.81439258]
[3 0 3 0],[24.68766647  4.31400646 18.72010777  0.        ]
[5 0 3 0],[20.30656211  0.          3.72957689  0.        ]
[4 4 0 3],[10.35551316  0.          1.088209    0.14587471]
[5 1 0 3],[2.08718692 0.         0.         0.64493268]
[0 3 0 4],[ 4.38488024 12.0653467   2.78252279 21.42829623]
[3 6 3 0],[2.77923591 0.         6.35949822 0.        ]
[1 6 3 0],[12.25063836  0.         16.49293859  8.16065025]
[4 6 3 0],[12.688278    0.          3.39693931  1.12417786]
[4 6 4 0],[16.00110289  0.          3.22408243  0.        ]
[1 6 4 0],[13.32053933  0.         15.89436261  4.22560485]
[1 6 1 0],[24.92907204  0.         13.8731157   4.12552941]
[6 6 4 3],[ 0.          0.          9.14860028 12.87298333]
[6 6 4 5],[0.         0.         0.         8.70195883]
[6 6 3 4],[ 0.          0.         13.18828031 10.92134909]
[6 6 4 4],[ 0.          0.         15.10461607 12.86200969]
[0 0 6 3],[13.12073286  7.55448394  0.         22.92587303]
[3 0 6 3],[ 6.38696833  1.          0.         16.09362562]
[4 0 6 3],[19.16296021  1.9         0.          6.74381392]
[1 0 6 3],[13.93889041  1.09        0.         21.47516044]
[3 0 6 4],[ 8.58713313  1.9         0.         17.32245809]
[3 0 6 1],[17.06919177  5.73047671  0.         15.00011389]
[1 0 6 1],[17.8863701  13.27028721  0.         26.39517635]
[4 0 6 1],[20.96863665 10.58858677  0.         23.28401663]
[4 0 6 4],[12.79492203  1.11039903  0.         18.99386308]
[0 0 6 4],[27.22145169 13.09471704  0.         25.41017965]
[0 0 6 1],[27.02065465 23.8302267   0.         27.05217015]
[1 0 6 4],[19.62490239  4.57868539  0.         21.23714109]
[3 1 4 0],[1.09168662 9.35561991 1.95862522 1.        ]
[1 3 6 1],[3.19416932 8.87904046 0.         3.991832  ]
[4 3 6 1],[4.1142287 0.        0.        0.       ]
[0 3 6 1],[ 4.38077241  8.3556384   0.         16.14248036]
[3 3 6 1],[-0.74780533  1.57182518  0.          0.10352393]
[1 1 6 1],[14.19035533  2.1565657   0.          5.69725537]
[4 4 6 1],[ 9.83082533 -1.          0.          0.        ]
[1 4 6 1],[7.66460695 4.56451318 0.         2.54157643]
[3 4 6 1],[1.93954908 2.03494707 0.         5.77784214]
[6 6 3 3],[0.         0.         9.81222786 6.10868584]
[4 0 0 5],[23.9266994   1.32707302  1.35256743 31.07937843]
[1 0 0 5],[24.61281031 12.84166529 11.83450343 28.20780767]
[6 4 3 1],[ 0.         14.16939043 14.37066123 15.39099307]
[0 6 0 3],[ 1.09        0.          0.         12.97750916]
[0 6 0 4],[ 1.13512714  0.          2.152      17.56957393]
[0 6 0 1],[ 4.80201707  0.          4.82722986 18.48964654]
[0 6 3 0],[ 3.26805056  0.         20.28133662  1.        ]
[0 6 1 0],[ 7.82946175  0.         24.8463305  10.63038076]
[0 6 4 0],[ 3.32590566  0.         22.19528062  4.339     ]
[0 6 6 0],[24.07210733  0.          0.         17.49916772]
[3 6 6 0],[13.87316624  0.          0.          1.9520524 ]
[4 6 6 0],[18.98437174  0.          0.          7.07177917]
[1 6 6 0],[16.6639157   0.          0.         10.35585924]
[6 4 0 3],[ 0.         16.61240674  1.16554765 23.84120753]
[4 0 3 3],[19.58066362  4.73847007 13.7734227  17.92502828]
[1 0 3 3],[17.86660458  9.75075426 18.68454284 20.9228253 ]
[6 4 6 1],[ 0.         14.10789963  0.         17.54868464]
[2 0 2 0],[35.98278003  1.13195844 18.7880483   3.3406822 ]
[4 0 1 0],[26.63281581 15.5191819  25.53782326 22.7459878 ]
[3 0 1 0],[24.68998983  2.86011414 21.51604243  8.53487863]
[3 3 6 0],[-0.16216728  0.73979577  0.          0.        ]
[4 3 6 0],[8.45181921 0.78331226 0.         0.        ]
[1 3 6 0],[9.83158475 5.50133835 0.         2.60308434]
[3 1 6 3],[-0.2610338 -0.5        0.         0.       ]
[1 1 6 3],[0.3523986  2.75800104 0.         0.2539949 ]
[4 1 6 3],[0. 0. 0. 0.]
[1 6 6 3],[4.88865765 0.         0.         1.5516526 ]
[1 6 6 4],[2.06780552 0.         0.         2.66562668]
[5 0 0 3],[24.31376641  3.09110276  2.91127894 13.47778613]
[1 3 0 3],[12.77299202 10.0933231   3.63276337 19.83497811]
[1 3 0 1],[17.91847957 22.87000709 10.2469916  17.0603955 ]
[6 3 1 1],[ 0.         15.69145498 14.6409763  13.74479713]
[6 3 1 4],[ 0.         16.4056739  16.71761878 15.68247596]
[6 3 4 4],[ 0.         16.51811183 12.5011684  19.85508853]
[0 0 6 6],[27.00273725 29.15350323  0.          0.        ]
[3 0 6 6],[18.65202534 16.15095809  0.          0.        ]
[3 3 6 6],[11.33778059  6.00207521  0.          0.        ]
[4 3 6 6],[11.21165061 11.39425824  0.          0.        ]
[1 3 6 6],[12.06783028 14.20116892  0.          0.        ]
[6 1 0 5],[ 0.         15.63582353  2.77248828 23.49536051]
[6 3 1 3],[ 0.          6.15433336  6.33774044 13.97781203]
[6 1 1 4],[ 0.         16.81564552 18.24904695 18.39192134]
[1 1 0 6],[20.84177178 20.49741047 23.79068497  0.        ]
[5 0 4 0],[22.89233942  2.1646682   8.99255608  0.        ]
[1 0 6 5],[ 1.50831376  1.          0.         16.54085157]
[4 0 6 5],[8.36165158 1.007695   0.         5.43756127]
[1 3 6 5],[-0.53512131 -0.5         0.          0.67793611]
[4 3 6 5],[0.0855 0.     0.     0.    ]
[0 3 6 5],[1.         0.         0.         3.53889177]
[3 1 6 1],[2.41676748 3.23189047 0.         8.40684707]
[4 1 6 1],[12.99428316  3.13452339  0.          2.07118592]
[3 0 3 3],[16.71472304  1.          3.00350933 11.59288226]
[0 0 4 4],[18.50995084 11.58027973 23.49449176 27.29939696]
[0 0 1 4],[26.73869074 24.3914313  26.16535304 30.16171854]
[0 0 1 1],[31.83284734 29.2433424  31.36657523 29.20384596]
[0 0 1 3],[12.58060947 15.22478528 23.72735082 27.03254269]
[3 0 4 4],[19.49500706  3.7950911  13.06666262 12.24270991]
[1 3 0 4],[14.6651803  13.79305328 11.26861589 17.06987543]
[6 3 4 0],[ 0.         16.25256661 19.83420669  9.09408437]
[6 3 4 3],[ 0.          7.03738786 12.72209416  5.83235212]
[6 3 1 5],[ 0.          0.30259491  0.99489554 12.14502202]
[6 3 1 0],[ 0.         22.55991686 19.35730279  8.08699872]
[6 3 5 3],[ 0.          0.          4.87924708 -0.86      ]
[6 2 0 2],[ 0.         29.16217395  2.62702516 33.76880995]
[6 5 0 1],[ 0.         23.05746143  0.         18.35304819]
[1 0 6 6],[21.25827377 22.08865057  0.          0.        ]
[4 0 6 6],[19.73304431 23.33904535  0.          0.        ]
[5 0 6 6],[18.81169599  6.97048751  0.          0.        ]
[3 3 0 4],[ 5.91987509  1.75612439  2.71989231 11.99415618]
[1 1 0 4],[19.17992997 16.63206229 12.45314424 24.23554367]
[4 1 3 1],[18.48156226  5.89364128  2.11523161  5.59166645]
[1 1 3 1],[15.92431934 13.45047022 12.51205688 14.00174432]
[1 1 3 4],[ 8.95068932  9.77761463  7.14220935 14.44531308]
[3 1 3 4],[-1.         -0.62240884  0.19944154  8.3200963 ]
[0 1 3 4],[0.         5.64985551 0.69539831 8.13959755]
[0 1 1 3],[0.         1.14345534 6.61822641 5.91231511]
[0 1 1 1],[ 2.42991793  9.14177153  9.99111866 22.03152206]
[0 1 1 4],[ 1.89048774  0.89999175  1.61514243 12.07698308]
[0 1 4 4],[6.55653225 0.23043106 0.         3.55646358]
[3 1 4 4],[7.29979571 0.         0.         0.74603203]
[3 1 1 4],[13.76064029  2.2384819   0.          0.        ]
[3 3 0 3],[11.83613827  1.12915984  0.          3.58121294]
[1 4 0 4],[18.47531164 17.48713546  4.95668608 14.84746232]
[1 4 0 1],[20.38814368 20.87969321 11.81805628 19.81431187]
[1 0 3 4],[20.0091922  22.09424413 20.45773292 22.8890507 ]
[1 3 3 1],[13.54404042 14.10618718 18.14650753 14.11816304]
