[6 1 3 3],[0.         0.60567263 0.         0.         0.5057603 ]
[6 4 3 3],[0.         0.60984458 0.         0.         0.50463793]
[6 8 3 3],[0.         0.61126869 0.         0.         0.54332385]
[6 6 3 3],[0.         0.19771894 0.         0.         0.70246291]
[6 6 1 3],[0.         0.78862641 0.         0.         0.68059166]
[6 6 7 3],[0.         0.72300168 0.         0.         0.68144809]
[6 6 4 3],[0.         0.5682204  0.         0.         0.62466186]
[6 6 8 3],[0.         0.7839176  0.         0.         0.70701888]
[6 6 6 3],[0.         0.76269531 0.         0.         0.85396575]
[6 6 6 4],[0.       0.4375   0.       0.       0.846573]
[6 6 6 1],[0.         1.         0.         0.         0.89535017]
[6 6 6 7],[0.         1.         0.         0.         0.87094205]
[6 6 6 0],[0.75458634 0.         0.         0.         0.78931083]
[0 3 0 0],"[5.35040514e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.08199751e-02]"
[0 1 0 0],"[4.08971103e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.03212988e-02]"
[0 4 0 0],"[4.35074180e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.02090175e-02]"
[0 4 3 0],[0.         0.         0.         0.         0.00559188]
[0 4 3 3],[0.00134282 0.         0.         0.         0.00105488]
[0 1 3 3],[0.00200301 0.         0.         0.         0.00123219]
[0 3 3 3],[0.00233579 0.         0.         0.         0.00103773]
[0 5 3 3],[0.         0.         0.         0.         0.00067728]
[0 7 3 3],[0.         0.         0.         0.         0.00060876]
[0 8 3 3],"[4.86558563e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 6 3 3],[0. 0. 0. 0. 0.]
[0 6 1 3],[0.00297104 0.         0.         0.         0.        ]
[0 6 4 3],[0. 0. 0. 0. 0.]
[0 6 7 3],[0. 0. 0. 0. 0.]
[3 6 7 3],[0. 0. 0. 0. 0.]
[4 6 7 3],[0. 0. 0. 0. 0.]
[7 6 7 3],[0. 0. 0. 0. 0.]
[1 6 7 3],[0. 0. 0. 0. 0.]
[4 6 0 3],[0.00096677 0.         0.         0.         0.03727303]
[1 6 0 3],[0.0020768  0.         0.         0.         0.01709567]
[8 6 0 3],[0.09254641 0.         0.         0.         0.00705259]
[8 6 3 3],[0.         0.41826618 0.         0.         0.31821456]
[6 6 6 5],[0.         0.         0.         0.         0.88435035]
[0 0 0 3],[0.04444178 0.         0.         0.         0.01609419]
[0 0 3 3],"[5.05217512e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00360482e-05]"
[3 1 3 3],[0.         0.         0.         0.         0.00459085]
[1 1 3 3],[0.         0.         0.         0.         0.02092768]
[3 4 3 3],[0.         0.00218262 0.         0.         0.00343799]
[1 4 3 3],[0.         0.00538321 0.         0.         0.00455218]
[1 0 3 3],[0.02707478 0.         0.         0.         0.07902806]
[1 3 3 3],[0.         0.11528666 0.         0.         0.06087205]
[4 3 3 3],[0.         0.         0.         0.         0.00196214]
[3 3 3 3],[0.         0.         0.         0.         0.00815243]
[7 3 3 3],[0.         0.         0.         0.         0.00616019]
[8 3 3 3],[0.         0.16152236 0.         0.         0.03923558]
[6 3 3 3],[0.         0.26231104 0.         0.         0.5155615 ]
[6 0 3 3],[0.47282472 0.         0.         0.         0.18939617]
[6 0 1 3],[0.19690897 0.07644965 0.         0.         0.18437063]
[6 0 7 3],[0.09973579 0.00241648 0.         0.         0.26407964]
[6 0 4 3],[0.00530747 0.0250512  0.         0.         0.20522221]
[6 3 7 3],[0.         0.01360531 0.         0.         0.30449564]
[6 4 7 3],[0.         0.35529682 0.         0.         0.2834575 ]
[6 7 7 3],[0.         0.         0.         0.         0.30679669]
[6 0 8 3],[0.16404297 0.2768492  0.         0.         0.26121961]
[6 0 6 3],[0.33935549 0.         0.         0.         0.15966404]
[6 0 6 7],[0.         0.         0.         0.         0.21717668]
[6 3 6 7],[0.         0.         0.         0.         0.04332094]
[6 7 6 7],[0.         0.         0.         0.         0.06502001]
[6 1 6 7],[0.         0.         0.         0.         0.07532286]
[6 3 6 0],[0.01360531 0.         0.         0.         0.31150128]
[6 7 6 0],[0.12232348 0.         0.         0.         0.2985063 ]
[6 4 6 0],[0.         0.         0.         0.         0.27954871]
[6 8 6 0],[0.22826733 0.         0.         0.         0.56941044]
[6 8 6 3],[0.         0.7801171  0.         0.         0.70711557]
[6 6 6 6],[0. 0. 0. 0. 0.]
[1 0 0 3],[0.0648806  0.         0.         0.         0.14904523]
[5 3 3 3],[0.         0.         0.         0.         0.00128451]
[6 6 6 8],[0.  1.  0.  0.  0.9]
[7 3 0 0],[0.00161824 0.08529375 0.         0.         0.14024121]
[4 3 0 0],[0.00045652 0.         0.         0.         0.14635648]
[1 3 0 0],[0.07198839 0.01935615 0.         0.         0.16475152]
[1 3 3 0],[0.00563155 0.         0.         0.         0.05369159]
[4 3 3 0],[0.         0.         0.         0.         0.04530916]
[7 3 3 0],[0.00109832 0.         0.         0.         0.11323377]
[0 3 3 0],"[8.89857719e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.89522948e-03]"
[0 1 3 0],[0.00056229 0.         0.         0.         0.00132732]
[3 1 3 0],[0.00018951 0.         0.         0.         0.00124808]
[3 4 3 0],[0.         0.         0.         0.         0.00836845]
[4 1 3 3],[0.         0.         0.         0.         0.00790251]
[7 1 3 3],[0.         0.03769055 0.         0.         0.00492475]
[4 4 3 3],[0.         0.         0.         0.         0.00105788]
[7 4 3 3],[0.         0.         0.         0.         0.00708114]
[7 0 3 3],[0.      0.      0.      0.      0.05736]
[6 7 3 3],[0.         0.15161364 0.         0.         0.55052442]
[5 0 0 0],[0.11466315 0.         0.         0.         0.31545968]
[0 3 0 3],"[9.98772591e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.22366798e-05]"
[0 4 0 3],[0.0001105  0.         0.         0.         0.00018935]
[1 3 0 3],[0.         0.         0.         0.         0.13371042]
[3 3 0 3],[0.         0.         0.         0.         0.05105491]
[7 3 0 3],[0.00147886 0.         0.         0.         0.02896826]
[0 6 0 3],"[8.25904661e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.84335531e-08]"
[0 6 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.15260236e-07]"
[3 6 0 3],[0.         0.         0.         0.         0.00439315]
[3 6 3 3],[0.         0.         0.         0.         0.01028062]
[1 6 3 3],[0.         0.         0.         0.         0.03191036]
[4 6 3 3],[0.         0.         0.         0.         0.01686304]
[7 6 3 3],[0.         0.         0.         0.         0.05095131]
[5 6 3 3],[0.         0.         0.         0.         0.00143743]
[6 6 5 3],[0.         0.         0.         0.         0.69276631]
[3 3 0 0],[0.00911035 0.         0.         0.         0.20345689]
[4 3 0 3],"[7.02689096e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.04522870e-02]"
[0 0 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.06477263e-05]"
[0 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.57728829e-05]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.31468323e-05]"
[3 0 3 3],[0.         0.         0.         0.         0.03424363]
[4 0 3 3],[0.         0.         0.         0.         0.14418033]
[0 0 5 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.18955014e-05]"
[0 3 5 3],[0. 0. 0. 0. 0.]
[3 3 5 3],[0. 0. 0. 0. 0.]
[4 3 5 3],[0. 0. 0. 0. 0.]
[1 3 5 3],[0. 0. 0. 0. 0.]
[0 1 5 3],[0. 0. 0. 0. 0.]
[0 1 0 3],[0.         0.         0.         0.         0.00012165]
[3 1 0 3],[0.         0.         0.         0.         0.00069806]
[3 4 0 3],[0.         0.         0.         0.         0.00101862]
[7 4 0 3],[0.         0.         0.         0.         0.00133817]
[7 1 0 3],[0.0008527  0.         0.         0.         0.00012205]
[3 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.92136493e-05]"
[4 0 1 3],"[5.23957412e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.09733577e-05]"
[4 0 4 3],[0. 0. 0. 0. 0.]
[1 0 4 3],[0.00058495 0.         0.         0.         0.00036083]
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03532555e-05]"
[7 0 4 3],"[4.60144688e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.36917115e-04]"
[6 7 4 3],[0.         0.         0.         0.         0.20339538]
[6 7 1 3],[0.         0.         0.         0.         0.22000833]
[6 8 1 3],[0.         0.70395901 0.         0.         0.6313434 ]
[0 0 3 0],[0.1243013  0.         0.         0.         0.03665405]
[0 0 1 0],[0.00159788 0.         0.         0.         0.04965031]
[0 0 4 0],[0.         0.         0.         0.         0.04072987]
[1 0 1 3],"[2.52617218e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.89460823e-05]"
[1 3 1 3],[0.         0.         0.         0.         0.00083443]
[4 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.71337145e-05]"
[4 3 4 3],[0.         0.         0.         0.         0.00225589]
[7 3 4 3],[0.         0.         0.         0.         0.00033417]
[1 3 4 3],[0.         0.         0.         0.         0.02248023]
[6 5 3 3],[0.         0.         0.         0.         0.52852823]
[6 6 0 3],[0.5909775 0.        0.        0.        0.3603027]
[6 6 0 1],[0.42940141 0.13360446 0.         0.         0.37253746]
[6 6 3 1],[0.         0.225      0.         0.         0.47374811]
[6 6 7 1],[0.         0.79579048 0.         0.         0.47223585]
[6 6 1 1],[0.         0.41448584 0.         0.         0.43718998]
[6 6 1 4],[0.         0.07258851 0.         0.         0.35494865]
[6 6 7 4],[0.         0.         0.         0.         0.30201265]
[6 6 1 0],[0.70664799 0.27472867 0.         0.         0.60610682]
[6 6 8 0],[0.70490414 0.56653591 0.         0.         0.65449598]
[0 0 7 0],[0.         0.         0.         0.         0.03655195]
[3 0 7 0],[0.         0.         0.         0.         0.00413803]
[3 0 7 3],[0. 0. 0. 0. 0.]
[0 7 0 0],[0.         0.         0.         0.         0.03157191]
[0 7 3 0],[0.         0.         0.         0.         0.00051264]
[0 6 3 0],[0.00664299 0.         0.         0.         0.        ]
[0 6 4 0],[0.         0.         0.         0.         0.00066445]
[0 6 1 0],[0. 0. 0. 0. 0.]
[0 6 7 0],[0. 0. 0. 0. 0.]
[3 6 4 0],[0. 0. 0. 0. 0.]
[1 6 4 0],[0. 0. 0. 0. 0.]
[4 6 4 0],[0. 0. 0. 0. 0.]
[1 6 1 0],[0.00194358 0.         0.         0.         0.        ]
[1 6 1 3],[0.         0.         0.         0.         0.00302802]
[4 6 1 3],[0.         0.         0.         0.         0.00261198]
[3 6 1 3],[0.         0.         0.         0.         0.01185149]
[5 6 1 3],[0.         0.         0.         0.         0.00912538]
[4 6 4 3],[0. 0. 0. 0. 0.]
[3 6 4 3],[0. 0. 0. 0. 0.]
[1 6 4 3],[0. 0. 0. 0. 0.]
[7 6 4 3],[0.         0.         0.         0.         0.03015358]
[8 6 4 3],[0.         0.13401589 0.         0.         0.06973014]
[6 6 0 4],[0.2438917  0.0657921  0.         0.         0.41124849]
[0 3 1 0],[0. 0. 0. 0. 0.]
[0 3 4 0],[0. 0. 0. 0. 0.]
[0 1 4 0],[0. 0. 0. 0. 0.]
[0 4 1 0],[0. 0. 0. 0. 0.]
[0 1 1 0],[0. 0. 0. 0. 0.]
[0 7 1 0],[0. 0. 0. 0. 0.]
[0 7 4 0],[0. 0. 0. 0. 0.]
[3 7 4 0],[0. 0. 0. 0. 0.]
[4 7 4 0],[0. 0. 0. 0. 0.]
[4 7 4 3],[0. 0. 0. 0. 0.]
[1 7 4 3],[0. 0. 0. 0. 0.]
[3 7 4 3],[0. 0. 0. 0. 0.]
[1 7 1 3],[0. 0. 0. 0. 0.]
[5 7 1 3],[0. 0. 0. 0. 0.]
[5 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.86046414e-05]"
[2 0 2 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.43567128e-07]"
[3 3 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74912949e-05]"
[3 3 4 3],[0.         0.00686654 0.         0.         0.        ]
[0 3 4 3],[0. 0. 0. 0. 0.]
[0 1 4 3],[0. 0. 0. 0. 0.]
[4 1 0 3],[0.         0.         0.         0.         0.00111911]
[1 1 0 3],[0.004301   0.         0.         0.         0.00149721]
[5 4 3 3],[0.         0.         0.         0.         0.00121122]
[5 1 3 3],[0.         0.         0.         0.         0.00202472]
[8 1 3 3],[0.         0.04397263 0.         0.         0.03946795]
[8 4 3 3],[0.         0.1089506  0.         0.         0.03163012]
[8 0 3 3],[0.00239048 0.         0.         0.         0.28314106]
[6 3 1 3],[0.         0.02852074 0.         0.         0.20641196]
[6 2 2 3],[0.         0.         0.         0.         0.38692803]
[6 4 4 3],[0.         0.         0.         0.         0.16389786]
[6 5 1 3],[0.         0.         0.         0.         0.19880733]
[6 3 8 3],[0.         0.32186529 0.         0.         0.2609288 ]
[6 1 8 3],[0.         0.         0.         0.         0.30967846]
[6 7 8 3],[0.         0.30116089 0.         0.         0.23407503]
[6 1 6 3],[0.         0.         0.         0.         0.49859942]
[7 0 0 3],[0.00289349 0.         0.         0.         0.13276585]
[5 0 0 3],"[7.13311611e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.20945333e-01]"
[0 0 0 7],[0.         0.         0.         0.         0.01252262]
[0 3 0 7],[0. 0. 0. 0. 0.]
[0 4 0 7],[0. 0. 0. 0. 0.]
[0 7 0 7],[0. 0. 0. 0. 0.]
[0 7 3 7],[0. 0. 0. 0. 0.]
[0 1 3 7],[0. 0. 0. 0. 0.]
[3 1 3 7],[0. 0. 0. 0. 0.]
[3 4 3 7],[0. 0. 0. 0. 0.]
[4 4 3 7],[0. 0. 0. 0. 0.]
[1 4 3 7],[0. 0. 0. 0. 0.]
[7 4 3 7],[0. 0. 0. 0. 0.]
[2 2 3 7],[0. 0. 0. 0. 0.]
[4 4 3 0],[0.         0.01443056 0.         0.         0.00523588]
[7 4 3 0],[0.00245965 0.         0.         0.         0.00578924]
[7 0 3 0],[0.         0.         0.         0.         0.16930731]
[4 0 3 0],[0.02666081 0.         0.         0.         0.12657807]
[4 0 0 3],"[6.62923193e-02 3.30237596e-06 0.00000000e+00 0.00000000e+00
 1.16572745e-01]"
[0 0 0 1],[0.00150406 0.         0.         0.         0.01433809]
[0 0 0 4],[0.         0.         0.         0.         0.01255134]
[0 3 0 4],[0. 0. 0. 0. 0.]
[0 4 0 4],[0. 0. 0. 0. 0.]
[0 4 0 1],[0. 0. 0. 0. 0.]
[3 1 0 1],[0. 0. 0. 0. 0.]
[3 1 0 4],[0. 0. 0. 0. 0.]
[1 1 0 4],[0. 0. 0. 0. 0.]
[1 4 0 1],[0. 0. 0. 0. 0.]
[4 1 0 1],[0. 0. 0. 0. 0.]
[7 1 0 1],[0. 0. 0. 0. 0.]
[7 4 0 1],[0. 0. 0. 0. 0.]
[1 1 0 1],[0. 0. 0. 0. 0.]
[5 1 0 1],[0. 0. 0. 0. 0.]
[5 1 3 1],[0. 0. 0. 0. 0.]
[7 1 3 1],[0. 0. 0. 0. 0.]
[1 1 3 1],[0. 0. 0. 0. 0.]
[8 1 3 1],[0. 0. 0. 0. 0.]
[6 1 3 1],[0.         0.         0.         0.         0.06738735]
[6 4 3 4],[0.        0.        0.        0.        0.0137266]
[6 1 3 6],[0.        0.        0.        0.        0.1156234]
[6 4 3 6],[0.         0.02492123 0.         0.         0.17904821]
[6 5 3 6],[0.         0.         0.         0.         0.11419937]
[6 3 3 6],[0.         0.         0.         0.         0.20298961]
[6 0 3 6],[0.0026444 0.        0.        0.        0.046174 ]
[6 0 1 6],[0.03893356 0.         0.         0.         0.02711492]
[6 3 1 6],[0.         0.00801225 0.         0.         0.0597991 ]
[6 1 1 6],[0.         0.         0.         0.         0.06535851]
[6 7 1 6],[0.         0.         0.         0.         0.12163841]
[6 0 7 6],[0.         0.         0.         0.         0.03287165]
[6 0 5 6],[0.         0.         0.         0.         0.01160811]
[6 0 4 6],[0.         0.         0.         0.         0.03299962]
[6 0 0 6],[0.07079377 0.         0.         0.         0.09969246]
[6 3 0 6],[0.         0.         0.         0.         0.10449354]
[6 7 3 6],[0.         0.         0.         0.         0.11747287]
[6 8 3 6],[0.         0.33514984 0.         0.         0.29639107]
[6 6 3 6],[0.         0.25       0.         0.         0.33667257]
[6 6 1 6],[0.         0.25       0.         0.         0.42841455]
[6 6 4 4],[0.        0.        0.        0.        0.2245925]
[6 6 5 4],[0.        0.        0.        0.        0.2618624]
[6 6 4 1],[0.        0.        0.        0.        0.5805859]
[6 6 8 1],[0.   0.9  0.   0.   0.81]
[6 6 8 4],[0.         0.76164581 0.         0.         0.68341283]
[1 0 3 0],[0.04770584 0.08283107 0.         0.         0.12045118]
[5 0 3 0],[0.00013155 0.         0.         0.         0.13140987]
[2 2 3 3],[0.         0.         0.         0.         0.00073243]
[0 3 0 1],[0. 0. 0. 0. 0.]
[3 3 0 1],"[8.53997816e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.32336394e-06]"
[3 3 0 4],[0.         0.         0.         0.         0.00084355]
[7 3 0 4],[0.        0.        0.        0.        0.0037491]
[7 3 0 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.17541457e-05]"
[1 3 0 1],"[2.52196230e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.57422866e-02]"
[5 3 0 1],[0. 0. 0. 0. 0.]
[0 1 0 1],[0. 0. 0. 0. 0.]
[0 0 3 1],[0. 0. 0. 0. 0.]
[0 0 1 1],[0. 0. 0. 0. 0.]
[0 3 1 1],[0. 0. 0. 0. 0.]
[0 1 1 1],[0. 0. 0. 0. 0.]
[0 7 1 1],[0. 0. 0. 0. 0.]
[0 7 4 1],[0. 0. 0. 0. 0.]
[0 5 4 1],[0. 0. 0. 0. 0.]
[0 5 1 1],[0. 0. 0. 0. 0.]
[0 7 1 4],[0. 0. 0. 0. 0.]
[0 8 1 4],[0. 0. 0. 0. 0.]
[3 8 1 4],[0. 0. 0. 0. 0.]
[3 8 4 4],[0. 0. 0. 0. 0.]
[4 8 4 4],[0. 0. 0. 0. 0.]
[1 8 1 4],[0. 0. 0. 0. 0.]
[2 8 1 2],[0. 0. 0. 0. 0.]
[2 6 1 2],[0. 0. 0. 0. 0.]
[2 6 4 2],[0. 0. 0. 0. 0.]
[4 6 4 4],[0. 0. 0. 0. 0.]
[0 6 4 1],[0. 0. 0. 0. 0.]
[0 6 1 1],[0. 0. 0. 0. 0.]
[0 6 7 1],[0. 0. 0. 0. 0.]
[0 6 7 4],[0. 0. 0. 0. 0.]
[0 6 5 4],[0. 0. 0. 0. 0.]
[0 6 1 4],[0. 0. 0. 0. 0.]
[0 6 4 4],[0. 0. 0. 0. 0.]
[0 6 8 4],[0. 0. 0. 0. 0.]
[0 6 6 4],[0. 0. 0. 0. 0.]
[3 6 6 4],[0. 0. 0. 0. 0.]
[3 6 6 0],[0. 0. 0. 0. 0.]
[3 6 6 3],[0. 0. 0. 0. 0.]
[4 6 6 3],[0. 0. 0. 0. 0.]
[1 6 6 3],[0. 0. 0. 0. 0.]
[0 6 6 3],[0. 0. 0. 0. 0.]
[0 6 6 1],[0. 0. 0. 0. 0.]
[0 6 6 7],[0. 0. 0. 0. 0.]
[0 6 6 0],[0. 0. 0. 0. 0.]
[0 6 6 8],[0. 0. 0. 0. 0.]
[0 6 6 6],[0. 0. 0. 0. 0.]
[3 6 6 6],[0.      0.      0.      0.      0.05625]
[7 6 6 6],[0. 0. 0. 0. 0.]
[1 6 6 6],[0. 0. 0. 0. 0.]
[4 6 6 6],[0. 0. 0. 0. 0.]
[5 6 6 6],[0. 0. 0. 0. 0.]
[8 6 6 6],[0.         0.4375     0.         0.         0.17160645]
[0 3 7 3],[0. 0. 0. 0. 0.]
[0 0 3 4],[0. 0. 0. 0. 0.]
[0 0 7 4],[0. 0. 0. 0. 0.]
[0 0 1 4],[0.         0.         0.         0.         0.00381401]
[0 0 7 1],[0. 0. 0. 0. 0.]
[3 0 1 4],[0. 0. 0. 0. 0.]
[4 0 1 4],[0. 0. 0. 0. 0.]
[4 0 1 0],"[1.17890418e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.01674796e-02]"
[4 0 4 0],[0.         0.         0.         0.         0.00613655]
[0 0 8 0],"[0.00000000e+00 7.19551515e-06 0.00000000e+00 0.00000000e+00
 2.44776006e-06]"
[0 3 8 0],[0. 0. 0. 0. 0.]
[0 1 8 0],[0. 0. 0. 0. 0.]
[0 1 8 3],[0. 0. 0. 0. 0.]
[0 7 8 3],[0. 0. 0. 0. 0.]
[0 3 8 3],[0. 0. 0. 0. 0.]
[0 4 8 3],[0. 0. 0. 0. 0.]
[0 0 8 3],[0. 0. 0. 0. 0.]
[0 0 6 3],"[5.40686348e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.05291848e-06]"
[0 0 6 1],[0. 0. 0. 0. 0.]
[0 0 6 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.84306159e-06]"
[0 0 6 7],[0. 0. 0. 0. 0.]
[0 3 6 1],[0. 0. 0. 0. 0.]
[0 1 6 1],[0. 0. 0. 0. 0.]
[3 1 6 1],[0. 0. 0. 0. 0.]
[4 1 6 1],[0. 0. 0. 0. 0.]
[4 4 6 1],[0. 0. 0. 0. 0.]
[3 4 6 1],[0. 0. 0. 0. 0.]
[1 4 6 1],[0. 0. 0. 0. 0.]
[1 0 6 4],[0. 0. 0. 0. 0.]
[3 0 6 4],[0. 0. 0. 0. 0.]
[3 0 6 1],[0. 0. 0. 0. 0.]
[7 0 6 1],[0. 0. 0. 0. 0.]
[4 0 6 1],[0. 0. 0. 0. 0.]
[1 0 6 1],[0. 0. 0. 0. 0.]
[0 0 6 6],[0. 0. 0. 0. 0.]
[0 3 6 6],[0. 0. 0. 0. 0.]
[0 1 6 6],[0. 0. 0. 0. 0.]
[3 1 6 6],[0. 0. 0. 0. 0.]
[1 1 6 6],[0. 0. 0. 0. 0.]
[1 4 6 6],[0. 0. 0. 0. 0.]
[4 4 6 6],[0. 0. 0. 0. 0.]
[4 1 6 6],[0. 0. 0. 0. 0.]
[7 1 6 6],[0. 0. 0. 0. 0.]
[7 4 6 6],[0. 0. 0. 0. 0.]
[3 4 6 6],[0. 0. 0. 0. 0.]
[3 0 6 6],[0. 0. 0. 0. 0.]
[4 0 6 6],[0. 0. 0. 0. 0.]
[1 0 6 6],[0. 0. 0. 0. 0.]
[1 3 6 6],[0. 0. 0. 0. 0.]
[6 3 6 6],[0.         0.         0.         0.         0.27679668]
[6 1 6 6],[0.         0.4375     0.         0.         0.29458521]
[6 7 6 6],[0.         0.         0.         0.         0.44180154]
[0 0 0 5],[0.         0.         0.         0.         0.01497216]
[3 0 0 4],[0.         0.         0.         0.         0.02979489]
[8 3 0 3],[0.00186712 0.36969338 0.         0.         0.31984555]
[6 5 0 3],[0.17109685 0.         0.         0.         0.48156947]
[6 8 0 3],[0.53600071 0.53393842 0.         0.         0.49145506]
[6 6 0 7],[0.30728396 0.16674714 0.         0.         0.39252264]
[6 5 4 3],[0.         0.         0.         0.         0.16034197]
[3 0 7 1],[0. 0. 0. 0. 0.]
[4 0 7 1],[0. 0. 0. 0. 0.]
[4 0 7 4],[0. 0. 0. 0. 0.]
[4 3 7 4],[0. 0. 0. 0. 0.]
[5 3 7 4],[0. 0. 0. 0. 0.]
[7 3 7 4],[0. 0. 0. 0. 0.]
[4 3 7 1],[0. 0. 0. 0. 0.]
[5 3 7 1],[0. 0. 0. 0. 0.]
[1 3 7 1],[0. 0. 0. 0. 0.]
[1 3 7 4],[0. 0. 0. 0. 0.]
[8 3 7 4],[0. 0. 0. 0. 0.]
[8 3 7 1],[0. 0. 0. 0. 0.]
[6 3 7 1],[0. 0. 0. 0. 0.]
[6 1 7 1],[0. 0. 0. 0. 0.]
[6 1 7 4],[0. 0. 0. 0. 0.]
[6 7 7 4],[0. 0. 0. 0. 0.]
[6 7 0 4],[0.00469515 0.03499632 0.         0.         0.1265524 ]
[6 1 0 4],[0.04075827 0.03716049 0.         0.         0.12300799]
[6 1 3 4],[0.         0.         0.         0.         0.06617339]
[6 5 3 4],[0.         0.         0.         0.         0.02704049]
[6 3 3 4],[0.         0.         0.         0.         0.08105286]
[6 3 3 0],[0.3392038  0.126984   0.         0.         0.46934287]
[6 0 0 5],[0.         0.         0.         0.         0.15628354]
[6 0 0 1],[0.07946694 0.02355094 0.         0.         0.2042283 ]
[6 1 0 1],[0.04806186 0.27103191 0.         0.         0.24466317]
[6 5 3 1],[0.         0.         0.         0.         0.01624874]
[6 4 3 1],[0.         0.         0.         0.         0.09134329]
[6 6 5 1],[0.         0.         0.         0.         0.58730996]
[6 6 3 4],[0.         0.         0.         0.         0.26383844]
[6 6 4 0],[0.56603166 0.17591127 0.         0.         0.62339627]
[6 6 0 0],[0.53107544 0.         0.         0.         0.54809094]
[0 6 0 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.82105873e-07]"
[0 6 3 4],[0. 0. 0. 0. 0.]
[3 6 3 4],[0. 0. 0. 0. 0.]
[4 6 3 4],[0. 0. 0. 0. 0.]
[1 6 3 4],[0. 0. 0. 0. 0.]
