[4 0 4 0],[180.24625931  57.00804057 145.9632994   64.13038369]
[3 0 4 0],[183.91350147  50.64813964 167.36308992   5.        ]
[1 0 4 0],[185.26681326  51.199159   163.28274827  29.6437794 ]
[6 0 6 0],[ 0.         70.91385052  0.         81.33126454]
[6 0 6 4],[ 0.         49.11977245  0.         75.21684781]
[6 1 6 4],[ 0.         47.57332747  0.         37.43568989]
[6 1 6 5],[ 0.         -2.5         0.         22.08346852]
[5 0 3 0],[ -1.875        0.         168.07489481   0.        ]
[1 3 4 0],[20.61267487 29.39881026 61.13604268  0.        ]
[6 3 4 0],[ 0.         99.2582137  86.7981586  16.88550712]
[6 3 4 3],[ 0.         -2.5         0.         41.16979948]
[6 1 4 3],[ 0.          0.          0.         63.50803143]
[6 1 4 1],[ 0.          1.34765625 70.49978881 32.49500124]
[6 4 1 1],[ 0.          0.         19.53007779 46.27507095]
[6 4 1 3],[ 0.         0.         0.        54.8600869]
[6 1 1 3],[ 0.          0.         49.87900777 -2.5       ]
[6 1 1 1],[ 0.         44.12240779 65.45982513 56.33759889]
[6 1 2 2],[ 0.          3.75        0.         70.08600048]
[6 1 1 0],[ 0.         88.53204752 93.30867505 44.90925582]
[6 4 1 0],[ 0.         88.69412562 86.24563736 14.6261819 ]
[6 4 3 0],[ 0.         77.82523316 92.86177789 48.0149281 ]
[6 3 6 3],[ 0.          0.          0.         40.36834596]
[0 0 0 3],[194.74576087 168.09739962 159.36421056 196.84302202]
[3 0 0 3],[182.81440969  23.83386529  64.73125004 175.32222164]
[0 5 0 0],[  0.         181.89249274   0.           0.        ]
[1 0 0 4],[175.88625403 144.8939007  139.40366959 169.38154366]
[1 0 5 0],[ -2.5          0.         166.66808501   0.        ]
[4 0 5 0],[ -2.5          0.         167.96675323   0.        ]
[5 0 5 0],[0. 0. 0. 0.]
[0 0 5 0],[ 35.83241988  28.05280135 191.09174452   0.        ]
[6 3 0 1],[  0.         107.117673    84.16039396 106.26435419]
[1 0 6 0],[106.47455662  60.03448531   0.          53.37770713]
[4 0 6 0],[102.55882246  36.34682165   0.          61.46078401]
[0 0 6 0],[112.85320827  75.02204589   0.          96.22092146]
[3 0 6 0],[101.7564213  17.8732206   0.         48.6811063]
[3 3 6 0],[ 0.         25.83232083  0.          0.        ]
[1 3 6 0],[-2.5        55.91850175  0.          0.        ]
[5 3 6 0],[0. 0. 0. 0.]
[0 3 6 0],[ 0.         76.87144264  0.          0.        ]
[0 4 6 0],[ 0.         75.59941242  0.          0.        ]
[0 1 6 0],[26.46398139 80.36337807  0.          0.        ]
[3 1 6 0],[-2.5        29.85283996  0.          0.        ]
[1 1 6 0],[33.63089038 61.13081559  0.          0.        ]
[4 1 6 0],[51.61451306 -3.125       0.          0.        ]
[2 2 6 0],[22.68593211  0.          0.          0.        ]
[1 4 6 0],[29.3546629  50.13116719  0.          0.        ]
[4 4 6 0],[36.50073248  0.          0.          0.        ]
[3 0 0 1],[177.43911343 153.90140357 135.50567413 161.10069086]
[4 0 0 1],[177.37354966 151.02948519 136.99818718 173.55720085]
[4 0 0 4],[182.82721759 143.4495525  135.09850252 180.93848439]
[1 3 0 0],[148.64562464 171.29160881  70.289047   119.77239725]
[3 3 0 0],[169.29097479 156.34663761  18.83298508   0.        ]
[1 4 0 0],[160.52805534 157.5612264   59.49870912  25.27020831]
[6 5 1 6],[ 0.         69.20805328 65.86833755  0.        ]
[0 0 0 1],[189.04200457 162.17257146 167.56034024 177.48698075]
[0 0 0 4],[192.20320891 168.20833437 163.43116413 195.67173033]
[3 3 0 1],[142.29503351  13.08663824   5.          94.62569109]
[1 3 0 1],[133.11251539 116.20383194  12.66436953 129.96339574]
[1 3 0 4],[134.22188958  42.47559285  14.1853893   73.10308067]
[1 1 0 4],[ 30.38890832  38.11843196   0.         130.90521749]
[4 1 0 4],[60.97954478  0.          0.          0.        ]
[4 1 0 0],[177.34191461 180.63428195  57.6036457   56.02508462]
[5 1 0 0],[151.15067085 103.30238963   0.           0.        ]
[5 4 0 0],[168.3477176   82.32704964   0.           0.        ]
[3 4 0 0],[164.22291312 143.60210326   0.           0.        ]
[4 6 0 0],[102.48356228   0.          60.57345395  82.85986725]
[3 6 0 3],[84.44832514  0.          0.          0.        ]
[1 6 0 3],[86.04688605  0.          0.         10.89792401]
[4 6 0 3],[83.15664146  0.          0.          0.65414429]
[0 6 0 3],[44.8579497  0.         0.        91.6175339]
[0 6 0 4],[12.8515625   0.          5.         95.52817794]
[0 6 0 1],[ 5.          0.         41.78367889 90.65623898]
[3 6 0 4],[-2.5         0.          0.         16.89696784]
[4 6 0 4],[ 0.         0.         0.        47.7588363]
[1 6 0 4],[2.93609619 0.         0.         0.        ]
[1 6 0 1],[15.62273175  0.          0.         57.36593249]
[6 6 1 1],[ 0.          0.         43.52844419 57.41837487]
[4 3 0 0],[163.23513395 175.82940403  53.85820353  42.89090379]
[6 1 0 3],[  0.          99.03964806  90.73515119 110.0702383 ]
[6 1 0 5],[  0.         103.52022818   0.         110.31773669]
[1 5 0 0],[ 78.45091031 160.70280201   0.          12.5       ]
[1 3 3 0],[51.54312525  3.75       29.59097331  0.        ]
[1 4 3 0],[27.58283636 71.90735977 52.50626703  0.        ]
[1 1 3 0],[57.95021705  4.375      25.64881026  0.        ]
[6 1 3 0],[ 0.         57.23294081 93.10809585 58.82602763]
[6 1 3 3],[ 0.         44.64972244  0.         92.6846519 ]
[6 2 3 2],[  0.           0.           0.         101.96250443]
[6 1 3 1],[ 0.         91.12574431 54.26546697 90.15781227]
[6 4 3 1],[ 0.         79.88045132 60.32608365 95.07596056]
[6 1 3 4],[ 0.         66.98057773 56.17192328 94.90800898]
[6 6 5 6],[ 0.          0.         16.10979644  0.        ]
[6 3 0 3],[  0.         107.11598714   7.5        108.24115713]
[6 4 0 3],[  0.         110.40619644  91.02447063 108.8103897 ]
[5 0 6 0],[97.125538    0.          0.         34.83525021]
[0 6 3 3],[5. 0. 0. 0.]
[3 6 3 3],[0. 0. 0. 0.]
[3 6 1 3],[0. 0. 0. 0.]
[1 6 1 3],[-1.25        0.         33.63423764 -2.5       ]
[0 6 1 3],[0. 0. 0. 0.]
[0 6 4 3],[10.   0.   0.  -2.5]
[0 6 4 4],[0. 0. 0. 0.]
[0 6 4 1],[0. 0. 0. 5.]
[3 6 4 3],[0. 0. 0. 0.]
[1 6 1 1],[-2.5  0.  -2.5 -2.5]
[4 6 1 1],[5.  0.  0.  2.5]
[1 6 1 4],[-2.5  0.   0.   0. ]
[4 6 1 4],[0. 0. 0. 0.]
[5 6 1 1],[-2.5  0.   0.   0. ]
[1 6 4 1],[0. 0. 0. 0.]
[1 6 4 4],[10.  0.  0.  0.]
[6 6 4 4],[ 0.          0.         29.65836159 60.11898118]
[6 6 4 1],[ 0.          0.         34.84780413 64.62236179]
[0 0 6 3],[ 5.          0.          0.         89.56233194]
[3 0 6 3],[43.38908721  0.          0.          2.74910704]
[1 0 6 3],[62.63231987  0.          0.         40.10774473]
[6 4 6 3],[ 0.          0.          0.         47.49337683]
[1 0 0 1],[173.89931018 147.02552885 137.24390043 166.88757153]
[5 0 0 1],[176.27668806   0.           0.         167.17584534]
[3 0 0 4],[176.33790768 146.34063744  81.18705266 176.02495866]
[6 4 0 1],[  0.          99.50979877 103.32632984 107.31026534]
[6 6 3 3],[ 0.          0.         47.30581805 53.43782891]
[0 4 0 3],[  0.         151.94743503   0.          87.0772905 ]
[0 2 0 2],[  0.         146.34592429   0.         131.98318188]
[0 4 0 5],[ 0.         5.9765625  0.        -2.5      ]
[0 4 0 1],[  0.         137.65694126  13.125      152.92203106]
[0 4 0 4],[ 36.24847286 156.91789952   0.         153.55474703]
[0 1 0 4],[  0.         163.87033113   0.         144.93246407]
[0 5 0 4],[7.5   0.    0.    3.125]
[0 5 0 1],[5. 0. 0. 0.]
[0 0 0 6],[133.92899359 131.84141621 136.02837474   0.        ]
[3 0 0 6],[121.1550186  119.39049759 123.79448573   0.        ]
[1 0 0 6],[120.14136588 120.1155034  116.23386645   0.        ]
[4 0 0 6],[122.95191497 124.168435   124.36267775   0.        ]
[6 6 3 0],[ 0.          0.         62.77782425 66.8404515 ]
[6 6 1 4],[ 0.          0.         55.06232824 51.56080257]
[6 6 1 3],[ 0.          0.         40.80281311 54.41067138]
[6 0 2 2],[  0.           0.         127.82749836 138.27781312]
[6 6 3 5],[ 0.          0.          8.84722886 53.2006515 ]
[6 0 3 5],[  0.           5.          77.23673366 118.57100357]
[4 0 6 3],[53.788533  5.        0.        0.      ]
[5 0 0 3],[183.91990303   5.           0.         145.57818029]
[6 2 0 2],[  0.         111.03651699   0.         127.22554625]
[0 0 3 3],[  0.          14.07777139 133.50662709 156.05746871]
[0 0 1 3],[  5.           0.         121.14413934 147.87798379]
[0 0 1 1],[ 74.90269984  15.         135.56004258 146.2420403 ]
[0 0 4 1],[  7.5         10.         157.30208945 147.2931604 ]
[0 0 4 4],[  0.          13.42126519 128.47134092 158.70341375]
[1 3 0 6],[103.98179225 108.22103654  55.37625658   0.        ]
[4 3 0 6],[109.38841455 111.20440235  28.32030665   0.        ]
[3 3 0 6],[118.96689894  98.02502214   0.           0.        ]
[1 1 0 6],[104.18922437 100.92987305  42.55434594   0.        ]
[1 4 0 6],[121.94315965 107.48973027  19.53188047   0.        ]
[4 1 0 6],[115.41152682  92.85793491   8.6989144    0.        ]
[5 3 0 0],[157.04106005 118.86065786   0.           0.        ]
[6 6 4 3],[ 0.          0.         25.83952652 52.57876494]
[6 6 2 2],[ 0.         0.         0.        70.2859443]
[6 6 5 0],[ 0.          0.         68.1501932  10.96000856]
[4 0 3 1],[136.68861871   0.          31.88327912 101.80585491]
[1 0 3 1],[ 97.35299949  28.17798927 141.02236075 107.54493159]
[1 0 3 4],[ 39.57565584  18.06453722 109.47886071 142.31441674]
[2 0 2 0],[137.36458292   0.         190.61163173   0.        ]
[0 0 0 5],[185.0402824  123.1480535  123.8203936  191.68102788]
[4 0 3 3],[97.76146929  0.          0.         23.0454962 ]
[0 0 3 1],[ 95.15369601  16.5801126  144.01814702 148.45379394]
[0 0 3 5],[ 10.           0.         144.82452511   0.        ]
[0 0 3 4],[ 50.55085041   0.          97.31392508 148.00699011]
[5 1 0 6],[104.96588156   0.           0.           0.        ]
[5 4 0 6],[114.86781688  41.41911942   0.           0.        ]
[4 4 0 6],[119.39481257 109.98741483   0.           0.        ]
[0 4 0 6],[110.59354885 125.89661626  57.24312278   0.        ]
[0 1 0 6],[116.60764175 118.54414565  59.43741083   0.        ]
[2 2 0 6],[  0.         132.83183496   0.           0.        ]
[6 3 3 1],[ 0.        93.3930881 -3.75      -2.5      ]
[6 3 3 4],[ 0.          0.          0.         81.30413912]
[6 3 4 1],[ 0.          4.0625      0.         59.88767952]
[3 0 0 5],[170.33691263   0.           0.         177.81777012]
[0 1 3 0],[ 0.         81.75813    58.73045091  7.5       ]
[0 1 4 0],[  0.         128.81903896  47.88259724   5.        ]
[0 1 1 0],[ 0.         72.5521419  60.43036271  0.        ]
[0 2 2 0],[ 0.          0.         71.88638905  0.        ]
[1 6 6 0],[49.08064016  0.          0.         33.32996321]
[6 3 4 4],[ 0.          0.         65.34365641 -1.25      ]
[6 3 5 0],[ 0.          0.         52.12267605  0.        ]
[6 1 4 0],[ 0.         90.40302856 92.50209352 17.41647045]
[6 4 4 0],[  0.          92.91561183 106.48914388  15.43742856]
[6 4 4 3],[ 0.          0.         32.48450133 -2.5       ]
[6 4 4 1],[ 0.         46.19125614  0.          0.        ]
[6 1 4 5],[0. 0. 0. 0.]
[6 4 3 4],[ 0.         77.06717252 24.19432152 92.06212144]
[6 4 3 3],[ 0.          0.          0.         90.56734756]
[5 0 0 6],[121.04301601  97.82968384 121.65285343   0.        ]
[1 0 3 6],[101.74904267  38.61674544 108.17926158   0.        ]
[1 0 1 6],[114.93582353  86.34059551  94.69546987   0.        ]
[1 0 4 6],[129.18576032  47.81037329 101.79783483   0.        ]
[0 3 1 0],[31.91003563 51.0488803  58.59195877  0.        ]
[0 3 4 0],[  0.         105.88950557  20.89961433   0.        ]
[4 3 1 0],[53.9592508  0.        30.2035989  0.       ]
[6 6 6 5],[ 0.         0.         0.        20.3205732]
[6 1 5 6],[ 0.         50.76538273 68.54013284  0.        ]
[6 4 6 4],[ 0.         21.04547431  0.         52.96464054]
[2 2 0 0],[168.88669537 174.02425312   0.           0.        ]
[5 0 1 0],[165.90822915   0.          67.21389086   0.        ]
[6 3 1 1],[ 0.         21.7343847  97.95423844 44.57426519]
[6 3 2 2],[ 0.          0.          0.         49.64204393]
[6 3 1 4],[ 0.          0.          0.         60.05821917]
[6 1 5 1],[ 0.          0.         24.45692468 54.97516566]
[6 5 4 6],[ 0.         67.80609937 69.25010808  0.        ]
[6 5 3 6],[ 0.         65.91960969 55.41292563  0.        ]
[0 3 0 6],[123.2034944  118.24863975  59.1503731    0.        ]
[5 3 0 6],[107.60029175  34.55117324  30.85326499   0.        ]
[0 0 3 6],[120.57554245  36.1539831  126.4161101    0.        ]
[0 0 1 6],[121.49046555  74.17789186 107.20305712   0.        ]
[0 0 4 6],[128.0895743   69.41147113 130.24006804   0.        ]
[3 0 3 6],[108.59996239   0.         110.04025669   0.        ]
[4 0 3 6],[110.42857318  31.30598982 112.91767665   0.        ]
[4 0 1 6],[110.95495703  63.80159136  94.56016766   0.        ]
[1 3 3 6],[40.06010327  6.81725473 17.13433498  0.        ]
[1 3 0 3],[ 66.00933557  58.4308859    0.         131.70249417]
[0 4 3 0],[ 0.         46.91646632 77.78435361  0.        ]
[0 4 1 0],[ 0.         51.42803787 79.39880581  0.        ]
[0 4 4 0],[ 0.         85.00038328 45.79630297  0.        ]
[4 5 0 0],[152.24251398 174.89117467   0.           0.        ]
[3 5 0 0],[143.74430749   0.           0.           0.        ]
[6 4 0 5],[  0.          99.97501868  45.59843263 113.36856569]
[0 3 5 0],[ 0.          0.         48.04037951  0.        ]
[4 3 4 0],[54.84681383  0.          0.          0.        ]
[1 4 4 0],[65.36430518  0.          0.          0.        ]
[1 1 1 0],[14.82421875  0.          0.          0.        ]
[3 1 1 0],[8.4375 0.     0.     0.    ]
[4 1 1 0],[13.3984375  0.         0.         0.       ]
[1 1 4 0],[56.29762052  0.          0.          0.        ]
[1 4 1 0],[28.73705597  0.          0.          0.        ]
[1 0 1 3],[ 59.40418424   0.         106.71140721 138.72832609]
[1 0 4 3],[ 21.65149126   0.         126.47984132  36.22905034]
[0 3 0 1],[ 72.10557232 140.49374437  22.63259853 160.97701879]
[0 1 0 1],[  0.         139.72461155   0.         120.08581027]
[3 1 0 6],[115.53119567  77.28092113  10.           0.        ]
[1 6 0 6],[55.89533089  0.         47.22125758  0.        ]
[6 4 5 6],[ 0.         67.41877288 76.86167297  0.        ]
[1 5 0 3],[91.16741646  0.          0.          0.        ]
[6 5 0 3],[  0.        124.9651896   0.          0.       ]
[5 5 0 0],[120.60678564   0.           0.           0.        ]
[6 5 0 1],[  0.         111.04242844   0.         107.04272195]
[4 0 1 3],[-2.5       0.       -2.5      72.484045]
[5 0 1 3],[-2.5  0.   0.   0. ]
[0 0 4 3],[  0.           0.         152.94193397  73.89837383]
[0 5 6 0],[ 7.5        47.74225738  0.          0.        ]
[3 5 6 0],[ 6.875      10.65124464  0.          0.        ]
[1 5 6 0],[26.12191164 53.82617146  0.          0.        ]
[0 0 6 1],[14.62410704 12.5         0.         95.62624746]
[0 0 6 4],[ 0.          0.          0.         89.04285917]
[3 0 6 1],[-2.5         0.          0.         48.09628819]
[1 0 6 1],[69.76164133  0.          0.         31.82345798]
[1 0 6 4],[69.20692773  0.          0.         24.29481505]
[4 0 6 4],[43.53270479  0.          0.          0.        ]
[6 2 6 2],[ 0.          0.          0.         45.28941878]
[6 4 6 5],[ 0.          0.          0.         21.26434462]
[3 6 4 0],[-2.41455078  0.         22.74099675  0.        ]
[3 6 1 0],[52.90450003  0.         13.61026868  0.        ]
[1 6 1 0],[65.27258682  0.         43.90028731 12.5       ]
[4 6 1 0],[62.2753058  0.         0.         6.25     ]
[4 6 4 0],[ 1.79077148  0.         28.02327912  0.        ]
[0 6 4 0],[ 5.          0.         67.53590218  0.        ]
[0 6 1 0],[57.95460295  0.         72.16256828  0.        ]
[0 6 5 0],[10.          0.         70.41979923  0.        ]
[6 3 3 0],[ 0.         80.49181371 94.89695544  8.75      ]
[6 3 3 3],[ 0.         44.76805288 -1.25       -2.5       ]
[3 6 5 0],[-2.5  0.   0.   0. ]
[4 6 5 0],[0. 0. 0. 0.]
[1 6 5 0],[-2.5  0.   2.5  0. ]
[4 3 0 4],[143.61530029  50.11757228   0.          79.59614566]
[3 3 0 4],[138.24331901  26.1973743    0.          69.78374584]
[4 3 0 3],[ 75.86618186   0.           0.         131.27857719]
[1 0 5 3],[ 0.          0.         48.40881295  0.        ]
[6 5 0 4],[  0.         101.93635403   5.         116.02523992]
[5 3 0 3],[8.67612059 0.         0.         0.        ]
[0 1 5 0],[ 5.         42.99207188 -1.875       0.        ]
[4 0 0 5],[178.71556223   0.           5.         187.43676357]
[6 2 2 0],[  0.           0.         114.15972716   0.        ]
[6 1 5 0],[ 0.         35.45462228 96.7298329   0.        ]
[6 4 5 0],[ 0.         62.45144092 96.37840837  5.        ]
[6 4 5 3],[ 0.          0.          0.         22.98174448]
[6 4 5 1],[ 0.         22.98174448  0.         45.96348895]
[6 0 4 5],[  0.           5.          40.71340577 121.73662759]
[6 0 1 5],[  0.           5.         100.75068288 116.71163603]
[0 0 1 4],[  0.          16.18501336 142.71895462 150.19665293]
[0 0 5 6],[ 31.05126113   0.         123.81994926   0.        ]
[0 0 6 6],[63.3737276  71.41746817  0.          0.        ]
[3 0 6 6],[57.74275989 24.50137561  0.          0.        ]
[1 0 6 6],[61.6443626  36.37049149  0.          0.        ]
[4 0 6 6],[56.77593064 22.31903572  0.          0.        ]
[5 0 6 6],[50.85974522  5.          0.          0.        ]
[0 3 0 4],[  5.         153.06668079  17.46754223 160.43792885]
[5 3 0 1],[134.22083644   0.           0.          10.36326238]
[4 3 0 1],[140.04303023  45.10042636  71.07115304 135.01160766]
[5 0 4 0],[185.40050229   0.         143.38004947   0.        ]
[3 3 4 0],[47.8389465  0.         0.         0.       ]
[2 0 1 2],[131.70400625   0.           0.           0.        ]
[4 0 1 1],[143.84001715   0.          97.54849342  83.17539583]
[4 0 4 4],[ 10.           0.         135.92069896   0.        ]
[1 0 4 4],[ 99.81039169   0.         140.12254484  -2.5       ]
[3 0 4 4],[82.36961469  0.          0.          0.        ]
[3 4 0 4],[38.02139164 -2.5         5.          0.        ]
[1 4 0 4],[47.11496161 72.57869359  0.         29.48684265]
[4 4 0 4],[63.40260291 91.03913736  0.          0.        ]
[5 0 0 4],[186.00881838  78.3987273    7.5        175.0182003 ]
[0 3 0 3],[  0.         118.21608584   5.         154.20101328]
[0 5 0 6],[  9.48974609 114.71356572   0.           0.        ]
[3 5 0 6],[-2.5         7.08890605  0.          0.        ]
[4 5 0 6],[  0.         100.42072166   0.           0.        ]
[3 4 0 6],[122.31960914   0.           0.           0.        ]
[4 5 6 0],[0. 0. 0. 0.]
[0 0 6 5],[ 0.          0.          0.         69.76790413]
[4 0 6 1],[32.77861835  0.          0.          0.        ]
[0 3 6 1],[ 0.         0.         0.        25.8403907]
[0 3 6 6],[ 0.         61.26996743  0.          0.        ]
[0 4 6 6],[19.75465456 63.92388663  0.          0.        ]
[3 4 6 6],[-2.5        19.50930912  0.          0.        ]
[1 4 6 6],[22.25113568 14.90120755  0.          0.        ]
[1 1 6 6],[-2.5       32.5111289  0.         0.       ]
[4 1 6 6],[26.68572691  7.2591144   0.          0.        ]
[1 3 6 6],[17.72366322 17.00306289  0.          0.        ]
[4 6 1 3],[-3.75  0.    0.    0.  ]
[1 6 3 1],[16.85081034  0.          0.         53.3297734 ]
[3 0 1 1],[106.04231667   0.           0.           0.        ]
[1 0 1 1],[134.42521023   0.         116.38644091 101.18835533]
