[8 1 0 0],[-1.06756074 -0.97924982 -0.61381487 -0.6018311 ]
[8 7 0 0],[-0.66598101 -0.72902217 -0.32603377 -0.3210946 ]
[8 0 0 0],[-1.0465035  -0.83576603 -0.80236426 -0.81247501]
[8 3 0 0],[-0.99406831 -0.96380649 -0.52190494 -0.47374829]
[6 7 0 3],[ 0.         -0.64343382 -0.25462161 -0.67880377]
[6 7 0 1],[ 0.         -0.75325993 -0.6531987  -0.88358473]
[6 1 3 1],[ 0.         -0.84703263 -1.07493527 -1.11627382]
[6 1 3 7],[ 0.         -0.78615814 -0.73581615 -0.82115858]
[6 1 1 7],[ 0.         -0.99752099 -0.96039202 -0.99598473]
[6 1 1 1],[ 0.         -1.15133396 -1.118159   -1.20110312]
[6 1 1 8],[ 0.         -1.13235491 -1.16586659 -1.12440339]
[6 1 4 8],[ 0.         -0.79211158 -0.78466592 -0.802546  ]
[6 1 7 8],[ 0.         -0.92485487 -0.87345688 -0.86710999]
[6 4 7 8],[ 0.         -0.48217485 -0.47148522 -0.48867508]
[6 1 0 8],[ 0.         -1.09381955 -0.76744087 -1.10986574]
[6 1 3 8],[ 0.         -0.86957493 -0.87653447 -0.83687233]
[6 5 4 8],[ 0.         -0.28014958 -0.2673976  -0.27071062]
[6 5 4 6],[ 0.         -0.61502309 -0.60721299  0.        ]
[6 5 1 6],[ 0.         -0.94056046 -0.91251178  0.        ]
[6 1 1 6],[ 0.         -1.19695117 -1.21286802  0.        ]
[6 1 4 6],[ 0.         -0.77785365 -1.03645446  0.        ]
[0 3 3 0],[-0.70505535 -0.94251709 -1.03172929 -0.67815899]
[0 3 1 0],[-0.9997067  -0.90374493 -1.12228947 -0.99667265]
[0 7 1 0],[-0.85906922 -1.11470066 -0.76968865 -0.85720562]
[3 7 1 0],[-0.8462115  -0.87440275 -0.85710655 -0.84769792]
[1 7 1 0],[-1.12088818 -1.11454219 -1.13691894 -1.10556462]
[1 5 1 0],[-0.66921938 -0.83074637 -0.65085365 -0.44250313]
[1 5 7 0],[-0.38481745 -0.4042895  -0.41609518 -0.14847027]
[7 5 7 0],[-0.11019979 -0.13626202 -0.11387004 -0.05256777]
[7 0 7 0],[-0.96318851 -0.41353638 -0.94206246 -0.40345663]
[1 0 7 0],[-1.06143414 -0.81146915 -0.9998469  -0.89689311]
[1 0 4 0],[-1.15832059 -0.89085669 -1.18733841 -0.92767978]
[8 0 3 0],[-0.94229368 -0.68751    -1.0087122  -0.67830605]
[8 3 3 0],[-0.74777576 -0.76262668 -0.73679757 -0.37248678]
[8 3 1 0],[-0.99654718 -1.00392411 -0.93244347 -0.72355988]
[8 3 4 0],[-0.66126893 -0.69049098 -0.69112601 -0.41758375]
[8 4 1 0],[-0.71840268 -0.74595266 -0.76049277 -0.27807452]
[6 4 1 0],[ 0.         -0.92516028 -0.82235557 -0.78058628]
[6 4 4 0],[ 0.         -0.71260182 -0.70071909 -0.63516461]
[6 1 1 0],[ 0.         -1.11032841 -0.93650033 -0.99125909]
[6 7 1 0],[ 0.         -0.95802317 -0.96936037 -0.62707801]
[6 7 7 0],[ 0.         -0.51201598 -0.5849485  -0.34225571]
[6 4 1 3],[ 0.         -0.8928919  -0.84222158 -0.88888515]
[6 3 1 4],[ 0.         -0.8207046  -0.82160215 -0.81775508]
[6 3 1 3],[ 0.         -0.86035549 -0.83382735 -0.83094235]
[6 3 1 1],[ 0.         -1.16301658 -1.11758975 -1.15688458]
[6 3 5 1],[ 0.         -0.40357409 -0.4721816  -0.40766101]
[6 3 5 4],[ 0.         -0.15018223 -0.15656327 -0.16865665]
[6 3 5 7],[ 0.         -0.17000484 -0.19637069 -0.15866081]
[6 1 3 0],[ 0.         -0.80068281 -0.80563099 -0.88302859]
[6 0 0 1],[ 0.         -0.79471808 -0.92023823 -1.1499926 ]
[6 0 4 1],[ 0.         -0.61175066 -0.91231921 -0.95338781]
[6 0 4 4],[ 0.         -0.52078626 -0.84838625 -0.87434124]
[6 4 1 1],[ 0.         -0.96405452 -0.96274416 -0.92911197]
[6 4 4 1],[ 0.         -0.82906049 -0.81488412 -0.80599349]
[6 3 0 1],[ 0.         -0.96216697 -0.72204504 -0.71758886]
[6 3 0 3],[ 0.         -0.75743239 -0.52085161 -0.84547921]
[6 3 0 7],[ 0.         -0.67771248 -0.45062505 -0.56880919]
[6 3 3 1],[ 0.         -0.97247453 -0.93851942 -0.9043524 ]
[0 0 3 0],[-0.82685644 -0.85931317 -0.68126482 -0.71380468]
[0 0 1 0],[-0.98641267 -0.93553713 -0.64841507 -0.90913599]
[0 0 7 0],[-0.86415063 -0.76868659 -0.74032843 -0.7023349 ]
[3 0 1 0],[-0.89785045 -0.92600815 -1.18218223 -0.96787073]
[3 0 4 0],[-0.97301686 -0.83033286 -0.9515767  -0.86343255]
[1 0 3 0],[-0.96421823 -0.99225656 -1.24304514 -1.00076596]
[1 0 1 0],[-1.18670655 -1.12823052 -1.03686517 -1.17708083]
[7 0 1 0],[-1.04757288 -0.85633365 -1.10142385 -0.80871699]
[4 0 1 0],[-1.15581266 -0.92632394 -1.17890308 -0.97507091]
[5 0 1 0],[-0.77460352 -0.45142042 -0.69703076 -0.43725616]
[0 1 1 0],[-1.10350714 -1.24158912 -0.95175562 -1.06686217]
[3 1 1 0],[-1.24488111 -1.23282263 -1.24525238 -1.18245921]
[3 1 4 0],[-1.1221019  -1.06767244 -1.11354655 -0.93332875]
[1 1 4 0],[-1.09437774 -1.08306376 -1.09317682 -1.06390482]
[4 4 4 0],[-0.78837004 -0.77289414 -0.82474425 -0.76743133]
[4 3 4 0],[-0.77203149 -0.80168237 -0.78647201 -0.54852155]
[7 3 4 0],[-0.68598999 -0.73137676 -0.73498838 -0.6445662 ]
[5 3 4 0],[-0.41125731 -0.39072905 -0.39213093 -0.23022134]
[7 1 4 0],[-0.85488548 -0.81617877 -0.83487996 -0.72611521]
[1 4 4 0],[-0.93232986 -0.95002848 -0.99889169 -0.88533912]
[1 4 1 0],[-1.19309067 -1.18373628 -1.17858484 -1.00194512]
[4 0 4 0],[-1.02741181 -0.63730869 -1.00897158 -0.69077453]
[1 0 5 0],[-0.57706551 -0.40703273 -0.86105348 -0.40763965]
[1 0 6 0],[-0.63138721 -1.07203569  0.         -0.92739383]
[7 0 6 0],[-0.68344642 -0.70306467  0.         -0.50187111]
[6 0 6 0],[ 0.         -0.99208032  0.         -0.87969961]
[6 0 6 3],[ 0.         -0.83952961  0.         -0.9144488 ]
[6 0 6 1],[ 0.         -1.06295912  0.         -0.99301808]
[6 3 6 1],[ 0.         -1.0133057   0.         -1.05690586]
[6 1 6 1],[ 0.         -1.15440432  0.         -0.89148809]
[6 1 6 7],[ 0.         -0.85074009  0.         -0.97272053]
[6 4 6 7],[ 0.         -0.8744759   0.         -0.80498221]
[6 4 6 3],[ 0.         -0.78086735  0.         -0.97479235]
[6 1 6 3],[ 0.         -0.91648571  0.         -1.06006592]
[6 1 6 8],[ 0.         -1.22545972  0.         -1.0155053 ]
[6 7 6 8],[ 0.         -1.04232557  0.         -0.9453234 ]
[6 3 6 8],[ 0.         -1.09360461  0.         -1.1064504 ]
[6 5 6 8],[ 0.         -0.8010609   0.         -0.82474885]
[6 8 6 8],[ 0.         -1.15538994  0.         -1.13004109]
[6 6 6 8],[ 0.          0.          0.         -0.78670721]
[6 6 6 6],[0. 0. 0. 0.]
[0 0 0 3],[-0.79625058 -0.83673813 -0.79248837 -0.85223398]
[0 0 0 4],[-0.93316951 -0.98836986 -0.9502017  -0.96975278]
[0 0 0 7],[-0.71372729 -0.76027454 -0.78479016 -0.87201112]
[0 0 0 1],[-0.78617785 -1.00180695 -0.92864988 -0.90964955]
[3 0 0 1],[-1.1327851  -0.95143559 -0.92237141 -0.97784913]
[1 0 0 1],[-1.19096297 -1.13192453 -1.16042575 -1.0802889 ]
[4 0 0 1],[-1.21070882 -0.80182335 -0.79286647 -1.09398169]
[1 0 0 4],[-1.12732456 -0.92860877 -0.95577234 -1.05890309]
[4 0 0 4],[-0.96035672 -0.68299399 -0.66220363 -1.003335  ]
[7 0 0 4],[-1.10781272 -0.48031843 -0.52512427 -0.66166131]
[1 0 0 7],[-0.93964498 -0.82867341 -0.85625486 -1.10900898]
[4 0 0 7],[-0.77352146 -0.61499238 -0.63410756 -1.02330346]
[7 0 0 7],[-0.9422376  -0.47956784 -0.45703454 -0.72908168]
[0 0 0 8],[-1.00528877 -0.96765231 -0.81107346 -0.95098961]
[3 0 0 8],[-1.07860966 -0.68158633 -0.66073256 -0.93522324]
[1 0 0 8],[-1.20415205 -0.58819966 -0.61853738 -1.04713919]
[4 0 0 8],[-1.14897117 -0.59192167 -0.59822045 -1.13337719]
[1 3 0 8],[-1.00395698 -0.99656697 -0.70591252 -0.99009486]
[1 4 0 8],[-0.89621888 -0.88780502 -0.41040937 -0.87919501]
[0 4 0 8],[-0.55798016 -1.10216897 -0.55905173 -0.95561866]
[3 4 0 8],[-0.6991528  -0.70968162 -0.48411165 -0.69573648]
[4 4 0 8],[-0.63009442 -0.60657688 -0.53258503 -0.58885394]
[3 4 3 8],[-0.52315334 -0.52693848 -0.54691466 -0.61700563]
[7 4 3 8],[-0.38589939 -0.37520468 -0.41456851 -0.37331213]
[3 3 3 8],[-0.74933537 -0.74786946 -0.804722   -0.76497022]
[1 3 3 8],[-0.83326065 -0.92881025 -0.94774789 -0.93121566]
[5 3 3 8],[-0.124434   -0.11583666 -0.07711906 -0.06970313]
[1 4 3 8],[-0.59630584 -0.58061903 -0.59222912 -0.60500438]
[1 4 1 8],[-1.09003126 -1.12363517 -1.07542982 -1.09028035]
[1 1 1 8],[-1.54561135 -1.52470546 -1.55637825 -1.40836947]
[4 1 1 8],[-0.82832277 -0.81002257 -0.83763344 -0.84570843]
[5 1 1 8],[-0.23375337 -0.26678433 -0.20526852 -0.22347293]
[1 1 4 8],[-0.7867456  -0.78135737 -0.79251427 -0.76562674]
[1 7 4 8],[-0.38509161 -0.38618712 -0.36469269 -0.36319984]
[1 7 1 8],[-0.88371605 -0.88198796 -0.91351627 -0.87274565]
[8 7 1 8],[-0.18462702 -0.12511692 -0.18238234 -0.11187601]
[8 1 1 8],[-0.82761468 -0.8260891  -0.78239675 -0.8098412 ]
[8 1 4 8],[-0.31190664 -0.30977998 -0.31060513 -0.29850744]
[8 4 4 8],[-0.25959365 -0.26462822 -0.21039205 -0.2273689 ]
[8 1 0 8],[-0.62797469 -0.63750072 -0.28031393 -0.6513087 ]
[8 1 3 8],[-0.51837416 -0.52033957 -0.56942279 -0.51460151]
[0 5 0 0],[-0.59089844 -0.97810156 -0.60320768 -0.53398171]
[0 1 0 3],[-1.02471167 -1.15304887 -1.01396205 -1.20649595]
[0 1 0 1],[-1.27517593 -1.34610919 -1.245437   -1.26054106]
[3 1 0 1],[-1.24208567 -1.21231189 -1.20502249 -1.27114708]
[4 1 0 1],[-1.181837   -1.16456156 -0.91730389 -1.21177205]
[4 4 0 1],[-0.9147914  -0.88026154 -0.84764045 -0.89272297]
[1 4 0 1],[-1.30672054 -1.2950371  -1.14536158 -1.30630365]
[1 1 0 1],[-1.43200165 -1.50344648 -1.49365432 -1.40364183]
[7 1 0 1],[-1.18373565 -1.17648965 -0.9949148  -1.17227674]
[7 4 0 1],[-0.9121006  -0.90222928 -0.47647022 -0.90445682]
[4 5 0 1],[-0.4423593  -0.45551285 -0.28593688 -0.43964629]
[1 5 0 1],[-0.67469795 -0.64167439 -0.53714369 -0.67723882]
[4 1 3 1],[-1.14308578 -1.07206658 -1.06216542 -1.01320994]
[1 1 3 1],[-1.42030877 -1.50097566 -1.22452563 -1.39189079]
[1 4 3 1],[-1.14154632 -1.16143454 -1.07876297 -1.16284052]
[3 4 3 1],[-0.97319062 -1.00615358 -0.97822451 -0.81379043]
[3 1 3 4],[-0.95460873 -0.9370284  -1.01141675 -0.95900368]
[8 1 3 4],[-0.66534769 -0.63718332 -0.65912114 -0.66861113]
[8 1 3 1],[-1.07238763 -1.06673253 -1.07281739 -1.07479224]
[8 6 3 1],[-0.82377974  0.         -1.00930387 -1.02901175]
[8 6 1 1],[-1.28141723  0.         -1.27982663 -1.17269834]
[8 6 4 4],[-0.48569875  0.         -0.48447713 -0.45638742]
[8 6 4 1],[-1.02189247  0.         -1.00714046 -1.00688477]
[8 6 0 1],[-1.05039168  0.         -0.8958386  -1.00758959]
[6 6 0 1],[ 0.          0.         -0.97591593 -1.21232408]
[6 6 0 4],[ 0.          0.         -0.89093033 -0.91508329]
[6 6 0 5],[ 0.          0.         -0.63638372 -0.99337777]
[6 6 0 3],[ 0.          0.         -0.80911241 -1.02772763]
[6 6 3 4],[ 0.          0.         -0.88679637 -0.94961005]
[6 6 3 3],[ 0.          0.         -0.85786088 -0.77725079]
[6 6 3 7],[ 0.          0.         -0.84557466 -0.79394773]
[6 6 3 1],[ 0.          0.         -0.97896914 -1.03890813]
[6 6 3 8],[ 0.          0.         -0.84846386 -1.12171246]
[6 6 1 8],[ 0.          0.         -1.01394774 -1.32618401]
[6 6 7 8],[ 0.          0.         -1.02906829 -0.95617366]
[6 6 7 6],[ 0.          0.         -0.82146488  0.        ]
[6 6 1 6],[ 0.          0.         -0.94440194  0.        ]
[6 6 3 6],[ 0.         0.        -0.9562932  0.       ]
[6 6 8 6],[ 0.         0.        -1.0076273  0.       ]
[0 8 0 0],[-0.91258477 -1.0163725  -0.90544862 -0.91100579]
[0 6 0 0],[-0.80119956  0.         -0.7580411  -0.60618595]
[3 6 0 0],[-0.87363726  0.         -0.74615109 -0.79760228]
[1 6 0 0],[-0.60598597  0.         -0.91138233 -0.92991046]
[1 6 0 3],[-0.88693627  0.         -0.85361651 -0.86905457]
[1 6 0 1],[-1.0223204   0.         -0.89529623 -0.73622208]
[7 6 0 1],[-0.81495311  0.         -0.85586802 -0.87201013]
[7 6 0 7],[-0.69959259  0.         -0.39959189 -0.65638056]
[1 6 0 7],[-0.99155128  0.         -0.60011566 -0.90126408]
[0 6 0 7],[-0.5396679   0.         -0.55164741 -0.6854283 ]
[0 6 0 5],[-0.2444766   0.         -0.3057089  -0.80072484]
[3 6 0 5],[-0.40999026  0.         -0.15828406 -0.38453458]
[7 6 0 5],[-0.40545761  0.         -0.11466969 -0.43420325]
[1 6 0 5],[-0.71807723  0.         -0.48157462 -0.70720842]
[1 6 3 0],[-0.86958137  0.         -0.93568591 -0.77878   ]
[3 6 3 0],[-0.76230182  0.         -0.81498073 -0.67893019]
[5 6 3 0],[-0.67512315  0.         -0.66816111 -0.20911413]
[1 6 1 0],[-0.8754969   0.         -1.11211676 -1.04253298]
[1 6 1 3],[-1.08774595  0.         -1.11246246 -0.97464008]
[3 6 1 3],[-0.82786075  0.         -0.90805495 -0.86629948]
[7 6 1 3],[-0.90794351  0.         -0.89353064 -0.91059735]
[1 6 1 7],[-1.02480867  0.         -1.0424658  -1.03115634]
[8 6 1 7],[-0.77396306  0.         -0.75788147 -0.80291372]
[6 6 1 7],[ 0.          0.         -1.04100914 -0.79943053]
[6 6 1 1],[ 0.          0.         -0.9609856  -1.01247295]
[6 6 4 4],[ 0.          0.         -0.82143016 -0.87451297]
[6 6 4 1],[ 0.          0.         -0.94401059 -0.94620463]
[6 6 5 4],[ 0.          0.         -0.58967856 -0.60468943]
[6 6 5 1],[ 0.          0.         -0.90951775 -0.89873484]
[6 6 1 4],[ 0.          0.         -1.01810002 -0.87500012]
[6 6 4 7],[ 0.          0.         -0.78999035 -0.88876612]
[6 6 4 8],[ 0.          0.         -0.9994854  -0.78418049]
[6 6 5 8],[ 0.          0.         -0.69812751 -0.67687974]
[6 6 5 6],[ 0.          0.         -0.98914333  0.        ]
[6 6 4 6],[ 0.          0.         -0.72807956  0.        ]
[3 1 0 0],[-1.27951431 -1.02550673 -1.01003124 -0.9878579 ]
[1 0 0 3],[-1.19237168 -0.95120191 -0.89285645 -1.23089383]
[7 0 0 3],[-0.87803952 -0.73663152 -0.71271228 -0.85899545]
[4 0 0 3],[-0.99272429 -0.72578618 -0.75030093 -0.96023026]
[0 0 0 5],[-0.57788357 -0.59799124 -0.56344145 -0.70832005]
[0 3 0 1],[-0.8226219  -1.01885717 -0.88225518 -1.17278377]
[0 4 0 1],[-0.92898771 -1.01649972 -0.94319573 -1.04236867]
[0 4 0 7],[-0.66176053 -0.83364564 -0.68462263 -1.06892556]
[0 4 0 4],[-0.7523571  -1.07571083 -0.67729211 -0.79188351]
[2 2 0 0],[-0.76018482 -0.76874415 -0.13660503 -0.13019048]
[7 7 0 0],[-0.90739376 -0.8487782  -0.51650492 -0.49123827]
[3 5 0 0],[-0.67913528 -0.69658328 -0.34340965 -0.34851683]
[5 5 0 0],[-0.49979632 -0.50160858 -0.0991     -0.09375   ]
[1 5 0 0],[-0.85231977 -0.90059216 -0.42005509 -0.34892169]
[1 1 3 0],[-1.34756403 -1.28388123 -1.39673754 -1.16943494]
[1 1 1 0],[-1.45533898 -1.47237206 -1.46889495 -1.47753002]
[8 1 1 0],[-1.13901368 -1.14012832 -1.15310872 -0.91665212]
[8 5 1 0],[-0.26773183 -0.28708721 -0.2866609  -0.1615375 ]
[0 0 4 0],[-0.95339945 -0.9023205  -1.00551125 -0.94618813]
[0 0 1 3],[-1.01918594 -1.05430519 -1.17487222 -0.96384788]
[3 0 1 3],[-1.03468417 -0.94355155 -1.10328712 -0.99504127]
[4 0 1 3],[-1.06435912 -0.90945794 -1.05187308 -1.07599151]
[1 0 1 3],[-1.15564876 -1.1438564  -1.1455615  -1.17443667]
[1 0 4 3],[-1.06752746 -0.97057453 -1.09162755 -1.06443111]
[1 0 4 1],[-1.34894896 -1.09298087 -1.31773766 -1.26715322]
[3 0 4 1],[-0.98513508 -0.83050172 -0.97212026 -0.83766792]
[5 0 4 1],[-0.43912778 -0.19246312 -0.44899871 -0.43374181]
[5 0 4 4],[-0.28590016  0.         -0.28358753 -0.30393437]
[1 0 4 4],[-1.03567639 -0.84567079 -1.05293402 -1.03119699]
[1 0 1 4],[-1.06963612 -1.13064059 -1.23892303 -1.17413725]
[5 0 1 4],[-0.40648022 -0.27411075 -0.38168619 -0.38453036]
[4 0 4 4],[-0.74999592 -0.71610308 -0.86432575 -0.84191291]
[2 0 2 4],[-0.45398649 -0.3097306  -0.44297894 -0.40366378]
[7 0 4 4],[-0.64931687 -0.55435101 -0.6977424  -0.66387118]
[0 0 1 4],[-0.78913052 -0.8134607  -0.94357765 -1.03410591]
[3 0 1 4],[-0.95448316 -0.97672236 -0.90348373 -0.95484839]
[4 0 1 4],[-0.98639881 -0.93536564 -0.96219095 -1.00402245]
[3 0 7 0],[-0.89297321 -0.58610875 -0.90575718 -0.6121912 ]
[3 0 8 0],[-1.07918226 -0.75849802 -1.04426196 -0.77043263]
[1 0 8 0],[-1.21112271 -0.83626225 -1.26435321 -0.86737695]
[4 0 8 0],[-0.79030318 -0.64536225 -0.78831957 -0.58001845]
[0 0 8 0],[-1.06271163 -1.03008462 -1.17679492 -1.04254408]
[7 0 8 0],[-0.91697331 -0.52983006 -0.80939332 -0.46766272]
[1 3 8 0],[-1.00006437 -1.01849072 -0.99539035 -0.88312905]
[1 1 8 0],[-1.31957884 -1.34298609 -1.31530578 -0.97516853]
[3 1 8 0],[-0.91991508 -0.88627749 -0.931098   -0.66677862]
[3 4 8 0],[-0.68582661 -0.67400782 -0.66608252 -0.354329  ]
[1 4 8 0],[-0.71074319 -0.69656185 -0.66743211 -0.45975584]
[4 4 8 0],[-0.70773188 -0.63295261 -0.60126672 -0.30423225]
[4 1 8 0],[-0.79392156 -0.79693089 -0.80406262 -0.4968993 ]
[7 1 8 0],[-0.61732785 -0.55869212 -0.54174677 -0.39955441]
[8 1 8 0],[-0.47941691 -0.47751092 -0.48982192 -0.38136733]
[8 4 8 0],[-0.15357188 -0.22230871 -0.20204767 -0.037625  ]
[8 0 8 0],[-0.68415793 -0.2437289  -0.69017946 -0.20889804]
[8 3 8 0],[-0.24566954 -0.23559474 -0.24571984 -0.17584825]
[6 3 8 0],[ 0.         -0.70758318 -0.71262065 -0.43054807]
[6 1 8 0],[ 0.         -1.02466194 -1.00198768 -0.76791669]
[6 1 8 3],[ 0.         -0.8254648  -1.00449401 -0.98303774]
[6 3 8 3],[ 0.         -0.58147175 -0.53742453 -0.5566281 ]
[6 3 8 1],[ 0.         -0.88786682 -0.942774   -0.94022457]
[6 3 8 4],[ 0.         -0.62873958 -0.64189819 -0.63188761]
[6 7 8 1],[ 0.         -0.90221147 -0.90422704 -0.8972122 ]
[6 7 8 4],[ 0.         -0.29297412 -0.27845198 -0.26706783]
[6 7 8 0],[ 0.         -0.62196362 -0.60500402 -0.34473151]
[6 7 6 0],[ 0.         -0.76420295  0.         -0.89558044]
[6 3 6 0],[ 0.         -0.83447128  0.         -0.863055  ]
[6 1 6 0],[ 0.         -0.89445154  0.         -0.97838653]
[6 4 6 0],[ 0.         -0.76382364  0.         -0.88487148]
[6 4 6 1],[ 0.         -0.96563157  0.         -1.077037  ]
[6 0 6 4],[ 0.         -0.77181162  0.         -0.7860636 ]
[6 0 6 7],[ 0.         -0.83291768  0.         -0.84889108]
[0 0 3 1],[-0.95301796 -0.94616925 -1.18401077 -0.79247634]
[3 0 3 1],[-1.02635279 -0.91812691 -1.0602815  -0.84752661]
[4 0 3 1],[-1.00532133 -0.83255916 -1.06003022 -0.89796422]
[1 0 3 1],[-1.1695495  -1.22382819 -1.23734149 -1.23871874]
[4 0 3 4],[-0.93385639 -0.73286894 -0.92778575 -0.84256082]
[7 0 3 4],[-0.79758099 -0.52445056 -0.82651636 -0.85768388]
[1 0 3 4],[-0.99615333 -0.9907919  -1.01029092 -1.01187916]
[4 3 3 1],[-0.93701131 -0.8884521  -0.94177665 -0.94405976]
[1 3 3 1],[-1.2150399  -1.24542971 -1.24603043 -1.24619184]
[7 3 3 1],[-0.85651131 -0.91244665 -0.86285746 -0.88155165]
[7 3 3 4],[-0.70578845 -0.65602343 -0.65975473 -0.65920122]
[0 3 3 4],[-0.764895   -0.84052288 -0.86440231 -0.77589377]
[0 3 3 1],[-0.80538422 -0.9824386  -1.06692742 -0.9840478 ]
[0 3 1 1],[-1.14906109 -1.28032408 -1.15642584 -1.14175129]
[0 3 4 4],[-0.79809927 -0.81727823 -0.80359209 -0.77057833]
[3 3 4 4],[-0.8314377  -0.83016544 -0.81927829 -0.81841399]
[3 3 4 1],[-0.88858507 -0.92906808 -0.98032796 -0.98402804]
[4 3 4 1],[-0.84043286 -0.79615115 -0.85888819 -0.84548391]
[1 3 1 1],[-1.54102598 -1.57761268 -1.56897988 -1.54904016]
[1 3 4 1],[-1.07530304 -1.03439906 -1.08567069 -1.09971413]
[7 3 4 1],[-0.61939095 -0.64340542 -0.62174657 -0.62747714]
[1 7 1 1],[-1.148364   -1.28571334 -1.2496228  -1.24073189]
[1 7 4 1],[-0.76677701 -0.74306467 -0.76459819 -0.76414943]
[5 7 1 1],[-0.25493912 -0.23910522 -0.31697955 -0.22406634]
[5 4 1 1],[-0.38850087 -0.46963194 -0.39967671 -0.39081292]
[0 0 1 1],[-1.22664597 -1.18870819 -1.34847144 -1.03950667]
[0 3 1 4],[-0.8005744  -1.06956828 -0.9508199  -1.04384993]
[0 3 1 3],[-0.98689044 -1.09102319 -1.04073701 -1.00277372]
[3 3 1 1],[-1.23785117 -1.2523014  -1.22771554 -1.06368923]
[1 3 1 4],[-1.21162215 -1.21658155 -1.16876276 -1.21681531]
[3 3 1 4],[-1.02680207 -1.04370392 -1.04017072 -1.03975459]
[5 3 1 4],[-0.38228781 -0.32243434 -0.30802567 -0.33133857]
[1 7 1 4],[-0.85819026 -0.87951649 -0.88168171 -0.88007378]
[4 0 1 1],[-1.18252651 -1.04932253 -1.01321551 -1.17327999]
[1 0 1 1],[-1.52700435 -1.46326302 -1.45419777 -1.5185238 ]
[4 0 1 8],[-0.93916952 -0.46749045 -0.93000034 -0.94527331]
